,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2051.4265324680528,,1434.75,369.4,7088.493300752292,1.1368683772161603e-13,1682.0265324680527,,,0.25,,34.38865350864438,,0.21440547294165638,9
57,2024-10-01,1894.4507871126061,,1434.75,369.4,6998.192513639686,1.1368683772161603e-13,1525.050787112606,,,0.25,,34.38865350864438,,0.21440547294165638,10
58,2024-11-01,1684.7415241293675,,1434.75,369.4,7117.600989510318,1.1368683772161603e-13,1315.3415241293674,,,0.25,,34.38865350864438,,0.21440547294165638,11
59,2024-12-01,1451.7968566114541,,1434.75,369.4,7469.9541328988635,1.1368683772161603e-13,1082.396856611454,,,0.25,,34.38865350864438,,0.21440547294165638,12
60,2025-01-01,1421.832999306723,,1434.75,369.4,7852.27113359214,0,1052.432999306723,,,0.25,,34.38865350864438,,0.21440547294165638,1
61,2025-02-01,1500.8596392339641,,1434.75,369.4,8155.561494358177,1.1368683772161603e-13,1131.459639233964,,,0.25,,34.38865350864438,,0.21440547294165638,2
62,2025-03-01,1561.344222931018,,1434.75,369.4,8398.36727142716,1.1368683772161603e-13,1191.944222931018,,,0.25,,34.38865350864438,,0.21440547294165638,3
63,2025-04-01,1659.3817323395742,,1434.75,369.4,8543.135539087585,1.1368683772161603e-13,1289.9817323395741,,,0.25,,34.38865350864438,,0.21440547294165638,4
64,2025-05-01,1975.1768748795898,,1434.75,369.4,8372.108664207995,1.1368683772161603e-13,1605.7768748795897,,,0.25,,34.38865350864438,,0.21440547294165638,5
65,2025-06-01,2230.667840559677,,1434.75,369.4,7945.590823648318,1.1368683772161603e-13,1861.267840559677,,,0.25,,34.38865350864438,,0.21440547294165638,6
66,2025-07-01,2294.571263860718,,1434.75,369.4,7455.1695597876005,1.1368683772161603e-13,1925.1712638607178,,,0.25,,34.38865350864438,,0.21440547294165638,7
67,2025-08-01,2217.5821824893055,,1434.75,369.4,7041.7373772982955,1.1368683772161603e-13,1848.1821824893054,,,0.25,,34.38865350864438,,0.21440547294165638,8
68,2025-09-01,2051.4265324680528,,1434.75,369.4,6794.460844830242,1.1368683772161603e-13,1682.0265324680527,,,0.25,,34.38865350864438,,0.21440547294165638,9
69,2025-10-01,1894.4507871126061,,1434.75,369.4,6704.160057717636,1.1368683772161603e-13,1525.050787112606,,,0.25,,34.38865350864438,,0.21440547294165638,10
70,2025-11-01,1684.7415241293675,,1434.75,369.4,6823.568533588268,1.1368683772161603e-13,1315.3415241293674,,,0.25,,34.38865350864438,,0.21440547294165638,11
71,2025-12-01,1451.7968566114541,,1434.75,369.4,7175.921676976814,1.1368683772161603e-13,1082.396856611454,,,0.25,,34.38865350864438,,0.21440547294165638,12
72,2026-01-01,1421.832999306723,,1434.75,369.4,7558.2386776700905,0,1052.432999306723,,,0.25,,34.38865350864438,,0.21440547294165638,1
73,2026-02-01,1500.8596392339641,,1434.75,369.4,7861.529038436127,1.1368683772161603e-13,1131.459639233964,,,0.25,,34.38865350864438,,0.21440547294165638,2
74,2026-03-01,1561.344222931018,,1434.75,369.4,8104.334815505109,1.1368683772161603e-13,1191.944222931018,,,0.25,,34.38865350864438,,0.21440547294165638,3
75,2026-04-01,1659.3817323395742,,1434.75,369.4,8249.103083165535,1.1368683772161603e-13,1289.9817323395741,,,0.25,,34.38865350864438,,0.21440547294165638,4
76,2026-05-01,1975.1768748795898,,1434.75,369.4,8078.0762082859455,1.1368683772161603e-13,1605.7768748795897,,,0.25,,34.38865350864438,,0.21440547294165638,5
77,2026-06-01,2230.667840559677,,1434.75,369.4,7651.558367726268,1.1368683772161603e-13,1861.267840559677,,,0.25,,34.38865350864438,,0.21440547294165638,6
78,2026-07-01,2294.571263860718,,1434.75,369.4,7161.137103865551,1.1368683772161603e-13,1925.1712638607178,,,0.25,,34.38865350864438,,0.21440547294165638,7
79,2026-08-01,2217.5821824893055,,1434.75,369.4,6747.704921376246,1.1368683772161603e-13,1848.1821824893054,,,0.25,,34.38865350864438,,0.21440547294165638,8
80,2026-09-01,2051.4265324680528,,1434.75,369.4,6500.428388908193,1.1368683772161603e-13,1682.0265324680527,,,0.25,,34.38865350864438,,0.21440547294165638,9
81,2026-10-01,1894.4507871126061,,1434.75,369.4,6410.127601795586,1.1368683772161603e-13,1525.050787112606,,,0.25,,34.38865350864438,,0.21440547294165638,10
82,2026-11-01,1684.7415241293675,,1913.0,369.4,7007.786077666218,1.1368683772161603e-13,1315.3415241293674,,,0.25,,34.38865350864438,,0.21440547294165638,11
83,2026-12-01,1451.7968566114541,,1913.0,369.4,7838.389221054764,1.1368683772161603e-13,1082.396856611454,,,0.25,,34.38865350864438,,0.21440547294165638,12
84,2027-01-01,1421.832999306723,,1913.0,369.4,8698.956221748042,0,1052.432999306723,,,0.25,,34.38865350864438,,0.21440547294165638,1
85,2027-02-01,1500.8596392339641,,1913.0,369.4,9480.496582514077,1.1368683772161603e-13,1131.459639233964,,,0.25,,34.38865350864438,,0.21440547294165638,2
86,2027-03-01,1561.344222931018,,1913.0,369.4,10201.55235958306,1.1368683772161603e-13,1191.944222931018,,,0.25,,34.38865350864438,,0.21440547294165638,3
87,2027-04-01,1659.3817323395742,,1913.0,369.4,10824.570627243485,1.1368683772161603e-13,1289.9817323395741,,,0.25,,34.38865350864438,,0.21440547294165638,4
88,2027-05-01,1975.1768748795898,,1913.0,369.4,11131.793752363896,1.1368683772161603e-13,1605.7768748795897,,,0.25,,34.38865350864438,,0.21440547294165638,5
89,2027-06-01,2230.667840559677,,1913.0,369.4,11183.52591180422,1.1368683772161603e-13,1861.267840559677,,,0.25,,34.38865350864438,,0.21440547294165638,6
90,2027-07-01,2294.571263860718,,1913.0,369.4,11171.354647943503,1.1368683772161603e-13,1925.1712638607178,,,0.25,,34.38865350864438,,0.21440547294165638,7
91,2027-08-01,2217.5821824893055,,1913.0,369.4,11236.172465454198,1.1368683772161603e-13,1848.1821824893054,,,0.25,,34.38865350864438,,0.21440547294165638,8
92,2027-09-01,2051.4265324680528,,1913.0,369.4,11467.145932986145,1.1368683772161603e-13,1682.0265324680527,,,0.25,,34.38865350864438,,0.21440547294165638,9
93,2027-10-01,1894.4507871126061,,1913.0,369.4,11855.095145873538,1.1368683772161603e-13,1525.050787112606,,,0.25,,34.38865350864438,,0.21440547294165638,10
94,2027-11-01,1684.7415241293675,,1913.0,369.4,12452.75362174417,1.1368683772161603e-13,1315.3415241293674,,,0.25,,34.38865350864438,,0.21440547294165638,11
95,2027-12-01,1451.7968566114541,,1913.0,369.4,13283.356765132716,1.1368683772161603e-13,1082.396856611454,,,0.25,,34.38865350864438,,0.21440547294165638,12
96,2028-01-01,1421.832999306723,,1913.0,369.4,14143.923765825992,0,1052.432999306723,,,0.25,,34.38865350864438,,0.21440547294165638,1
97,2028-02-01,1500.8596392339641,,1913.0,369.4,14925.464126592027,1.1368683772161603e-13,1131.459639233964,,,0.25,,34.38865350864438,,0.21440547294165638,2
98,2028-03-01,1561.344222931018,,1913.0,369.4,15646.51990366101,1.1368683772161603e-13,1191.944222931018,,,0.25,,34.38865350864438,,0.21440547294165638,3
99,2028-04-01,1659.3817323395742,,1913.0,369.4,16269.538171321436,1.1368683772161603e-13,1289.9817323395741,,,0.25,,34.38865350864438,,0.21440547294165638,4
100,2028-05-01,1975.1768748795898,,1913.0,369.4,16576.761296441844,1.1368683772161603e-13,1605.7768748795897,,,0.25,,34.38865350864438,,0.21440547294165638,5
101,2028-06-01,2230.667840559677,,1913.0,369.4,16628.493455882166,1.1368683772161603e-13,1861.267840559677,,,0.25,,34.38865350864438,,0.21440547294165638,6
102,2028-07-01,2294.571263860718,,1913.0,369.4,16616.32219202145,1.1368683772161603e-13,1925.1712638607178,,,0.25,,34.38865350864438,,0.21440547294165638,7
103,2028-08-01,2217.5821824893055,,1913.0,369.4,16681.140009532144,1.1368683772161603e-13,1848.1821824893054,,,0.25,,34.38865350864438,,0.21440547294165638,8
104,2028-09-01,2051.4265324680528,,1913.0,369.4,16912.113477064093,1.1368683772161603e-13,1682.0265324680527,,,0.25,,34.38865350864438,,0.21440547294165638,9
105,2028-10-01,1894.4507871126061,,1913.0,369.4,17300.062689951486,1.1368683772161603e-13,1525.050787112606,,,0.25,,34.38865350864438,,0.21440547294165638,10
106,2028-11-01,1684.7415241293675,,1913.0,369.4,17897.72116582212,1.1368683772161603e-13,1315.3415241293674,,,0.25,,34.38865350864438,,0.21440547294165638,11
107,2028-12-01,1451.7968566114541,,1913.0,369.4,18728.324309210668,1.1368683772161603e-13,1082.396856611454,,,0.25,,34.38865350864438,,0.21440547294165638,12
108,2029-01-01,1421.832999306723,,1913.0,369.4,19588.891309903946,0,1052.432999306723,,,0.25,,34.38865350864438,,0.21440547294165638,1
109,2029-02-01,1500.8596392339641,,1913.0,369.4,20370.431670669983,1.1368683772161603e-13,1131.459639233964,,,0.25,,34.38865350864438,,0.21440547294165638,2
110,2029-03-01,1561.344222931018,,1913.0,369.4,21091.487447738964,1.1368683772161603e-13,1191.944222931018,,,0.25,,34.38865350864438,,0.21440547294165638,3
111,2029-04-01,1659.3817323395742,,1913.0,369.4,21714.50571539939,1.1368683772161603e-13,1289.9817323395741,,,0.25,,34.38865350864438,,0.21440547294165638,4
112,2029-05-01,1975.1768748795898,,1913.0,369.4,22021.7288405198,1.1368683772161603e-13,1605.7768748795897,,,0.25,,34.38865350864438,,0.21440547294165638,5
113,2029-06-01,2230.667840559677,,1913.0,369.4,22073.460999960123,1.1368683772161603e-13,1861.267840559677,,,0.25,,34.38865350864438,,0.21440547294165638,6
114,2029-07-01,2294.571263860718,,1913.0,369.4,22061.289736099407,1.1368683772161603e-13,1925.1712638607178,,,0.25,,34.38865350864438,,0.21440547294165638,7
115,2029-08-01,2217.5821824893055,,1913.0,369.4,22126.1075536101,1.1368683772161603e-13,1848.1821824893054,,,0.25,,34.38865350864438,,0.21440547294165638,8
116,2029-09-01,2051.4265324680528,,1913.0,369.4,22357.08102114205,1.1368683772161603e-13,1682.0265324680527,,,0.25,,34.38865350864438,,0.21440547294165638,9
117,2029-10-01,1894.4507871126061,,1913.0,369.4,22745.030234029444,1.1368683772161603e-13,1525.050787112606,,,0.25,,34.38865350864438,,0.21440547294165638,10
118,2029-11-01,1684.7415241293675,,1913.0,369.4,23342.688709900078,1.1368683772161603e-13,1315.3415241293674,,,0.25,,34.38865350864438,,0.21440547294165638,11
119,2029-12-01,1451.7968566114541,,1913.0,369.4,24173.291853288625,1.1368683772161603e-13,1082.396856611454,,,0.25,,34.38865350864438,,0.21440547294165638,12
