,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2304.791310031169,,1434.75,369.4,6835.128523189176,1.1368683772161603e-13,1935.3913100311688,,,0.25,,34.38865350864438,,0.041231821719549304,9
57,2024-10-01,2113.2123921226935,,1434.75,369.4,6526.066131066483,1.1368683772161603e-13,1743.8123921226934,,,0.25,,34.38865350864438,,0.041231821719549304,10
58,2024-11-01,1857.2755683366954,,1434.75,369.4,6472.940562729787,1.1368683772161603e-13,1487.8755683366953,,,0.25,,34.38865350864438,,0.041231821719549304,11
59,2024-12-01,1572.9814104425584,,1434.75,369.4,6704.109152287228,0,1203.5814104425585,,,0.25,,34.38865350864438,,0.041231821719549304,12
60,2025-01-01,1536.4124274712972,,1434.75,369.4,6971.846724815931,1.1368683772161603e-13,1167.012427471297,,,0.25,,34.38865350864438,,0.041231821719549304,1
61,2025-02-01,1632.859417602937,,1434.75,369.4,7143.1373072129945,1.1368683772161603e-13,1263.4594176029368,,,0.25,,34.38865350864438,,0.041231821719549304,2
62,2025-03-01,1706.6770068654562,,1434.75,369.4,7240.610300347538,0,1337.2770068654563,,,0.25,,34.38865350864438,,0.041231821719549304,3
63,2025-04-01,1826.3255546357145,,1434.75,369.4,7218.434745711824,1.1368683772161603e-13,1456.9255546357144,,,0.25,,34.38865350864438,,0.041231821719549304,4
64,2025-05-01,2211.7334503050542,,1434.75,369.4,6810.85129540677,1.1368683772161603e-13,1842.3334503050542,,,0.25,,34.38865350864438,,0.041231821719549304,5
65,2025-06-01,2523.543931787721,,1434.75,369.4,6091.457363619049,1.1368683772161603e-13,2154.1439317877207,,,0.25,,34.38865350864438,,0.041231821719549304,6
66,2025-07-01,2601.5339974436556,,1434.75,369.4,5294.073366175393,1.1368683772161603e-13,2232.1339974436555,,,0.25,,34.38865350864438,,0.041231821719549304,7
67,2025-08-01,2507.573717997269,,1434.75,369.4,4590.649648178124,1.1368683772161603e-13,2138.173717997269,,,0.25,,34.38865350864438,,0.041231821719549304,8
68,2025-09-01,2304.791310031169,,1434.75,369.4,4090.0083381469553,1.1368683772161603e-13,1935.3913100311688,,,0.25,,34.38865350864438,,0.041231821719549304,9
69,2025-10-01,2113.2123921226935,,1434.75,369.4,3780.945946024262,1.1368683772161603e-13,1743.8123921226934,,,0.25,,34.38865350864438,,0.041231821719549304,10
70,2025-11-01,1857.2755683366954,,1434.75,369.4,3727.8203776875666,1.1368683772161603e-13,1487.8755683366953,,,0.25,,34.38865350864438,,0.041231821719549304,11
71,2025-12-01,1572.9814104425584,,1434.75,369.4,3958.988967245008,0,1203.5814104425585,,,0.25,,34.38865350864438,,0.041231821719549304,12
72,2026-01-01,1536.4124274712972,,1434.75,369.4,4226.726539773711,1.1368683772161603e-13,1167.012427471297,,,0.25,,34.38865350864438,,0.041231821719549304,1
73,2026-02-01,1632.859417602937,,1434.75,369.4,4398.017122170774,1.1368683772161603e-13,1263.4594176029368,,,0.25,,34.38865350864438,,0.041231821719549304,2
74,2026-03-01,1706.6770068654562,,1434.75,369.4,4495.490115305318,0,1337.2770068654563,,,0.25,,34.38865350864438,,0.041231821719549304,3
75,2026-04-01,1826.3255546357145,,1434.75,369.4,4473.314560669603,1.1368683772161603e-13,1456.9255546357144,,,0.25,,34.38865350864438,,0.041231821719549304,4
76,2026-05-01,2211.7334503050542,,1434.75,369.4,4065.7311103645493,1.1368683772161603e-13,1842.3334503050542,,,0.25,,34.38865350864438,,0.041231821719549304,5
77,2026-06-01,2523.543931787721,,1434.75,369.4,3346.3371785768286,1.1368683772161603e-13,2154.1439317877207,,,0.25,,34.38865350864438,,0.041231821719549304,6
78,2026-07-01,2601.5339974436556,,1434.75,369.4,2548.953181133173,1.1368683772161603e-13,2232.1339974436555,,,0.25,,34.38865350864438,,0.041231821719549304,7
79,2026-08-01,2507.573717997269,,1434.75,369.4,1845.5294631359043,1.1368683772161603e-13,2138.173717997269,,,0.25,,34.38865350864438,,0.041231821719549304,8
80,2026-09-01,2304.791310031169,,1434.75,369.4,1344.8881531047355,1.1368683772161603e-13,1935.3913100311688,,,0.25,,34.38865350864438,,0.041231821719549304,9
81,2026-10-01,2113.2123921226935,,1434.75,369.4,1035.825760982042,1.1368683772161603e-13,1743.8123921226934,,,0.25,,34.38865350864438,,0.041231821719549304,10
82,2026-11-01,1857.2755683366954,,1913.0,369.4,1460.9501926453468,1.1368683772161603e-13,1487.8755683366953,,,0.25,,34.38865350864438,,0.041231821719549304,11
83,2026-12-01,1572.9814104425584,,1913.0,369.4,2170.368782202788,0,1203.5814104425585,,,0.25,,34.38865350864438,,0.041231821719549304,12
84,2027-01-01,1536.4124274712972,,1913.0,369.4,2916.356354731491,1.1368683772161603e-13,1167.012427471297,,,0.25,,34.38865350864438,,0.041231821719549304,1
85,2027-02-01,1632.859417602937,,1913.0,369.4,3565.8969371285543,1.1368683772161603e-13,1263.4594176029368,,,0.25,,34.38865350864438,,0.041231821719549304,2
86,2027-03-01,1706.6770068654562,,1913.0,369.4,4141.619930263098,0,1337.2770068654563,,,0.25,,34.38865350864438,,0.041231821719549304,3
87,2027-04-01,1826.3255546357145,,1913.0,369.4,4597.694375627383,1.1368683772161603e-13,1456.9255546357144,,,0.25,,34.38865350864438,,0.041231821719549304,4
88,2027-05-01,2211.7334503050542,,1913.0,369.4,4668.360925322329,1.1368683772161603e-13,1842.3334503050542,,,0.25,,34.38865350864438,,0.041231821719549304,5
89,2027-06-01,2523.543931787721,,1913.0,369.4,4427.216993534608,1.1368683772161603e-13,2154.1439317877207,,,0.25,,34.38865350864438,,0.041231821719549304,6
90,2027-07-01,2601.5339974436556,,1913.0,369.4,4108.082996090952,1.1368683772161603e-13,2232.1339974436555,,,0.25,,34.38865350864438,,0.041231821719549304,7
91,2027-08-01,2507.573717997269,,1913.0,369.4,3882.9092780936835,1.1368683772161603e-13,2138.173717997269,,,0.25,,34.38865350864438,,0.041231821719549304,8
92,2027-09-01,2304.791310031169,,1913.0,369.4,3860.5179680625147,1.1368683772161603e-13,1935.3913100311688,,,0.25,,34.38865350864438,,0.041231821719549304,9
93,2027-10-01,2113.2123921226935,,1913.0,369.4,4029.7055759398213,1.1368683772161603e-13,1743.8123921226934,,,0.25,,34.38865350864438,,0.041231821719549304,10
94,2027-11-01,1857.2755683366954,,1913.0,369.4,4454.830007603126,1.1368683772161603e-13,1487.8755683366953,,,0.25,,34.38865350864438,,0.041231821719549304,11
95,2027-12-01,1572.9814104425584,,1913.0,369.4,5164.248597160567,0,1203.5814104425585,,,0.25,,34.38865350864438,,0.041231821719549304,12
96,2028-01-01,1536.4124274712972,,1913.0,369.4,5910.23616968927,1.1368683772161603e-13,1167.012427471297,,,0.25,,34.38865350864438,,0.041231821719549304,1
97,2028-02-01,1632.859417602937,,1913.0,369.4,6559.7767520863335,1.1368683772161603e-13,1263.4594176029368,,,0.25,,34.38865350864438,,0.041231821719549304,2
98,2028-03-01,1706.6770068654562,,1913.0,369.4,7135.499745220877,0,1337.2770068654563,,,0.25,,34.38865350864438,,0.041231821719549304,3
99,2028-04-01,1826.3255546357145,,1913.0,369.4,7591.574190585163,1.1368683772161603e-13,1456.9255546357144,,,0.25,,34.38865350864438,,0.041231821719549304,4
100,2028-05-01,2211.7334503050542,,1913.0,369.4,7662.240740280109,1.1368683772161603e-13,1842.3334503050542,,,0.25,,34.38865350864438,,0.041231821719549304,5
101,2028-06-01,2523.543931787721,,1913.0,369.4,7421.096808492388,1.1368683772161603e-13,2154.1439317877207,,,0.25,,34.38865350864438,,0.041231821719549304,6
102,2028-07-01,2601.5339974436556,,1913.0,369.4,7101.962811048732,1.1368683772161603e-13,2232.1339974436555,,,0.25,,34.38865350864438,,0.041231821719549304,7
103,2028-08-01,2507.573717997269,,1913.0,369.4,6876.789093051463,1.1368683772161603e-13,2138.173717997269,,,0.25,,34.38865350864438,,0.041231821719549304,8
104,2028-09-01,2304.791310031169,,1913.0,369.4,6854.397783020295,1.1368683772161603e-13,1935.3913100311688,,,0.25,,34.38865350864438,,0.041231821719549304,9
105,2028-10-01,2113.2123921226935,,1913.0,369.4,7023.585390897601,1.1368683772161603e-13,1743.8123921226934,,,0.25,,34.38865350864438,,0.041231821719549304,10
106,2028-11-01,1857.2755683366954,,1913.0,369.4,7448.709822560906,1.1368683772161603e-13,1487.8755683366953,,,0.25,,34.38865350864438,,0.041231821719549304,11
107,2028-12-01,1572.9814104425584,,1913.0,369.4,8158.128412118347,0,1203.5814104425585,,,0.25,,34.38865350864438,,0.041231821719549304,12
108,2029-01-01,1536.4124274712972,,1913.0,369.4,8904.115984647051,1.1368683772161603e-13,1167.012427471297,,,0.25,,34.38865350864438,,0.041231821719549304,1
109,2029-02-01,1632.859417602937,,1913.0,369.4,9553.656567044114,1.1368683772161603e-13,1263.4594176029368,,,0.25,,34.38865350864438,,0.041231821719549304,2
110,2029-03-01,1706.6770068654562,,1913.0,369.4,10129.379560178659,0,1337.2770068654563,,,0.25,,34.38865350864438,,0.041231821719549304,3
111,2029-04-01,1826.3255546357145,,1913.0,369.4,10585.454005542944,1.1368683772161603e-13,1456.9255546357144,,,0.25,,34.38865350864438,,0.041231821719549304,4
112,2029-05-01,2211.7334503050542,,1913.0,369.4,10656.12055523789,1.1368683772161603e-13,1842.3334503050542,,,0.25,,34.38865350864438,,0.041231821719549304,5
113,2029-06-01,2523.543931787721,,1913.0,369.4,10414.97662345017,1.1368683772161603e-13,2154.1439317877207,,,0.25,,34.38865350864438,,0.041231821719549304,6
114,2029-07-01,2601.5339974436556,,1913.0,369.4,10095.842626006513,1.1368683772161603e-13,2232.1339974436555,,,0.25,,34.38865350864438,,0.041231821719549304,7
115,2029-08-01,2507.573717997269,,1913.0,369.4,9870.668908009244,1.1368683772161603e-13,2138.173717997269,,,0.25,,34.38865350864438,,0.041231821719549304,8
116,2029-09-01,2304.791310031169,,1913.0,369.4,9848.277597978074,1.1368683772161603e-13,1935.3913100311688,,,0.25,,34.38865350864438,,0.041231821719549304,9
117,2029-10-01,2113.2123921226935,,1913.0,369.4,10017.46520585538,1.1368683772161603e-13,1743.8123921226934,,,0.25,,34.38865350864438,,0.041231821719549304,10
118,2029-11-01,1857.2755683366954,,1913.0,369.4,10442.589637518686,1.1368683772161603e-13,1487.8755683366953,,,0.25,,34.38865350864438,,0.041231821719549304,11
119,2029-12-01,1572.9814104425584,,1913.0,369.4,11152.008227076127,0,1203.5814104425585,,,0.25,,34.38865350864438,,0.041231821719549304,12
