,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2196.206405361262,,1434.75,369.4,6943.713427859084,1.1368683772161603e-13,1826.806405361262,,,0.25,,34.38865350864438,,0.11544910081473807,9
57,2024-10-01,2019.457418546942,,1434.75,369.4,6728.406009312142,0,1650.0574185469422,,,0.25,,34.38865350864438,,0.11544910081473807,10
58,2024-11-01,1783.3324065335548,,1434.75,369.4,6749.223602778587,0,1413.932406533555,,,0.25,,34.38865350864438,,0.11544910081473807,11
59,2024-12-01,1521.045173086371,,1434.75,369.4,7032.328429692216,1.1368683772161603e-13,1151.645173086371,,,0.25,,34.38865350864438,,0.11544910081473807,12
60,2025-01-01,1487.3069582579083,,1434.75,369.4,7349.171471434307,1.1368683772161603e-13,1117.9069582579082,,,0.25,,34.38865350864438,,0.11544910081473807,1
61,2025-02-01,1576.2880840162343,,1434.75,369.4,7577.033387418072,1.1368683772161603e-13,1206.8880840162342,,,0.25,,34.38865350864438,,0.11544910081473807,2
62,2025-03-01,1644.3915280364113,,1434.75,369.4,7736.791859381661,1.1368683772161603e-13,1274.9915280364112,,,0.25,,34.38865350864438,,0.11544910081473807,3
63,2025-04-01,1754.7782022230829,,1434.75,369.4,7786.163657158579,0,1385.378202223083,,,0.25,,34.38865350864438,,0.11544910081473807,4
64,2025-05-01,2110.3520608369977,,1434.75,369.4,7479.961596321581,1.1368683772161603e-13,1740.9520608369976,,,0.25,,34.38865350864438,,0.11544910081473807,5
65,2025-06-01,2398.0256069757024,,1434.75,369.4,6886.085989345878,1.1368683772161603e-13,2028.6256069757023,,,0.25,,34.38865350864438,,0.11544910081473807,6
66,2025-07-01,2469.978540193825,,1434.75,369.4,6220.257449152054,1.1368683772161603e-13,2100.578540193825,,,0.25,,34.38865350864438,,0.11544910081473807,7
67,2025-08-01,2383.2916313509986,,1434.75,369.4,5641.1158178010555,1.1368683772161603e-13,2013.8916313509985,,,0.25,,34.38865350864438,,0.11544910081473807,8
68,2025-09-01,2196.206405361262,,1434.75,369.4,5249.059412439794,1.1368683772161603e-13,1826.806405361262,,,0.25,,34.38865350864438,,0.11544910081473807,9
69,2025-10-01,2019.457418546942,,1434.75,369.4,5033.751993892852,0,1650.0574185469422,,,0.25,,34.38865350864438,,0.11544910081473807,10
70,2025-11-01,1783.3324065335548,,1434.75,369.4,5054.569587359297,0,1413.932406533555,,,0.25,,34.38865350864438,,0.11544910081473807,11
71,2025-12-01,1521.045173086371,,1434.75,369.4,5337.674414272926,1.1368683772161603e-13,1151.645173086371,,,0.25,,34.38865350864438,,0.11544910081473807,12
72,2026-01-01,1487.3069582579083,,1434.75,369.4,5654.517456015017,1.1368683772161603e-13,1117.9069582579082,,,0.25,,34.38865350864438,,0.11544910081473807,1
73,2026-02-01,1576.2880840162343,,1434.75,369.4,5882.3793719987825,1.1368683772161603e-13,1206.8880840162342,,,0.25,,34.38865350864438,,0.11544910081473807,2
74,2026-03-01,1644.3915280364113,,1434.75,369.4,6042.137843962371,1.1368683772161603e-13,1274.9915280364112,,,0.25,,34.38865350864438,,0.11544910081473807,3
75,2026-04-01,1754.7782022230829,,1434.75,369.4,6091.509641739289,0,1385.378202223083,,,0.25,,34.38865350864438,,0.11544910081473807,4
76,2026-05-01,2110.3520608369977,,1434.75,369.4,5785.307580902291,1.1368683772161603e-13,1740.9520608369976,,,0.25,,34.38865350864438,,0.11544910081473807,5
77,2026-06-01,2398.0256069757024,,1434.75,369.4,5191.431973926588,1.1368683772161603e-13,2028.6256069757023,,,0.25,,34.38865350864438,,0.11544910081473807,6
78,2026-07-01,2469.978540193825,,1434.75,369.4,4525.603433732764,1.1368683772161603e-13,2100.578540193825,,,0.25,,34.38865350864438,,0.11544910081473807,7
79,2026-08-01,2383.2916313509986,,1434.75,369.4,3946.461802381765,1.1368683772161603e-13,2013.8916313509985,,,0.25,,34.38865350864438,,0.11544910081473807,8
80,2026-09-01,2196.206405361262,,1434.75,369.4,3554.405397020503,1.1368683772161603e-13,1826.806405361262,,,0.25,,34.38865350864438,,0.11544910081473807,9
81,2026-10-01,2019.457418546942,,1434.75,369.4,3339.097978473561,0,1650.0574185469422,,,0.25,,34.38865350864438,,0.11544910081473807,10
82,2026-11-01,1783.3324065335548,,1913.0,369.4,3838.165571940006,0,1413.932406533555,,,0.25,,34.38865350864438,,0.11544910081473807,11
83,2026-12-01,1521.045173086371,,1913.0,369.4,4599.520398853635,1.1368683772161603e-13,1151.645173086371,,,0.25,,34.38865350864438,,0.11544910081473807,12
84,2027-01-01,1487.3069582579083,,1913.0,369.4,5394.613440595727,1.1368683772161603e-13,1117.9069582579082,,,0.25,,34.38865350864438,,0.11544910081473807,1
85,2027-02-01,1576.2880840162343,,1913.0,369.4,6100.725356579493,1.1368683772161603e-13,1206.8880840162342,,,0.25,,34.38865350864438,,0.11544910081473807,2
86,2027-03-01,1644.3915280364113,,1913.0,369.4,6738.7338285430815,1.1368683772161603e-13,1274.9915280364112,,,0.25,,34.38865350864438,,0.11544910081473807,3
87,2027-04-01,1754.7782022230829,,1913.0,369.4,7266.355626319999,0,1385.378202223083,,,0.25,,34.38865350864438,,0.11544910081473807,4
88,2027-05-01,2110.3520608369977,,1913.0,369.4,7438.403565483001,1.1368683772161603e-13,1740.9520608369976,,,0.25,,34.38865350864438,,0.11544910081473807,5
89,2027-06-01,2398.0256069757024,,1913.0,369.4,7322.7779585072985,1.1368683772161603e-13,2028.6256069757023,,,0.25,,34.38865350864438,,0.11544910081473807,6
90,2027-07-01,2469.978540193825,,1913.0,369.4,7135.199418313474,1.1368683772161603e-13,2100.578540193825,,,0.25,,34.38865350864438,,0.11544910081473807,7
91,2027-08-01,2383.2916313509986,,1913.0,369.4,7034.307786962476,1.1368683772161603e-13,2013.8916313509985,,,0.25,,34.38865350864438,,0.11544910081473807,8
92,2027-09-01,2196.206405361262,,1913.0,369.4,7120.501381601214,1.1368683772161603e-13,1826.806405361262,,,0.25,,34.38865350864438,,0.11544910081473807,9
93,2027-10-01,2019.457418546942,,1913.0,369.4,7383.443963054272,0,1650.0574185469422,,,0.25,,34.38865350864438,,0.11544910081473807,10
94,2027-11-01,1783.3324065335548,,1913.0,369.4,7882.511556520717,0,1413.932406533555,,,0.25,,34.38865350864438,,0.11544910081473807,11
95,2027-12-01,1521.045173086371,,1913.0,369.4,8643.866383434346,1.1368683772161603e-13,1151.645173086371,,,0.25,,34.38865350864438,,0.11544910081473807,12
96,2028-01-01,1487.3069582579083,,1913.0,369.4,9438.959425176437,1.1368683772161603e-13,1117.9069582579082,,,0.25,,34.38865350864438,,0.11544910081473807,1
97,2028-02-01,1576.2880840162343,,1913.0,369.4,10145.071341160203,1.1368683772161603e-13,1206.8880840162342,,,0.25,,34.38865350864438,,0.11544910081473807,2
98,2028-03-01,1644.3915280364113,,1913.0,369.4,10783.079813123792,1.1368683772161603e-13,1274.9915280364112,,,0.25,,34.38865350864438,,0.11544910081473807,3
99,2028-04-01,1754.7782022230829,,1913.0,369.4,11310.701610900709,0,1385.378202223083,,,0.25,,34.38865350864438,,0.11544910081473807,4
100,2028-05-01,2110.3520608369977,,1913.0,369.4,11482.749550063712,1.1368683772161603e-13,1740.9520608369976,,,0.25,,34.38865350864438,,0.11544910081473807,5
101,2028-06-01,2398.0256069757024,,1913.0,369.4,11367.12394308801,1.1368683772161603e-13,2028.6256069757023,,,0.25,,34.38865350864438,,0.11544910081473807,6
102,2028-07-01,2469.978540193825,,1913.0,369.4,11179.545402894186,1.1368683772161603e-13,2100.578540193825,,,0.25,,34.38865350864438,,0.11544910081473807,7
103,2028-08-01,2383.2916313509986,,1913.0,369.4,11078.653771543188,1.1368683772161603e-13,2013.8916313509985,,,0.25,,34.38865350864438,,0.11544910081473807,8
104,2028-09-01,2196.206405361262,,1913.0,369.4,11164.847366181926,1.1368683772161603e-13,1826.806405361262,,,0.25,,34.38865350864438,,0.11544910081473807,9
105,2028-10-01,2019.457418546942,,1913.0,369.4,11427.789947634985,0,1650.0574185469422,,,0.25,,34.38865350864438,,0.11544910081473807,10
106,2028-11-01,1783.3324065335548,,1913.0,369.4,11926.85754110143,0,1413.932406533555,,,0.25,,34.38865350864438,,0.11544910081473807,11
107,2028-12-01,1521.045173086371,,1913.0,369.4,12688.212368015058,1.1368683772161603e-13,1151.645173086371,,,0.25,,34.38865350864438,,0.11544910081473807,12
108,2029-01-01,1487.3069582579083,,1913.0,369.4,13483.30540975715,1.1368683772161603e-13,1117.9069582579082,,,0.25,,34.38865350864438,,0.11544910081473807,1
109,2029-02-01,1576.2880840162343,,1913.0,369.4,14189.417325740915,1.1368683772161603e-13,1206.8880840162342,,,0.25,,34.38865350864438,,0.11544910081473807,2
110,2029-03-01,1644.3915280364113,,1913.0,369.4,14827.425797704504,1.1368683772161603e-13,1274.9915280364112,,,0.25,,34.38865350864438,,0.11544910081473807,3
111,2029-04-01,1754.7782022230829,,1913.0,369.4,15355.047595481421,0,1385.378202223083,,,0.25,,34.38865350864438,,0.11544910081473807,4
112,2029-05-01,2110.3520608369977,,1913.0,369.4,15527.095534644424,1.1368683772161603e-13,1740.9520608369976,,,0.25,,34.38865350864438,,0.11544910081473807,5
113,2029-06-01,2398.0256069757024,,1913.0,369.4,15411.469927668722,1.1368683772161603e-13,2028.6256069757023,,,0.25,,34.38865350864438,,0.11544910081473807,6
114,2029-07-01,2469.978540193825,,1913.0,369.4,15223.891387474898,1.1368683772161603e-13,2100.578540193825,,,0.25,,34.38865350864438,,0.11544910081473807,7
115,2029-08-01,2383.2916313509986,,1913.0,369.4,15122.9997561239,1.1368683772161603e-13,2013.8916313509985,,,0.25,,34.38865350864438,,0.11544910081473807,8
116,2029-09-01,2196.206405361262,,1913.0,369.4,15209.193350762638,1.1368683772161603e-13,1826.806405361262,,,0.25,,34.38865350864438,,0.11544910081473807,9
117,2029-10-01,2019.457418546942,,1913.0,369.4,15472.135932215697,0,1650.0574185469422,,,0.25,,34.38865350864438,,0.11544910081473807,10
118,2029-11-01,1783.3324065335548,,1913.0,369.4,15971.203525682142,0,1413.932406533555,,,0.25,,34.38865350864438,,0.11544910081473807,11
119,2029-12-01,1521.045173086371,,1913.0,369.4,16732.55835259577,1.1368683772161603e-13,1151.645173086371,,,0.25,,34.38865350864438,,0.11544910081473807,12
