,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2063.49152187582,,1434.75,369.4,7076.428311344525,1.1368683772161603e-13,1694.09152187582,,,0.25,,34.38865350864438,,0.20615910859774653,9
57,2024-10-01,1904.8680063988006,,1434.75,369.4,6975.710304945725,0,1535.4680063988008,,,0.25,,34.38865350864438,,0.20615910859774653,10
58,2024-11-01,1692.957430996383,,1434.75,369.4,7086.9028739493415,0,1323.5574309963831,,,0.25,,34.38865350864438,,0.20615910859774653,11
59,2024-12-01,1457.5675496510307,,1434.75,369.4,7433.485324298311,1.1368683772161603e-13,1088.1675496510306,,,0.25,,34.38865350864438,,0.20615910859774653,12
60,2025-01-01,1427.289162552655,,1434.75,369.4,7810.346161745656,1.1368683772161603e-13,1057.8891625526549,,,0.25,,34.38865350864438,,0.20615910859774653,1
61,2025-02-01,1507.14534296582,,1434.75,369.4,8107.350818779836,1.1368683772161603e-13,1137.7453429658199,,,0.25,,34.38865350864438,,0.20615910859774653,2
62,2025-03-01,1568.264831689801,,1434.75,369.4,8343.235987090035,0,1198.8648316898011,,,0.25,,34.38865350864438,,0.20615910859774653,3
63,2025-04-01,1667.3314381632,,1434.75,369.4,8480.054548926835,1.1368683772161603e-13,1297.9314381631998,,,0.25,,34.38865350864438,,0.20615910859774653,4
64,2025-05-01,1986.4414737093737,,1434.75,369.4,8297.763075217461,0,1617.0414737093738,,,0.25,,34.38865350864438,,0.20615910859774653,5
65,2025-06-01,2244.6143210943455,,1434.75,369.4,7857.298754123116,1.1368683772161603e-13,1875.2143210943455,,,0.25,,34.38865350864438,,0.20615910859774653,6
66,2025-07-01,2309.188536888477,,1434.75,369.4,7352.26021723464,1.1368683772161603e-13,1939.7885368884768,,,0.25,,34.38865350864438,,0.20615910859774653,7
67,2025-08-01,2231.3913032277796,,1434.75,369.4,6925.01891400686,1.1368683772161603e-13,1861.9913032277796,,,0.25,,34.38865350864438,,0.20615910859774653,8
68,2025-09-01,2063.49152187582,,1434.75,369.4,6665.67739213104,1.1368683772161603e-13,1694.09152187582,,,0.25,,34.38865350864438,,0.20615910859774653,9
69,2025-10-01,1904.8680063988006,,1434.75,369.4,6564.959385732239,0,1535.4680063988008,,,0.25,,34.38865350864438,,0.20615910859774653,10
70,2025-11-01,1692.957430996383,,1434.75,369.4,6676.151954735856,0,1323.5574309963831,,,0.25,,34.38865350864438,,0.20615910859774653,11
71,2025-12-01,1457.5675496510307,,1434.75,369.4,7022.734405084825,1.1368683772161603e-13,1088.1675496510306,,,0.25,,34.38865350864438,,0.20615910859774653,12
72,2026-01-01,1427.289162552655,,1434.75,369.4,7399.59524253217,1.1368683772161603e-13,1057.8891625526549,,,0.25,,34.38865350864438,,0.20615910859774653,1
73,2026-02-01,1507.14534296582,,1434.75,369.4,7696.59989956635,1.1368683772161603e-13,1137.7453429658199,,,0.25,,34.38865350864438,,0.20615910859774653,2
74,2026-03-01,1568.264831689801,,1434.75,369.4,7932.485067876549,0,1198.8648316898011,,,0.25,,34.38865350864438,,0.20615910859774653,3
75,2026-04-01,1667.3314381632,,1434.75,369.4,8069.303629713349,1.1368683772161603e-13,1297.9314381631998,,,0.25,,34.38865350864438,,0.20615910859774653,4
76,2026-05-01,1986.4414737093737,,1434.75,369.4,7887.012156003975,0,1617.0414737093738,,,0.25,,34.38865350864438,,0.20615910859774653,5
77,2026-06-01,2244.6143210943455,,1434.75,369.4,7446.54783490963,1.1368683772161603e-13,1875.2143210943455,,,0.25,,34.38865350864438,,0.20615910859774653,6
78,2026-07-01,2309.188536888477,,1434.75,369.4,6941.509298021154,1.1368683772161603e-13,1939.7885368884768,,,0.25,,34.38865350864438,,0.20615910859774653,7
79,2026-08-01,2231.3913032277796,,1434.75,369.4,6514.267994793374,1.1368683772161603e-13,1861.9913032277796,,,0.25,,34.38865350864438,,0.20615910859774653,8
80,2026-09-01,2063.49152187582,,1434.75,369.4,6254.926472917554,1.1368683772161603e-13,1694.09152187582,,,0.25,,34.38865350864438,,0.20615910859774653,9
81,2026-10-01,1904.8680063988006,,1434.75,369.4,6154.208466518753,0,1535.4680063988008,,,0.25,,34.38865350864438,,0.20615910859774653,10
82,2026-11-01,1692.957430996383,,1913.0,369.4,6743.65103552237,0,1323.5574309963831,,,0.25,,34.38865350864438,,0.20615910859774653,11
83,2026-12-01,1457.5675496510307,,1913.0,369.4,7568.483485871339,1.1368683772161603e-13,1088.1675496510306,,,0.25,,34.38865350864438,,0.20615910859774653,12
84,2027-01-01,1427.289162552655,,1913.0,369.4,8423.594323318684,1.1368683772161603e-13,1057.8891625526549,,,0.25,,34.38865350864438,,0.20615910859774653,1
85,2027-02-01,1507.14534296582,,1913.0,369.4,9198.848980352865,1.1368683772161603e-13,1137.7453429658199,,,0.25,,34.38865350864438,,0.20615910859774653,2
86,2027-03-01,1568.264831689801,,1913.0,369.4,9912.984148663063,0,1198.8648316898011,,,0.25,,34.38865350864438,,0.20615910859774653,3
87,2027-04-01,1667.3314381632,,1913.0,369.4,10528.052710499864,1.1368683772161603e-13,1297.9314381631998,,,0.25,,34.38865350864438,,0.20615910859774653,4
88,2027-05-01,1986.4414737093737,,1913.0,369.4,10824.01123679049,0,1617.0414737093738,,,0.25,,34.38865350864438,,0.20615910859774653,5
89,2027-06-01,2244.6143210943455,,1913.0,369.4,10861.796915696144,1.1368683772161603e-13,1875.2143210943455,,,0.25,,34.38865350864438,,0.20615910859774653,6
90,2027-07-01,2309.188536888477,,1913.0,369.4,10835.008378807668,1.1368683772161603e-13,1939.7885368884768,,,0.25,,34.38865350864438,,0.20615910859774653,7
91,2027-08-01,2231.3913032277796,,1913.0,369.4,10886.017075579888,1.1368683772161603e-13,1861.9913032277796,,,0.25,,34.38865350864438,,0.20615910859774653,8
92,2027-09-01,2063.49152187582,,1913.0,369.4,11104.925553704068,1.1368683772161603e-13,1694.09152187582,,,0.25,,34.38865350864438,,0.20615910859774653,9
93,2027-10-01,1904.8680063988006,,1913.0,369.4,11482.457547305268,0,1535.4680063988008,,,0.25,,34.38865350864438,,0.20615910859774653,10
94,2027-11-01,1692.957430996383,,1913.0,369.4,12071.900116308885,0,1323.5574309963831,,,0.25,,34.38865350864438,,0.20615910859774653,11
95,2027-12-01,1457.5675496510307,,1913.0,369.4,12896.732566657854,1.1368683772161603e-13,1088.1675496510306,,,0.25,,34.38865350864438,,0.20615910859774653,12
96,2028-01-01,1427.289162552655,,1913.0,369.4,13751.843404105199,1.1368683772161603e-13,1057.8891625526549,,,0.25,,34.38865350864438,,0.20615910859774653,1
97,2028-02-01,1507.14534296582,,1913.0,369.4,14527.098061139379,1.1368683772161603e-13,1137.7453429658199,,,0.25,,34.38865350864438,,0.20615910859774653,2
98,2028-03-01,1568.264831689801,,1913.0,369.4,15241.233229449577,0,1198.8648316898011,,,0.25,,34.38865350864438,,0.20615910859774653,3
99,2028-04-01,1667.3314381632,,1913.0,369.4,15856.301791286378,1.1368683772161603e-13,1297.9314381631998,,,0.25,,34.38865350864438,,0.20615910859774653,4
100,2028-05-01,1986.4414737093737,,1913.0,369.4,16152.260317577004,0,1617.0414737093738,,,0.25,,34.38865350864438,,0.20615910859774653,5
101,2028-06-01,2244.6143210943455,,1913.0,369.4,16190.045996482659,1.1368683772161603e-13,1875.2143210943455,,,0.25,,34.38865350864438,,0.20615910859774653,6
102,2028-07-01,2309.188536888477,,1913.0,369.4,16163.257459594182,1.1368683772161603e-13,1939.7885368884768,,,0.25,,34.38865350864438,,0.20615910859774653,7
103,2028-08-01,2231.3913032277796,,1913.0,369.4,16214.266156366402,1.1368683772161603e-13,1861.9913032277796,,,0.25,,34.38865350864438,,0.20615910859774653,8
104,2028-09-01,2063.49152187582,,1913.0,369.4,16433.174634490584,1.1368683772161603e-13,1694.09152187582,,,0.25,,34.38865350864438,,0.20615910859774653,9
105,2028-10-01,1904.8680063988006,,1913.0,369.4,16810.706628091782,0,1535.4680063988008,,,0.25,,34.38865350864438,,0.20615910859774653,10
106,2028-11-01,1692.957430996383,,1913.0,369.4,17400.1491970954,0,1323.5574309963831,,,0.25,,34.38865350864438,,0.20615910859774653,11
107,2028-12-01,1457.5675496510307,,1913.0,369.4,18224.981647444372,1.1368683772161603e-13,1088.1675496510306,,,0.25,,34.38865350864438,,0.20615910859774653,12
108,2029-01-01,1427.289162552655,,1913.0,369.4,19080.092484891717,1.1368683772161603e-13,1057.8891625526549,,,0.25,,34.38865350864438,,0.20615910859774653,1
109,2029-02-01,1507.14534296582,,1913.0,369.4,19855.347141925897,1.1368683772161603e-13,1137.7453429658199,,,0.25,,34.38865350864438,,0.20615910859774653,2
110,2029-03-01,1568.264831689801,,1913.0,369.4,20569.482310236097,0,1198.8648316898011,,,0.25,,34.38865350864438,,0.20615910859774653,3
111,2029-04-01,1667.3314381632,,1913.0,369.4,21184.550872072898,1.1368683772161603e-13,1297.9314381631998,,,0.25,,34.38865350864438,,0.20615910859774653,4
112,2029-05-01,1986.4414737093737,,1913.0,369.4,21480.509398363523,0,1617.0414737093738,,,0.25,,34.38865350864438,,0.20615910859774653,5
113,2029-06-01,2244.6143210943455,,1913.0,369.4,21518.295077269177,1.1368683772161603e-13,1875.2143210943455,,,0.25,,34.38865350864438,,0.20615910859774653,6
114,2029-07-01,2309.188536888477,,1913.0,369.4,21491.5065403807,1.1368683772161603e-13,1939.7885368884768,,,0.25,,34.38865350864438,,0.20615910859774653,7
115,2029-08-01,2231.3913032277796,,1913.0,369.4,21542.51523715292,1.1368683772161603e-13,1861.9913032277796,,,0.25,,34.38865350864438,,0.20615910859774653,8
116,2029-09-01,2063.49152187582,,1913.0,369.4,21761.4237152771,1.1368683772161603e-13,1694.09152187582,,,0.25,,34.38865350864438,,0.20615910859774653,9
117,2029-10-01,1904.8680063988006,,1913.0,369.4,22138.955708878297,0,1535.4680063988008,,,0.25,,34.38865350864438,,0.20615910859774653,10
118,2029-11-01,1692.957430996383,,1913.0,369.4,22728.39827788191,0,1323.5574309963831,,,0.25,,34.38865350864438,,0.20615910859774653,11
119,2029-12-01,1457.5675496510307,,1913.0,369.4,23553.230728230883,1.1368683772161603e-13,1088.1675496510306,,,0.25,,34.38865350864438,,0.20615910859774653,12
