,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2003.1665748369833,,1434.75,369.4,7136.753258383362,1.1368683772161603e-13,1633.7665748369832,,,0.25,,34.38865350864438,,0.2473909303172958,9
57,2024-10-01,1852.7819099678272,,1434.75,369.4,7088.121348415534,1.1368683772161603e-13,1483.3819099678271,,,0.25,,34.38865350864438,,0.2473909303172958,10
58,2024-11-01,1651.8778966613047,,1434.75,369.4,7240.393451754229,0,1282.4778966613048,,,0.25,,34.38865350864438,,0.2473909303172958,11
59,2024-12-01,1428.7140844531486,,1434.75,369.4,7615.829367301081,1.1368683772161603e-13,1059.3140844531486,,,0.25,,34.38865350864438,,0.2473909303172958,12
60,2025-01-01,1400.0083463229944,,1434.75,369.4,8019.971020978087,1.1368683772161603e-13,1030.6083463229943,,,0.25,,34.38865350864438,,0.2473909303172958,1
61,2025-02-01,1475.7168243065407,,1434.75,369.4,8348.404196671547,1.1368683772161603e-13,1106.3168243065406,,,0.25,,34.38865350864438,,0.2473909303172958,2
62,2025-03-01,1533.661787895887,,1434.75,369.4,8618.89240877566,0,1164.2617878958872,,,0.25,,34.38865350864438,,0.2473909303172958,3
63,2025-04-01,1627.5829090450711,,1434.75,369.4,8795.45949973059,1.1368683772161603e-13,1258.182909045071,,,0.25,,34.38865350864438,,0.2473909303172958,4
64,2025-05-01,1930.1184795604538,,1434.75,369.4,8669.491020170137,0,1560.718479560454,,,0.25,,34.38865350864438,,0.2473909303172958,5
65,2025-06-01,2174.881918421002,,1434.75,369.4,8298.759101749136,1.1368683772161603e-13,1805.4819184210019,,,0.25,,34.38865350864438,,0.2473909303172958,6
66,2025-07-01,2236.1021717496815,,1434.75,369.4,7866.806929999455,1.1368683772161603e-13,1866.7021717496814,,,0.25,,34.38865350864438,,0.2473909303172958,7
67,2025-08-01,2162.345699535407,,1434.75,369.4,7508.611230464048,1.1368683772161603e-13,1792.9456995354071,,,0.25,,34.38865350864438,,0.2473909303172958,8
68,2025-09-01,2003.1665748369833,,1434.75,369.4,7309.594655627065,1.1368683772161603e-13,1633.7665748369832,,,0.25,,34.38865350864438,,0.2473909303172958,9
69,2025-10-01,1852.7819099678272,,1434.75,369.4,7260.962745659237,1.1368683772161603e-13,1483.3819099678271,,,0.25,,34.38865350864438,,0.2473909303172958,10
70,2025-11-01,1651.8778966613047,,1434.75,369.4,7413.234848997932,0,1282.4778966613048,,,0.25,,34.38865350864438,,0.2473909303172958,11
71,2025-12-01,1428.7140844531486,,1434.75,369.4,7788.670764544784,1.1368683772161603e-13,1059.3140844531486,,,0.25,,34.38865350864438,,0.2473909303172958,12
72,2026-01-01,1400.0083463229944,,1434.75,369.4,8192.81241822179,1.1368683772161603e-13,1030.6083463229943,,,0.25,,34.38865350864438,,0.2473909303172958,1
73,2026-02-01,1475.7168243065407,,1434.75,369.4,8521.24559391525,1.1368683772161603e-13,1106.3168243065406,,,0.25,,34.38865350864438,,0.2473909303172958,2
74,2026-03-01,1533.661787895887,,1434.75,369.4,8791.733806019362,0,1164.2617878958872,,,0.25,,34.38865350864438,,0.2473909303172958,3
75,2026-04-01,1627.5829090450711,,1434.75,369.4,8968.300896974291,1.1368683772161603e-13,1258.182909045071,,,0.25,,34.38865350864438,,0.2473909303172958,4
76,2026-05-01,1930.1184795604538,,1434.75,369.4,8842.332417413838,0,1560.718479560454,,,0.25,,34.38865350864438,,0.2473909303172958,5
77,2026-06-01,2174.881918421002,,1434.75,369.4,8471.600498992837,1.1368683772161603e-13,1805.4819184210019,,,0.25,,34.38865350864438,,0.2473909303172958,6
78,2026-07-01,2236.1021717496815,,1434.75,369.4,8039.648327243156,1.1368683772161603e-13,1866.7021717496814,,,0.25,,34.38865350864438,,0.2473909303172958,7
79,2026-08-01,2162.345699535407,,1434.75,369.4,7681.452627707749,1.1368683772161603e-13,1792.9456995354071,,,0.25,,34.38865350864438,,0.2473909303172958,8
80,2026-09-01,2003.1665748369833,,1434.75,369.4,7482.436052870766,1.1368683772161603e-13,1633.7665748369832,,,0.25,,34.38865350864438,,0.2473909303172958,9
81,2026-10-01,1852.7819099678272,,1434.75,369.4,7433.804142902938,1.1368683772161603e-13,1483.3819099678271,,,0.25,,34.38865350864438,,0.2473909303172958,10
82,2026-11-01,1651.8778966613047,,1913.0,369.4,8064.326246241633,0,1282.4778966613048,,,0.25,,34.38865350864438,,0.2473909303172958,11
83,2026-12-01,1428.7140844531486,,1913.0,369.4,8918.012161788485,1.1368683772161603e-13,1059.3140844531486,,,0.25,,34.38865350864438,,0.2473909303172958,12
84,2027-01-01,1400.0083463229944,,1913.0,369.4,9800.403815465492,1.1368683772161603e-13,1030.6083463229943,,,0.25,,34.38865350864438,,0.2473909303172958,1
85,2027-02-01,1475.7168243065407,,1913.0,369.4,10607.08699115895,1.1368683772161603e-13,1106.3168243065406,,,0.25,,34.38865350864438,,0.2473909303172958,2
86,2027-03-01,1533.661787895887,,1913.0,369.4,11355.825203263063,0,1164.2617878958872,,,0.25,,34.38865350864438,,0.2473909303172958,3
87,2027-04-01,1627.5829090450711,,1913.0,369.4,12010.642294217992,1.1368683772161603e-13,1258.182909045071,,,0.25,,34.38865350864438,,0.2473909303172958,4
88,2027-05-01,1930.1184795604538,,1913.0,369.4,12362.923814657539,0,1560.718479560454,,,0.25,,34.38865350864438,,0.2473909303172958,5
89,2027-06-01,2174.881918421002,,1913.0,369.4,12470.441896236538,1.1368683772161603e-13,1805.4819184210019,,,0.25,,34.38865350864438,,0.2473909303172958,6
90,2027-07-01,2236.1021717496815,,1913.0,369.4,12516.739724486857,1.1368683772161603e-13,1866.7021717496814,,,0.25,,34.38865350864438,,0.2473909303172958,7
91,2027-08-01,2162.345699535407,,1913.0,369.4,12636.79402495145,1.1368683772161603e-13,1792.9456995354071,,,0.25,,34.38865350864438,,0.2473909303172958,8
92,2027-09-01,2003.1665748369833,,1913.0,369.4,12916.027450114467,1.1368683772161603e-13,1633.7665748369832,,,0.25,,34.38865350864438,,0.2473909303172958,9
93,2027-10-01,1852.7819099678272,,1913.0,369.4,13345.64554014664,1.1368683772161603e-13,1483.3819099678271,,,0.25,,34.38865350864438,,0.2473909303172958,10
94,2027-11-01,1651.8778966613047,,1913.0,369.4,13976.167643485334,0,1282.4778966613048,,,0.25,,34.38865350864438,,0.2473909303172958,11
95,2027-12-01,1428.7140844531486,,1913.0,369.4,14829.853559032186,1.1368683772161603e-13,1059.3140844531486,,,0.25,,34.38865350864438,,0.2473909303172958,12
96,2028-01-01,1400.0083463229944,,1913.0,369.4,15712.245212709193,1.1368683772161603e-13,1030.6083463229943,,,0.25,,34.38865350864438,,0.2473909303172958,1
97,2028-02-01,1475.7168243065407,,1913.0,369.4,16518.92838840265,1.1368683772161603e-13,1106.3168243065406,,,0.25,,34.38865350864438,,0.2473909303172958,2
98,2028-03-01,1533.661787895887,,1913.0,369.4,17267.666600506764,0,1164.2617878958872,,,0.25,,34.38865350864438,,0.2473909303172958,3
99,2028-04-01,1627.5829090450711,,1913.0,369.4,17922.483691461694,1.1368683772161603e-13,1258.182909045071,,,0.25,,34.38865350864438,,0.2473909303172958,4
100,2028-05-01,1930.1184795604538,,1913.0,369.4,18274.765211901242,0,1560.718479560454,,,0.25,,34.38865350864438,,0.2473909303172958,5
101,2028-06-01,2174.881918421002,,1913.0,369.4,18382.28329348024,1.1368683772161603e-13,1805.4819184210019,,,0.25,,34.38865350864438,,0.2473909303172958,6
102,2028-07-01,2236.1021717496815,,1913.0,369.4,18428.581121730556,1.1368683772161603e-13,1866.7021717496814,,,0.25,,34.38865350864438,,0.2473909303172958,7
103,2028-08-01,2162.345699535407,,1913.0,369.4,18548.635422195148,1.1368683772161603e-13,1792.9456995354071,,,0.25,,34.38865350864438,,0.2473909303172958,8
104,2028-09-01,2003.1665748369833,,1913.0,369.4,18827.868847358164,1.1368683772161603e-13,1633.7665748369832,,,0.25,,34.38865350864438,,0.2473909303172958,9
105,2028-10-01,1852.7819099678272,,1913.0,369.4,19257.48693739034,1.1368683772161603e-13,1483.3819099678271,,,0.25,,34.38865350864438,,0.2473909303172958,10
106,2028-11-01,1651.8778966613047,,1913.0,369.4,19888.009040729034,0,1282.4778966613048,,,0.25,,34.38865350864438,,0.2473909303172958,11
107,2028-12-01,1428.7140844531486,,1913.0,369.4,20741.694956275885,1.1368683772161603e-13,1059.3140844531486,,,0.25,,34.38865350864438,,0.2473909303172958,12
108,2029-01-01,1400.0083463229944,,1913.0,369.4,21624.08660995289,1.1368683772161603e-13,1030.6083463229943,,,0.25,,34.38865350864438,,0.2473909303172958,1
109,2029-02-01,1475.7168243065407,,1913.0,369.4,22430.76978564635,1.1368683772161603e-13,1106.3168243065406,,,0.25,,34.38865350864438,,0.2473909303172958,2
110,2029-03-01,1533.661787895887,,1913.0,369.4,23179.50799775046,0,1164.2617878958872,,,0.25,,34.38865350864438,,0.2473909303172958,3
111,2029-04-01,1627.5829090450711,,1913.0,369.4,23834.32508870539,1.1368683772161603e-13,1258.182909045071,,,0.25,,34.38865350864438,,0.2473909303172958,4
112,2029-05-01,1930.1184795604538,,1913.0,369.4,24186.606609144936,0,1560.718479560454,,,0.25,,34.38865350864438,,0.2473909303172958,5
113,2029-06-01,2174.881918421002,,1913.0,369.4,24294.124690723933,1.1368683772161603e-13,1805.4819184210019,,,0.25,,34.38865350864438,,0.2473909303172958,6
114,2029-07-01,2236.1021717496815,,1913.0,369.4,24340.42251897425,1.1368683772161603e-13,1866.7021717496814,,,0.25,,34.38865350864438,,0.2473909303172958,7
115,2029-08-01,2162.345699535407,,1913.0,369.4,24460.47681943884,1.1368683772161603e-13,1792.9456995354071,,,0.25,,34.38865350864438,,0.2473909303172958,8
116,2029-09-01,2003.1665748369833,,1913.0,369.4,24739.710244601858,1.1368683772161603e-13,1633.7665748369832,,,0.25,,34.38865350864438,,0.2473909303172958,9
117,2029-10-01,1852.7819099678272,,1913.0,369.4,25169.328334634032,1.1368683772161603e-13,1483.3819099678271,,,0.25,,34.38865350864438,,0.2473909303172958,10
118,2029-11-01,1651.8778966613047,,1913.0,369.4,25799.850437972727,0,1282.4778966613048,,,0.25,,34.38865350864438,,0.2473909303172958,11
119,2029-12-01,1428.7140844531486,,1913.0,369.4,26653.53635351958,1.1368683772161603e-13,1059.3140844531486,,,0.25,,34.38865350864438,,0.2473909303172958,12
