,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2123.816468914657,,1434.75,369.4,7016.103364305689,1.1368683772161603e-13,1754.416468914657,,,0.25,,34.38865350864438,,0.16492728687819722,9
57,2024-10-01,1956.9541028297738,,1434.75,369.4,6863.299261475915,0,1587.554102829774,,,0.25,,34.38865350864438,,0.16492728687819722,10
58,2024-11-01,1734.036965331461,,1434.75,369.4,6933.412296144454,1.1368683772161603e-13,1364.636965331461,,,0.25,,34.38865350864438,,0.16492728687819722,11
59,2024-12-01,1486.4210148489126,,1434.75,369.4,7251.1412812955405,0,1117.0210148489127,,,0.25,,34.38865350864438,,0.16492728687819722,12
60,2025-01-01,1454.5699787823155,,1434.75,369.4,7600.721302513225,1.1368683772161603e-13,1085.1699787823154,,,0.25,,34.38865350864438,,0.16492728687819722,1
61,2025-02-01,1538.5738616250992,,1434.75,369.4,7866.2974408881255,1.1368683772161603e-13,1169.173861625099,,,0.25,,34.38865350864438,,0.16492728687819722,2
62,2025-03-01,1602.8678754837147,,1434.75,369.4,8067.5795654044105,1.1368683772161603e-13,1233.4678754837146,,,0.25,,34.38865350864438,,0.16492728687819722,3
63,2025-04-01,1707.0799672813287,,1434.75,369.4,8164.649598123082,1.1368683772161603e-13,1337.6799672813286,,,0.25,,34.38865350864438,,0.16492728687819722,4
64,2025-05-01,2042.7644678582938,,1434.75,369.4,7926.035130264789,1.1368683772161603e-13,1673.3644678582937,,,0.25,,34.38865350864438,,0.16492728687819722,5
65,2025-06-01,2314.3467237676896,,1434.75,369.4,7415.8384064971,1.1368683772161603e-13,1944.9467237676895,,,0.25,,34.38865350864438,,0.16492728687819722,6
66,2025-07-01,2382.2749020272713,,1434.75,369.4,6837.713504469828,1.1368683772161603e-13,2012.8749020272712,,,0.25,,34.38865350864438,,0.16492728687819722,7
67,2025-08-01,2300.436906920152,,1434.75,369.4,6341.426597549676,1.1368683772161603e-13,1931.036906920152,,,0.25,,34.38865350864438,,0.16492728687819722,8
68,2025-09-01,2123.816468914657,,1434.75,369.4,6021.76012863502,1.1368683772161603e-13,1754.416468914657,,,0.25,,34.38865350864438,,0.16492728687819722,9
69,2025-10-01,1956.9541028297738,,1434.75,369.4,5868.956025805246,0,1587.554102829774,,,0.25,,34.38865350864438,,0.16492728687819722,10
70,2025-11-01,1734.036965331461,,1434.75,369.4,5939.069060473785,1.1368683772161603e-13,1364.636965331461,,,0.25,,34.38865350864438,,0.16492728687819722,11
71,2025-12-01,1486.4210148489126,,1434.75,369.4,6256.7980456248715,0,1117.0210148489127,,,0.25,,34.38865350864438,,0.16492728687819722,12
72,2026-01-01,1454.5699787823155,,1434.75,369.4,6606.378066842556,1.1368683772161603e-13,1085.1699787823154,,,0.25,,34.38865350864438,,0.16492728687819722,1
73,2026-02-01,1538.5738616250992,,1434.75,369.4,6871.954205217457,1.1368683772161603e-13,1169.173861625099,,,0.25,,34.38865350864438,,0.16492728687819722,2
74,2026-03-01,1602.8678754837147,,1434.75,369.4,7073.2363297337415,1.1368683772161603e-13,1233.4678754837146,,,0.25,,34.38865350864438,,0.16492728687819722,3
75,2026-04-01,1707.0799672813287,,1434.75,369.4,7170.306362452413,1.1368683772161603e-13,1337.6799672813286,,,0.25,,34.38865350864438,,0.16492728687819722,4
76,2026-05-01,2042.7644678582938,,1434.75,369.4,6931.69189459412,1.1368683772161603e-13,1673.3644678582937,,,0.25,,34.38865350864438,,0.16492728687819722,5
77,2026-06-01,2314.3467237676896,,1434.75,369.4,6421.495170826431,1.1368683772161603e-13,1944.9467237676895,,,0.25,,34.38865350864438,,0.16492728687819722,6
78,2026-07-01,2382.2749020272713,,1434.75,369.4,5843.370268799159,1.1368683772161603e-13,2012.8749020272712,,,0.25,,34.38865350864438,,0.16492728687819722,7
79,2026-08-01,2300.436906920152,,1434.75,369.4,5347.0833618790075,1.1368683772161603e-13,1931.036906920152,,,0.25,,34.38865350864438,,0.16492728687819722,8
80,2026-09-01,2123.816468914657,,1434.75,369.4,5027.416892964351,1.1368683772161603e-13,1754.416468914657,,,0.25,,34.38865350864438,,0.16492728687819722,9
81,2026-10-01,1956.9541028297738,,1434.75,369.4,4874.612790134577,0,1587.554102829774,,,0.25,,34.38865350864438,,0.16492728687819722,10
82,2026-11-01,1734.036965331461,,1913.0,369.4,5422.975824803116,1.1368683772161603e-13,1364.636965331461,,,0.25,,34.38865350864438,,0.16492728687819722,11
83,2026-12-01,1486.4210148489126,,1913.0,369.4,6218.954809954203,0,1117.0210148489127,,,0.25,,34.38865350864438,,0.16492728687819722,12
84,2027-01-01,1454.5699787823155,,1913.0,369.4,7046.784831171887,1.1368683772161603e-13,1085.1699787823154,,,0.25,,34.38865350864438,,0.16492728687819722,1
85,2027-02-01,1538.5738616250992,,1913.0,369.4,7790.610969546788,1.1368683772161603e-13,1169.173861625099,,,0.25,,34.38865350864438,,0.16492728687819722,2
86,2027-03-01,1602.8678754837147,,1913.0,369.4,8470.143094063073,1.1368683772161603e-13,1233.4678754837146,,,0.25,,34.38865350864438,,0.16492728687819722,3
87,2027-04-01,1707.0799672813287,,1913.0,369.4,9045.463126781744,1.1368683772161603e-13,1337.6799672813286,,,0.25,,34.38865350864438,,0.16492728687819722,4
88,2027-05-01,2042.7644678582938,,1913.0,369.4,9285.09865892345,1.1368683772161603e-13,1673.3644678582937,,,0.25,,34.38865350864438,,0.16492728687819722,5
89,2027-06-01,2314.3467237676896,,1913.0,369.4,9253.151935155762,1.1368683772161603e-13,1944.9467237676895,,,0.25,,34.38865350864438,,0.16492728687819722,6
90,2027-07-01,2382.2749020272713,,1913.0,369.4,9153.27703312849,1.1368683772161603e-13,2012.8749020272712,,,0.25,,34.38865350864438,,0.16492728687819722,7
91,2027-08-01,2300.436906920152,,1913.0,369.4,9135.240126208339,1.1368683772161603e-13,1931.036906920152,,,0.25,,34.38865350864438,,0.16492728687819722,8
92,2027-09-01,2123.816468914657,,1913.0,369.4,9293.823657293682,1.1368683772161603e-13,1754.416468914657,,,0.25,,34.38865350864438,,0.16492728687819722,9
93,2027-10-01,1956.9541028297738,,1913.0,369.4,9619.269554463908,0,1587.554102829774,,,0.25,,34.38865350864438,,0.16492728687819722,10
94,2027-11-01,1734.036965331461,,1913.0,369.4,10167.632589132447,1.1368683772161603e-13,1364.636965331461,,,0.25,,34.38865350864438,,0.16492728687819722,11
95,2027-12-01,1486.4210148489126,,1913.0,369.4,10963.611574283534,0,1117.0210148489127,,,0.25,,34.38865350864438,,0.16492728687819722,12
96,2028-01-01,1454.5699787823155,,1913.0,369.4,11791.44159550122,1.1368683772161603e-13,1085.1699787823154,,,0.25,,34.38865350864438,,0.16492728687819722,1
97,2028-02-01,1538.5738616250992,,1913.0,369.4,12535.26773387612,1.1368683772161603e-13,1169.173861625099,,,0.25,,34.38865350864438,,0.16492728687819722,2
98,2028-03-01,1602.8678754837147,,1913.0,369.4,13214.799858392405,1.1368683772161603e-13,1233.4678754837146,,,0.25,,34.38865350864438,,0.16492728687819722,3
99,2028-04-01,1707.0799672813287,,1913.0,369.4,13790.119891111077,1.1368683772161603e-13,1337.6799672813286,,,0.25,,34.38865350864438,,0.16492728687819722,4
100,2028-05-01,2042.7644678582938,,1913.0,369.4,14029.755423252784,1.1368683772161603e-13,1673.3644678582937,,,0.25,,34.38865350864438,,0.16492728687819722,5
101,2028-06-01,2314.3467237676896,,1913.0,369.4,13997.808699485095,1.1368683772161603e-13,1944.9467237676895,,,0.25,,34.38865350864438,,0.16492728687819722,6
102,2028-07-01,2382.2749020272713,,1913.0,369.4,13897.933797457823,1.1368683772161603e-13,2012.8749020272712,,,0.25,,34.38865350864438,,0.16492728687819722,7
103,2028-08-01,2300.436906920152,,1913.0,369.4,13879.896890537671,1.1368683772161603e-13,1931.036906920152,,,0.25,,34.38865350864438,,0.16492728687819722,8
104,2028-09-01,2123.816468914657,,1913.0,369.4,14038.480421623015,1.1368683772161603e-13,1754.416468914657,,,0.25,,34.38865350864438,,0.16492728687819722,9
105,2028-10-01,1956.9541028297738,,1913.0,369.4,14363.926318793241,0,1587.554102829774,,,0.25,,34.38865350864438,,0.16492728687819722,10
106,2028-11-01,1734.036965331461,,1913.0,369.4,14912.28935346178,1.1368683772161603e-13,1364.636965331461,,,0.25,,34.38865350864438,,0.16492728687819722,11
107,2028-12-01,1486.4210148489126,,1913.0,369.4,15708.268338612867,0,1117.0210148489127,,,0.25,,34.38865350864438,,0.16492728687819722,12
108,2029-01-01,1454.5699787823155,,1913.0,369.4,16536.09835983055,1.1368683772161603e-13,1085.1699787823154,,,0.25,,34.38865350864438,,0.16492728687819722,1
109,2029-02-01,1538.5738616250992,,1913.0,369.4,17279.92449820545,1.1368683772161603e-13,1169.173861625099,,,0.25,,34.38865350864438,,0.16492728687819722,2
110,2029-03-01,1602.8678754837147,,1913.0,369.4,17959.456622721736,1.1368683772161603e-13,1233.4678754837146,,,0.25,,34.38865350864438,,0.16492728687819722,3
111,2029-04-01,1707.0799672813287,,1913.0,369.4,18534.776655440408,1.1368683772161603e-13,1337.6799672813286,,,0.25,,34.38865350864438,,0.16492728687819722,4
112,2029-05-01,2042.7644678582938,,1913.0,369.4,18774.412187582115,1.1368683772161603e-13,1673.3644678582937,,,0.25,,34.38865350864438,,0.16492728687819722,5
113,2029-06-01,2314.3467237676896,,1913.0,369.4,18742.465463814424,1.1368683772161603e-13,1944.9467237676895,,,0.25,,34.38865350864438,,0.16492728687819722,6
114,2029-07-01,2382.2749020272713,,1913.0,369.4,18642.590561787154,1.1368683772161603e-13,2012.8749020272712,,,0.25,,34.38865350864438,,0.16492728687819722,7
115,2029-08-01,2300.436906920152,,1913.0,369.4,18624.553654867002,1.1368683772161603e-13,1931.036906920152,,,0.25,,34.38865350864438,,0.16492728687819722,8
116,2029-09-01,2123.816468914657,,1913.0,369.4,18783.137185952346,1.1368683772161603e-13,1754.416468914657,,,0.25,,34.38865350864438,,0.16492728687819722,9
117,2029-10-01,1956.9541028297738,,1913.0,369.4,19108.583083122572,0,1587.554102829774,,,0.25,,34.38865350864438,,0.16492728687819722,10
118,2029-11-01,1734.036965331461,,1913.0,369.4,19656.94611779111,1.1368683772161603e-13,1364.636965331461,,,0.25,,34.38865350864438,,0.16492728687819722,11
119,2029-12-01,1486.4210148489126,,1913.0,369.4,20452.925102942198,0,1117.0210148489127,,,0.25,,34.38865350864438,,0.16492728687819722,12
