,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2316.856299438936,,1434.75,369.4,6823.063533781409,1.1368683772161603e-13,1947.4562994389357,,,0.25,,34.38865350864438,,0.032985457375639446,9
57,2024-10-01,2123.629611408888,,1434.75,369.4,6503.583922372522,1.1368683772161603e-13,1754.229611408888,,,0.25,,34.38865350864438,,0.032985457375639446,10
58,2024-11-01,1865.4914752037112,,1434.75,369.4,6442.24244716881,1.1368683772161603e-13,1496.091475203711,,,0.25,,34.38865350864438,,0.032985457375639446,11
59,2024-12-01,1578.7521034821348,,1434.75,369.4,6667.640343686675,1.1368683772161603e-13,1209.3521034821347,,,0.25,,34.38865350864438,,0.032985457375639446,12
60,2025-01-01,1541.8685907172294,,1434.75,369.4,6929.921752969445,1.1368683772161603e-13,1172.4685907172293,,,0.25,,34.38865350864438,,0.032985457375639446,1
61,2025-02-01,1639.1451213347927,,1434.75,369.4,7094.926631634653,1.1368683772161603e-13,1269.7451213347927,,,0.25,,34.38865350864438,,0.032985457375639446,2
62,2025-03-01,1713.597615624239,,1434.75,369.4,7185.479016010414,1.1368683772161603e-13,1344.197615624239,,,0.25,,34.38865350864438,,0.032985457375639446,3
63,2025-04-01,1834.2752604593402,,1434.75,369.4,7155.353755551074,1.1368683772161603e-13,1464.87526045934,,,0.25,,34.38865350864438,,0.032985457375639446,4
64,2025-05-01,2222.998049134838,,1434.75,369.4,6736.505706416236,1.1368683772161603e-13,1853.5980491348378,,,0.25,,34.38865350864438,,0.032985457375639446,5
65,2025-06-01,2537.4904123223905,,1434.75,369.4,6003.165294093846,1.1368683772161603e-13,2168.0904123223904,,,0.25,,34.38865350864438,,0.032985457375639446,6
66,2025-07-01,2616.1512704714146,,1434.75,369.4,5191.164023622431,1.1368683772161603e-13,2246.7512704714145,,,0.25,,34.38865350864438,,0.032985457375639446,7
67,2025-08-01,2521.3828387357435,,1434.75,369.4,4473.931184886687,1.1368683772161603e-13,2151.9828387357434,,,0.25,,34.38865350864438,,0.032985457375639446,8
68,2025-09-01,2316.856299438936,,1434.75,369.4,3961.2248854477516,1.1368683772161603e-13,1947.4562994389357,,,0.25,,34.38865350864438,,0.032985457375639446,9
69,2025-10-01,2123.629611408888,,1434.75,369.4,3641.7452740388635,1.1368683772161603e-13,1754.229611408888,,,0.25,,34.38865350864438,,0.032985457375639446,10
70,2025-11-01,1865.4914752037112,,1434.75,369.4,3580.4037988351524,1.1368683772161603e-13,1496.091475203711,,,0.25,,34.38865350864438,,0.032985457375639446,11
71,2025-12-01,1578.7521034821348,,1434.75,369.4,3805.8016953530177,1.1368683772161603e-13,1209.3521034821347,,,0.25,,34.38865350864438,,0.032985457375639446,12
72,2026-01-01,1541.8685907172294,,1434.75,369.4,4068.0831046357885,1.1368683772161603e-13,1172.4685907172293,,,0.25,,34.38865350864438,,0.032985457375639446,1
73,2026-02-01,1639.1451213347927,,1434.75,369.4,4233.087983300996,1.1368683772161603e-13,1269.7451213347927,,,0.25,,34.38865350864438,,0.032985457375639446,2
74,2026-03-01,1713.597615624239,,1434.75,369.4,4323.640367676757,1.1368683772161603e-13,1344.197615624239,,,0.25,,34.38865350864438,,0.032985457375639446,3
75,2026-04-01,1834.2752604593402,,1434.75,369.4,4293.515107217417,1.1368683772161603e-13,1464.87526045934,,,0.25,,34.38865350864438,,0.032985457375639446,4
76,2026-05-01,2222.998049134838,,1434.75,369.4,3874.667058082579,1.1368683772161603e-13,1853.5980491348378,,,0.25,,34.38865350864438,,0.032985457375639446,5
77,2026-06-01,2537.4904123223905,,1434.75,369.4,3141.3266457601885,1.1368683772161603e-13,2168.0904123223904,,,0.25,,34.38865350864438,,0.032985457375639446,6
78,2026-07-01,2616.1512704714146,,1434.75,369.4,2329.325375288774,1.1368683772161603e-13,2246.7512704714145,,,0.25,,34.38865350864438,,0.032985457375639446,7
79,2026-08-01,2521.3828387357435,,1434.75,369.4,1612.0925365530306,1.1368683772161603e-13,2151.9828387357434,,,0.25,,34.38865350864438,,0.032985457375639446,8
80,2026-09-01,2316.856299438936,,1434.75,369.4,1099.386237114095,1.1368683772161603e-13,1947.4562994389357,,,0.25,,34.38865350864438,,0.032985457375639446,9
81,2026-10-01,2123.629611408888,,1434.75,369.4,779.9066257052068,1.1368683772161603e-13,1754.229611408888,,,0.25,,34.38865350864438,,0.032985457375639446,10
82,2026-11-01,1865.4914752037112,,1913.0,369.4,1196.8151505014957,1.1368683772161603e-13,1496.091475203711,,,0.25,,34.38865350864438,,0.032985457375639446,11
83,2026-12-01,1578.7521034821348,,1913.0,369.4,1900.463047019361,1.1368683772161603e-13,1209.3521034821347,,,0.25,,34.38865350864438,,0.032985457375639446,12
84,2027-01-01,1541.8685907172294,,1913.0,369.4,2640.9944563021318,1.1368683772161603e-13,1172.4685907172293,,,0.25,,34.38865350864438,,0.032985457375639446,1
85,2027-02-01,1639.1451213347927,,1913.0,369.4,3284.249334967339,1.1368683772161603e-13,1269.7451213347927,,,0.25,,34.38865350864438,,0.032985457375639446,2
86,2027-03-01,1713.597615624239,,1913.0,369.4,3853.0517193431,1.1368683772161603e-13,1344.197615624239,,,0.25,,34.38865350864438,,0.032985457375639446,3
87,2027-04-01,1834.2752604593402,,1913.0,369.4,4301.17645888376,1.1368683772161603e-13,1464.87526045934,,,0.25,,34.38865350864438,,0.032985457375639446,4
88,2027-05-01,2222.998049134838,,1913.0,369.4,4360.578409748921,1.1368683772161603e-13,1853.5980491348378,,,0.25,,34.38865350864438,,0.032985457375639446,5
89,2027-06-01,2537.4904123223905,,1913.0,369.4,4105.487997426531,1.1368683772161603e-13,2168.0904123223904,,,0.25,,34.38865350864438,,0.032985457375639446,6
90,2027-07-01,2616.1512704714146,,1913.0,369.4,3771.736726955117,1.1368683772161603e-13,2246.7512704714145,,,0.25,,34.38865350864438,,0.032985457375639446,7
91,2027-08-01,2521.3828387357435,,1913.0,369.4,3532.7538882193735,1.1368683772161603e-13,2151.9828387357434,,,0.25,,34.38865350864438,,0.032985457375639446,8
92,2027-09-01,2316.856299438936,,1913.0,369.4,3498.2975887804378,1.1368683772161603e-13,1947.4562994389357,,,0.25,,34.38865350864438,,0.032985457375639446,9
93,2027-10-01,2123.629611408888,,1913.0,369.4,3657.0679773715497,1.1368683772161603e-13,1754.229611408888,,,0.25,,34.38865350864438,,0.032985457375639446,10
94,2027-11-01,1865.4914752037112,,1913.0,369.4,4073.9765021678386,1.1368683772161603e-13,1496.091475203711,,,0.25,,34.38865350864438,,0.032985457375639446,11
95,2027-12-01,1578.7521034821348,,1913.0,369.4,4777.624398685704,1.1368683772161603e-13,1209.3521034821347,,,0.25,,34.38865350864438,,0.032985457375639446,12
96,2028-01-01,1541.8685907172294,,1913.0,369.4,5518.155807968475,1.1368683772161603e-13,1172.4685907172293,,,0.25,,34.38865350864438,,0.032985457375639446,1
97,2028-02-01,1639.1451213347927,,1913.0,369.4,6161.410686633682,1.1368683772161603e-13,1269.7451213347927,,,0.25,,34.38865350864438,,0.032985457375639446,2
98,2028-03-01,1713.597615624239,,1913.0,369.4,6730.213071009443,1.1368683772161603e-13,1344.197615624239,,,0.25,,34.38865350864438,,0.032985457375639446,3
99,2028-04-01,1834.2752604593402,,1913.0,369.4,7178.337810550103,1.1368683772161603e-13,1464.87526045934,,,0.25,,34.38865350864438,,0.032985457375639446,4
100,2028-05-01,2222.998049134838,,1913.0,369.4,7237.739761415265,1.1368683772161603e-13,1853.5980491348378,,,0.25,,34.38865350864438,,0.032985457375639446,5
101,2028-06-01,2537.4904123223905,,1913.0,369.4,6982.649349092875,1.1368683772161603e-13,2168.0904123223904,,,0.25,,34.38865350864438,,0.032985457375639446,6
102,2028-07-01,2616.1512704714146,,1913.0,369.4,6648.898078621461,1.1368683772161603e-13,2246.7512704714145,,,0.25,,34.38865350864438,,0.032985457375639446,7
103,2028-08-01,2521.3828387357435,,1913.0,369.4,6409.915239885717,1.1368683772161603e-13,2151.9828387357434,,,0.25,,34.38865350864438,,0.032985457375639446,8
104,2028-09-01,2316.856299438936,,1913.0,369.4,6375.458940446781,1.1368683772161603e-13,1947.4562994389357,,,0.25,,34.38865350864438,,0.032985457375639446,9
105,2028-10-01,2123.629611408888,,1913.0,369.4,6534.229329037893,1.1368683772161603e-13,1754.229611408888,,,0.25,,34.38865350864438,,0.032985457375639446,10
106,2028-11-01,1865.4914752037112,,1913.0,369.4,6951.137853834181,1.1368683772161603e-13,1496.091475203711,,,0.25,,34.38865350864438,,0.032985457375639446,11
107,2028-12-01,1578.7521034821348,,1913.0,369.4,7654.785750352046,1.1368683772161603e-13,1209.3521034821347,,,0.25,,34.38865350864438,,0.032985457375639446,12
108,2029-01-01,1541.8685907172294,,1913.0,369.4,8395.317159634817,1.1368683772161603e-13,1172.4685907172293,,,0.25,,34.38865350864438,,0.032985457375639446,1
109,2029-02-01,1639.1451213347927,,1913.0,369.4,9038.572038300024,1.1368683772161603e-13,1269.7451213347927,,,0.25,,34.38865350864438,,0.032985457375639446,2
110,2029-03-01,1713.597615624239,,1913.0,369.4,9607.374422675784,1.1368683772161603e-13,1344.197615624239,,,0.25,,34.38865350864438,,0.032985457375639446,3
111,2029-04-01,1834.2752604593402,,1913.0,369.4,10055.499162216445,1.1368683772161603e-13,1464.87526045934,,,0.25,,34.38865350864438,,0.032985457375639446,4
112,2029-05-01,2222.998049134838,,1913.0,369.4,10114.901113081607,1.1368683772161603e-13,1853.5980491348378,,,0.25,,34.38865350864438,,0.032985457375639446,5
113,2029-06-01,2537.4904123223905,,1913.0,369.4,9859.810700759217,1.1368683772161603e-13,2168.0904123223904,,,0.25,,34.38865350864438,,0.032985457375639446,6
114,2029-07-01,2616.1512704714146,,1913.0,369.4,9526.059430287802,1.1368683772161603e-13,2246.7512704714145,,,0.25,,34.38865350864438,,0.032985457375639446,7
115,2029-08-01,2521.3828387357435,,1913.0,369.4,9287.076591552059,1.1368683772161603e-13,2151.9828387357434,,,0.25,,34.38865350864438,,0.032985457375639446,8
116,2029-09-01,2316.856299438936,,1913.0,369.4,9252.620292113123,1.1368683772161603e-13,1947.4562994389357,,,0.25,,34.38865350864438,,0.032985457375639446,9
117,2029-10-01,2123.629611408888,,1913.0,369.4,9411.390680704235,1.1368683772161603e-13,1754.229611408888,,,0.25,,34.38865350864438,,0.032985457375639446,10
118,2029-11-01,1865.4914752037112,,1913.0,369.4,9828.299205500523,1.1368683772161603e-13,1496.091475203711,,,0.25,,34.38865350864438,,0.032985457375639446,11
119,2029-12-01,1578.7521034821348,,1913.0,369.4,10531.947102018388,1.1368683772161603e-13,1209.3521034821347,,,0.25,,34.38865350864438,,0.032985457375639446,12
