,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2160.0114371379595,,1434.75,369.4,6979.908396082386,1.1368683772161603e-13,1790.6114371379595,,,0.25,,34.38865350864438,,0.14018819384646763,9
57,2024-10-01,1988.205760688358,,1434.75,369.4,6795.852635394029,0,1618.805760688358,,,0.25,,34.38865350864438,,0.14018819384646763,10
58,2024-11-01,1758.684685932508,,1434.75,369.4,6841.317949461521,0,1389.2846859325082,,,0.25,,34.38865350864438,,0.14018819384646763,11
59,2024-12-01,1503.7330939676417,,1434.75,369.4,7141.734855493879,1.1368683772161603e-13,1134.3330939676416,,,0.25,,34.38865350864438,,0.14018819384646763,12
60,2025-01-01,1470.9384685201119,,1434.75,369.4,7474.9463869737665,0,1101.538468520112,,,0.25,,34.38865350864438,,0.14018819384646763,1
61,2025-02-01,1557.4309728206667,,1434.75,369.4,7721.6654141531,1.1368683772161603e-13,1188.0309728206666,,,0.25,,34.38865350864438,,0.14018819384646763,2
62,2025-03-01,1623.6297017600632,,1434.75,369.4,7902.185712393037,1.1368683772161603e-13,1254.229701760063,,,0.25,,34.38865350864438,,0.14018819384646763,3
63,2025-04-01,1730.9290847522059,,1434.75,369.4,7975.40662764083,0,1361.529084752206,,,0.25,,34.38865350864438,,0.14018819384646763,4
64,2025-05-01,2076.558264347646,,1434.75,369.4,7702.998363293184,1.1368683772161603e-13,1707.1582643476459,,,0.25,,34.38865350864438,,0.14018819384646763,5
65,2025-06-01,2356.186165371696,,1434.75,369.4,7150.962197921488,1.1368683772161603e-13,1986.786165371696,,,0.25,,34.38865350864438,,0.14018819384646763,6
66,2025-07-01,2426.1267211105483,,1434.75,369.4,6528.98547681094,1.1368683772161603e-13,2056.726721110548,,,0.25,,34.38865350864438,,0.14018819384646763,7
67,2025-08-01,2341.8642691355753,,1434.75,369.4,5991.271207675365,1.1368683772161603e-13,1972.4642691355753,,,0.25,,34.38865350864438,,0.14018819384646763,8
68,2025-09-01,2160.0114371379595,,1434.75,369.4,5635.409770537406,1.1368683772161603e-13,1790.6114371379595,,,0.25,,34.38865350864438,,0.14018819384646763,9
69,2025-10-01,1988.205760688358,,1434.75,369.4,5451.354009849048,0,1618.805760688358,,,0.25,,34.38865350864438,,0.14018819384646763,10
70,2025-11-01,1758.684685932508,,1434.75,369.4,5496.81932391654,0,1389.2846859325082,,,0.25,,34.38865350864438,,0.14018819384646763,11
71,2025-12-01,1503.7330939676417,,1434.75,369.4,5797.236229948899,1.1368683772161603e-13,1134.3330939676416,,,0.25,,34.38865350864438,,0.14018819384646763,12
72,2026-01-01,1470.9384685201119,,1434.75,369.4,6130.447761428786,0,1101.538468520112,,,0.25,,34.38865350864438,,0.14018819384646763,1
73,2026-02-01,1557.4309728206667,,1434.75,369.4,6377.1667886081195,1.1368683772161603e-13,1188.0309728206666,,,0.25,,34.38865350864438,,0.14018819384646763,2
74,2026-03-01,1623.6297017600632,,1434.75,369.4,6557.687086848056,1.1368683772161603e-13,1254.229701760063,,,0.25,,34.38865350864438,,0.14018819384646763,3
75,2026-04-01,1730.9290847522059,,1434.75,369.4,6630.90800209585,0,1361.529084752206,,,0.25,,34.38865350864438,,0.14018819384646763,4
76,2026-05-01,2076.558264347646,,1434.75,369.4,6358.499737748204,1.1368683772161603e-13,1707.1582643476459,,,0.25,,34.38865350864438,,0.14018819384646763,5
77,2026-06-01,2356.186165371696,,1434.75,369.4,5806.463572376508,1.1368683772161603e-13,1986.786165371696,,,0.25,,34.38865350864438,,0.14018819384646763,6
78,2026-07-01,2426.1267211105483,,1434.75,369.4,5184.48685126596,1.1368683772161603e-13,2056.726721110548,,,0.25,,34.38865350864438,,0.14018819384646763,7
79,2026-08-01,2341.8642691355753,,1434.75,369.4,4646.772582130385,1.1368683772161603e-13,1972.4642691355753,,,0.25,,34.38865350864438,,0.14018819384646763,8
80,2026-09-01,2160.0114371379595,,1434.75,369.4,4290.911144992426,1.1368683772161603e-13,1790.6114371379595,,,0.25,,34.38865350864438,,0.14018819384646763,9
81,2026-10-01,1988.205760688358,,1434.75,369.4,4106.855384304068,0,1618.805760688358,,,0.25,,34.38865350864438,,0.14018819384646763,10
82,2026-11-01,1758.684685932508,,1913.0,369.4,4630.57069837156,0,1389.2846859325082,,,0.25,,34.38865350864438,,0.14018819384646763,11
83,2026-12-01,1503.7330939676417,,1913.0,369.4,5409.237604403918,1.1368683772161603e-13,1134.3330939676416,,,0.25,,34.38865350864438,,0.14018819384646763,12
84,2027-01-01,1470.9384685201119,,1913.0,369.4,6220.699135883806,0,1101.538468520112,,,0.25,,34.38865350864438,,0.14018819384646763,1
85,2027-02-01,1557.4309728206667,,1913.0,369.4,6945.668163063139,1.1368683772161603e-13,1188.0309728206666,,,0.25,,34.38865350864438,,0.14018819384646763,2
86,2027-03-01,1623.6297017600632,,1913.0,369.4,7604.438461303076,1.1368683772161603e-13,1254.229701760063,,,0.25,,34.38865350864438,,0.14018819384646763,3
87,2027-04-01,1730.9290847522059,,1913.0,369.4,8155.90937655087,0,1361.529084752206,,,0.25,,34.38865350864438,,0.14018819384646763,4
88,2027-05-01,2076.558264347646,,1913.0,369.4,8361.751112203223,1.1368683772161603e-13,1707.1582643476459,,,0.25,,34.38865350864438,,0.14018819384646763,5
89,2027-06-01,2356.186165371696,,1913.0,369.4,8287.964946831527,1.1368683772161603e-13,1986.786165371696,,,0.25,,34.38865350864438,,0.14018819384646763,6
90,2027-07-01,2426.1267211105483,,1913.0,369.4,8144.238225720979,1.1368683772161603e-13,2056.726721110548,,,0.25,,34.38865350864438,,0.14018819384646763,7
91,2027-08-01,2341.8642691355753,,1913.0,369.4,8084.773956585404,1.1368683772161603e-13,1972.4642691355753,,,0.25,,34.38865350864438,,0.14018819384646763,8
92,2027-09-01,2160.0114371379595,,1913.0,369.4,8207.162519447445,1.1368683772161603e-13,1790.6114371379595,,,0.25,,34.38865350864438,,0.14018819384646763,9
93,2027-10-01,1988.205760688358,,1913.0,369.4,8501.356758759088,0,1618.805760688358,,,0.25,,34.38865350864438,,0.14018819384646763,10
94,2027-11-01,1758.684685932508,,1913.0,369.4,9025.07207282658,0,1389.2846859325082,,,0.25,,34.38865350864438,,0.14018819384646763,11
95,2027-12-01,1503.7330939676417,,1913.0,369.4,9803.738978858939,1.1368683772161603e-13,1134.3330939676416,,,0.25,,34.38865350864438,,0.14018819384646763,12
96,2028-01-01,1470.9384685201119,,1913.0,369.4,10615.200510338827,0,1101.538468520112,,,0.25,,34.38865350864438,,0.14018819384646763,1
97,2028-02-01,1557.4309728206667,,1913.0,369.4,11340.16953751816,1.1368683772161603e-13,1188.0309728206666,,,0.25,,34.38865350864438,,0.14018819384646763,2
98,2028-03-01,1623.6297017600632,,1913.0,369.4,11998.939835758098,1.1368683772161603e-13,1254.229701760063,,,0.25,,34.38865350864438,,0.14018819384646763,3
99,2028-04-01,1730.9290847522059,,1913.0,369.4,12550.410751005891,0,1361.529084752206,,,0.25,,34.38865350864438,,0.14018819384646763,4
100,2028-05-01,2076.558264347646,,1913.0,369.4,12756.252486658246,1.1368683772161603e-13,1707.1582643476459,,,0.25,,34.38865350864438,,0.14018819384646763,5
101,2028-06-01,2356.186165371696,,1913.0,369.4,12682.46632128655,1.1368683772161603e-13,1986.786165371696,,,0.25,,34.38865350864438,,0.14018819384646763,6
102,2028-07-01,2426.1267211105483,,1913.0,369.4,12538.739600176003,1.1368683772161603e-13,2056.726721110548,,,0.25,,34.38865350864438,,0.14018819384646763,7
103,2028-08-01,2341.8642691355753,,1913.0,369.4,12479.275331040428,1.1368683772161603e-13,1972.4642691355753,,,0.25,,34.38865350864438,,0.14018819384646763,8
104,2028-09-01,2160.0114371379595,,1913.0,369.4,12601.663893902469,1.1368683772161603e-13,1790.6114371379595,,,0.25,,34.38865350864438,,0.14018819384646763,9
105,2028-10-01,1988.205760688358,,1913.0,369.4,12895.858133214111,0,1618.805760688358,,,0.25,,34.38865350864438,,0.14018819384646763,10
106,2028-11-01,1758.684685932508,,1913.0,369.4,13419.573447281604,0,1389.2846859325082,,,0.25,,34.38865350864438,,0.14018819384646763,11
107,2028-12-01,1503.7330939676417,,1913.0,369.4,14198.240353313962,1.1368683772161603e-13,1134.3330939676416,,,0.25,,34.38865350864438,,0.14018819384646763,12
108,2029-01-01,1470.9384685201119,,1913.0,369.4,15009.70188479385,0,1101.538468520112,,,0.25,,34.38865350864438,,0.14018819384646763,1
109,2029-02-01,1557.4309728206667,,1913.0,369.4,15734.670911973184,1.1368683772161603e-13,1188.0309728206666,,,0.25,,34.38865350864438,,0.14018819384646763,2
110,2029-03-01,1623.6297017600632,,1913.0,369.4,16393.44121021312,1.1368683772161603e-13,1254.229701760063,,,0.25,,34.38865350864438,,0.14018819384646763,3
111,2029-04-01,1730.9290847522059,,1913.0,369.4,16944.912125460913,0,1361.529084752206,,,0.25,,34.38865350864438,,0.14018819384646763,4
112,2029-05-01,2076.558264347646,,1913.0,369.4,17150.753861113266,1.1368683772161603e-13,1707.1582643476459,,,0.25,,34.38865350864438,,0.14018819384646763,5
113,2029-06-01,2356.186165371696,,1913.0,369.4,17076.967695741572,1.1368683772161603e-13,1986.786165371696,,,0.25,,34.38865350864438,,0.14018819384646763,6
114,2029-07-01,2426.1267211105483,,1913.0,369.4,16933.240974631022,1.1368683772161603e-13,2056.726721110548,,,0.25,,34.38865350864438,,0.14018819384646763,7
115,2029-08-01,2341.8642691355753,,1913.0,369.4,16873.776705495446,1.1368683772161603e-13,1972.4642691355753,,,0.25,,34.38865350864438,,0.14018819384646763,8
116,2029-09-01,2160.0114371379595,,1913.0,369.4,16996.165268357487,1.1368683772161603e-13,1790.6114371379595,,,0.25,,34.38865350864438,,0.14018819384646763,9
117,2029-10-01,1988.205760688358,,1913.0,369.4,17290.359507669127,0,1618.805760688358,,,0.25,,34.38865350864438,,0.14018819384646763,10
118,2029-11-01,1758.684685932508,,1913.0,369.4,17814.07482173662,0,1389.2846859325082,,,0.25,,34.38865350864438,,0.14018819384646763,11
119,2029-12-01,1503.7330939676417,,1913.0,369.4,18592.74172776898,1.1368683772161603e-13,1134.3330939676416,,,0.25,,34.38865350864438,,0.14018819384646763,12
