,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,1966.9716066136812,,1434.75,369.4,7172.948226606664,1.1368683772161603e-13,1597.571606613681,,,0.25,,34.38865350864438,,0.2721300233490254,9
57,2024-10-01,1821.5302521092435,,1434.75,369.4,7155.56797449742,1.1368683772161603e-13,1452.1302521092434,,,0.25,,34.38865350864438,,0.2721300233490254,10
58,2024-11-01,1627.230176060258,,1434.75,369.4,7332.487798437162,0,1257.830176060258,,,0.25,,34.38865350864438,,0.2721300233490254,11
59,2024-12-01,1411.4020053344195,,1434.75,369.4,7725.235793102743,0,1042.0020053344197,,,0.25,,34.38865350864438,,0.2721300233490254,12
60,2025-01-01,1383.6398565851982,,1434.75,369.4,8145.745936517545,0.0,1014.2398565851983,,,0.25,,34.38865350864438,,0.2721300233490254,1
61,2025-02-01,1456.8597131109732,,1434.75,369.4,8493.036223406572,1.1368683772161603e-13,1087.459713110973,,,0.25,,34.38865350864438,,0.2721300233490254,2
62,2025-03-01,1512.8999616195388,,1434.75,369.4,8784.286261787034,1.1368683772161603e-13,1143.4999616195387,,,0.25,,34.38865350864438,,0.2721300233490254,3
63,2025-04-01,1603.7337915741941,,1434.75,369.4,8984.70247021284,1.1368683772161603e-13,1234.333791574194,,,0.25,,34.38865350864438,,0.2721300233490254,4
64,2025-05-01,1896.3246830711018,,1434.75,369.4,8892.527787141738,1.1368683772161603e-13,1526.9246830711018,,,0.25,,34.38865350864438,,0.2721300233490254,5
65,2025-06-01,2133.0424768169955,,1434.75,369.4,8563.635310324742,1.1368683772161603e-13,1763.6424768169954,,,0.25,,34.38865350864438,,0.2721300233490254,6
66,2025-07-01,2192.250352666405,,1434.75,369.4,8175.534957658338,1.1368683772161603e-13,1822.850352666405,,,0.25,,34.38865350864438,,0.2721300233490254,7
67,2025-08-01,2120.9183373199844,,1434.75,369.4,7858.766620338353,1.1368683772161603e-13,1751.5183373199843,,,0.25,,34.38865350864438,,0.2721300233490254,8
68,2025-09-01,1966.9716066136812,,1434.75,369.4,7695.945013724672,1.1368683772161603e-13,1597.571606613681,,,0.25,,34.38865350864438,,0.2721300233490254,9
69,2025-10-01,1821.5302521092435,,1434.75,369.4,7678.564761615429,1.1368683772161603e-13,1452.1302521092434,,,0.25,,34.38865350864438,,0.2721300233490254,10
70,2025-11-01,1627.230176060258,,1434.75,369.4,7855.484585555171,0,1257.830176060258,,,0.25,,34.38865350864438,,0.2721300233490254,11
71,2025-12-01,1411.4020053344195,,1434.75,369.4,8248.232580220752,0,1042.0020053344197,,,0.25,,34.38865350864438,,0.2721300233490254,12
72,2026-01-01,1383.6398565851982,,1434.75,369.4,8668.742723635554,0.0,1014.2398565851983,,,0.25,,34.38865350864438,,0.2721300233490254,1
73,2026-02-01,1456.8597131109732,,1434.75,369.4,9016.033010524581,1.1368683772161603e-13,1087.459713110973,,,0.25,,34.38865350864438,,0.2721300233490254,2
74,2026-03-01,1512.8999616195388,,1434.75,369.4,9307.283048905043,1.1368683772161603e-13,1143.4999616195387,,,0.25,,34.38865350864438,,0.2721300233490254,3
75,2026-04-01,1603.7337915741941,,1434.75,369.4,9507.699257330849,1.1368683772161603e-13,1234.333791574194,,,0.25,,34.38865350864438,,0.2721300233490254,4
76,2026-05-01,1896.3246830711018,,1434.75,369.4,9415.524574259747,1.1368683772161603e-13,1526.9246830711018,,,0.25,,34.38865350864438,,0.2721300233490254,5
77,2026-06-01,2133.0424768169955,,1434.75,369.4,9086.63209744275,1.1368683772161603e-13,1763.6424768169954,,,0.25,,34.38865350864438,,0.2721300233490254,6
78,2026-07-01,2192.250352666405,,1434.75,369.4,8698.531744776346,1.1368683772161603e-13,1822.850352666405,,,0.25,,34.38865350864438,,0.2721300233490254,7
79,2026-08-01,2120.9183373199844,,1434.75,369.4,8381.763407456361,1.1368683772161603e-13,1751.5183373199843,,,0.25,,34.38865350864438,,0.2721300233490254,8
80,2026-09-01,1966.9716066136812,,1434.75,369.4,8218.94180084268,1.1368683772161603e-13,1597.571606613681,,,0.25,,34.38865350864438,,0.2721300233490254,9
81,2026-10-01,1821.5302521092435,,1434.75,369.4,8201.561548733436,1.1368683772161603e-13,1452.1302521092434,,,0.25,,34.38865350864438,,0.2721300233490254,10
82,2026-11-01,1627.230176060258,,1913.0,369.4,8856.731372673177,0,1257.830176060258,,,0.25,,34.38865350864438,,0.2721300233490254,11
83,2026-12-01,1411.4020053344195,,1913.0,369.4,9727.729367338758,0,1042.0020053344197,,,0.25,,34.38865350864438,,0.2721300233490254,12
84,2027-01-01,1383.6398565851982,,1913.0,369.4,10626.48951075356,0.0,1014.2398565851983,,,0.25,,34.38865350864438,,0.2721300233490254,1
85,2027-02-01,1456.8597131109732,,1913.0,369.4,11452.029797642586,1.1368683772161603e-13,1087.459713110973,,,0.25,,34.38865350864438,,0.2721300233490254,2
86,2027-03-01,1512.8999616195388,,1913.0,369.4,12221.529836023048,1.1368683772161603e-13,1143.4999616195387,,,0.25,,34.38865350864438,,0.2721300233490254,3
87,2027-04-01,1603.7337915741941,,1913.0,369.4,12900.196044448854,1.1368683772161603e-13,1234.333791574194,,,0.25,,34.38865350864438,,0.2721300233490254,4
88,2027-05-01,1896.3246830711018,,1913.0,369.4,13286.271361377752,1.1368683772161603e-13,1526.9246830711018,,,0.25,,34.38865350864438,,0.2721300233490254,5
89,2027-06-01,2133.0424768169955,,1913.0,369.4,13435.628884560756,1.1368683772161603e-13,1763.6424768169954,,,0.25,,34.38865350864438,,0.2721300233490254,6
90,2027-07-01,2192.250352666405,,1913.0,369.4,13525.778531894352,1.1368683772161603e-13,1822.850352666405,,,0.25,,34.38865350864438,,0.2721300233490254,7
91,2027-08-01,2120.9183373199844,,1913.0,369.4,13687.260194574366,1.1368683772161603e-13,1751.5183373199843,,,0.25,,34.38865350864438,,0.2721300233490254,8
92,2027-09-01,1966.9716066136812,,1913.0,369.4,14002.688587960685,1.1368683772161603e-13,1597.571606613681,,,0.25,,34.38865350864438,,0.2721300233490254,9
93,2027-10-01,1821.5302521092435,,1913.0,369.4,14463.558335851441,1.1368683772161603e-13,1452.1302521092434,,,0.25,,34.38865350864438,,0.2721300233490254,10
94,2027-11-01,1627.230176060258,,1913.0,369.4,15118.728159791182,0,1257.830176060258,,,0.25,,34.38865350864438,,0.2721300233490254,11
95,2027-12-01,1411.4020053344195,,1913.0,369.4,15989.726154456763,0,1042.0020053344197,,,0.25,,34.38865350864438,,0.2721300233490254,12
96,2028-01-01,1383.6398565851982,,1913.0,369.4,16888.486297871565,0.0,1014.2398565851983,,,0.25,,34.38865350864438,,0.2721300233490254,1
97,2028-02-01,1456.8597131109732,,1913.0,369.4,17714.02658476059,1.1368683772161603e-13,1087.459713110973,,,0.25,,34.38865350864438,,0.2721300233490254,2
98,2028-03-01,1512.8999616195388,,1913.0,369.4,18483.526623141053,1.1368683772161603e-13,1143.4999616195387,,,0.25,,34.38865350864438,,0.2721300233490254,3
99,2028-04-01,1603.7337915741941,,1913.0,369.4,19162.19283156686,1.1368683772161603e-13,1234.333791574194,,,0.25,,34.38865350864438,,0.2721300233490254,4
100,2028-05-01,1896.3246830711018,,1913.0,369.4,19548.268148495757,1.1368683772161603e-13,1526.9246830711018,,,0.25,,34.38865350864438,,0.2721300233490254,5
101,2028-06-01,2133.0424768169955,,1913.0,369.4,19697.62567167876,1.1368683772161603e-13,1763.6424768169954,,,0.25,,34.38865350864438,,0.2721300233490254,6
102,2028-07-01,2192.250352666405,,1913.0,369.4,19787.775319012355,1.1368683772161603e-13,1822.850352666405,,,0.25,,34.38865350864438,,0.2721300233490254,7
103,2028-08-01,2120.9183373199844,,1913.0,369.4,19949.25698169237,1.1368683772161603e-13,1751.5183373199843,,,0.25,,34.38865350864438,,0.2721300233490254,8
104,2028-09-01,1966.9716066136812,,1913.0,369.4,20264.68537507869,1.1368683772161603e-13,1597.571606613681,,,0.25,,34.38865350864438,,0.2721300233490254,9
105,2028-10-01,1821.5302521092435,,1913.0,369.4,20725.555122969447,1.1368683772161603e-13,1452.1302521092434,,,0.25,,34.38865350864438,,0.2721300233490254,10
106,2028-11-01,1627.230176060258,,1913.0,369.4,21380.724946909188,0,1257.830176060258,,,0.25,,34.38865350864438,,0.2721300233490254,11
107,2028-12-01,1411.4020053344195,,1913.0,369.4,22251.722941574768,0,1042.0020053344197,,,0.25,,34.38865350864438,,0.2721300233490254,12
108,2029-01-01,1383.6398565851982,,1913.0,369.4,23150.48308498957,0.0,1014.2398565851983,,,0.25,,34.38865350864438,,0.2721300233490254,1
109,2029-02-01,1456.8597131109732,,1913.0,369.4,23976.023371878597,1.1368683772161603e-13,1087.459713110973,,,0.25,,34.38865350864438,,0.2721300233490254,2
110,2029-03-01,1512.8999616195388,,1913.0,369.4,24745.52341025906,1.1368683772161603e-13,1143.4999616195387,,,0.25,,34.38865350864438,,0.2721300233490254,3
111,2029-04-01,1603.7337915741941,,1913.0,369.4,25424.189618684864,1.1368683772161603e-13,1234.333791574194,,,0.25,,34.38865350864438,,0.2721300233490254,4
112,2029-05-01,1896.3246830711018,,1913.0,369.4,25810.264935613763,1.1368683772161603e-13,1526.9246830711018,,,0.25,,34.38865350864438,,0.2721300233490254,5
113,2029-06-01,2133.0424768169955,,1913.0,369.4,25959.622458796766,1.1368683772161603e-13,1763.6424768169954,,,0.25,,34.38865350864438,,0.2721300233490254,6
114,2029-07-01,2192.250352666405,,1913.0,369.4,26049.77210613036,1.1368683772161603e-13,1822.850352666405,,,0.25,,34.38865350864438,,0.2721300233490254,7
115,2029-08-01,2120.9183373199844,,1913.0,369.4,26211.253768810377,1.1368683772161603e-13,1751.5183373199843,,,0.25,,34.38865350864438,,0.2721300233490254,8
116,2029-09-01,1966.9716066136812,,1913.0,369.4,26526.682162196696,1.1368683772161603e-13,1597.571606613681,,,0.25,,34.38865350864438,,0.2721300233490254,9
117,2029-10-01,1821.5302521092435,,1913.0,369.4,26987.55191008745,1.1368683772161603e-13,1452.1302521092434,,,0.25,,34.38865350864438,,0.2721300233490254,10
118,2029-11-01,1627.230176060258,,1913.0,369.4,27642.721734027193,0,1257.830176060258,,,0.25,,34.38865350864438,,0.2721300233490254,11
119,2029-12-01,1411.4020053344195,,1913.0,369.4,28513.719728692773,0,1042.0020053344197,,,0.25,,34.38865350864438,,0.2721300233490254,12
