,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2087.6215006913553,,1434.75,369.4,7052.29833252899,1.1368683772161603e-13,1718.2215006913552,,,0.25,,34.38865350864438,,0.18966637990992682,9
57,2024-10-01,1925.7024449711898,,1434.75,369.4,6930.7458875577995,1.1368683772161603e-13,1556.3024449711897,,,0.25,,34.38865350864438,,0.18966637990992682,10
58,2024-11-01,1709.389244730414,,1434.75,369.4,7025.506642827386,0,1339.9892447304142,,,0.25,,34.38865350864438,,0.18966637990992682,11
59,2024-12-01,1469.1089357301835,,1434.75,369.4,7360.547707097203,1.1368683772161603e-13,1099.7089357301834,,,0.25,,34.38865350864438,,0.18966637990992682,12
60,2025-01-01,1438.2014890445193,,1434.75,369.4,7726.496218052684,1.1368683772161603e-13,1068.8014890445193,,,0.25,,34.38865350864438,,0.18966637990992682,1
61,2025-02-01,1519.7167504295317,,1434.75,369.4,8010.929467623152,1.1368683772161603e-13,1150.3167504295316,,,0.25,,34.38865350864438,,0.18966637990992682,2
62,2025-03-01,1582.1060492073664,,1434.75,369.4,8232.973418415786,0,1212.7060492073665,,,0.25,,34.38865350864438,,0.18966637990992682,3
63,2025-04-01,1683.2308498104517,,1434.75,369.4,8353.892568605334,1.1368683772161603e-13,1313.8308498104516,,,0.25,,34.38865350864438,,0.18966637990992682,4
64,2025-05-01,2008.9706713689418,,1434.75,369.4,8149.071897236392,0,1639.570671368942,,,0.25,,34.38865350864438,,0.18966637990992682,5
65,2025-06-01,2272.507282163683,,1434.75,369.4,7680.714615072709,1.1368683772161603e-13,1903.107282163683,,,0.25,,34.38865350864438,,0.18966637990992682,6
66,2025-07-01,2338.4230829439944,,1434.75,369.4,7146.441532128715,1.1368683772161603e-13,1969.0230829439943,,,0.25,,34.38865350864438,,0.18966637990992682,7
67,2025-08-01,2259.009544704729,,1434.75,369.4,6691.581987423986,1.1368683772161603e-13,1889.6095447047287,,,0.25,,34.38865350864438,,0.18966637990992682,8
68,2025-09-01,2087.6215006913553,,1434.75,369.4,6408.11048673263,1.1368683772161603e-13,1718.2215006913552,,,0.25,,34.38865350864438,,0.18966637990992682,9
69,2025-10-01,1925.7024449711898,,1434.75,369.4,6286.55804176144,1.1368683772161603e-13,1556.3024449711897,,,0.25,,34.38865350864438,,0.18966637990992682,10
70,2025-11-01,1709.389244730414,,1434.75,369.4,6381.318797031026,0,1339.9892447304142,,,0.25,,34.38865350864438,,0.18966637990992682,11
71,2025-12-01,1469.1089357301835,,1434.75,369.4,6716.3598613008435,1.1368683772161603e-13,1099.7089357301834,,,0.25,,34.38865350864438,,0.18966637990992682,12
72,2026-01-01,1438.2014890445193,,1434.75,369.4,7082.308372256324,1.1368683772161603e-13,1068.8014890445193,,,0.25,,34.38865350864438,,0.18966637990992682,1
73,2026-02-01,1519.7167504295317,,1434.75,369.4,7366.741621826793,1.1368683772161603e-13,1150.3167504295316,,,0.25,,34.38865350864438,,0.18966637990992682,2
74,2026-03-01,1582.1060492073664,,1434.75,369.4,7588.785572619427,0,1212.7060492073665,,,0.25,,34.38865350864438,,0.18966637990992682,3
75,2026-04-01,1683.2308498104517,,1434.75,369.4,7709.704722808975,1.1368683772161603e-13,1313.8308498104516,,,0.25,,34.38865350864438,,0.18966637990992682,4
76,2026-05-01,2008.9706713689418,,1434.75,369.4,7504.884051440033,0,1639.570671368942,,,0.25,,34.38865350864438,,0.18966637990992682,5
77,2026-06-01,2272.507282163683,,1434.75,369.4,7036.52676927635,1.1368683772161603e-13,1903.107282163683,,,0.25,,34.38865350864438,,0.18966637990992682,6
78,2026-07-01,2338.4230829439944,,1434.75,369.4,6502.253686332356,1.1368683772161603e-13,1969.0230829439943,,,0.25,,34.38865350864438,,0.18966637990992682,7
79,2026-08-01,2259.009544704729,,1434.75,369.4,6047.394141627627,1.1368683772161603e-13,1889.6095447047287,,,0.25,,34.38865350864438,,0.18966637990992682,8
80,2026-09-01,2087.6215006913553,,1434.75,369.4,5763.922640936271,1.1368683772161603e-13,1718.2215006913552,,,0.25,,34.38865350864438,,0.18966637990992682,9
81,2026-10-01,1925.7024449711898,,1434.75,369.4,5642.370195965081,1.1368683772161603e-13,1556.3024449711897,,,0.25,,34.38865350864438,,0.18966637990992682,10
82,2026-11-01,1709.389244730414,,1913.0,369.4,6215.380951234667,0,1339.9892447304142,,,0.25,,34.38865350864438,,0.18966637990992682,11
83,2026-12-01,1469.1089357301835,,1913.0,369.4,7028.672015504484,1.1368683772161603e-13,1099.7089357301834,,,0.25,,34.38865350864438,,0.18966637990992682,12
84,2027-01-01,1438.2014890445193,,1913.0,369.4,7872.870526459965,1.1368683772161603e-13,1068.8014890445193,,,0.25,,34.38865350864438,,0.18966637990992682,1
85,2027-02-01,1519.7167504295317,,1913.0,369.4,8635.553776030432,1.1368683772161603e-13,1150.3167504295316,,,0.25,,34.38865350864438,,0.18966637990992682,2
86,2027-03-01,1582.1060492073664,,1913.0,369.4,9335.847726823065,0,1212.7060492073665,,,0.25,,34.38865350864438,,0.18966637990992682,3
87,2027-04-01,1683.2308498104517,,1913.0,369.4,9935.016877012615,1.1368683772161603e-13,1313.8308498104516,,,0.25,,34.38865350864438,,0.18966637990992682,4
88,2027-05-01,2008.9706713689418,,1913.0,369.4,10208.446205643673,0,1639.570671368942,,,0.25,,34.38865350864438,,0.18966637990992682,5
89,2027-06-01,2272.507282163683,,1913.0,369.4,10218.33892347999,1.1368683772161603e-13,1903.107282163683,,,0.25,,34.38865350864438,,0.18966637990992682,6
90,2027-07-01,2338.4230829439944,,1913.0,369.4,10162.315840535997,1.1368683772161603e-13,1969.0230829439943,,,0.25,,34.38865350864438,,0.18966637990992682,7
91,2027-08-01,2259.009544704729,,1913.0,369.4,10185.706295831269,1.1368683772161603e-13,1889.6095447047287,,,0.25,,34.38865350864438,,0.18966637990992682,8
92,2027-09-01,2087.6215006913553,,1913.0,369.4,10380.484795139913,1.1368683772161603e-13,1718.2215006913552,,,0.25,,34.38865350864438,,0.18966637990992682,9
93,2027-10-01,1925.7024449711898,,1913.0,369.4,10737.182350168723,1.1368683772161603e-13,1556.3024449711897,,,0.25,,34.38865350864438,,0.18966637990992682,10
94,2027-11-01,1709.389244730414,,1913.0,369.4,11310.19310543831,0,1339.9892447304142,,,0.25,,34.38865350864438,,0.18966637990992682,11
95,2027-12-01,1469.1089357301835,,1913.0,369.4,12123.484169708127,1.1368683772161603e-13,1099.7089357301834,,,0.25,,34.38865350864438,,0.18966637990992682,12
96,2028-01-01,1438.2014890445193,,1913.0,369.4,12967.682680663607,1.1368683772161603e-13,1068.8014890445193,,,0.25,,34.38865350864438,,0.18966637990992682,1
97,2028-02-01,1519.7167504295317,,1913.0,369.4,13730.365930234075,1.1368683772161603e-13,1150.3167504295316,,,0.25,,34.38865350864438,,0.18966637990992682,2
98,2028-03-01,1582.1060492073664,,1913.0,369.4,14430.659881026708,0,1212.7060492073665,,,0.25,,34.38865350864438,,0.18966637990992682,3
99,2028-04-01,1683.2308498104517,,1913.0,369.4,15029.829031216257,1.1368683772161603e-13,1313.8308498104516,,,0.25,,34.38865350864438,,0.18966637990992682,4
100,2028-05-01,2008.9706713689418,,1913.0,369.4,15303.258359847316,0,1639.570671368942,,,0.25,,34.38865350864438,,0.18966637990992682,5
101,2028-06-01,2272.507282163683,,1913.0,369.4,15313.151077683633,1.1368683772161603e-13,1903.107282163683,,,0.25,,34.38865350864438,,0.18966637990992682,6
102,2028-07-01,2338.4230829439944,,1913.0,369.4,15257.12799473964,1.1368683772161603e-13,1969.0230829439943,,,0.25,,34.38865350864438,,0.18966637990992682,7
103,2028-08-01,2259.009544704729,,1913.0,369.4,15280.518450034911,1.1368683772161603e-13,1889.6095447047287,,,0.25,,34.38865350864438,,0.18966637990992682,8
104,2028-09-01,2087.6215006913553,,1913.0,369.4,15475.296949343556,1.1368683772161603e-13,1718.2215006913552,,,0.25,,34.38865350864438,,0.18966637990992682,9
105,2028-10-01,1925.7024449711898,,1913.0,369.4,15831.994504372366,1.1368683772161603e-13,1556.3024449711897,,,0.25,,34.38865350864438,,0.18966637990992682,10
106,2028-11-01,1709.389244730414,,1913.0,369.4,16405.005259641952,0,1339.9892447304142,,,0.25,,34.38865350864438,,0.18966637990992682,11
107,2028-12-01,1469.1089357301835,,1913.0,369.4,17218.296323911767,1.1368683772161603e-13,1099.7089357301834,,,0.25,,34.38865350864438,,0.18966637990992682,12
108,2029-01-01,1438.2014890445193,,1913.0,369.4,18062.494834867248,1.1368683772161603e-13,1068.8014890445193,,,0.25,,34.38865350864438,,0.18966637990992682,1
109,2029-02-01,1519.7167504295317,,1913.0,369.4,18825.178084437717,1.1368683772161603e-13,1150.3167504295316,,,0.25,,34.38865350864438,,0.18966637990992682,2
110,2029-03-01,1582.1060492073664,,1913.0,369.4,19525.472035230352,0,1212.7060492073665,,,0.25,,34.38865350864438,,0.18966637990992682,3
111,2029-04-01,1683.2308498104517,,1913.0,369.4,20124.6411854199,1.1368683772161603e-13,1313.8308498104516,,,0.25,,34.38865350864438,,0.18966637990992682,4
112,2029-05-01,2008.9706713689418,,1913.0,369.4,20398.070514050956,0,1639.570671368942,,,0.25,,34.38865350864438,,0.18966637990992682,5
113,2029-06-01,2272.507282163683,,1913.0,369.4,20407.963231887272,1.1368683772161603e-13,1903.107282163683,,,0.25,,34.38865350864438,,0.18966637990992682,6
114,2029-07-01,2338.4230829439944,,1913.0,369.4,20351.94014894328,1.1368683772161603e-13,1969.0230829439943,,,0.25,,34.38865350864438,,0.18966637990992682,7
115,2029-08-01,2259.009544704729,,1913.0,369.4,20375.33060423855,1.1368683772161603e-13,1889.6095447047287,,,0.25,,34.38865350864438,,0.18966637990992682,8
116,2029-09-01,2087.6215006913553,,1913.0,369.4,20570.109103547195,1.1368683772161603e-13,1718.2215006913552,,,0.25,,34.38865350864438,,0.18966637990992682,9
117,2029-10-01,1925.7024449711898,,1913.0,369.4,20926.806658576006,1.1368683772161603e-13,1556.3024449711897,,,0.25,,34.38865350864438,,0.18966637990992682,10
118,2029-11-01,1709.389244730414,,1913.0,369.4,21499.81741384559,0,1339.9892447304142,,,0.25,,34.38865350864438,,0.18966637990992682,11
119,2029-12-01,1469.1089357301835,,1913.0,369.4,22313.108478115406,1.1368683772161603e-13,1099.7089357301834,,,0.25,,34.38865350864438,,0.18966637990992682,12
