,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,1882.5166807593089,,1434.75,369.4,7257.403152461036,0,1513.116680759309,,,0.25,,34.38865350864438,,0.32985457375639443,9
57,2024-10-01,1748.609717105881,,1434.75,369.4,7312.943435355155,1.1368683772161603e-13,1379.2097171058808,,,0.25,,34.38865350864438,,0.32985457375639443,10
58,2024-11-01,1569.7188279911484,,1434.75,369.4,7547.374607364007,1.1368683772161603e-13,1200.3188279911483,,,0.25,,34.38865350864438,,0.32985457375639443,11
59,2024-12-01,1371.007154057385,,1434.75,369.4,7980.517453306622,0.0,1001.607154057385,,,0.25,,34.38865350864438,,0.32985457375639443,12
60,2025-01-01,1345.4467138636735,,1434.75,369.4,8439.22073944295,0.0,976.0467138636735,,,0.25,,34.38865350864438,,0.32985457375639443,1
61,2025-02-01,1412.8597869879825,,1434.75,369.4,8830.510952454966,0,1043.4597869879826,,,0.25,,34.38865350864438,,0.32985457375639443,2
62,2025-03-01,1464.4557003080595,,1434.75,369.4,9170.205252146907,1.1368683772161603e-13,1095.0557003080594,,,0.25,,34.38865350864438,,0.32985457375639443,3
63,2025-04-01,1548.085850808814,,1434.75,369.4,9426.269401338093,1.1368683772161603e-13,1178.685850808814,,,0.25,,34.38865350864438,,0.32985457375639443,4
64,2025-05-01,1817.4724912626136,,1434.75,369.4,9412.94691007548,0,1448.0724912626138,,,0.25,,34.38865350864438,,0.32985457375639443,5
65,2025-06-01,2035.4171130743143,,1434.75,369.4,9181.679797001165,1.1368683772161603e-13,1666.0171130743142,,,0.25,,34.38865350864438,,0.32985457375639443,6
66,2025-07-01,2089.9294414720916,,1434.75,369.4,8895.900355529073,1.1368683772161603e-13,1720.5294414720915,,,0.25,,34.38865350864438,,0.32985457375639443,7
67,2025-08-01,2024.254492150663,,1434.75,369.4,8675.79586337841,0,1654.8544921506632,,,0.25,,34.38865350864438,,0.32985457375639443,8
68,2025-09-01,1882.5166807593089,,1434.75,369.4,8597.4291826191,0,1513.116680759309,,,0.25,,34.38865350864438,,0.32985457375639443,9
69,2025-10-01,1748.609717105881,,1434.75,369.4,8652.969465513219,1.1368683772161603e-13,1379.2097171058808,,,0.25,,34.38865350864438,,0.32985457375639443,10
70,2025-11-01,1569.7188279911484,,1434.75,369.4,8887.40063752207,1.1368683772161603e-13,1200.3188279911483,,,0.25,,34.38865350864438,,0.32985457375639443,11
71,2025-12-01,1371.007154057385,,1434.75,369.4,9320.543483464686,0.0,1001.607154057385,,,0.25,,34.38865350864438,,0.32985457375639443,12
72,2026-01-01,1345.4467138636735,,1434.75,369.4,9779.246769601012,0.0,976.0467138636735,,,0.25,,34.38865350864438,,0.32985457375639443,1
73,2026-02-01,1412.8597869879825,,1434.75,369.4,10170.53698261303,0,1043.4597869879826,,,0.25,,34.38865350864438,,0.32985457375639443,2
74,2026-03-01,1464.4557003080595,,1434.75,369.4,10510.23128230497,1.1368683772161603e-13,1095.0557003080594,,,0.25,,34.38865350864438,,0.32985457375639443,3
75,2026-04-01,1548.085850808814,,1434.75,369.4,10766.295431496157,1.1368683772161603e-13,1178.685850808814,,,0.25,,34.38865350864438,,0.32985457375639443,4
76,2026-05-01,1817.4724912626136,,1434.75,369.4,10752.972940233543,0,1448.0724912626138,,,0.25,,34.38865350864438,,0.32985457375639443,5
77,2026-06-01,2035.4171130743143,,1434.75,369.4,10521.705827159229,1.1368683772161603e-13,1666.0171130743142,,,0.25,,34.38865350864438,,0.32985457375639443,6
78,2026-07-01,2089.9294414720916,,1434.75,369.4,10235.926385687137,1.1368683772161603e-13,1720.5294414720915,,,0.25,,34.38865350864438,,0.32985457375639443,7
79,2026-08-01,2024.254492150663,,1434.75,369.4,10015.821893536473,0,1654.8544921506632,,,0.25,,34.38865350864438,,0.32985457375639443,8
80,2026-09-01,1882.5166807593089,,1434.75,369.4,9937.455212777164,0,1513.116680759309,,,0.25,,34.38865350864438,,0.32985457375639443,9
81,2026-10-01,1748.609717105881,,1434.75,369.4,9992.995495671283,1.1368683772161603e-13,1379.2097171058808,,,0.25,,34.38865350864438,,0.32985457375639443,10
82,2026-11-01,1569.7188279911484,,1913.0,369.4,10705.676667680134,1.1368683772161603e-13,1200.3188279911483,,,0.25,,34.38865350864438,,0.32985457375639443,11
83,2026-12-01,1371.007154057385,,1913.0,369.4,11617.06951362275,0.0,1001.607154057385,,,0.25,,34.38865350864438,,0.32985457375639443,12
84,2027-01-01,1345.4467138636735,,1913.0,369.4,12554.022799759075,0.0,976.0467138636735,,,0.25,,34.38865350864438,,0.32985457375639443,1
85,2027-02-01,1412.8597869879825,,1913.0,369.4,13423.563012771094,0,1043.4597869879826,,,0.25,,34.38865350864438,,0.32985457375639443,2
86,2027-03-01,1464.4557003080595,,1913.0,369.4,14241.507312463034,1.1368683772161603e-13,1095.0557003080594,,,0.25,,34.38865350864438,,0.32985457375639443,3
87,2027-04-01,1548.085850808814,,1913.0,369.4,14975.821461654221,1.1368683772161603e-13,1178.685850808814,,,0.25,,34.38865350864438,,0.32985457375639443,4
88,2027-05-01,1817.4724912626136,,1913.0,369.4,15440.748970391607,0,1448.0724912626138,,,0.25,,34.38865350864438,,0.32985457375639443,5
89,2027-06-01,2035.4171130743143,,1913.0,369.4,15687.731857317292,1.1368683772161603e-13,1666.0171130743142,,,0.25,,34.38865350864438,,0.32985457375639443,6
90,2027-07-01,2089.9294414720916,,1913.0,369.4,15880.2024158452,1.1368683772161603e-13,1720.5294414720915,,,0.25,,34.38865350864438,,0.32985457375639443,7
91,2027-08-01,2024.254492150663,,1913.0,369.4,16138.347923694537,0,1654.8544921506632,,,0.25,,34.38865350864438,,0.32985457375639443,8
92,2027-09-01,1882.5166807593089,,1913.0,369.4,16538.231242935228,0,1513.116680759309,,,0.25,,34.38865350864438,,0.32985457375639443,9
93,2027-10-01,1748.609717105881,,1913.0,369.4,17072.021525829347,1.1368683772161603e-13,1379.2097171058808,,,0.25,,34.38865350864438,,0.32985457375639443,10
94,2027-11-01,1569.7188279911484,,1913.0,369.4,17784.7026978382,1.1368683772161603e-13,1200.3188279911483,,,0.25,,34.38865350864438,,0.32985457375639443,11
95,2027-12-01,1371.007154057385,,1913.0,369.4,18696.09554378081,0.0,1001.607154057385,,,0.25,,34.38865350864438,,0.32985457375639443,12
96,2028-01-01,1345.4467138636735,,1913.0,369.4,19633.048829917137,0.0,976.0467138636735,,,0.25,,34.38865350864438,,0.32985457375639443,1
97,2028-02-01,1412.8597869879825,,1913.0,369.4,20502.589042929154,0,1043.4597869879826,,,0.25,,34.38865350864438,,0.32985457375639443,2
98,2028-03-01,1464.4557003080595,,1913.0,369.4,21320.533342621093,1.1368683772161603e-13,1095.0557003080594,,,0.25,,34.38865350864438,,0.32985457375639443,3
99,2028-04-01,1548.085850808814,,1913.0,369.4,22054.847491812277,1.1368683772161603e-13,1178.685850808814,,,0.25,,34.38865350864438,,0.32985457375639443,4
100,2028-05-01,1817.4724912626136,,1913.0,369.4,22519.775000549664,0,1448.0724912626138,,,0.25,,34.38865350864438,,0.32985457375639443,5
101,2028-06-01,2035.4171130743143,,1913.0,369.4,22766.75788747535,1.1368683772161603e-13,1666.0171130743142,,,0.25,,34.38865350864438,,0.32985457375639443,6
102,2028-07-01,2089.9294414720916,,1913.0,369.4,22959.228446003257,1.1368683772161603e-13,1720.5294414720915,,,0.25,,34.38865350864438,,0.32985457375639443,7
103,2028-08-01,2024.254492150663,,1913.0,369.4,23217.373953852595,0,1654.8544921506632,,,0.25,,34.38865350864438,,0.32985457375639443,8
104,2028-09-01,1882.5166807593089,,1913.0,369.4,23617.257273093288,0,1513.116680759309,,,0.25,,34.38865350864438,,0.32985457375639443,9
105,2028-10-01,1748.609717105881,,1913.0,369.4,24151.047555987407,1.1368683772161603e-13,1379.2097171058808,,,0.25,,34.38865350864438,,0.32985457375639443,10
106,2028-11-01,1569.7188279911484,,1913.0,369.4,24863.72872799626,1.1368683772161603e-13,1200.3188279911483,,,0.25,,34.38865350864438,,0.32985457375639443,11
107,2028-12-01,1371.007154057385,,1913.0,369.4,25775.12157393887,0.0,1001.607154057385,,,0.25,,34.38865350864438,,0.32985457375639443,12
108,2029-01-01,1345.4467138636735,,1913.0,369.4,26712.074860075198,0.0,976.0467138636735,,,0.25,,34.38865350864438,,0.32985457375639443,1
109,2029-02-01,1412.8597869879825,,1913.0,369.4,27581.615073087214,0,1043.4597869879826,,,0.25,,34.38865350864438,,0.32985457375639443,2
110,2029-03-01,1464.4557003080595,,1913.0,369.4,28399.559372779157,1.1368683772161603e-13,1095.0557003080594,,,0.25,,34.38865350864438,,0.32985457375639443,3
111,2029-04-01,1548.085850808814,,1913.0,369.4,29133.87352197034,1.1368683772161603e-13,1178.685850808814,,,0.25,,34.38865350864438,,0.32985457375639443,4
112,2029-05-01,1817.4724912626136,,1913.0,369.4,29598.801030707727,0,1448.0724912626138,,,0.25,,34.38865350864438,,0.32985457375639443,5
113,2029-06-01,2035.4171130743143,,1913.0,369.4,29845.783917633413,1.1368683772161603e-13,1666.0171130743142,,,0.25,,34.38865350864438,,0.32985457375639443,6
114,2029-07-01,2089.9294414720916,,1913.0,369.4,30000.0,0,1758.7839176334128,,,0.25,,34.38865350864438,,0.32985457375639443,7
115,2029-08-01,2024.254492150663,,1913.0,369.4,30000.0,0,1913.0,,,0.25,,34.38865350864438,,0.32985457375639443,8
116,2029-09-01,1882.5166807593089,,1913.0,369.4,30000.0,0,1913.0,,,0.25,,34.38865350864438,,0.32985457375639443,9
117,2029-10-01,1748.609717105881,,1913.0,369.4,30000.0,0,1913.0,,,0.25,,34.38865350864438,,0.32985457375639443,10
118,2029-11-01,1569.7188279911484,,1913.0,369.4,30000.0,0,1913.0,,,0.25,,34.38865350864438,,0.32985457375639443,11
119,2029-12-01,1371.007154057385,,1913.0,369.4,30000.0,0,1913.0,,,0.25,,34.38865350864438,,0.32985457375639443,12
