,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,1954.9066172059136,,1434.75,369.4,7185.013216014431,0,1585.5066172059137,,,0.25,,34.38865350864438,,0.28037638769293527,9
57,2024-10-01,1811.1130328230488,,1434.75,369.4,7178.0501831913825,1.1368683772161603e-13,1441.7130328230487,,,0.25,,34.38865350864438,,0.28037638769293527,10
58,2024-11-01,1619.0142691932422,,1434.75,369.4,7363.185913998141,0,1249.6142691932423,,,0.25,,34.38865350864438,,0.28037638769293527,11
59,2024-12-01,1405.6313122948432,,1434.75,369.4,7761.704601703297,1.1368683772161603e-13,1036.231312294843,,,0.25,,34.38865350864438,,0.28037638769293527,12
60,2025-01-01,1378.1836933392663,,1434.75,369.4,8187.670908364031,0.0,1008.7836933392663,,,0.25,,34.38865350864438,,0.28037638769293527,1
61,2025-02-01,1450.5740093791173,,1434.75,369.4,8541.246898984913,1.1368683772161603e-13,1081.1740093791173,,,0.25,,34.38865350864438,,0.28037638769293527,2
62,2025-03-01,1505.979352860756,,1434.75,369.4,8839.417546124158,1.1368683772161603e-13,1136.579352860756,,,0.25,,34.38865350864438,,0.28037638769293527,3
63,2025-04-01,1595.7840857505685,,1434.75,369.4,9047.78346037359,1.1368683772161603e-13,1226.3840857505684,,,0.25,,34.38865350864438,,0.28037638769293527,4
64,2025-05-01,1885.0600842413178,,1434.75,369.4,8966.873376132273,1.1368683772161603e-13,1515.6600842413177,,,0.25,,34.38865350864438,,0.28037638769293527,5
65,2025-06-01,2119.095996282327,,1434.75,369.4,8651.927379849945,1.1368683772161603e-13,1749.695996282327,,,0.25,,34.38865350864438,,0.28037638769293527,6
66,2025-07-01,2177.633079638646,,1434.75,369.4,8278.4443002113,1.1368683772161603e-13,1808.233079638646,,,0.25,,34.38865350864438,,0.28037638769293527,7
67,2025-08-01,2107.10921658151,,1434.75,369.4,7975.48508362979,1.1368683772161603e-13,1737.7092165815097,,,0.25,,34.38865350864438,,0.28037638769293527,8
68,2025-09-01,1954.9066172059136,,1434.75,369.4,7824.728466423876,0,1585.5066172059137,,,0.25,,34.38865350864438,,0.28037638769293527,9
69,2025-10-01,1811.1130328230488,,1434.75,369.4,7817.765433600827,1.1368683772161603e-13,1441.7130328230487,,,0.25,,34.38865350864438,,0.28037638769293527,10
70,2025-11-01,1619.0142691932422,,1434.75,369.4,8002.901164407585,0,1249.6142691932423,,,0.25,,34.38865350864438,,0.28037638769293527,11
71,2025-12-01,1405.6313122948432,,1434.75,369.4,8401.419852112742,1.1368683772161603e-13,1036.231312294843,,,0.25,,34.38865350864438,,0.28037638769293527,12
72,2026-01-01,1378.1836933392663,,1434.75,369.4,8827.386158773475,0.0,1008.7836933392663,,,0.25,,34.38865350864438,,0.28037638769293527,1
73,2026-02-01,1450.5740093791173,,1434.75,369.4,9180.962149394358,1.1368683772161603e-13,1081.1740093791173,,,0.25,,34.38865350864438,,0.28037638769293527,2
74,2026-03-01,1505.979352860756,,1434.75,369.4,9479.132796533602,1.1368683772161603e-13,1136.579352860756,,,0.25,,34.38865350864438,,0.28037638769293527,3
75,2026-04-01,1595.7840857505685,,1434.75,369.4,9687.498710783035,1.1368683772161603e-13,1226.3840857505684,,,0.25,,34.38865350864438,,0.28037638769293527,4
76,2026-05-01,1885.0600842413178,,1434.75,369.4,9606.588626541718,1.1368683772161603e-13,1515.6600842413177,,,0.25,,34.38865350864438,,0.28037638769293527,5
77,2026-06-01,2119.095996282327,,1434.75,369.4,9291.64263025939,1.1368683772161603e-13,1749.695996282327,,,0.25,,34.38865350864438,,0.28037638769293527,6
78,2026-07-01,2177.633079638646,,1434.75,369.4,8918.159550620745,1.1368683772161603e-13,1808.233079638646,,,0.25,,34.38865350864438,,0.28037638769293527,7
79,2026-08-01,2107.10921658151,,1434.75,369.4,8615.200334039235,1.1368683772161603e-13,1737.7092165815097,,,0.25,,34.38865350864438,,0.28037638769293527,8
80,2026-09-01,1954.9066172059136,,1434.75,369.4,8464.44371683332,0,1585.5066172059137,,,0.25,,34.38865350864438,,0.28037638769293527,9
81,2026-10-01,1811.1130328230488,,1434.75,369.4,8457.480684010272,1.1368683772161603e-13,1441.7130328230487,,,0.25,,34.38865350864438,,0.28037638769293527,10
82,2026-11-01,1619.0142691932422,,1913.0,369.4,9120.86641481703,0,1249.6142691932423,,,0.25,,34.38865350864438,,0.28037638769293527,11
83,2026-12-01,1405.6313122948432,,1913.0,369.4,9997.635102522187,1.1368683772161603e-13,1036.231312294843,,,0.25,,34.38865350864438,,0.28037638769293527,12
84,2027-01-01,1378.1836933392663,,1913.0,369.4,10901.85140918292,0.0,1008.7836933392663,,,0.25,,34.38865350864438,,0.28037638769293527,1
85,2027-02-01,1450.5740093791173,,1913.0,369.4,11733.677399803802,1.1368683772161603e-13,1081.1740093791173,,,0.25,,34.38865350864438,,0.28037638769293527,2
86,2027-03-01,1505.979352860756,,1913.0,369.4,12510.098046943047,1.1368683772161603e-13,1136.579352860756,,,0.25,,34.38865350864438,,0.28037638769293527,3
87,2027-04-01,1595.7840857505685,,1913.0,369.4,13196.71396119248,1.1368683772161603e-13,1226.3840857505684,,,0.25,,34.38865350864438,,0.28037638769293527,4
88,2027-05-01,1885.0600842413178,,1913.0,369.4,13594.053876951162,1.1368683772161603e-13,1515.6600842413177,,,0.25,,34.38865350864438,,0.28037638769293527,5
89,2027-06-01,2119.095996282327,,1913.0,369.4,13757.357880668835,1.1368683772161603e-13,1749.695996282327,,,0.25,,34.38865350864438,,0.28037638769293527,6
90,2027-07-01,2177.633079638646,,1913.0,369.4,13862.12480103019,1.1368683772161603e-13,1808.233079638646,,,0.25,,34.38865350864438,,0.28037638769293527,7
91,2027-08-01,2107.10921658151,,1913.0,369.4,14037.41558444868,1.1368683772161603e-13,1737.7092165815097,,,0.25,,34.38865350864438,,0.28037638769293527,8
92,2027-09-01,1954.9066172059136,,1913.0,369.4,14364.908967242765,0,1585.5066172059137,,,0.25,,34.38865350864438,,0.28037638769293527,9
93,2027-10-01,1811.1130328230488,,1913.0,369.4,14836.195934419717,1.1368683772161603e-13,1441.7130328230487,,,0.25,,34.38865350864438,,0.28037638769293527,10
94,2027-11-01,1619.0142691932422,,1913.0,369.4,15499.581665226475,0,1249.6142691932423,,,0.25,,34.38865350864438,,0.28037638769293527,11
95,2027-12-01,1405.6313122948432,,1913.0,369.4,16376.350352931631,1.1368683772161603e-13,1036.231312294843,,,0.25,,34.38865350864438,,0.28037638769293527,12
96,2028-01-01,1378.1836933392663,,1913.0,369.4,17280.566659592365,0.0,1008.7836933392663,,,0.25,,34.38865350864438,,0.28037638769293527,1
97,2028-02-01,1450.5740093791173,,1913.0,369.4,18112.392650213245,1.1368683772161603e-13,1081.1740093791173,,,0.25,,34.38865350864438,,0.28037638769293527,2
98,2028-03-01,1505.979352860756,,1913.0,369.4,18888.813297352488,1.1368683772161603e-13,1136.579352860756,,,0.25,,34.38865350864438,,0.28037638769293527,3
99,2028-04-01,1595.7840857505685,,1913.0,369.4,19575.42921160192,1.1368683772161603e-13,1226.3840857505684,,,0.25,,34.38865350864438,,0.28037638769293527,4
100,2028-05-01,1885.0600842413178,,1913.0,369.4,19972.769127360603,1.1368683772161603e-13,1515.6600842413177,,,0.25,,34.38865350864438,,0.28037638769293527,5
101,2028-06-01,2119.095996282327,,1913.0,369.4,20136.073131078276,1.1368683772161603e-13,1749.695996282327,,,0.25,,34.38865350864438,,0.28037638769293527,6
102,2028-07-01,2177.633079638646,,1913.0,369.4,20240.84005143963,1.1368683772161603e-13,1808.233079638646,,,0.25,,34.38865350864438,,0.28037638769293527,7
103,2028-08-01,2107.10921658151,,1913.0,369.4,20416.130834858122,1.1368683772161603e-13,1737.7092165815097,,,0.25,,34.38865350864438,,0.28037638769293527,8
104,2028-09-01,1954.9066172059136,,1913.0,369.4,20743.62421765221,0,1585.5066172059137,,,0.25,,34.38865350864438,,0.28037638769293527,9
105,2028-10-01,1811.1130328230488,,1913.0,369.4,21214.91118482916,1.1368683772161603e-13,1441.7130328230487,,,0.25,,34.38865350864438,,0.28037638769293527,10
106,2028-11-01,1619.0142691932422,,1913.0,369.4,21878.296915635918,0,1249.6142691932423,,,0.25,,34.38865350864438,,0.28037638769293527,11
107,2028-12-01,1405.6313122948432,,1913.0,369.4,22755.065603341074,1.1368683772161603e-13,1036.231312294843,,,0.25,,34.38865350864438,,0.28037638769293527,12
108,2029-01-01,1378.1836933392663,,1913.0,369.4,23659.28191000181,0.0,1008.7836933392663,,,0.25,,34.38865350864438,,0.28037638769293527,1
109,2029-02-01,1450.5740093791173,,1913.0,369.4,24491.107900622694,1.1368683772161603e-13,1081.1740093791173,,,0.25,,34.38865350864438,,0.28037638769293527,2
110,2029-03-01,1505.979352860756,,1913.0,369.4,25267.528547761936,1.1368683772161603e-13,1136.579352860756,,,0.25,,34.38865350864438,,0.28037638769293527,3
111,2029-04-01,1595.7840857505685,,1913.0,369.4,25954.14446201137,1.1368683772161603e-13,1226.3840857505684,,,0.25,,34.38865350864438,,0.28037638769293527,4
112,2029-05-01,1885.0600842413178,,1913.0,369.4,26351.48437777005,1.1368683772161603e-13,1515.6600842413177,,,0.25,,34.38865350864438,,0.28037638769293527,5
113,2029-06-01,2119.095996282327,,1913.0,369.4,26514.788381487724,1.1368683772161603e-13,1749.695996282327,,,0.25,,34.38865350864438,,0.28037638769293527,6
114,2029-07-01,2177.633079638646,,1913.0,369.4,26619.55530184908,1.1368683772161603e-13,1808.233079638646,,,0.25,,34.38865350864438,,0.28037638769293527,7
115,2029-08-01,2107.10921658151,,1913.0,369.4,26794.84608526757,1.1368683772161603e-13,1737.7092165815097,,,0.25,,34.38865350864438,,0.28037638769293527,8
116,2029-09-01,1954.9066172059136,,1913.0,369.4,27122.33946806166,0,1585.5066172059137,,,0.25,,34.38865350864438,,0.28037638769293527,9
117,2029-10-01,1811.1130328230488,,1913.0,369.4,27593.62643523861,1.1368683772161603e-13,1441.7130328230487,,,0.25,,34.38865350864438,,0.28037638769293527,10
118,2029-11-01,1619.0142691932422,,1913.0,369.4,28257.012166045366,0,1249.6142691932423,,,0.25,,34.38865350864438,,0.28037638769293527,11
119,2029-12-01,1405.6313122948432,,1913.0,369.4,29133.780853750523,1.1368683772161603e-13,1036.231312294843,,,0.25,,34.38865350864438,,0.28037638769293527,12
