,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2111.75147950689,,1434.75,369.4,7028.168353713456,1.1368683772161603e-13,1742.35147950689,,,0.25,,34.38865350864438,,0.1731736512221071,9
57,2024-10-01,1946.536883543579,,1434.75,369.4,6885.781470169877,0,1577.1368835435792,,,0.25,,34.38865350864438,,0.1731736512221071,10
58,2024-11-01,1725.8210584644453,,1434.75,369.4,6964.110411705432,1.1368683772161603e-13,1356.4210584644452,,,0.25,,34.38865350864438,,0.1731736512221071,11
59,2024-12-01,1480.6503218093362,,1434.75,369.4,7287.610089896096,1.1368683772161603e-13,1111.2503218093361,,,0.25,,34.38865350864438,,0.1731736512221071,12
60,2025-01-01,1449.1138155363835,,1434.75,369.4,7642.646274359712,0,1079.7138155363837,,,0.25,,34.38865350864438,,0.1731736512221071,1
61,2025-02-01,1532.2881578932434,,1434.75,369.4,7914.508116466469,1.1368683772161603e-13,1162.8881578932433,,,0.25,,34.38865350864438,,0.1731736512221071,2
62,2025-03-01,1595.9472667249318,,1434.75,369.4,8122.7108497415375,0,1226.547266724932,,,0.25,,34.38865350864438,,0.1731736512221071,3
63,2025-04-01,1699.1302614577028,,1434.75,369.4,8227.730588283834,0,1329.730261457703,,,0.25,,34.38865350864438,,0.1731736512221071,4
64,2025-05-01,2031.4998690285095,,1434.75,369.4,8000.380719255324,0,1662.0998690285096,,,0.25,,34.38865350864438,,0.1731736512221071,5
65,2025-06-01,2300.400243233021,,1434.75,369.4,7504.130476022303,1.1368683772161603e-13,1931.0002432330207,,,0.25,,34.38865350864438,,0.1731736512221071,6
66,2025-07-01,2367.657628999512,,1434.75,369.4,6940.622847022791,1.1368683772161603e-13,1998.2576289995118,,,0.25,,34.38865350864438,,0.1731736512221071,7
67,2025-08-01,2286.6277861816775,,1434.75,369.4,6458.145060841113,1.1368683772161603e-13,1917.2277861816774,,,0.25,,34.38865350864438,,0.1731736512221071,8
68,2025-09-01,2111.75147950689,,1434.75,369.4,6150.543581334223,1.1368683772161603e-13,1742.35147950689,,,0.25,,34.38865350864438,,0.1731736512221071,9
69,2025-10-01,1946.536883543579,,1434.75,369.4,6008.156697790644,0,1577.1368835435792,,,0.25,,34.38865350864438,,0.1731736512221071,10
70,2025-11-01,1725.8210584644453,,1434.75,369.4,6086.485639326199,1.1368683772161603e-13,1356.4210584644452,,,0.25,,34.38865350864438,,0.1731736512221071,11
71,2025-12-01,1480.6503218093362,,1434.75,369.4,6409.985317516863,1.1368683772161603e-13,1111.2503218093361,,,0.25,,34.38865350864438,,0.1731736512221071,12
72,2026-01-01,1449.1138155363835,,1434.75,369.4,6765.021501980479,0,1079.7138155363837,,,0.25,,34.38865350864438,,0.1731736512221071,1
73,2026-02-01,1532.2881578932434,,1434.75,369.4,7036.883344087236,1.1368683772161603e-13,1162.8881578932433,,,0.25,,34.38865350864438,,0.1731736512221071,2
74,2026-03-01,1595.9472667249318,,1434.75,369.4,7245.086077362304,0,1226.547266724932,,,0.25,,34.38865350864438,,0.1731736512221071,3
75,2026-04-01,1699.1302614577028,,1434.75,369.4,7350.1058159046015,0,1329.730261457703,,,0.25,,34.38865350864438,,0.1731736512221071,4
76,2026-05-01,2031.4998690285095,,1434.75,369.4,7122.755946876092,0,1662.0998690285096,,,0.25,,34.38865350864438,,0.1731736512221071,5
77,2026-06-01,2300.400243233021,,1434.75,369.4,6626.505703643072,1.1368683772161603e-13,1931.0002432330207,,,0.25,,34.38865350864438,,0.1731736512221071,6
78,2026-07-01,2367.657628999512,,1434.75,369.4,6062.998074643559,1.1368683772161603e-13,1998.2576289995118,,,0.25,,34.38865350864438,,0.1731736512221071,7
79,2026-08-01,2286.6277861816775,,1434.75,369.4,5580.520288461882,1.1368683772161603e-13,1917.2277861816774,,,0.25,,34.38865350864438,,0.1731736512221071,8
80,2026-09-01,2111.75147950689,,1434.75,369.4,5272.918808954992,1.1368683772161603e-13,1742.35147950689,,,0.25,,34.38865350864438,,0.1731736512221071,9
81,2026-10-01,1946.536883543579,,1434.75,369.4,5130.531925411413,0,1577.1368835435792,,,0.25,,34.38865350864438,,0.1731736512221071,10
82,2026-11-01,1725.8210584644453,,1913.0,369.4,5687.110866946968,1.1368683772161603e-13,1356.4210584644452,,,0.25,,34.38865350864438,,0.1731736512221071,11
83,2026-12-01,1480.6503218093362,,1913.0,369.4,6488.860545137632,1.1368683772161603e-13,1111.2503218093361,,,0.25,,34.38865350864438,,0.1731736512221071,12
84,2027-01-01,1449.1138155363835,,1913.0,369.4,7322.146729601248,0,1079.7138155363837,,,0.25,,34.38865350864438,,0.1731736512221071,1
85,2027-02-01,1532.2881578932434,,1913.0,369.4,8072.258571708005,1.1368683772161603e-13,1162.8881578932433,,,0.25,,34.38865350864438,,0.1731736512221071,2
86,2027-03-01,1595.9472667249318,,1913.0,369.4,8758.711304983073,0,1226.547266724932,,,0.25,,34.38865350864438,,0.1731736512221071,3
87,2027-04-01,1699.1302614577028,,1913.0,369.4,9341.981043525371,0,1329.730261457703,,,0.25,,34.38865350864438,,0.1731736512221071,4
88,2027-05-01,2031.4998690285095,,1913.0,369.4,9592.881174496863,0,1662.0998690285096,,,0.25,,34.38865350864438,,0.1731736512221071,5
89,2027-06-01,2300.400243233021,,1913.0,369.4,9574.880931263842,1.1368683772161603e-13,1931.0002432330207,,,0.25,,34.38865350864438,,0.1731736512221071,6
90,2027-07-01,2367.657628999512,,1913.0,369.4,9489.62330226433,1.1368683772161603e-13,1998.2576289995118,,,0.25,,34.38865350864438,,0.1731736512221071,7
91,2027-08-01,2286.6277861816775,,1913.0,369.4,9485.395516082652,1.1368683772161603e-13,1917.2277861816774,,,0.25,,34.38865350864438,,0.1731736512221071,8
92,2027-09-01,2111.75147950689,,1913.0,369.4,9656.044036575762,1.1368683772161603e-13,1742.35147950689,,,0.25,,34.38865350864438,,0.1731736512221071,9
93,2027-10-01,1946.536883543579,,1913.0,369.4,9991.907153032183,0,1577.1368835435792,,,0.25,,34.38865350864438,,0.1731736512221071,10
94,2027-11-01,1725.8210584644453,,1913.0,369.4,10548.48609456774,1.1368683772161603e-13,1356.4210584644452,,,0.25,,34.38865350864438,,0.1731736512221071,11
95,2027-12-01,1480.6503218093362,,1913.0,369.4,11350.235772758402,1.1368683772161603e-13,1111.2503218093361,,,0.25,,34.38865350864438,,0.1731736512221071,12
96,2028-01-01,1449.1138155363835,,1913.0,369.4,12183.52195722202,0,1079.7138155363837,,,0.25,,34.38865350864438,,0.1731736512221071,1
97,2028-02-01,1532.2881578932434,,1913.0,369.4,12933.633799328776,1.1368683772161603e-13,1162.8881578932433,,,0.25,,34.38865350864438,,0.1731736512221071,2
98,2028-03-01,1595.9472667249318,,1913.0,369.4,13620.086532603844,0,1226.547266724932,,,0.25,,34.38865350864438,,0.1731736512221071,3
99,2028-04-01,1699.1302614577028,,1913.0,369.4,14203.356271146142,0,1329.730261457703,,,0.25,,34.38865350864438,,0.1731736512221071,4
100,2028-05-01,2031.4998690285095,,1913.0,369.4,14454.256402117633,0,1662.0998690285096,,,0.25,,34.38865350864438,,0.1731736512221071,5
101,2028-06-01,2300.400243233021,,1913.0,369.4,14436.256158884613,1.1368683772161603e-13,1931.0002432330207,,,0.25,,34.38865350864438,,0.1731736512221071,6
102,2028-07-01,2367.657628999512,,1913.0,369.4,14350.9985298851,1.1368683772161603e-13,1998.2576289995118,,,0.25,,34.38865350864438,,0.1731736512221071,7
103,2028-08-01,2286.6277861816775,,1913.0,369.4,14346.770743703422,1.1368683772161603e-13,1917.2277861816774,,,0.25,,34.38865350864438,,0.1731736512221071,8
104,2028-09-01,2111.75147950689,,1913.0,369.4,14517.419264196533,1.1368683772161603e-13,1742.35147950689,,,0.25,,34.38865350864438,,0.1731736512221071,9
105,2028-10-01,1946.536883543579,,1913.0,369.4,14853.282380652954,0,1577.1368835435792,,,0.25,,34.38865350864438,,0.1731736512221071,10
106,2028-11-01,1725.8210584644453,,1913.0,369.4,15409.86132218851,1.1368683772161603e-13,1356.4210584644452,,,0.25,,34.38865350864438,,0.1731736512221071,11
107,2028-12-01,1480.6503218093362,,1913.0,369.4,16211.611000379173,1.1368683772161603e-13,1111.2503218093361,,,0.25,,34.38865350864438,,0.1731736512221071,12
108,2029-01-01,1449.1138155363835,,1913.0,369.4,17044.89718484279,0,1079.7138155363837,,,0.25,,34.38865350864438,,0.1731736512221071,1
109,2029-02-01,1532.2881578932434,,1913.0,369.4,17795.00902694955,1.1368683772161603e-13,1162.8881578932433,,,0.25,,34.38865350864438,,0.1731736512221071,2
110,2029-03-01,1595.9472667249318,,1913.0,369.4,18481.461760224618,0,1226.547266724932,,,0.25,,34.38865350864438,,0.1731736512221071,3
111,2029-04-01,1699.1302614577028,,1913.0,369.4,19064.731498766916,0,1329.730261457703,,,0.25,,34.38865350864438,,0.1731736512221071,4
112,2029-05-01,2031.4998690285095,,1913.0,369.4,19315.631629738407,0,1662.0998690285096,,,0.25,,34.38865350864438,,0.1731736512221071,5
113,2029-06-01,2300.400243233021,,1913.0,369.4,19297.631386505385,1.1368683772161603e-13,1931.0002432330207,,,0.25,,34.38865350864438,,0.1731736512221071,6
114,2029-07-01,2367.657628999512,,1913.0,369.4,19212.373757505873,1.1368683772161603e-13,1998.2576289995118,,,0.25,,34.38865350864438,,0.1731736512221071,7
115,2029-08-01,2286.6277861816775,,1913.0,369.4,19208.145971324197,1.1368683772161603e-13,1917.2277861816774,,,0.25,,34.38865350864438,,0.1731736512221071,8
116,2029-09-01,2111.75147950689,,1913.0,369.4,19378.794491817305,1.1368683772161603e-13,1742.35147950689,,,0.25,,34.38865350864438,,0.1731736512221071,9
117,2029-10-01,1946.536883543579,,1913.0,369.4,19714.657608273727,0,1577.1368835435792,,,0.25,,34.38865350864438,,0.1731736512221071,10
118,2029-11-01,1725.8210584644453,,1913.0,369.4,20271.23654980928,1.1368683772161603e-13,1356.4210584644452,,,0.25,,34.38865350864438,,0.1731736512221071,11
119,2029-12-01,1480.6503218093362,,1913.0,369.4,21072.986227999943,1.1368683772161603e-13,1111.2503218093361,,,0.25,,34.38865350864438,,0.1731736512221071,12
