,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2340.986278254471,,1434.75,369.4,6798.9335549658745,1.1368683772161603e-13,1971.586278254471,,,0.25,,34.38865350864438,,0.016492728687819723,9
57,2024-10-01,2144.4640499812776,,1434.75,369.4,6458.619504984597,1.1368683772161603e-13,1775.0640499812775,,,0.25,,34.38865350864438,,0.016492728687819723,10
58,2024-11-01,1881.9232889377424,,1434.75,369.4,6380.846216046855,0,1512.5232889377426,,,0.25,,34.38865350864438,,0.016492728687819723,11
59,2024-12-01,1590.2934895612875,,1434.75,369.4,6594.702726485568,1.1368683772161603e-13,1220.8934895612874,,,0.25,,34.38865350864438,,0.016492728687819723,12
60,2025-01-01,1552.7809172090936,,1434.75,369.4,6846.071809276475,0,1183.3809172090937,,,0.25,,34.38865350864438,,0.016492728687819723,1
61,2025-02-01,1651.7165287985044,,1434.75,369.4,6998.50528047797,1.1368683772161603e-13,1282.3165287985044,,,0.25,,34.38865350864438,,0.016492728687819723,2
62,2025-03-01,1727.4388331418045,,1434.75,369.4,7075.216447336165,1.1368683772161603e-13,1358.0388331418044,,,0.25,,34.38865350864438,,0.016492728687819723,3
63,2025-04-01,1850.174672106592,,1434.75,369.4,7029.191775229574,1.1368683772161603e-13,1480.7746721065919,,,0.25,,34.38865350864438,,0.016492728687819723,4
64,2025-05-01,2245.527246794406,,1434.75,369.4,6587.8145284351685,1.1368683772161603e-13,1876.127246794406,,,0.25,,34.38865350864438,,0.016492728687819723,5
65,2025-06-01,2565.383373391727,,1434.75,369.4,5826.581155043441,1.1368683772161603e-13,2195.983373391727,,,0.25,,34.38865350864438,,0.016492728687819723,6
66,2025-07-01,2645.385816526933,,1434.75,369.4,4985.3453385165085,1.1368683772161603e-13,2275.985816526933,,,0.25,,34.38865350864438,,0.016492728687819723,7
67,2025-08-01,2549.0010802126917,,1434.75,369.4,4240.494258303817,1.1368683772161603e-13,2179.6010802126916,,,0.25,,34.38865350864438,,0.016492728687819723,8
68,2025-09-01,2340.986278254471,,1434.75,369.4,3703.6579800493464,1.1368683772161603e-13,1971.586278254471,,,0.25,,34.38865350864438,,0.016492728687819723,9
69,2025-10-01,2144.4640499812776,,1434.75,369.4,3363.343930068069,1.1368683772161603e-13,1775.0640499812775,,,0.25,,34.38865350864438,,0.016492728687819723,10
70,2025-11-01,1881.9232889377424,,1434.75,369.4,3285.5706411303263,0,1512.5232889377426,,,0.25,,34.38865350864438,,0.016492728687819723,11
71,2025-12-01,1590.2934895612875,,1434.75,369.4,3499.427151569039,1.1368683772161603e-13,1220.8934895612874,,,0.25,,34.38865350864438,,0.016492728687819723,12
72,2026-01-01,1552.7809172090936,,1434.75,369.4,3750.796234359945,0,1183.3809172090937,,,0.25,,34.38865350864438,,0.016492728687819723,1
73,2026-02-01,1651.7165287985044,,1434.75,369.4,3903.229705561441,1.1368683772161603e-13,1282.3165287985044,,,0.25,,34.38865350864438,,0.016492728687819723,2
74,2026-03-01,1727.4388331418045,,1434.75,369.4,3979.9408724196364,1.1368683772161603e-13,1358.0388331418044,,,0.25,,34.38865350864438,,0.016492728687819723,3
75,2026-04-01,1850.174672106592,,1434.75,369.4,3933.9162003130446,1.1368683772161603e-13,1480.7746721065919,,,0.25,,34.38865350864438,,0.016492728687819723,4
76,2026-05-01,2245.527246794406,,1434.75,369.4,3492.5389535186387,1.1368683772161603e-13,1876.127246794406,,,0.25,,34.38865350864438,,0.016492728687819723,5
77,2026-06-01,2565.383373391727,,1434.75,369.4,2731.3055801269115,1.1368683772161603e-13,2195.983373391727,,,0.25,,34.38865350864438,,0.016492728687819723,6
78,2026-07-01,2645.385816526933,,1434.75,369.4,1890.0697635999786,1.1368683772161603e-13,2275.985816526933,,,0.25,,34.38865350864438,,0.016492728687819723,7
79,2026-08-01,2549.0010802126917,,1434.75,369.4,1145.218683387287,1.1368683772161603e-13,2179.6010802126916,,,0.25,,34.38865350864438,,0.016492728687819723,8
80,2026-09-01,2340.986278254471,,1434.75,369.4,608.3824051328161,1.1368683772161603e-13,1971.586278254471,,,0.25,,34.38865350864438,,0.016492728687819723,9
81,2026-10-01,2144.4640499812776,,1434.75,369.4,268.0683551515385,1.1368683772161603e-13,1775.0640499812775,,,0.25,,34.38865350864438,,0.016492728687819723,10
82,2026-11-01,1881.9232889377424,,1913.0,369.4,668.545066213796,0,1512.5232889377426,,,0.25,,34.38865350864438,,0.016492728687819723,11
83,2026-12-01,1590.2934895612875,,1913.0,369.4,1360.6515766525085,1.1368683772161603e-13,1220.8934895612874,,,0.25,,34.38865350864438,,0.016492728687819723,12
84,2027-01-01,1552.7809172090936,,1913.0,369.4,2090.270659443415,0,1183.3809172090937,,,0.25,,34.38865350864438,,0.016492728687819723,1
85,2027-02-01,1651.7165287985044,,1913.0,369.4,2720.9541306449105,1.1368683772161603e-13,1282.3165287985044,,,0.25,,34.38865350864438,,0.016492728687819723,2
86,2027-03-01,1727.4388331418045,,1913.0,369.4,3275.915297503106,1.1368683772161603e-13,1358.0388331418044,,,0.25,,34.38865350864438,,0.016492728687819723,3
87,2027-04-01,1850.174672106592,,1913.0,369.4,3708.140625396514,1.1368683772161603e-13,1480.7746721065919,,,0.25,,34.38865350864438,,0.016492728687819723,4
88,2027-05-01,2245.527246794406,,1913.0,369.4,3745.0133786021083,1.1368683772161603e-13,1876.127246794406,,,0.25,,34.38865350864438,,0.016492728687819723,5
89,2027-06-01,2565.383373391727,,1913.0,369.4,3462.030005210381,1.1368683772161603e-13,2195.983373391727,,,0.25,,34.38865350864438,,0.016492728687819723,6
90,2027-07-01,2645.385816526933,,1913.0,369.4,3099.0441886834483,1.1368683772161603e-13,2275.985816526933,,,0.25,,34.38865350864438,,0.016492728687819723,7
91,2027-08-01,2549.0010802126917,,1913.0,369.4,2832.4431084707567,1.1368683772161603e-13,2179.6010802126916,,,0.25,,34.38865350864438,,0.016492728687819723,8
92,2027-09-01,2340.986278254471,,1913.0,369.4,2773.8568302162857,1.1368683772161603e-13,1971.586278254471,,,0.25,,34.38865350864438,,0.016492728687819723,9
93,2027-10-01,2144.4640499812776,,1913.0,369.4,2911.792780235008,1.1368683772161603e-13,1775.0640499812775,,,0.25,,34.38865350864438,,0.016492728687819723,10
94,2027-11-01,1881.9232889377424,,1913.0,369.4,3312.2694912972656,0,1512.5232889377426,,,0.25,,34.38865350864438,,0.016492728687819723,11
95,2027-12-01,1590.2934895612875,,1913.0,369.4,4004.376001735978,1.1368683772161603e-13,1220.8934895612874,,,0.25,,34.38865350864438,,0.016492728687819723,12
96,2028-01-01,1552.7809172090936,,1913.0,369.4,4733.995084526885,0,1183.3809172090937,,,0.25,,34.38865350864438,,0.016492728687819723,1
97,2028-02-01,1651.7165287985044,,1913.0,369.4,5364.67855572838,1.1368683772161603e-13,1282.3165287985044,,,0.25,,34.38865350864438,,0.016492728687819723,2
98,2028-03-01,1727.4388331418045,,1913.0,369.4,5919.639722586576,1.1368683772161603e-13,1358.0388331418044,,,0.25,,34.38865350864438,,0.016492728687819723,3
99,2028-04-01,1850.174672106592,,1913.0,369.4,6351.865050479984,1.1368683772161603e-13,1480.7746721065919,,,0.25,,34.38865350864438,,0.016492728687819723,4
100,2028-05-01,2245.527246794406,,1913.0,369.4,6388.737803685579,1.1368683772161603e-13,1876.127246794406,,,0.25,,34.38865350864438,,0.016492728687819723,5
101,2028-06-01,2565.383373391727,,1913.0,369.4,6105.754430293851,1.1368683772161603e-13,2195.983373391727,,,0.25,,34.38865350864438,,0.016492728687819723,6
102,2028-07-01,2645.385816526933,,1913.0,369.4,5742.768613766919,1.1368683772161603e-13,2275.985816526933,,,0.25,,34.38865350864438,,0.016492728687819723,7
103,2028-08-01,2549.0010802126917,,1913.0,369.4,5476.167533554228,1.1368683772161603e-13,2179.6010802126916,,,0.25,,34.38865350864438,,0.016492728687819723,8
104,2028-09-01,2340.986278254471,,1913.0,369.4,5417.581255299757,1.1368683772161603e-13,1971.586278254471,,,0.25,,34.38865350864438,,0.016492728687819723,9
105,2028-10-01,2144.4640499812776,,1913.0,369.4,5555.51720531848,1.1368683772161603e-13,1775.0640499812775,,,0.25,,34.38865350864438,,0.016492728687819723,10
106,2028-11-01,1881.9232889377424,,1913.0,369.4,5955.993916380738,0,1512.5232889377426,,,0.25,,34.38865350864438,,0.016492728687819723,11
107,2028-12-01,1590.2934895612875,,1913.0,369.4,6648.10042681945,1.1368683772161603e-13,1220.8934895612874,,,0.25,,34.38865350864438,,0.016492728687819723,12
108,2029-01-01,1552.7809172090936,,1913.0,369.4,7377.719509610357,0,1183.3809172090937,,,0.25,,34.38865350864438,,0.016492728687819723,1
109,2029-02-01,1651.7165287985044,,1913.0,369.4,8008.402980811852,1.1368683772161603e-13,1282.3165287985044,,,0.25,,34.38865350864438,,0.016492728687819723,2
110,2029-03-01,1727.4388331418045,,1913.0,369.4,8563.364147670047,1.1368683772161603e-13,1358.0388331418044,,,0.25,,34.38865350864438,,0.016492728687819723,3
111,2029-04-01,1850.174672106592,,1913.0,369.4,8995.589475563454,1.1368683772161603e-13,1480.7746721065919,,,0.25,,34.38865350864438,,0.016492728687819723,4
112,2029-05-01,2245.527246794406,,1913.0,369.4,9032.462228769049,1.1368683772161603e-13,1876.127246794406,,,0.25,,34.38865350864438,,0.016492728687819723,5
113,2029-06-01,2565.383373391727,,1913.0,369.4,8749.478855377321,1.1368683772161603e-13,2195.983373391727,,,0.25,,34.38865350864438,,0.016492728687819723,6
114,2029-07-01,2645.385816526933,,1913.0,369.4,8386.493038850389,1.1368683772161603e-13,2275.985816526933,,,0.25,,34.38865350864438,,0.016492728687819723,7
115,2029-08-01,2549.0010802126917,,1913.0,369.4,8119.891958637698,1.1368683772161603e-13,2179.6010802126916,,,0.25,,34.38865350864438,,0.016492728687819723,8
116,2029-09-01,2340.986278254471,,1913.0,369.4,8061.305680383227,1.1368683772161603e-13,1971.586278254471,,,0.25,,34.38865350864438,,0.016492728687819723,9
117,2029-10-01,2144.4640499812776,,1913.0,369.4,8199.24163040195,1.1368683772161603e-13,1775.0640499812775,,,0.25,,34.38865350864438,,0.016492728687819723,10
118,2029-11-01,1881.9232889377424,,1913.0,369.4,8599.718341464208,0,1512.5232889377426,,,0.25,,34.38865350864438,,0.016492728687819723,11
119,2029-12-01,1590.2934895612875,,1913.0,369.4,9291.82485190292,1.1368683772161603e-13,1220.8934895612874,,,0.25,,34.38865350864438,,0.016492728687819723,12
