,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,1918.7116489826112,,1434.75,369.4,7221.208184237734,1.1368683772161603e-13,1549.3116489826111,,,0.25,,34.38865350864438,,0.3051154807246649,9
57,2024-10-01,1779.8613749644646,,1434.75,369.4,7245.496809273269,1.1368683772161603e-13,1410.4613749644645,,,0.25,,34.38865350864438,,0.3051154807246649,10
58,2024-11-01,1594.3665485921952,,1434.75,369.4,7455.280260681074,1.1368683772161603e-13,1224.966548592195,,,0.25,,34.38865350864438,,0.3051154807246649,11
59,2024-12-01,1388.319233176114,,1434.75,369.4,7871.11102750496,0.0,1018.9192331761141,,,0.25,,34.38865350864438,,0.3051154807246649,12
60,2025-01-01,1361.8152036014699,,1434.75,369.4,8313.44582390349,0.0,992.4152036014699,,,0.25,,34.38865350864438,,0.3051154807246649,1
61,2025-02-01,1431.7168981835498,,1434.75,369.4,8685.87892571994,1.1368683772161603e-13,1062.3168981835497,,,0.25,,34.38865350864438,,0.3051154807246649,2
62,2025-03-01,1485.2175265844076,,1434.75,369.4,9004.811399135533,1.1368683772161603e-13,1115.8175265844075,,,0.25,,34.38865350864438,,0.3051154807246649,3
63,2025-04-01,1571.934968279691,,1434.75,369.4,9237.026430855842,1.1368683772161603e-13,1202.534968279691,,,0.25,,34.38865350864438,,0.3051154807246649,4
64,2025-05-01,1851.2662877519656,,1434.75,369.4,9189.910143103876,1.1368683772161603e-13,1481.8662877519655,,,0.25,,34.38865350864438,,0.3051154807246649,5
65,2025-06-01,2077.2565546783208,,1434.75,369.4,8916.803588425555,1.1368683772161603e-13,1707.8565546783207,,,0.25,,34.38865350864438,,0.3051154807246649,6
66,2025-07-01,2133.781260555369,,1434.75,369.4,8587.172327870187,1.1368683772161603e-13,1764.381260555369,,,0.25,,34.38865350864438,,0.3051154807246649,7
67,2025-08-01,2065.6818543660866,,1434.75,369.4,8325.6404735041,1.1368683772161603e-13,1696.2818543660865,,,0.25,,34.38865350864438,,0.3051154807246649,8
68,2025-09-01,1918.7116489826112,,1434.75,369.4,8211.078824521488,1.1368683772161603e-13,1549.3116489826111,,,0.25,,34.38865350864438,,0.3051154807246649,9
69,2025-10-01,1779.8613749644646,,1434.75,369.4,8235.367449557023,1.1368683772161603e-13,1410.4613749644645,,,0.25,,34.38865350864438,,0.3051154807246649,10
70,2025-11-01,1594.3665485921952,,1434.75,369.4,8445.150900964829,1.1368683772161603e-13,1224.966548592195,,,0.25,,34.38865350864438,,0.3051154807246649,11
71,2025-12-01,1388.319233176114,,1434.75,369.4,8860.981667788714,0.0,1018.9192331761141,,,0.25,,34.38865350864438,,0.3051154807246649,12
72,2026-01-01,1361.8152036014699,,1434.75,369.4,9303.316464187243,0.0,992.4152036014699,,,0.25,,34.38865350864438,,0.3051154807246649,1
73,2026-02-01,1431.7168981835498,,1434.75,369.4,9675.749566003693,1.1368683772161603e-13,1062.3168981835497,,,0.25,,34.38865350864438,,0.3051154807246649,2
74,2026-03-01,1485.2175265844076,,1434.75,369.4,9994.682039419286,1.1368683772161603e-13,1115.8175265844075,,,0.25,,34.38865350864438,,0.3051154807246649,3
75,2026-04-01,1571.934968279691,,1434.75,369.4,10226.897071139594,1.1368683772161603e-13,1202.534968279691,,,0.25,,34.38865350864438,,0.3051154807246649,4
76,2026-05-01,1851.2662877519656,,1434.75,369.4,10179.780783387629,1.1368683772161603e-13,1481.8662877519655,,,0.25,,34.38865350864438,,0.3051154807246649,5
77,2026-06-01,2077.2565546783208,,1434.75,369.4,9906.674228709307,1.1368683772161603e-13,1707.8565546783207,,,0.25,,34.38865350864438,,0.3051154807246649,6
78,2026-07-01,2133.781260555369,,1434.75,369.4,9577.042968153939,1.1368683772161603e-13,1764.381260555369,,,0.25,,34.38865350864438,,0.3051154807246649,7
79,2026-08-01,2065.6818543660866,,1434.75,369.4,9315.511113787852,1.1368683772161603e-13,1696.2818543660865,,,0.25,,34.38865350864438,,0.3051154807246649,8
80,2026-09-01,1918.7116489826112,,1434.75,369.4,9200.94946480524,1.1368683772161603e-13,1549.3116489826111,,,0.25,,34.38865350864438,,0.3051154807246649,9
81,2026-10-01,1779.8613749644646,,1434.75,369.4,9225.238089840776,1.1368683772161603e-13,1410.4613749644645,,,0.25,,34.38865350864438,,0.3051154807246649,10
82,2026-11-01,1594.3665485921952,,1913.0,369.4,9913.271541248581,1.1368683772161603e-13,1224.966548592195,,,0.25,,34.38865350864438,,0.3051154807246649,11
83,2026-12-01,1388.319233176114,,1913.0,369.4,10807.352308072468,0.0,1018.9192331761141,,,0.25,,34.38865350864438,,0.3051154807246649,12
84,2027-01-01,1361.8152036014699,,1913.0,369.4,11727.937104470999,0.0,992.4152036014699,,,0.25,,34.38865350864438,,0.3051154807246649,1
85,2027-02-01,1431.7168981835498,,1913.0,369.4,12578.620206287449,1.1368683772161603e-13,1062.3168981835497,,,0.25,,34.38865350864438,,0.3051154807246649,2
86,2027-03-01,1485.2175265844076,,1913.0,369.4,13375.802679703042,1.1368683772161603e-13,1115.8175265844075,,,0.25,,34.38865350864438,,0.3051154807246649,3
87,2027-04-01,1571.934968279691,,1913.0,369.4,14086.26771142335,1.1368683772161603e-13,1202.534968279691,,,0.25,,34.38865350864438,,0.3051154807246649,4
88,2027-05-01,1851.2662877519656,,1913.0,369.4,14517.401423671385,1.1368683772161603e-13,1481.8662877519655,,,0.25,,34.38865350864438,,0.3051154807246649,5
89,2027-06-01,2077.2565546783208,,1913.0,369.4,14722.544868993064,1.1368683772161603e-13,1707.8565546783207,,,0.25,,34.38865350864438,,0.3051154807246649,6
90,2027-07-01,2133.781260555369,,1913.0,369.4,14871.163608437695,1.1368683772161603e-13,1764.381260555369,,,0.25,,34.38865350864438,,0.3051154807246649,7
91,2027-08-01,2065.6818543660866,,1913.0,369.4,15087.881754071608,1.1368683772161603e-13,1696.2818543660865,,,0.25,,34.38865350864438,,0.3051154807246649,8
92,2027-09-01,1918.7116489826112,,1913.0,369.4,15451.570105088997,1.1368683772161603e-13,1549.3116489826111,,,0.25,,34.38865350864438,,0.3051154807246649,9
93,2027-10-01,1779.8613749644646,,1913.0,369.4,15954.108730124532,1.1368683772161603e-13,1410.4613749644645,,,0.25,,34.38865350864438,,0.3051154807246649,10
94,2027-11-01,1594.3665485921952,,1913.0,369.4,16642.142181532337,1.1368683772161603e-13,1224.966548592195,,,0.25,,34.38865350864438,,0.3051154807246649,11
95,2027-12-01,1388.319233176114,,1913.0,369.4,17536.222948356226,0.0,1018.9192331761141,,,0.25,,34.38865350864438,,0.3051154807246649,12
96,2028-01-01,1361.8152036014699,,1913.0,369.4,18456.807744754755,0.0,992.4152036014699,,,0.25,,34.38865350864438,,0.3051154807246649,1
97,2028-02-01,1431.7168981835498,,1913.0,369.4,19307.490846571207,1.1368683772161603e-13,1062.3168981835497,,,0.25,,34.38865350864438,,0.3051154807246649,2
98,2028-03-01,1485.2175265844076,,1913.0,369.4,20104.6733199868,1.1368683772161603e-13,1115.8175265844075,,,0.25,,34.38865350864438,,0.3051154807246649,3
99,2028-04-01,1571.934968279691,,1913.0,369.4,20815.138351707108,1.1368683772161603e-13,1202.534968279691,,,0.25,,34.38865350864438,,0.3051154807246649,4
100,2028-05-01,1851.2662877519656,,1913.0,369.4,21246.27206395514,1.1368683772161603e-13,1481.8662877519655,,,0.25,,34.38865350864438,,0.3051154807246649,5
101,2028-06-01,2077.2565546783208,,1913.0,369.4,21451.41550927682,1.1368683772161603e-13,1707.8565546783207,,,0.25,,34.38865350864438,,0.3051154807246649,6
102,2028-07-01,2133.781260555369,,1913.0,369.4,21600.03424872145,1.1368683772161603e-13,1764.381260555369,,,0.25,,34.38865350864438,,0.3051154807246649,7
103,2028-08-01,2065.6818543660866,,1913.0,369.4,21816.752394355364,1.1368683772161603e-13,1696.2818543660865,,,0.25,,34.38865350864438,,0.3051154807246649,8
104,2028-09-01,1918.7116489826112,,1913.0,369.4,22180.440745372754,1.1368683772161603e-13,1549.3116489826111,,,0.25,,34.38865350864438,,0.3051154807246649,9
105,2028-10-01,1779.8613749644646,,1913.0,369.4,22682.97937040829,1.1368683772161603e-13,1410.4613749644645,,,0.25,,34.38865350864438,,0.3051154807246649,10
106,2028-11-01,1594.3665485921952,,1913.0,369.4,23371.012821816097,1.1368683772161603e-13,1224.966548592195,,,0.25,,34.38865350864438,,0.3051154807246649,11
107,2028-12-01,1388.319233176114,,1913.0,369.4,24265.093588639982,0.0,1018.9192331761141,,,0.25,,34.38865350864438,,0.3051154807246649,12
108,2029-01-01,1361.8152036014699,,1913.0,369.4,25185.67838503851,0.0,992.4152036014699,,,0.25,,34.38865350864438,,0.3051154807246649,1
109,2029-02-01,1431.7168981835498,,1913.0,369.4,26036.361486854963,1.1368683772161603e-13,1062.3168981835497,,,0.25,,34.38865350864438,,0.3051154807246649,2
110,2029-03-01,1485.2175265844076,,1913.0,369.4,26833.543960270556,1.1368683772161603e-13,1115.8175265844075,,,0.25,,34.38865350864438,,0.3051154807246649,3
111,2029-04-01,1571.934968279691,,1913.0,369.4,27544.008991990864,1.1368683772161603e-13,1202.534968279691,,,0.25,,34.38865350864438,,0.3051154807246649,4
112,2029-05-01,1851.2662877519656,,1913.0,369.4,27975.142704238897,1.1368683772161603e-13,1481.8662877519655,,,0.25,,34.38865350864438,,0.3051154807246649,5
113,2029-06-01,2077.2565546783208,,1913.0,369.4,28180.286149560576,1.1368683772161603e-13,1707.8565546783207,,,0.25,,34.38865350864438,,0.3051154807246649,6
114,2029-07-01,2133.781260555369,,1913.0,369.4,28328.904889005207,1.1368683772161603e-13,1764.381260555369,,,0.25,,34.38865350864438,,0.3051154807246649,7
115,2029-08-01,2065.6818543660866,,1913.0,369.4,28545.62303463912,1.1368683772161603e-13,1696.2818543660865,,,0.25,,34.38865350864438,,0.3051154807246649,8
116,2029-09-01,1918.7116489826112,,1913.0,369.4,28909.31138565651,1.1368683772161603e-13,1549.3116489826111,,,0.25,,34.38865350864438,,0.3051154807246649,9
117,2029-10-01,1779.8613749644646,,1913.0,369.4,29411.850010692047,1.1368683772161603e-13,1410.4613749644645,,,0.25,,34.38865350864438,,0.3051154807246649,10
118,2029-11-01,1594.3665485921952,,1913.0,369.4,30000.0,0,1324.8500106920474,,,0.25,,34.38865350864438,,0.3051154807246649,11
119,2029-12-01,1388.319233176114,,1913.0,369.4,30000.0,0,1913.0,,,0.25,,34.38865350864438,,0.3051154807246649,12
