,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2632.9590219224424,,1434.75,369.4,6506.960811297903,1.1368683772161603e-13,2263.5590219224423,,,0.25,,34.38865350864438,,-0.18306928843479892,9
57,2024-10-01,2396.560756707188,,1434.75,369.4,5914.550054590715,1.1368683772161603e-13,2027.1607567071878,,,0.25,,34.38865350864438,,-0.18306928843479892,10
58,2024-11-01,2080.748235119521,,1434.75,369.4,5637.9518194711945,1.1368683772161603e-13,1711.3482351195207,,,0.25,,34.38865350864438,,-0.18306928843479892,11
59,2024-12-01,1729.9442611190361,,1434.75,369.4,5712.157558352159,1.1368683772161603e-13,1360.544261119036,,,0.25,,34.38865350864438,,-0.18306928843479892,12
60,2025-01-01,1684.8200677606505,,1434.75,369.4,5831.4874905915085,1.1368683772161603e-13,1315.4200677606505,,,0.25,,34.38865350864438,,-0.18306928843479892,1
61,2025-02-01,1803.8305591094156,,1434.75,369.4,5831.806931482093,0,1434.4305591094158,,,0.25,,34.38865350864438,,-0.18306928843479892,2
62,2025-03-01,1894.917565104347,,1434.75,369.4,5741.039366377747,1.1368683772161603e-13,1525.5175651043469,,,0.25,,34.38865350864438,,-0.18306928843479892,3
63,2025-04-01,2042.5575530383344,,1434.75,369.4,5502.6318133394125,1.1368683772161603e-13,1673.1575530383343,,,0.25,,34.38865350864438,,-0.18306928843479892,4
64,2025-05-01,2518.1305384751786,,1434.75,369.4,4788.651274864234,1.1368683772161603e-13,2148.7305384751785,,,0.25,,34.38865350864438,,-0.18306928843479892,5
65,2025-06-01,2902.8882023307115,,1434.75,369.4,3689.913072533523,1.1368683772161603e-13,2533.4882023307114,,,0.25,,34.38865350864438,,-0.18306928843479892,6
66,2025-07-01,2999.1238237986995,,1434.75,369.4,2494.9392487348237,1.1368683772161603e-13,2629.7238237986994,,,0.25,,34.38865350864438,,-0.18306928843479892,7
67,2025-08-01,2883.1818020837736,,1434.75,369.4,1415.9074466510501,1.1368683772161603e-13,2513.7818020837735,,,0.25,,34.38865350864438,,-0.18306928843479892,8
68,2025-09-01,2632.9590219224424,,1434.75,369.4,587.0984247286078,1.1368683772161603e-13,2263.5590219224423,,,0.25,,34.38865350864438,,-0.18306928843479892,9
69,2025-10-01,2396.560756707188,,1434.75,369.4,0.0,5.312331978580119,2021.8484247286078,,,0.25,,34.38865350864438,,-0.18306928843479892,10
70,2025-11-01,2080.748235119521,,1434.75,369.4,0.0,276.59823511952084,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,11
71,2025-12-01,1729.9442611190361,,1434.75,369.4,74.20573888096396,1.1368683772161603e-13,1360.544261119036,,,0.25,,34.38865350864438,,-0.18306928843479892,12
72,2026-01-01,1684.8200677606505,,1434.75,369.4,193.5356711203135,1.1368683772161603e-13,1315.4200677606505,,,0.25,,34.38865350864438,,-0.18306928843479892,1
73,2026-02-01,1803.8305591094156,,1434.75,369.4,193.85511201089776,0,1434.4305591094158,,,0.25,,34.38865350864438,,-0.18306928843479892,2
74,2026-03-01,1894.917565104347,,1434.75,369.4,103.08754690655087,1.1368683772161603e-13,1525.5175651043469,,,0.25,,34.38865350864438,,-0.18306928843479892,3
75,2026-04-01,2042.5575530383344,,1434.75,369.4,0.0,135.32000613178354,1537.8375469065509,,,0.25,,34.38865350864438,,-0.18306928843479892,4
76,2026-05-01,2518.1305384751786,,1434.75,369.4,0.0,713.9805384751786,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,5
77,2026-06-01,2902.8882023307115,,1434.75,369.4,0.0,1098.7382023307114,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,6
78,2026-07-01,2999.1238237986995,,1434.75,369.4,0.0,1194.9738237986994,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,7
79,2026-08-01,2883.1818020837736,,1434.75,369.4,0.0,1079.0318020837735,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,8
80,2026-09-01,2632.9590219224424,,1434.75,369.4,0.0,828.8090219224424,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,9
81,2026-10-01,2396.560756707188,,1434.75,369.4,0.0,592.4107567071879,1434.75,,,0.25,,34.38865350864438,,-0.18306928843479892,10
82,2026-11-01,2080.748235119521,,1913.0,369.4,201.65176488047928,1.1368683772161603e-13,1711.3482351195207,,,0.25,,34.38865350864438,,-0.18306928843479892,11
83,2026-12-01,1729.9442611190361,,1913.0,369.4,754.1075037614432,1.1368683772161603e-13,1360.544261119036,,,0.25,,34.38865350864438,,-0.18306928843479892,12
84,2027-01-01,1684.8200677606505,,1913.0,369.4,1351.6874360007928,1.1368683772161603e-13,1315.4200677606505,,,0.25,,34.38865350864438,,-0.18306928843479892,1
85,2027-02-01,1803.8305591094156,,1913.0,369.4,1830.256876891377,0,1434.4305591094158,,,0.25,,34.38865350864438,,-0.18306928843479892,2
86,2027-03-01,1894.917565104347,,1913.0,369.4,2217.73931178703,1.1368683772161603e-13,1525.5175651043469,,,0.25,,34.38865350864438,,-0.18306928843479892,3
87,2027-04-01,2042.5575530383344,,1913.0,369.4,2457.581758748696,1.1368683772161603e-13,1673.1575530383343,,,0.25,,34.38865350864438,,-0.18306928843479892,4
88,2027-05-01,2518.1305384751786,,1913.0,369.4,2221.8512202735174,1.1368683772161603e-13,2148.7305384751785,,,0.25,,34.38865350864438,,-0.18306928843479892,5
89,2027-06-01,2902.8882023307115,,1913.0,369.4,1601.363017942806,1.1368683772161603e-13,2533.4882023307114,,,0.25,,34.38865350864438,,-0.18306928843479892,6
90,2027-07-01,2999.1238237986995,,1913.0,369.4,884.6391941441066,1.1368683772161603e-13,2629.7238237986994,,,0.25,,34.38865350864438,,-0.18306928843479892,7
91,2027-08-01,2883.1818020837736,,1913.0,369.4,283.85739206033304,1.1368683772161603e-13,2513.7818020837735,,,0.25,,34.38865350864438,,-0.18306928843479892,8
92,2027-09-01,2632.9590219224424,,1913.0,369.4,0.0,66.70162986210937,2196.857392060333,,,0.25,,34.38865350864438,,-0.18306928843479892,9
93,2027-10-01,2396.560756707188,,1913.0,369.4,0.0,114.16075670718794,1913.0,,,0.25,,34.38865350864438,,-0.18306928843479892,10
94,2027-11-01,2080.748235119521,,1913.0,369.4,201.65176488047928,1.1368683772161603e-13,1711.3482351195207,,,0.25,,34.38865350864438,,-0.18306928843479892,11
95,2027-12-01,1729.9442611190361,,1913.0,369.4,754.1075037614432,1.1368683772161603e-13,1360.544261119036,,,0.25,,34.38865350864438,,-0.18306928843479892,12
96,2028-01-01,1684.8200677606505,,1913.0,369.4,1351.6874360007928,1.1368683772161603e-13,1315.4200677606505,,,0.25,,34.38865350864438,,-0.18306928843479892,1
97,2028-02-01,1803.8305591094156,,1913.0,369.4,1830.256876891377,0,1434.4305591094158,,,0.25,,34.38865350864438,,-0.18306928843479892,2
98,2028-03-01,1894.917565104347,,1913.0,369.4,2217.73931178703,1.1368683772161603e-13,1525.5175651043469,,,0.25,,34.38865350864438,,-0.18306928843479892,3
99,2028-04-01,2042.5575530383344,,1913.0,369.4,2457.581758748696,1.1368683772161603e-13,1673.1575530383343,,,0.25,,34.38865350864438,,-0.18306928843479892,4
100,2028-05-01,2518.1305384751786,,1913.0,369.4,2221.8512202735174,1.1368683772161603e-13,2148.7305384751785,,,0.25,,34.38865350864438,,-0.18306928843479892,5
101,2028-06-01,2902.8882023307115,,1913.0,369.4,1601.363017942806,1.1368683772161603e-13,2533.4882023307114,,,0.25,,34.38865350864438,,-0.18306928843479892,6
102,2028-07-01,2999.1238237986995,,1913.0,369.4,884.6391941441066,1.1368683772161603e-13,2629.7238237986994,,,0.25,,34.38865350864438,,-0.18306928843479892,7
103,2028-08-01,2883.1818020837736,,1913.0,369.4,283.85739206033304,1.1368683772161603e-13,2513.7818020837735,,,0.25,,34.38865350864438,,-0.18306928843479892,8
104,2028-09-01,2632.9590219224424,,1913.0,369.4,0.0,66.70162986210937,2196.857392060333,,,0.25,,34.38865350864438,,-0.18306928843479892,9
105,2028-10-01,2396.560756707188,,1913.0,369.4,0.0,114.16075670718794,1913.0,,,0.25,,34.38865350864438,,-0.18306928843479892,10
106,2028-11-01,2080.748235119521,,1913.0,369.4,201.65176488047928,1.1368683772161603e-13,1711.3482351195207,,,0.25,,34.38865350864438,,-0.18306928843479892,11
107,2028-12-01,1729.9442611190361,,1913.0,369.4,754.1075037614432,1.1368683772161603e-13,1360.544261119036,,,0.25,,34.38865350864438,,-0.18306928843479892,12
108,2029-01-01,1684.8200677606505,,1913.0,369.4,1351.6874360007928,1.1368683772161603e-13,1315.4200677606505,,,0.25,,34.38865350864438,,-0.18306928843479892,1
109,2029-02-01,1803.8305591094156,,1913.0,369.4,1830.256876891377,0,1434.4305591094158,,,0.25,,34.38865350864438,,-0.18306928843479892,2
110,2029-03-01,1894.917565104347,,1913.0,369.4,2217.73931178703,1.1368683772161603e-13,1525.5175651043469,,,0.25,,34.38865350864438,,-0.18306928843479892,3
111,2029-04-01,2042.5575530383344,,1913.0,369.4,2457.581758748696,1.1368683772161603e-13,1673.1575530383343,,,0.25,,34.38865350864438,,-0.18306928843479892,4
112,2029-05-01,2518.1305384751786,,1913.0,369.4,2221.8512202735174,1.1368683772161603e-13,2148.7305384751785,,,0.25,,34.38865350864438,,-0.18306928843479892,5
113,2029-06-01,2902.8882023307115,,1913.0,369.4,1601.363017942806,1.1368683772161603e-13,2533.4882023307114,,,0.25,,34.38865350864438,,-0.18306928843479892,6
114,2029-07-01,2999.1238237986995,,1913.0,369.4,884.6391941441066,1.1368683772161603e-13,2629.7238237986994,,,0.25,,34.38865350864438,,-0.18306928843479892,7
115,2029-08-01,2883.1818020837736,,1913.0,369.4,283.85739206033304,1.1368683772161603e-13,2513.7818020837735,,,0.25,,34.38865350864438,,-0.18306928843479892,8
116,2029-09-01,2632.9590219224424,,1913.0,369.4,0.0,66.70162986210937,2196.857392060333,,,0.25,,34.38865350864438,,-0.18306928843479892,9
117,2029-10-01,2396.560756707188,,1913.0,369.4,0.0,114.16075670718794,1913.0,,,0.25,,34.38865350864438,,-0.18306928843479892,10
118,2029-11-01,2080.748235119521,,1913.0,369.4,201.65176488047928,1.1368683772161603e-13,1711.3482351195207,,,0.25,,34.38865350864438,,-0.18306928843479892,11
119,2029-12-01,1729.9442611190361,,1913.0,369.4,754.1075037614432,1.1368683772161603e-13,1360.544261119036,,,0.25,,34.38865350864438,,-0.18306928843479892,12
