,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2681.2189795535123,,1434.75,369.4,6458.700853666833,1.1368683772161603e-13,2311.8189795535122,,,0.25,,34.38865350864438,,-0.21605474581043835,9
57,2024-10-01,2438.2296338519664,,1434.75,369.4,5824.621219814866,1.1368683772161603e-13,2068.8296338519663,,,0.25,,34.38865350864438,,-0.21605474581043835,10
58,2024-11-01,2113.6118625875833,,1434.75,369.4,5515.159357227283,1.1368683772161603e-13,1744.2118625875833,,,0.25,,34.38865350864438,,-0.21605474581043835,11
59,2024-12-01,1753.0270332773416,,1434.75,369.4,5566.282323949941,1.1368683772161603e-13,1383.6270332773415,,,0.25,,34.38865350864438,,-0.21605474581043835,12
60,2025-01-01,1706.6447207443787,,1434.75,369.4,5663.787603205563,0,1337.2447207443788,,,0.25,,34.38865350864438,,-0.21605474581043835,1
61,2025-02-01,1828.973374036839,,1434.75,369.4,5638.964229168723,0,1459.5733740368391,,,0.25,,34.38865350864438,,-0.21605474581043835,2
62,2025-03-01,1922.6000001394782,,1434.75,369.4,5520.514229029245,1.1368683772161603e-13,1553.200000139478,,,0.25,,34.38865350864438,,-0.21605474581043835,3
63,2025-04-01,2074.356376332837,,1434.75,369.4,5250.307852696408,1.1368683772161603e-13,1704.956376332837,,,0.25,,34.38865350864438,,-0.21605474581043835,4
64,2025-05-01,2563.1889337943144,,1434.75,369.4,4491.268918902094,1.1368683772161603e-13,2193.7889337943143,,,0.25,,34.38865350864438,,-0.21605474581043835,5
65,2025-06-01,2958.6741244693862,,1434.75,369.4,3336.7447944327077,1.1368683772161603e-13,2589.274124469386,,,0.25,,34.38865350864438,,-0.21605474581043835,6
66,2025-07-01,3057.592915909735,,1434.75,369.4,2083.301878522973,1.1368683772161603e-13,2688.192915909735,,,0.25,,34.38865350864438,,-0.21605474581043835,7
67,2025-08-01,2938.418285037671,,1434.75,369.4,949.0335934853019,1.1368683772161603e-13,2569.018285037671,,,0.25,,34.38865350864438,,-0.21605474581043835,8
68,2025-09-01,2681.2189795535123,,1434.75,369.4,71.9646139317897,1.1368683772161603e-13,2311.8189795535122,,,0.25,,34.38865350864438,,-0.21605474581043835,9
69,2025-10-01,2438.2296338519664,,1434.75,369.4,0.0,562.1150199201767,1506.7146139317897,,,0.25,,34.38865350864438,,-0.21605474581043835,10
70,2025-11-01,2113.6118625875833,,1434.75,369.4,0.0,309.46186258758337,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,11
71,2025-12-01,1753.0270332773416,,1434.75,369.4,51.122966722658475,1.1368683772161603e-13,1383.6270332773415,,,0.25,,34.38865350864438,,-0.21605474581043835,12
72,2026-01-01,1706.6447207443787,,1434.75,369.4,148.62824597827966,0,1337.2447207443788,,,0.25,,34.38865350864438,,-0.21605474581043835,1
73,2026-02-01,1828.973374036839,,1434.75,369.4,123.80487194144052,0,1459.5733740368391,,,0.25,,34.38865350864438,,-0.21605474581043835,2
74,2026-03-01,1922.6000001394782,,1434.75,369.4,5.3548718019624175,1.1368683772161603e-13,1553.200000139478,,,0.25,,34.38865350864438,,-0.21605474581043835,3
75,2026-04-01,2074.356376332837,,1434.75,369.4,0.0,264.85150453087465,1440.1048718019624,,,0.25,,34.38865350864438,,-0.21605474581043835,4
76,2026-05-01,2563.1889337943144,,1434.75,369.4,0.0,759.0389337943144,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,5
77,2026-06-01,2958.6741244693862,,1434.75,369.4,0.0,1154.5241244693862,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,6
78,2026-07-01,3057.592915909735,,1434.75,369.4,0.0,1253.442915909735,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,7
79,2026-08-01,2938.418285037671,,1434.75,369.4,0.0,1134.268285037671,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,8
80,2026-09-01,2681.2189795535123,,1434.75,369.4,0.0,877.0689795535123,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,9
81,2026-10-01,2438.2296338519664,,1434.75,369.4,0.0,634.0796338519664,1434.75,,,0.25,,34.38865350864438,,-0.21605474581043835,10
82,2026-11-01,2113.6118625875833,,1913.0,369.4,168.78813741241675,1.1368683772161603e-13,1744.2118625875833,,,0.25,,34.38865350864438,,-0.21605474581043835,11
83,2026-12-01,1753.0270332773416,,1913.0,369.4,698.1611041350752,1.1368683772161603e-13,1383.6270332773415,,,0.25,,34.38865350864438,,-0.21605474581043835,12
84,2027-01-01,1706.6447207443787,,1913.0,369.4,1273.9163833906964,0,1337.2447207443788,,,0.25,,34.38865350864438,,-0.21605474581043835,1
85,2027-02-01,1828.973374036839,,1913.0,369.4,1727.3430093538573,0,1459.5733740368391,,,0.25,,34.38865350864438,,-0.21605474581043835,2
86,2027-03-01,1922.6000001394782,,1913.0,369.4,2087.143009214379,1.1368683772161603e-13,1553.200000139478,,,0.25,,34.38865350864438,,-0.21605474581043835,3
87,2027-04-01,2074.356376332837,,1913.0,369.4,2295.186632881542,1.1368683772161603e-13,1704.956376332837,,,0.25,,34.38865350864438,,-0.21605474581043835,4
88,2027-05-01,2563.1889337943144,,1913.0,369.4,2014.397699087228,1.1368683772161603e-13,2193.7889337943143,,,0.25,,34.38865350864438,,-0.21605474581043835,5
89,2027-06-01,2958.6741244693862,,1913.0,369.4,1338.1235746178418,1.1368683772161603e-13,2589.274124469386,,,0.25,,34.38865350864438,,-0.21605474581043835,6
90,2027-07-01,3057.592915909735,,1913.0,369.4,562.9306587081069,1.1368683772161603e-13,2688.192915909735,,,0.25,,34.38865350864438,,-0.21605474581043835,7
91,2027-08-01,2938.418285037671,,1913.0,369.4,0.0,93.08762632956416,2475.930658708107,,,0.25,,34.38865350864438,,-0.21605474581043835,8
92,2027-09-01,2681.2189795535123,,1913.0,369.4,0.0,398.81897955351235,1913.0,,,0.25,,34.38865350864438,,-0.21605474581043835,9
93,2027-10-01,2438.2296338519664,,1913.0,369.4,0.0,155.82963385196638,1913.0,,,0.25,,34.38865350864438,,-0.21605474581043835,10
94,2027-11-01,2113.6118625875833,,1913.0,369.4,168.78813741241675,1.1368683772161603e-13,1744.2118625875833,,,0.25,,34.38865350864438,,-0.21605474581043835,11
95,2027-12-01,1753.0270332773416,,1913.0,369.4,698.1611041350752,1.1368683772161603e-13,1383.6270332773415,,,0.25,,34.38865350864438,,-0.21605474581043835,12
96,2028-01-01,1706.6447207443787,,1913.0,369.4,1273.9163833906964,0,1337.2447207443788,,,0.25,,34.38865350864438,,-0.21605474581043835,1
97,2028-02-01,1828.973374036839,,1913.0,369.4,1727.3430093538573,0,1459.5733740368391,,,0.25,,34.38865350864438,,-0.21605474581043835,2
98,2028-03-01,1922.6000001394782,,1913.0,369.4,2087.143009214379,1.1368683772161603e-13,1553.200000139478,,,0.25,,34.38865350864438,,-0.21605474581043835,3
99,2028-04-01,2074.356376332837,,1913.0,369.4,2295.186632881542,1.1368683772161603e-13,1704.956376332837,,,0.25,,34.38865350864438,,-0.21605474581043835,4
100,2028-05-01,2563.1889337943144,,1913.0,369.4,2014.397699087228,1.1368683772161603e-13,2193.7889337943143,,,0.25,,34.38865350864438,,-0.21605474581043835,5
101,2028-06-01,2958.6741244693862,,1913.0,369.4,1338.1235746178418,1.1368683772161603e-13,2589.274124469386,,,0.25,,34.38865350864438,,-0.21605474581043835,6
102,2028-07-01,3057.592915909735,,1913.0,369.4,562.9306587081069,1.1368683772161603e-13,2688.192915909735,,,0.25,,34.38865350864438,,-0.21605474581043835,7
103,2028-08-01,2938.418285037671,,1913.0,369.4,0.0,93.08762632956416,2475.930658708107,,,0.25,,34.38865350864438,,-0.21605474581043835,8
104,2028-09-01,2681.2189795535123,,1913.0,369.4,0.0,398.81897955351235,1913.0,,,0.25,,34.38865350864438,,-0.21605474581043835,9
105,2028-10-01,2438.2296338519664,,1913.0,369.4,0.0,155.82963385196638,1913.0,,,0.25,,34.38865350864438,,-0.21605474581043835,10
106,2028-11-01,2113.6118625875833,,1913.0,369.4,168.78813741241675,1.1368683772161603e-13,1744.2118625875833,,,0.25,,34.38865350864438,,-0.21605474581043835,11
107,2028-12-01,1753.0270332773416,,1913.0,369.4,698.1611041350752,1.1368683772161603e-13,1383.6270332773415,,,0.25,,34.38865350864438,,-0.21605474581043835,12
108,2029-01-01,1706.6447207443787,,1913.0,369.4,1273.9163833906964,0,1337.2447207443788,,,0.25,,34.38865350864438,,-0.21605474581043835,1
109,2029-02-01,1828.973374036839,,1913.0,369.4,1727.3430093538573,0,1459.5733740368391,,,0.25,,34.38865350864438,,-0.21605474581043835,2
110,2029-03-01,1922.6000001394782,,1913.0,369.4,2087.143009214379,1.1368683772161603e-13,1553.200000139478,,,0.25,,34.38865350864438,,-0.21605474581043835,3
111,2029-04-01,2074.356376332837,,1913.0,369.4,2295.186632881542,1.1368683772161603e-13,1704.956376332837,,,0.25,,34.38865350864438,,-0.21605474581043835,4
112,2029-05-01,2563.1889337943144,,1913.0,369.4,2014.397699087228,1.1368683772161603e-13,2193.7889337943143,,,0.25,,34.38865350864438,,-0.21605474581043835,5
113,2029-06-01,2958.6741244693862,,1913.0,369.4,1338.1235746178418,1.1368683772161603e-13,2589.274124469386,,,0.25,,34.38865350864438,,-0.21605474581043835,6
114,2029-07-01,3057.592915909735,,1913.0,369.4,562.9306587081069,1.1368683772161603e-13,2688.192915909735,,,0.25,,34.38865350864438,,-0.21605474581043835,7
115,2029-08-01,2938.418285037671,,1913.0,369.4,0.0,93.08762632956416,2475.930658708107,,,0.25,,34.38865350864438,,-0.21605474581043835,8
116,2029-09-01,2681.2189795535123,,1913.0,369.4,0.0,398.81897955351235,1913.0,,,0.25,,34.38865350864438,,-0.21605474581043835,9
117,2029-10-01,2438.2296338519664,,1913.0,369.4,0.0,155.82963385196638,1913.0,,,0.25,,34.38865350864438,,-0.21605474581043835,10
118,2029-11-01,2113.6118625875833,,1913.0,369.4,168.78813741241675,1.1368683772161603e-13,1744.2118625875833,,,0.25,,34.38865350864438,,-0.21605474581043835,11
119,2029-12-01,1753.0270332773416,,1913.0,369.4,698.1611041350752,1.1368683772161603e-13,1383.6270332773415,,,0.25,,34.38865350864438,,-0.21605474581043835,12
