,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2596.7640536991403,,1434.75,369.4,6543.155779521205,1.1368683772161603e-13,2227.36405369914,,,0.25,,34.38865350864438,,-0.15833019540306933,9
57,2024-10-01,2365.309098848604,,1434.75,369.4,5981.996680672601,1.1368683772161603e-13,1995.9090988486041,,,0.25,,34.38865350864438,,-0.15833019540306933,10
58,2024-11-01,2056.1005145184736,,1434.75,369.4,5730.046166154127,1.1368683772161603e-13,1686.7005145184735,,,0.25,,34.38865350864438,,-0.15833019540306933,11
59,2024-12-01,1712.6321820003072,,1434.75,369.4,5821.56398415382,1.1368683772161603e-13,1343.2321820003071,,,0.25,,34.38865350864438,,-0.15833019540306933,12
60,2025-01-01,1668.4515780228542,,1434.75,369.4,5957.262406130965,0,1299.0515780228543,,,0.25,,34.38865350864438,,-0.15833019540306933,1
61,2025-02-01,1784.9734479138483,,1434.75,369.4,5976.438958217117,1.1368683772161603e-13,1415.5734479138482,,,0.25,,34.38865350864438,,-0.15833019540306933,2
62,2025-03-01,1874.155738827999,,1434.75,369.4,5906.433219389119,1.1368683772161603e-13,1504.7557388279988,,,0.25,,34.38865350864438,,-0.15833019540306933,3
63,2025-04-01,2018.7084355674572,,1434.75,369.4,5691.874783821661,0,1649.3084355674573,,,0.25,,34.38865350864438,,-0.15833019540306933,4
64,2025-05-01,2484.336741985827,,1434.75,369.4,5011.688041835834,1.1368683772161603e-13,2114.9367419858268,,,0.25,,34.38865350864438,,-0.15833019540306933,5
65,2025-06-01,2861.0487607267055,,1434.75,369.4,3954.7892811091288,1.1368683772161603e-13,2491.6487607267054,,,0.25,,34.38865350864438,,-0.15833019540306933,6
66,2025-07-01,2955.272004715423,,1434.75,369.4,2803.667276393706,1.1368683772161603e-13,2585.872004715423,,,0.25,,34.38865350864438,,-0.15833019540306933,7
67,2025-08-01,2841.7544398683503,,1434.75,369.4,1766.0628365253556,1.1368683772161603e-13,2472.3544398683503,,,0.25,,34.38865350864438,,-0.15833019540306933,8
68,2025-09-01,2596.7640536991403,,1434.75,369.4,973.4487828262154,1.1368683772161603e-13,2227.36405369914,,,0.25,,34.38865350864438,,-0.15833019540306933,9
69,2025-10-01,2365.309098848604,,1434.75,369.4,412.2896839776113,1.1368683772161603e-13,1995.9090988486041,,,0.25,,34.38865350864438,,-0.15833019540306933,10
70,2025-11-01,2056.1005145184736,,1434.75,369.4,160.3391694591378,1.1368683772161603e-13,1686.7005145184735,,,0.25,,34.38865350864438,,-0.15833019540306933,11
71,2025-12-01,1712.6321820003072,,1434.75,369.4,251.85698745883064,1.1368683772161603e-13,1343.2321820003071,,,0.25,,34.38865350864438,,-0.15833019540306933,12
72,2026-01-01,1668.4515780228542,,1434.75,369.4,387.55540943597634,0,1299.0515780228543,,,0.25,,34.38865350864438,,-0.15833019540306933,1
73,2026-02-01,1784.9734479138483,,1434.75,369.4,406.73196152212813,1.1368683772161603e-13,1415.5734479138482,,,0.25,,34.38865350864438,,-0.15833019540306933,2
74,2026-03-01,1874.155738827999,,1434.75,369.4,336.7262226941293,1.1368683772161603e-13,1504.7557388279988,,,0.25,,34.38865350864438,,-0.15833019540306933,3
75,2026-04-01,2018.7084355674572,,1434.75,369.4,122.16778712667201,0,1649.3084355674573,,,0.25,,34.38865350864438,,-0.15833019540306933,4
76,2026-05-01,2484.336741985827,,1434.75,369.4,0.0,558.0189548591549,1556.917787126672,,,0.25,,34.38865350864438,,-0.15833019540306933,5
77,2026-06-01,2861.0487607267055,,1434.75,369.4,0.0,1056.8987607267054,1434.75,,,0.25,,34.38865350864438,,-0.15833019540306933,6
78,2026-07-01,2955.272004715423,,1434.75,369.4,0.0,1151.122004715423,1434.75,,,0.25,,34.38865350864438,,-0.15833019540306933,7
79,2026-08-01,2841.7544398683503,,1434.75,369.4,0.0,1037.6044398683503,1434.75,,,0.25,,34.38865350864438,,-0.15833019540306933,8
80,2026-09-01,2596.7640536991403,,1434.75,369.4,0.0,792.6140536991403,1434.75,,,0.25,,34.38865350864438,,-0.15833019540306933,9
81,2026-10-01,2365.309098848604,,1434.75,369.4,0.0,561.1590988486042,1434.75,,,0.25,,34.38865350864438,,-0.15833019540306933,10
82,2026-11-01,2056.1005145184736,,1913.0,369.4,226.29948548152652,1.1368683772161603e-13,1686.7005145184735,,,0.25,,34.38865350864438,,-0.15833019540306933,11
83,2026-12-01,1712.6321820003072,,1913.0,369.4,796.0673034812194,1.1368683772161603e-13,1343.2321820003071,,,0.25,,34.38865350864438,,-0.15833019540306933,12
84,2027-01-01,1668.4515780228542,,1913.0,369.4,1410.015725458365,0,1299.0515780228543,,,0.25,,34.38865350864438,,-0.15833019540306933,1
85,2027-02-01,1784.9734479138483,,1913.0,369.4,1907.4422775445169,1.1368683772161603e-13,1415.5734479138482,,,0.25,,34.38865350864438,,-0.15833019540306933,2
86,2027-03-01,1874.155738827999,,1913.0,369.4,2315.686538716518,1.1368683772161603e-13,1504.7557388279988,,,0.25,,34.38865350864438,,-0.15833019540306933,3
87,2027-04-01,2018.7084355674572,,1913.0,369.4,2579.3781031490607,0,1649.3084355674573,,,0.25,,34.38865350864438,,-0.15833019540306933,4
88,2027-05-01,2484.336741985827,,1913.0,369.4,2377.441361163234,1.1368683772161603e-13,2114.9367419858268,,,0.25,,34.38865350864438,,-0.15833019540306933,5
89,2027-06-01,2861.0487607267055,,1913.0,369.4,1798.7926004365286,1.1368683772161603e-13,2491.6487607267054,,,0.25,,34.38865350864438,,-0.15833019540306933,6
90,2027-07-01,2955.272004715423,,1913.0,369.4,1125.9205957211057,1.1368683772161603e-13,2585.872004715423,,,0.25,,34.38865350864438,,-0.15833019540306933,7
91,2027-08-01,2841.7544398683503,,1913.0,369.4,566.5661558527554,1.1368683772161603e-13,2472.3544398683503,,,0.25,,34.38865350864438,,-0.15833019540306933,8
92,2027-09-01,2596.7640536991403,,1913.0,369.4,252.20210215361521,1.1368683772161603e-13,2227.36405369914,,,0.25,,34.38865350864438,,-0.15833019540306933,9
93,2027-10-01,2365.309098848604,,1913.0,369.4,169.2930033050111,1.1368683772161603e-13,1995.9090988486041,,,0.25,,34.38865350864438,,-0.15833019540306933,10
94,2027-11-01,2056.1005145184736,,1913.0,369.4,395.5924887865376,1.1368683772161603e-13,1686.7005145184735,,,0.25,,34.38865350864438,,-0.15833019540306933,11
95,2027-12-01,1712.6321820003072,,1913.0,369.4,965.3603067862305,1.1368683772161603e-13,1343.2321820003071,,,0.25,,34.38865350864438,,-0.15833019540306933,12
96,2028-01-01,1668.4515780228542,,1913.0,369.4,1579.3087287633762,0,1299.0515780228543,,,0.25,,34.38865350864438,,-0.15833019540306933,1
97,2028-02-01,1784.9734479138483,,1913.0,369.4,2076.735280849528,1.1368683772161603e-13,1415.5734479138482,,,0.25,,34.38865350864438,,-0.15833019540306933,2
98,2028-03-01,1874.155738827999,,1913.0,369.4,2484.979542021529,1.1368683772161603e-13,1504.7557388279988,,,0.25,,34.38865350864438,,-0.15833019540306933,3
99,2028-04-01,2018.7084355674572,,1913.0,369.4,2748.671106454072,0,1649.3084355674573,,,0.25,,34.38865350864438,,-0.15833019540306933,4
100,2028-05-01,2484.336741985827,,1913.0,369.4,2546.734364468245,1.1368683772161603e-13,2114.9367419858268,,,0.25,,34.38865350864438,,-0.15833019540306933,5
101,2028-06-01,2861.0487607267055,,1913.0,369.4,1968.0856037415397,1.1368683772161603e-13,2491.6487607267054,,,0.25,,34.38865350864438,,-0.15833019540306933,6
102,2028-07-01,2955.272004715423,,1913.0,369.4,1295.2135990261168,1.1368683772161603e-13,2585.872004715423,,,0.25,,34.38865350864438,,-0.15833019540306933,7
103,2028-08-01,2841.7544398683503,,1913.0,369.4,735.8591591577665,1.1368683772161603e-13,2472.3544398683503,,,0.25,,34.38865350864438,,-0.15833019540306933,8
104,2028-09-01,2596.7640536991403,,1913.0,369.4,421.4951054586263,1.1368683772161603e-13,2227.36405369914,,,0.25,,34.38865350864438,,-0.15833019540306933,9
105,2028-10-01,2365.309098848604,,1913.0,369.4,338.5860066100222,1.1368683772161603e-13,1995.9090988486041,,,0.25,,34.38865350864438,,-0.15833019540306933,10
106,2028-11-01,2056.1005145184736,,1913.0,369.4,564.8854920915487,1.1368683772161603e-13,1686.7005145184735,,,0.25,,34.38865350864438,,-0.15833019540306933,11
107,2028-12-01,1712.6321820003072,,1913.0,369.4,1134.6533100912416,1.1368683772161603e-13,1343.2321820003071,,,0.25,,34.38865350864438,,-0.15833019540306933,12
108,2029-01-01,1668.4515780228542,,1913.0,369.4,1748.6017320683873,0,1299.0515780228543,,,0.25,,34.38865350864438,,-0.15833019540306933,1
109,2029-02-01,1784.9734479138483,,1913.0,369.4,2246.028284154539,1.1368683772161603e-13,1415.5734479138482,,,0.25,,34.38865350864438,,-0.15833019540306933,2
110,2029-03-01,1874.155738827999,,1913.0,369.4,2654.2725453265402,1.1368683772161603e-13,1504.7557388279988,,,0.25,,34.38865350864438,,-0.15833019540306933,3
111,2029-04-01,2018.7084355674572,,1913.0,369.4,2917.964109759083,0,1649.3084355674573,,,0.25,,34.38865350864438,,-0.15833019540306933,4
112,2029-05-01,2484.336741985827,,1913.0,369.4,2716.027367773256,1.1368683772161603e-13,2114.9367419858268,,,0.25,,34.38865350864438,,-0.15833019540306933,5
113,2029-06-01,2861.0487607267055,,1913.0,369.4,2137.3786070465508,1.1368683772161603e-13,2491.6487607267054,,,0.25,,34.38865350864438,,-0.15833019540306933,6
114,2029-07-01,2955.272004715423,,1913.0,369.4,1464.5066023311279,1.1368683772161603e-13,2585.872004715423,,,0.25,,34.38865350864438,,-0.15833019540306933,7
115,2029-08-01,2841.7544398683503,,1913.0,369.4,905.1521624627776,1.1368683772161603e-13,2472.3544398683503,,,0.25,,34.38865350864438,,-0.15833019540306933,8
116,2029-09-01,2596.7640536991403,,1913.0,369.4,590.7881087636374,1.1368683772161603e-13,2227.36405369914,,,0.25,,34.38865350864438,,-0.15833019540306933,9
117,2029-10-01,2365.309098848604,,1913.0,369.4,507.8790099150333,1.1368683772161603e-13,1995.9090988486041,,,0.25,,34.38865350864438,,-0.15833019540306933,10
118,2029-11-01,2056.1005145184736,,1913.0,369.4,734.1784953965598,1.1368683772161603e-13,1686.7005145184735,,,0.25,,34.38865350864438,,-0.15833019540306933,11
119,2029-12-01,1712.6321820003072,,1913.0,369.4,1303.9463133962527,1.1368683772161603e-13,1343.2321820003071,,,0.25,,34.38865350864438,,-0.15833019540306933,12
