,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2669.1539901457445,,1434.75,369.4,6470.765843074601,1.1368683772161603e-13,2299.7539901457444,,,0.25,,34.38865350864438,,-0.2078083814665285,9
57,2024-10-01,2427.812414565772,,1434.75,369.4,5847.10342850883,1.1368683772161603e-13,2058.412414565772,,,0.25,,34.38865350864438,,-0.2078083814665285,10
58,2024-11-01,2105.3959557205676,,1434.75,369.4,5545.857472788262,1.1368683772161603e-13,1735.9959557205675,,,0.25,,34.38865350864438,,-0.2078083814665285,11
59,2024-12-01,1747.2563402377655,,1434.75,369.4,5602.751132550497,1.1368683772161603e-13,1377.8563402377654,,,0.25,,34.38865350864438,,-0.2078083814665285,12
60,2025-01-01,1701.1885574984467,,1434.75,369.4,5705.71257505205,1.1368683772161603e-13,1331.7885574984466,,,0.25,,34.38865350864438,,-0.2078083814665285,1
61,2025-02-01,1822.6876703049834,,1434.75,369.4,5687.174904747067,1.1368683772161603e-13,1453.2876703049833,,,0.25,,34.38865350864438,,-0.2078083814665285,2
62,2025-03-01,1915.6793913806955,,1434.75,369.4,5575.645513366371,1.1368683772161603e-13,1546.2793913806954,,,0.25,,34.38865350864438,,-0.2078083814665285,3
63,2025-04-01,2066.406670509212,,1434.75,369.4,5313.388842857159,1.1368683772161603e-13,1697.0066705092117,,,0.25,,34.38865350864438,,-0.2078083814665285,4
64,2025-05-01,2551.924334964531,,1434.75,369.4,4565.614507892627,1.1368683772161603e-13,2182.524334964531,,,0.25,,34.38865350864438,,-0.2078083814665285,5
65,2025-06-01,2944.727643934718,,1434.75,369.4,3425.0368639579096,1.1368683772161603e-13,2575.327643934718,,,0.25,,34.38865350864438,,-0.2078083814665285,6
66,2025-07-01,3042.9756428819765,,1434.75,369.4,2186.2112210759333,1.1368683772161603e-13,2673.5756428819764,,,0.25,,34.38865350864438,,-0.2078083814665285,7
67,2025-08-01,2924.609164299197,,1434.75,369.4,1065.7520567767365,1.1368683772161603e-13,2555.209164299197,,,0.25,,34.38865350864438,,-0.2078083814665285,8
68,2025-09-01,2669.1539901457445,,1434.75,369.4,200.74806663099207,1.1368683772161603e-13,2299.7539901457444,,,0.25,,34.38865350864438,,-0.2078083814665285,9
69,2025-10-01,2427.812414565772,,1434.75,369.4,0.0,422.91434793478004,1635.498066630992,,,0.25,,34.38865350864438,,-0.2078083814665285,10
70,2025-11-01,2105.3959557205676,,1434.75,369.4,0.0,301.2459557205676,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,11
71,2025-12-01,1747.2563402377655,,1434.75,369.4,56.89365976223462,1.1368683772161603e-13,1377.8563402377654,,,0.25,,34.38865350864438,,-0.2078083814665285,12
72,2026-01-01,1701.1885574984467,,1434.75,369.4,159.855102263788,1.1368683772161603e-13,1331.7885574984466,,,0.25,,34.38865350864438,,-0.2078083814665285,1
73,2026-02-01,1822.6876703049834,,1434.75,369.4,141.31743195880472,1.1368683772161603e-13,1453.2876703049833,,,0.25,,34.38865350864438,,-0.2078083814665285,2
74,2026-03-01,1915.6793913806955,,1434.75,369.4,29.788040578109303,1.1368683772161603e-13,1546.2793913806954,,,0.25,,34.38865350864438,,-0.2078083814665285,3
75,2026-04-01,2066.406670509212,,1434.75,369.4,0.0,232.46862993110256,1464.5380405781093,,,0.25,,34.38865350864438,,-0.2078083814665285,4
76,2026-05-01,2551.924334964531,,1434.75,369.4,0.0,747.7743349645312,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,5
77,2026-06-01,2944.727643934718,,1434.75,369.4,0.0,1140.5776439347178,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,6
78,2026-07-01,3042.9756428819765,,1434.75,369.4,0.0,1238.8256428819764,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,7
79,2026-08-01,2924.609164299197,,1434.75,369.4,0.0,1120.4591642991968,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,8
80,2026-09-01,2669.1539901457445,,1434.75,369.4,0.0,865.0039901457445,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,9
81,2026-10-01,2427.812414565772,,1434.75,369.4,0.0,623.6624145657721,1434.75,,,0.25,,34.38865350864438,,-0.2078083814665285,10
82,2026-11-01,2105.3959557205676,,1913.0,369.4,177.0040442794325,1.1368683772161603e-13,1735.9959557205675,,,0.25,,34.38865350864438,,-0.2078083814665285,11
83,2026-12-01,1747.2563402377655,,1913.0,369.4,712.1477040416671,1.1368683772161603e-13,1377.8563402377654,,,0.25,,34.38865350864438,,-0.2078083814665285,12
84,2027-01-01,1701.1885574984467,,1913.0,369.4,1293.3591465432205,1.1368683772161603e-13,1331.7885574984466,,,0.25,,34.38865350864438,,-0.2078083814665285,1
85,2027-02-01,1822.6876703049834,,1913.0,369.4,1753.0714762382372,1.1368683772161603e-13,1453.2876703049833,,,0.25,,34.38865350864438,,-0.2078083814665285,2
86,2027-03-01,1915.6793913806955,,1913.0,369.4,2119.792084857542,1.1368683772161603e-13,1546.2793913806954,,,0.25,,34.38865350864438,,-0.2078083814665285,3
87,2027-04-01,2066.406670509212,,1913.0,369.4,2335.78541434833,1.1368683772161603e-13,1697.0066705092117,,,0.25,,34.38865350864438,,-0.2078083814665285,4
88,2027-05-01,2551.924334964531,,1913.0,369.4,2066.261079383799,1.1368683772161603e-13,2182.524334964531,,,0.25,,34.38865350864438,,-0.2078083814665285,5
89,2027-06-01,2944.727643934718,,1913.0,369.4,1403.9334354490811,1.1368683772161603e-13,2575.327643934718,,,0.25,,34.38865350864438,,-0.2078083814665285,6
90,2027-07-01,3042.9756428819765,,1913.0,369.4,643.3577925671048,1.1368683772161603e-13,2673.5756428819764,,,0.25,,34.38865350864438,,-0.2078083814665285,7
91,2027-08-01,2924.609164299197,,1913.0,369.4,1.1486282679079522,1.1368683772161603e-13,2555.209164299197,,,0.25,,34.38865350864438,,-0.2078083814665285,8
92,2027-09-01,2669.1539901457445,,1913.0,369.4,0.0,385.6053618778366,1914.148628267908,,,0.25,,34.38865350864438,,-0.2078083814665285,9
93,2027-10-01,2427.812414565772,,1913.0,369.4,0.0,145.4124145657721,1913.0,,,0.25,,34.38865350864438,,-0.2078083814665285,10
94,2027-11-01,2105.3959557205676,,1913.0,369.4,177.0040442794325,1.1368683772161603e-13,1735.9959557205675,,,0.25,,34.38865350864438,,-0.2078083814665285,11
95,2027-12-01,1747.2563402377655,,1913.0,369.4,712.1477040416671,1.1368683772161603e-13,1377.8563402377654,,,0.25,,34.38865350864438,,-0.2078083814665285,12
96,2028-01-01,1701.1885574984467,,1913.0,369.4,1293.3591465432205,1.1368683772161603e-13,1331.7885574984466,,,0.25,,34.38865350864438,,-0.2078083814665285,1
97,2028-02-01,1822.6876703049834,,1913.0,369.4,1753.0714762382372,1.1368683772161603e-13,1453.2876703049833,,,0.25,,34.38865350864438,,-0.2078083814665285,2
98,2028-03-01,1915.6793913806955,,1913.0,369.4,2119.792084857542,1.1368683772161603e-13,1546.2793913806954,,,0.25,,34.38865350864438,,-0.2078083814665285,3
99,2028-04-01,2066.406670509212,,1913.0,369.4,2335.78541434833,1.1368683772161603e-13,1697.0066705092117,,,0.25,,34.38865350864438,,-0.2078083814665285,4
100,2028-05-01,2551.924334964531,,1913.0,369.4,2066.261079383799,1.1368683772161603e-13,2182.524334964531,,,0.25,,34.38865350864438,,-0.2078083814665285,5
101,2028-06-01,2944.727643934718,,1913.0,369.4,1403.9334354490811,1.1368683772161603e-13,2575.327643934718,,,0.25,,34.38865350864438,,-0.2078083814665285,6
102,2028-07-01,3042.9756428819765,,1913.0,369.4,643.3577925671048,1.1368683772161603e-13,2673.5756428819764,,,0.25,,34.38865350864438,,-0.2078083814665285,7
103,2028-08-01,2924.609164299197,,1913.0,369.4,1.1486282679079522,1.1368683772161603e-13,2555.209164299197,,,0.25,,34.38865350864438,,-0.2078083814665285,8
104,2028-09-01,2669.1539901457445,,1913.0,369.4,0.0,385.6053618778366,1914.148628267908,,,0.25,,34.38865350864438,,-0.2078083814665285,9
105,2028-10-01,2427.812414565772,,1913.0,369.4,0.0,145.4124145657721,1913.0,,,0.25,,34.38865350864438,,-0.2078083814665285,10
106,2028-11-01,2105.3959557205676,,1913.0,369.4,177.0040442794325,1.1368683772161603e-13,1735.9959557205675,,,0.25,,34.38865350864438,,-0.2078083814665285,11
107,2028-12-01,1747.2563402377655,,1913.0,369.4,712.1477040416671,1.1368683772161603e-13,1377.8563402377654,,,0.25,,34.38865350864438,,-0.2078083814665285,12
108,2029-01-01,1701.1885574984467,,1913.0,369.4,1293.3591465432205,1.1368683772161603e-13,1331.7885574984466,,,0.25,,34.38865350864438,,-0.2078083814665285,1
109,2029-02-01,1822.6876703049834,,1913.0,369.4,1753.0714762382372,1.1368683772161603e-13,1453.2876703049833,,,0.25,,34.38865350864438,,-0.2078083814665285,2
110,2029-03-01,1915.6793913806955,,1913.0,369.4,2119.792084857542,1.1368683772161603e-13,1546.2793913806954,,,0.25,,34.38865350864438,,-0.2078083814665285,3
111,2029-04-01,2066.406670509212,,1913.0,369.4,2335.78541434833,1.1368683772161603e-13,1697.0066705092117,,,0.25,,34.38865350864438,,-0.2078083814665285,4
112,2029-05-01,2551.924334964531,,1913.0,369.4,2066.261079383799,1.1368683772161603e-13,2182.524334964531,,,0.25,,34.38865350864438,,-0.2078083814665285,5
113,2029-06-01,2944.727643934718,,1913.0,369.4,1403.9334354490811,1.1368683772161603e-13,2575.327643934718,,,0.25,,34.38865350864438,,-0.2078083814665285,6
114,2029-07-01,3042.9756428819765,,1913.0,369.4,643.3577925671048,1.1368683772161603e-13,2673.5756428819764,,,0.25,,34.38865350864438,,-0.2078083814665285,7
115,2029-08-01,2924.609164299197,,1913.0,369.4,1.1486282679079522,1.1368683772161603e-13,2555.209164299197,,,0.25,,34.38865350864438,,-0.2078083814665285,8
116,2029-09-01,2669.1539901457445,,1913.0,369.4,0.0,385.6053618778366,1914.148628267908,,,0.25,,34.38865350864438,,-0.2078083814665285,9
117,2029-10-01,2427.812414565772,,1913.0,369.4,0.0,145.4124145657721,1913.0,,,0.25,,34.38865350864438,,-0.2078083814665285,10
118,2029-11-01,2105.3959557205676,,1913.0,369.4,177.0040442794325,1.1368683772161603e-13,1735.9959557205675,,,0.25,,34.38865350864438,,-0.2078083814665285,11
119,2029-12-01,1747.2563402377655,,1913.0,369.4,712.1477040416671,1.1368683772161603e-13,1377.8563402377654,,,0.25,,34.38865350864438,,-0.2078083814665285,12
