,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2379.5942443593267,,1434.75,369.4,6760.325588861018,1.1368683772161603e-13,2010.1942443593266,,,0.25,,34.38865350864438,,-0.009895637212691833,9
57,2024-10-01,2177.7991516971006,,1434.75,369.4,6386.676437163918,1.1368683772161603e-13,1808.3991516971005,,,0.25,,34.38865350864438,,-0.009895637212691833,10
58,2024-11-01,1908.2141909121926,,1434.75,369.4,6282.612246251725,0,1538.8141909121928,,,0.25,,34.38865350864438,,-0.009895637212691833,11
59,2024-12-01,1608.759707287932,,1434.75,369.4,6478.002538963793,1.1368683772161603e-13,1239.359707287932,,,0.25,,34.38865350864438,,-0.009895637212691833,12
60,2025-01-01,1570.240639596076,,1434.75,369.4,6711.911899367717,1.1368683772161603e-13,1200.840639596076,,,0.25,,34.38865350864438,,-0.009895637212691833,1
61,2025-02-01,1671.830780740443,,1434.75,369.4,6844.231118627274,1.1368683772161603e-13,1302.430780740443,,,0.25,,34.38865350864438,,-0.009895637212691833,2
62,2025-03-01,1749.584781169909,,1434.75,369.4,6898.796337457365,1.1368683772161603e-13,1380.184781169909,,,0.25,,34.38865350864438,,-0.009895637212691833,3
63,2025-04-01,1875.613730742194,,1434.75,369.4,6827.33260671517,1.1368683772161603e-13,1506.213730742194,,,0.25,,34.38865350864438,,-0.009895637212691833,4
64,2025-05-01,2281.5739630497146,,1434.75,369.4,6349.908643665456,1.1368683772161603e-13,1912.1739630497145,,,0.25,,34.38865350864438,,-0.009895637212691833,5
65,2025-06-01,2610.012111102668,,1434.75,369.4,5544.046532562788,1.1368683772161603e-13,2240.6121111026678,,,0.25,,34.38865350864438,,-0.009895637212691833,6
66,2025-07-01,2692.1610902157618,,1434.75,369.4,4656.035442347027,1.1368683772161603e-13,2322.7610902157617,,,0.25,,34.38865350864438,,-0.009895637212691833,7
67,2025-08-01,2593.1902665758107,,1434.75,369.4,3866.9951757712165,1.1368683772161603e-13,2223.7902665758106,,,0.25,,34.38865350864438,,-0.009895637212691833,8
68,2025-09-01,2379.5942443593267,,1434.75,369.4,3291.55093141189,1.1368683772161603e-13,2010.1942443593266,,,0.25,,34.38865350864438,,-0.009895637212691833,9
69,2025-10-01,2177.7991516971006,,1434.75,369.4,2917.9017797147894,1.1368683772161603e-13,1808.3991516971005,,,0.25,,34.38865350864438,,-0.009895637212691833,10
70,2025-11-01,1908.2141909121926,,1434.75,369.4,2813.8375888025967,0,1538.8141909121928,,,0.25,,34.38865350864438,,-0.009895637212691833,11
71,2025-12-01,1608.759707287932,,1434.75,369.4,3009.2278815146647,1.1368683772161603e-13,1239.359707287932,,,0.25,,34.38865350864438,,-0.009895637212691833,12
72,2026-01-01,1570.240639596076,,1434.75,369.4,3243.1372419185886,1.1368683772161603e-13,1200.840639596076,,,0.25,,34.38865350864438,,-0.009895637212691833,1
73,2026-02-01,1671.830780740443,,1434.75,369.4,3375.4564611781457,1.1368683772161603e-13,1302.430780740443,,,0.25,,34.38865350864438,,-0.009895637212691833,2
74,2026-03-01,1749.584781169909,,1434.75,369.4,3430.0216800082367,1.1368683772161603e-13,1380.184781169909,,,0.25,,34.38865350864438,,-0.009895637212691833,3
75,2026-04-01,1875.613730742194,,1434.75,369.4,3358.5579492660427,1.1368683772161603e-13,1506.213730742194,,,0.25,,34.38865350864438,,-0.009895637212691833,4
76,2026-05-01,2281.5739630497146,,1434.75,369.4,2881.133986216328,1.1368683772161603e-13,1912.1739630497145,,,0.25,,34.38865350864438,,-0.009895637212691833,5
77,2026-06-01,2610.012111102668,,1434.75,369.4,2075.2718751136604,1.1368683772161603e-13,2240.6121111026678,,,0.25,,34.38865350864438,,-0.009895637212691833,6
78,2026-07-01,2692.1610902157618,,1434.75,369.4,1187.2607848978987,1.1368683772161603e-13,2322.7610902157617,,,0.25,,34.38865350864438,,-0.009895637212691833,7
79,2026-08-01,2593.1902665758107,,1434.75,369.4,398.2205183220881,1.1368683772161603e-13,2223.7902665758106,,,0.25,,34.38865350864438,,-0.009895637212691833,8
80,2026-09-01,2379.5942443593267,,1434.75,369.4,0.0,177.22372603723863,1832.970518322088,,,0.25,,34.38865350864438,,-0.009895637212691833,9
81,2026-10-01,2177.7991516971006,,1434.75,369.4,0.0,373.6491516971006,1434.75,,,0.25,,34.38865350864438,,-0.009895637212691833,10
82,2026-11-01,1908.2141909121926,,1913.0,369.4,374.18580908780723,0,1538.8141909121928,,,0.25,,34.38865350864438,,-0.009895637212691833,11
83,2026-12-01,1608.759707287932,,1913.0,369.4,1047.8261017998752,1.1368683772161603e-13,1239.359707287932,,,0.25,,34.38865350864438,,-0.009895637212691833,12
84,2027-01-01,1570.240639596076,,1913.0,369.4,1759.9854622037992,1.1368683772161603e-13,1200.840639596076,,,0.25,,34.38865350864438,,-0.009895637212691833,1
85,2027-02-01,1671.830780740443,,1913.0,369.4,2370.5546814633562,1.1368683772161603e-13,1302.430780740443,,,0.25,,34.38865350864438,,-0.009895637212691833,2
86,2027-03-01,1749.584781169909,,1913.0,369.4,2903.3699002934472,1.1368683772161603e-13,1380.184781169909,,,0.25,,34.38865350864438,,-0.009895637212691833,3
87,2027-04-01,1875.613730742194,,1913.0,369.4,3310.1561695512532,1.1368683772161603e-13,1506.213730742194,,,0.25,,34.38865350864438,,-0.009895637212691833,4
88,2027-05-01,2281.5739630497146,,1913.0,369.4,3310.9822065015387,1.1368683772161603e-13,1912.1739630497145,,,0.25,,34.38865350864438,,-0.009895637212691833,5
89,2027-06-01,2610.012111102668,,1913.0,369.4,2983.370095398871,1.1368683772161603e-13,2240.6121111026678,,,0.25,,34.38865350864438,,-0.009895637212691833,6
90,2027-07-01,2692.1610902157618,,1913.0,369.4,2573.6090051831093,1.1368683772161603e-13,2322.7610902157617,,,0.25,,34.38865350864438,,-0.009895637212691833,7
91,2027-08-01,2593.1902665758107,,1913.0,369.4,2262.8187386072987,1.1368683772161603e-13,2223.7902665758106,,,0.25,,34.38865350864438,,-0.009895637212691833,8
92,2027-09-01,2379.5942443593267,,1913.0,369.4,2165.624494247972,1.1368683772161603e-13,2010.1942443593266,,,0.25,,34.38865350864438,,-0.009895637212691833,9
93,2027-10-01,2177.7991516971006,,1913.0,369.4,2270.2253425508716,1.1368683772161603e-13,1808.3991516971005,,,0.25,,34.38865350864438,,-0.009895637212691833,10
94,2027-11-01,1908.2141909121926,,1913.0,369.4,2644.411151638679,0,1538.8141909121928,,,0.25,,34.38865350864438,,-0.009895637212691833,11
95,2027-12-01,1608.759707287932,,1913.0,369.4,3318.051444350747,1.1368683772161603e-13,1239.359707287932,,,0.25,,34.38865350864438,,-0.009895637212691833,12
96,2028-01-01,1570.240639596076,,1913.0,369.4,4030.210804754671,1.1368683772161603e-13,1200.840639596076,,,0.25,,34.38865350864438,,-0.009895637212691833,1
97,2028-02-01,1671.830780740443,,1913.0,369.4,4640.780024014228,1.1368683772161603e-13,1302.430780740443,,,0.25,,34.38865350864438,,-0.009895637212691833,2
98,2028-03-01,1749.584781169909,,1913.0,369.4,5173.595242844319,1.1368683772161603e-13,1380.184781169909,,,0.25,,34.38865350864438,,-0.009895637212691833,3
99,2028-04-01,1875.613730742194,,1913.0,369.4,5580.381512102125,1.1368683772161603e-13,1506.213730742194,,,0.25,,34.38865350864438,,-0.009895637212691833,4
100,2028-05-01,2281.5739630497146,,1913.0,369.4,5581.207549052411,1.1368683772161603e-13,1912.1739630497145,,,0.25,,34.38865350864438,,-0.009895637212691833,5
101,2028-06-01,2610.012111102668,,1913.0,369.4,5253.595437949743,1.1368683772161603e-13,2240.6121111026678,,,0.25,,34.38865350864438,,-0.009895637212691833,6
102,2028-07-01,2692.1610902157618,,1913.0,369.4,4843.834347733982,1.1368683772161603e-13,2322.7610902157617,,,0.25,,34.38865350864438,,-0.009895637212691833,7
103,2028-08-01,2593.1902665758107,,1913.0,369.4,4533.044081158172,1.1368683772161603e-13,2223.7902665758106,,,0.25,,34.38865350864438,,-0.009895637212691833,8
104,2028-09-01,2379.5942443593267,,1913.0,369.4,4435.849836798845,1.1368683772161603e-13,2010.1942443593266,,,0.25,,34.38865350864438,,-0.009895637212691833,9
105,2028-10-01,2177.7991516971006,,1913.0,369.4,4540.450685101745,1.1368683772161603e-13,1808.3991516971005,,,0.25,,34.38865350864438,,-0.009895637212691833,10
106,2028-11-01,1908.2141909121926,,1913.0,369.4,4914.636494189552,0,1538.8141909121928,,,0.25,,34.38865350864438,,-0.009895637212691833,11
107,2028-12-01,1608.759707287932,,1913.0,369.4,5588.27678690162,1.1368683772161603e-13,1239.359707287932,,,0.25,,34.38865350864438,,-0.009895637212691833,12
108,2029-01-01,1570.240639596076,,1913.0,369.4,6300.436147305543,1.1368683772161603e-13,1200.840639596076,,,0.25,,34.38865350864438,,-0.009895637212691833,1
109,2029-02-01,1671.830780740443,,1913.0,369.4,6911.0053665651,1.1368683772161603e-13,1302.430780740443,,,0.25,,34.38865350864438,,-0.009895637212691833,2
110,2029-03-01,1749.584781169909,,1913.0,369.4,7443.820585395191,1.1368683772161603e-13,1380.184781169909,,,0.25,,34.38865350864438,,-0.009895637212691833,3
111,2029-04-01,1875.613730742194,,1913.0,369.4,7850.606854652997,1.1368683772161603e-13,1506.213730742194,,,0.25,,34.38865350864438,,-0.009895637212691833,4
112,2029-05-01,2281.5739630497146,,1913.0,369.4,7851.432891603283,1.1368683772161603e-13,1912.1739630497145,,,0.25,,34.38865350864438,,-0.009895637212691833,5
113,2029-06-01,2610.012111102668,,1913.0,369.4,7523.820780500615,1.1368683772161603e-13,2240.6121111026678,,,0.25,,34.38865350864438,,-0.009895637212691833,6
114,2029-07-01,2692.1610902157618,,1913.0,369.4,7114.059690284854,1.1368683772161603e-13,2322.7610902157617,,,0.25,,34.38865350864438,,-0.009895637212691833,7
115,2029-08-01,2593.1902665758107,,1913.0,369.4,6803.269423709044,1.1368683772161603e-13,2223.7902665758106,,,0.25,,34.38865350864438,,-0.009895637212691833,8
116,2029-09-01,2379.5942443593267,,1913.0,369.4,6706.075179349717,1.1368683772161603e-13,2010.1942443593266,,,0.25,,34.38865350864438,,-0.009895637212691833,9
117,2029-10-01,2177.7991516971006,,1913.0,369.4,6810.6760276526165,1.1368683772161603e-13,1808.3991516971005,,,0.25,,34.38865350864438,,-0.009895637212691833,10
118,2029-11-01,1908.2141909121926,,1913.0,369.4,7184.861836740423,0,1538.8141909121928,,,0.25,,34.38865350864438,,-0.009895637212691833,11
119,2029-12-01,1608.759707287932,,1913.0,369.4,7858.502129452491,1.1368683772161603e-13,1239.359707287932,,,0.25,,34.38865350864438,,-0.009895637212691833,12
