,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2572.6340748836055,,1434.75,369.4,6567.28575833674,1.1368683772161603e-13,2203.2340748836054,,,0.25,,34.38865350864438,,-0.1418374667152496,9
57,2024-10-01,2344.4746602762148,,1434.75,369.4,6026.961098060526,1.1368683772161603e-13,1975.0746602762147,,,0.25,,34.38865350864438,,-0.1418374667152496,10
58,2024-11-01,2039.6687007844428,,1434.75,369.4,5791.442397276083,0,1670.268700784443,,,0.25,,34.38865350864438,,-0.1418374667152496,11
59,2024-12-01,1701.090795921154,,1434.75,369.4,5894.501601354929,1.1368683772161603e-13,1331.690795921154,,,0.25,,34.38865350864438,,-0.1418374667152496,12
60,2025-01-01,1657.53925153099,,1434.75,369.4,6041.112349823939,1.1368683772161603e-13,1288.13925153099,,,0.25,,34.38865350864438,,-0.1418374667152496,1
61,2025-02-01,1772.4020404501364,,1434.75,369.4,6072.860309373803,0,1403.0020404501365,,,0.25,,34.38865350864438,,-0.1418374667152496,2
62,2025-03-01,1860.3145213104335,,1434.75,369.4,6016.695788063369,1.1368683772161603e-13,1490.9145213104334,,,0.25,,34.38865350864438,,-0.1418374667152496,3
63,2025-04-01,2002.809023920206,,1434.75,369.4,5818.036764143163,1.1368683772161603e-13,1633.409023920206,,,0.25,,34.38865350864438,,-0.1418374667152496,4
64,2025-05-01,2461.8075443262587,,1434.75,369.4,5160.379219816905,1.1368683772161603e-13,2092.4075443262586,,,0.25,,34.38865350864438,,-0.1418374667152496,5
65,2025-06-01,2833.155799657368,,1434.75,369.4,4131.373420159537,1.1368683772161603e-13,2463.755799657368,,,0.25,,34.38865350864438,,-0.1418374667152496,6
66,2025-07-01,2926.0374586599046,,1434.75,369.4,3009.4859614996326,1.1368683772161603e-13,2556.6374586599045,,,0.25,,34.38865350864438,,-0.1418374667152496,7
67,2025-08-01,2814.136198391401,,1434.75,369.4,1999.4997631082315,1.1368683772161603e-13,2444.736198391401,,,0.25,,34.38865350864438,,-0.1418374667152496,8
68,2025-09-01,2572.6340748836055,,1434.75,369.4,1231.015688224626,1.1368683772161603e-13,2203.2340748836054,,,0.25,,34.38865350864438,,-0.1418374667152496,9
69,2025-10-01,2344.4746602762148,,1434.75,369.4,690.6910279484114,1.1368683772161603e-13,1975.0746602762147,,,0.25,,34.38865350864438,,-0.1418374667152496,10
70,2025-11-01,2039.6687007844428,,1434.75,369.4,455.1723271639685,0,1670.268700784443,,,0.25,,34.38865350864438,,-0.1418374667152496,11
71,2025-12-01,1701.090795921154,,1434.75,369.4,558.2315312428145,1.1368683772161603e-13,1331.690795921154,,,0.25,,34.38865350864438,,-0.1418374667152496,12
72,2026-01-01,1657.53925153099,,1434.75,369.4,704.8422797118246,1.1368683772161603e-13,1288.13925153099,,,0.25,,34.38865350864438,,-0.1418374667152496,1
73,2026-02-01,1772.4020404501364,,1434.75,369.4,736.5902392616881,0,1403.0020404501365,,,0.25,,34.38865350864438,,-0.1418374667152496,2
74,2026-03-01,1860.3145213104335,,1434.75,369.4,680.4257179512547,1.1368683772161603e-13,1490.9145213104334,,,0.25,,34.38865350864438,,-0.1418374667152496,3
75,2026-04-01,2002.809023920206,,1434.75,369.4,481.7666940310487,1.1368683772161603e-13,1633.409023920206,,,0.25,,34.38865350864438,,-0.1418374667152496,4
76,2026-05-01,2461.8075443262587,,1434.75,369.4,0.0,175.89085029521004,1916.5166940310487,,,0.25,,34.38865350864438,,-0.1418374667152496,5
77,2026-06-01,2833.155799657368,,1434.75,369.4,0.0,1029.0057996573678,1434.75,,,0.25,,34.38865350864438,,-0.1418374667152496,6
78,2026-07-01,2926.0374586599046,,1434.75,369.4,0.0,1121.8874586599045,1434.75,,,0.25,,34.38865350864438,,-0.1418374667152496,7
79,2026-08-01,2814.136198391401,,1434.75,369.4,0.0,1009.9861983914012,1434.75,,,0.25,,34.38865350864438,,-0.1418374667152496,8
80,2026-09-01,2572.6340748836055,,1434.75,369.4,0.0,768.4840748836056,1434.75,,,0.25,,34.38865350864438,,-0.1418374667152496,9
81,2026-10-01,2344.4746602762148,,1434.75,369.4,0.0,540.3246602762148,1434.75,,,0.25,,34.38865350864438,,-0.1418374667152496,10
82,2026-11-01,2039.6687007844428,,1913.0,369.4,242.7312992155571,0,1670.268700784443,,,0.25,,34.38865350864438,,-0.1418374667152496,11
83,2026-12-01,1701.090795921154,,1913.0,369.4,824.0405032944032,1.1368683772161603e-13,1331.690795921154,,,0.25,,34.38865350864438,,-0.1418374667152496,12
84,2027-01-01,1657.53925153099,,1913.0,369.4,1448.9012517634133,1.1368683772161603e-13,1288.13925153099,,,0.25,,34.38865350864438,,-0.1418374667152496,1
85,2027-02-01,1772.4020404501364,,1913.0,369.4,1958.8992113132767,0,1403.0020404501365,,,0.25,,34.38865350864438,,-0.1418374667152496,2
86,2027-03-01,1860.3145213104335,,1913.0,369.4,2380.9846900028433,1.1368683772161603e-13,1490.9145213104334,,,0.25,,34.38865350864438,,-0.1418374667152496,3
87,2027-04-01,2002.809023920206,,1913.0,369.4,2660.5756660826373,1.1368683772161603e-13,1633.409023920206,,,0.25,,34.38865350864438,,-0.1418374667152496,4
88,2027-05-01,2461.8075443262587,,1913.0,369.4,2481.1681217563787,1.1368683772161603e-13,2092.4075443262586,,,0.25,,34.38865350864438,,-0.1418374667152496,5
89,2027-06-01,2833.155799657368,,1913.0,369.4,1930.412322099011,1.1368683772161603e-13,2463.755799657368,,,0.25,,34.38865350864438,,-0.1418374667152496,6
90,2027-07-01,2926.0374586599046,,1913.0,369.4,1286.7748634391064,1.1368683772161603e-13,2556.6374586599045,,,0.25,,34.38865350864438,,-0.1418374667152496,7
91,2027-08-01,2814.136198391401,,1913.0,369.4,755.0386650477053,1.1368683772161603e-13,2444.736198391401,,,0.25,,34.38865350864438,,-0.1418374667152496,8
92,2027-09-01,2572.6340748836055,,1913.0,369.4,464.80459016409986,1.1368683772161603e-13,2203.2340748836054,,,0.25,,34.38865350864438,,-0.1418374667152496,9
93,2027-10-01,2344.4746602762148,,1913.0,369.4,402.7299298878852,1.1368683772161603e-13,1975.0746602762147,,,0.25,,34.38865350864438,,-0.1418374667152496,10
94,2027-11-01,2039.6687007844428,,1913.0,369.4,645.4612291034423,0,1670.268700784443,,,0.25,,34.38865350864438,,-0.1418374667152496,11
95,2027-12-01,1701.090795921154,,1913.0,369.4,1226.7704331822883,1.1368683772161603e-13,1331.690795921154,,,0.25,,34.38865350864438,,-0.1418374667152496,12
96,2028-01-01,1657.53925153099,,1913.0,369.4,1851.6311816512984,1.1368683772161603e-13,1288.13925153099,,,0.25,,34.38865350864438,,-0.1418374667152496,1
97,2028-02-01,1772.4020404501364,,1913.0,369.4,2361.629141201162,0,1403.0020404501365,,,0.25,,34.38865350864438,,-0.1418374667152496,2
98,2028-03-01,1860.3145213104335,,1913.0,369.4,2783.7146198907285,1.1368683772161603e-13,1490.9145213104334,,,0.25,,34.38865350864438,,-0.1418374667152496,3
99,2028-04-01,2002.809023920206,,1913.0,369.4,3063.3055959705225,1.1368683772161603e-13,1633.409023920206,,,0.25,,34.38865350864438,,-0.1418374667152496,4
100,2028-05-01,2461.8075443262587,,1913.0,369.4,2883.898051644264,1.1368683772161603e-13,2092.4075443262586,,,0.25,,34.38865350864438,,-0.1418374667152496,5
101,2028-06-01,2833.155799657368,,1913.0,369.4,2333.142251986896,1.1368683772161603e-13,2463.755799657368,,,0.25,,34.38865350864438,,-0.1418374667152496,6
102,2028-07-01,2926.0374586599046,,1913.0,369.4,1689.5047933269916,1.1368683772161603e-13,2556.6374586599045,,,0.25,,34.38865350864438,,-0.1418374667152496,7
103,2028-08-01,2814.136198391401,,1913.0,369.4,1157.7685949355905,1.1368683772161603e-13,2444.736198391401,,,0.25,,34.38865350864438,,-0.1418374667152496,8
104,2028-09-01,2572.6340748836055,,1913.0,369.4,867.534520051985,1.1368683772161603e-13,2203.2340748836054,,,0.25,,34.38865350864438,,-0.1418374667152496,9
105,2028-10-01,2344.4746602762148,,1913.0,369.4,805.4598597757704,1.1368683772161603e-13,1975.0746602762147,,,0.25,,34.38865350864438,,-0.1418374667152496,10
106,2028-11-01,2039.6687007844428,,1913.0,369.4,1048.1911589913275,0,1670.268700784443,,,0.25,,34.38865350864438,,-0.1418374667152496,11
107,2028-12-01,1701.090795921154,,1913.0,369.4,1629.5003630701735,1.1368683772161603e-13,1331.690795921154,,,0.25,,34.38865350864438,,-0.1418374667152496,12
108,2029-01-01,1657.53925153099,,1913.0,369.4,2254.3611115391836,1.1368683772161603e-13,1288.13925153099,,,0.25,,34.38865350864438,,-0.1418374667152496,1
109,2029-02-01,1772.4020404501364,,1913.0,369.4,2764.359071089047,0,1403.0020404501365,,,0.25,,34.38865350864438,,-0.1418374667152496,2
110,2029-03-01,1860.3145213104335,,1913.0,369.4,3186.4445497786137,1.1368683772161603e-13,1490.9145213104334,,,0.25,,34.38865350864438,,-0.1418374667152496,3
111,2029-04-01,2002.809023920206,,1913.0,369.4,3466.0355258584077,1.1368683772161603e-13,1633.409023920206,,,0.25,,34.38865350864438,,-0.1418374667152496,4
112,2029-05-01,2461.8075443262587,,1913.0,369.4,3286.627981532149,1.1368683772161603e-13,2092.4075443262586,,,0.25,,34.38865350864438,,-0.1418374667152496,5
113,2029-06-01,2833.155799657368,,1913.0,369.4,2735.8721818747813,1.1368683772161603e-13,2463.755799657368,,,0.25,,34.38865350864438,,-0.1418374667152496,6
114,2029-07-01,2926.0374586599046,,1913.0,369.4,2092.234723214877,1.1368683772161603e-13,2556.6374586599045,,,0.25,,34.38865350864438,,-0.1418374667152496,7
115,2029-08-01,2814.136198391401,,1913.0,369.4,1560.4985248234757,1.1368683772161603e-13,2444.736198391401,,,0.25,,34.38865350864438,,-0.1418374667152496,8
116,2029-09-01,2572.6340748836055,,1913.0,369.4,1270.2644499398702,1.1368683772161603e-13,2203.2340748836054,,,0.25,,34.38865350864438,,-0.1418374667152496,9
117,2029-10-01,2344.4746602762148,,1913.0,369.4,1208.1897896636556,1.1368683772161603e-13,1975.0746602762147,,,0.25,,34.38865350864438,,-0.1418374667152496,10
118,2029-11-01,2039.6687007844428,,1913.0,369.4,1450.9210888792127,0,1670.268700784443,,,0.25,,34.38865350864438,,-0.1418374667152496,11
119,2029-12-01,1701.090795921154,,1913.0,369.4,2032.2302929580587,1.1368683772161603e-13,1331.690795921154,,,0.25,,34.38865350864438,,-0.1418374667152496,12
