,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2391.659233767094,,1434.75,369.4,6748.260599453251,1.1368683772161603e-13,2022.259233767094,,,0.25,,34.38865350864438,,-0.018142001556601693,9
57,2024-10-01,2188.216370983295,,1434.75,369.4,6364.194228469956,1.1368683772161603e-13,1818.8163709832947,,,0.25,,34.38865350864438,,-0.018142001556601693,10
58,2024-11-01,1916.4300977792082,,1434.75,369.4,6251.914130690748,1.1368683772161603e-13,1547.030097779208,,,0.25,,34.38865350864438,,-0.018142001556601693,11
59,2024-12-01,1614.5304003275085,,1434.75,369.4,6441.533730363239,0,1245.1304003275086,,,0.25,,34.38865350864438,,-0.018142001556601693,12
60,2025-01-01,1575.696802842008,,1434.75,369.4,6669.98692752123,0,1206.2968028420082,,,0.25,,34.38865350864438,,-0.018142001556601693,1
61,2025-02-01,1678.116484472299,,1434.75,369.4,6796.020443048932,1.1368683772161603e-13,1308.7164844722988,,,0.25,,34.38865350864438,,-0.018142001556601693,2
62,2025-03-01,1756.5053899286918,,1434.75,369.4,6843.66505312024,1.1368683772161603e-13,1387.1053899286917,,,0.25,,34.38865350864438,,-0.018142001556601693,3
63,2025-04-01,1883.5634365658198,,1434.75,369.4,6764.25161655442,1.1368683772161603e-13,1514.1634365658197,,,0.25,,34.38865350864438,,-0.018142001556601693,4
64,2025-05-01,2292.8385618794982,,1434.75,369.4,6275.563054674922,1.1368683772161603e-13,1923.4385618794981,,,0.25,,34.38865350864438,,-0.018142001556601693,5
65,2025-06-01,2623.958591637336,,1434.75,369.4,5455.754463037585,1.1368683772161603e-13,2254.558591637336,,,0.25,,34.38865350864438,,-0.018142001556601693,6
66,2025-07-01,2706.7783632435203,,1434.75,369.4,4553.126099794064,1.1368683772161603e-13,2337.37836324352,,,0.25,,34.38865350864438,,-0.018142001556601693,7
67,2025-08-01,2606.999387314285,,1434.75,369.4,3750.2767124797797,1.1368683772161603e-13,2237.5993873142847,,,0.25,,34.38865350864438,,-0.018142001556601693,8
68,2025-09-01,2391.659233767094,,1434.75,369.4,3162.7674787126857,1.1368683772161603e-13,2022.259233767094,,,0.25,,34.38865350864438,,-0.018142001556601693,9
69,2025-10-01,2188.216370983295,,1434.75,369.4,2778.701107729391,1.1368683772161603e-13,1818.8163709832947,,,0.25,,34.38865350864438,,-0.018142001556601693,10
70,2025-11-01,1916.4300977792082,,1434.75,369.4,2666.421009950183,1.1368683772161603e-13,1547.030097779208,,,0.25,,34.38865350864438,,-0.018142001556601693,11
71,2025-12-01,1614.5304003275085,,1434.75,369.4,2856.0406096226743,0,1245.1304003275086,,,0.25,,34.38865350864438,,-0.018142001556601693,12
72,2026-01-01,1575.696802842008,,1434.75,369.4,3084.493806780666,0,1206.2968028420082,,,0.25,,34.38865350864438,,-0.018142001556601693,1
73,2026-02-01,1678.116484472299,,1434.75,369.4,3210.5273223083673,1.1368683772161603e-13,1308.7164844722988,,,0.25,,34.38865350864438,,-0.018142001556601693,2
74,2026-03-01,1756.5053899286918,,1434.75,369.4,3258.1719323796756,1.1368683772161603e-13,1387.1053899286917,,,0.25,,34.38865350864438,,-0.018142001556601693,3
75,2026-04-01,1883.5634365658198,,1434.75,369.4,3178.758495813856,1.1368683772161603e-13,1514.1634365658197,,,0.25,,34.38865350864438,,-0.018142001556601693,4
76,2026-05-01,2292.8385618794982,,1434.75,369.4,2690.069933934358,1.1368683772161603e-13,1923.4385618794981,,,0.25,,34.38865350864438,,-0.018142001556601693,5
77,2026-06-01,2623.958591637336,,1434.75,369.4,1870.2613422970217,1.1368683772161603e-13,2254.558591637336,,,0.25,,34.38865350864438,,-0.018142001556601693,6
78,2026-07-01,2706.7783632435203,,1434.75,369.4,967.6329790535015,1.1368683772161603e-13,2337.37836324352,,,0.25,,34.38865350864438,,-0.018142001556601693,7
79,2026-08-01,2606.999387314285,,1434.75,369.4,164.78359173921672,1.1368683772161603e-13,2237.5993873142847,,,0.25,,34.38865350864438,,-0.018142001556601693,8
80,2026-09-01,2391.659233767094,,1434.75,369.4,0.0,422.72564202787737,1599.5335917392167,,,0.25,,34.38865350864438,,-0.018142001556601693,9
81,2026-10-01,2188.216370983295,,1434.75,369.4,0.0,384.06637098329486,1434.75,,,0.25,,34.38865350864438,,-0.018142001556601693,10
82,2026-11-01,1916.4300977792082,,1913.0,369.4,365.96990222079194,1.1368683772161603e-13,1547.030097779208,,,0.25,,34.38865350864438,,-0.018142001556601693,11
83,2026-12-01,1614.5304003275085,,1913.0,369.4,1033.8395018932833,0,1245.1304003275086,,,0.25,,34.38865350864438,,-0.018142001556601693,12
84,2027-01-01,1575.696802842008,,1913.0,369.4,1740.5426990512751,0,1206.2968028420082,,,0.25,,34.38865350864438,,-0.018142001556601693,1
85,2027-02-01,1678.116484472299,,1913.0,369.4,2344.8262145789763,1.1368683772161603e-13,1308.7164844722988,,,0.25,,34.38865350864438,,-0.018142001556601693,2
86,2027-03-01,1756.5053899286918,,1913.0,369.4,2870.7208246502846,1.1368683772161603e-13,1387.1053899286917,,,0.25,,34.38865350864438,,-0.018142001556601693,3
87,2027-04-01,1883.5634365658198,,1913.0,369.4,3269.557388084465,1.1368683772161603e-13,1514.1634365658197,,,0.25,,34.38865350864438,,-0.018142001556601693,4
88,2027-05-01,2292.8385618794982,,1913.0,369.4,3259.118826204967,1.1368683772161603e-13,1923.4385618794981,,,0.25,,34.38865350864438,,-0.018142001556601693,5
89,2027-06-01,2623.958591637336,,1913.0,369.4,2917.5602345676307,1.1368683772161603e-13,2254.558591637336,,,0.25,,34.38865350864438,,-0.018142001556601693,6
90,2027-07-01,2706.7783632435203,,1913.0,369.4,2493.1818713241105,1.1368683772161603e-13,2337.37836324352,,,0.25,,34.38865350864438,,-0.018142001556601693,7
91,2027-08-01,2606.999387314285,,1913.0,369.4,2168.5824840098257,1.1368683772161603e-13,2237.5993873142847,,,0.25,,34.38865350864438,,-0.018142001556601693,8
92,2027-09-01,2391.659233767094,,1913.0,369.4,2059.323250242732,1.1368683772161603e-13,2022.259233767094,,,0.25,,34.38865350864438,,-0.018142001556601693,9
93,2027-10-01,2188.216370983295,,1913.0,369.4,2153.506879259437,1.1368683772161603e-13,1818.8163709832947,,,0.25,,34.38865350864438,,-0.018142001556601693,10
94,2027-11-01,1916.4300977792082,,1913.0,369.4,2519.476781480229,1.1368683772161603e-13,1547.030097779208,,,0.25,,34.38865350864438,,-0.018142001556601693,11
95,2027-12-01,1614.5304003275085,,1913.0,369.4,3187.3463811527204,0,1245.1304003275086,,,0.25,,34.38865350864438,,-0.018142001556601693,12
96,2028-01-01,1575.696802842008,,1913.0,369.4,3894.049578310712,0,1206.2968028420082,,,0.25,,34.38865350864438,,-0.018142001556601693,1
97,2028-02-01,1678.116484472299,,1913.0,369.4,4498.333093838413,1.1368683772161603e-13,1308.7164844722988,,,0.25,,34.38865350864438,,-0.018142001556601693,2
98,2028-03-01,1756.5053899286918,,1913.0,369.4,5024.227703909722,1.1368683772161603e-13,1387.1053899286917,,,0.25,,34.38865350864438,,-0.018142001556601693,3
99,2028-04-01,1883.5634365658198,,1913.0,369.4,5423.0642673439015,1.1368683772161603e-13,1514.1634365658197,,,0.25,,34.38865350864438,,-0.018142001556601693,4
100,2028-05-01,2292.8385618794982,,1913.0,369.4,5412.625705464403,1.1368683772161603e-13,1923.4385618794981,,,0.25,,34.38865350864438,,-0.018142001556601693,5
101,2028-06-01,2623.958591637336,,1913.0,369.4,5071.067113827066,1.1368683772161603e-13,2254.558591637336,,,0.25,,34.38865350864438,,-0.018142001556601693,6
102,2028-07-01,2706.7783632435203,,1913.0,369.4,4646.688750583546,1.1368683772161603e-13,2337.37836324352,,,0.25,,34.38865350864438,,-0.018142001556601693,7
103,2028-08-01,2606.999387314285,,1913.0,369.4,4322.0893632692605,1.1368683772161603e-13,2237.5993873142847,,,0.25,,34.38865350864438,,-0.018142001556601693,8
104,2028-09-01,2391.659233767094,,1913.0,369.4,4212.8301295021665,1.1368683772161603e-13,2022.259233767094,,,0.25,,34.38865350864438,,-0.018142001556601693,9
105,2028-10-01,2188.216370983295,,1913.0,369.4,4307.013758518871,1.1368683772161603e-13,1818.8163709832947,,,0.25,,34.38865350864438,,-0.018142001556601693,10
106,2028-11-01,1916.4300977792082,,1913.0,369.4,4672.983660739663,1.1368683772161603e-13,1547.030097779208,,,0.25,,34.38865350864438,,-0.018142001556601693,11
107,2028-12-01,1614.5304003275085,,1913.0,369.4,5340.853260412154,0,1245.1304003275086,,,0.25,,34.38865350864438,,-0.018142001556601693,12
108,2029-01-01,1575.696802842008,,1913.0,369.4,6047.5564575701455,0,1206.2968028420082,,,0.25,,34.38865350864438,,-0.018142001556601693,1
109,2029-02-01,1678.116484472299,,1913.0,369.4,6651.839973097847,1.1368683772161603e-13,1308.7164844722988,,,0.25,,34.38865350864438,,-0.018142001556601693,2
110,2029-03-01,1756.5053899286918,,1913.0,369.4,7177.7345831691555,1.1368683772161603e-13,1387.1053899286917,,,0.25,,34.38865350864438,,-0.018142001556601693,3
111,2029-04-01,1883.5634365658198,,1913.0,369.4,7576.571146603335,1.1368683772161603e-13,1514.1634365658197,,,0.25,,34.38865350864438,,-0.018142001556601693,4
112,2029-05-01,2292.8385618794982,,1913.0,369.4,7566.132584723837,1.1368683772161603e-13,1923.4385618794981,,,0.25,,34.38865350864438,,-0.018142001556601693,5
113,2029-06-01,2623.958591637336,,1913.0,369.4,7224.5739930865,1.1368683772161603e-13,2254.558591637336,,,0.25,,34.38865350864438,,-0.018142001556601693,6
114,2029-07-01,2706.7783632435203,,1913.0,369.4,6800.1956298429795,1.1368683772161603e-13,2337.37836324352,,,0.25,,34.38865350864438,,-0.018142001556601693,7
115,2029-08-01,2606.999387314285,,1913.0,369.4,6475.596242528694,1.1368683772161603e-13,2237.5993873142847,,,0.25,,34.38865350864438,,-0.018142001556601693,8
116,2029-09-01,2391.659233767094,,1913.0,369.4,6366.3370087616,1.1368683772161603e-13,2022.259233767094,,,0.25,,34.38865350864438,,-0.018142001556601693,9
117,2029-10-01,2188.216370983295,,1913.0,369.4,6460.520637778305,1.1368683772161603e-13,1818.8163709832947,,,0.25,,34.38865350864438,,-0.018142001556601693,10
118,2029-11-01,1916.4300977792082,,1913.0,369.4,6826.490539999097,1.1368683772161603e-13,1547.030097779208,,,0.25,,34.38865350864438,,-0.018142001556601693,11
119,2029-12-01,1614.5304003275085,,1913.0,369.4,7494.360139671588,0,1245.1304003275086,,,0.25,,34.38865350864438,,-0.018142001556601693,12
