,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2451.9841808059314,,1434.75,369.4,6687.935652414414,1.1368683772161603e-13,2082.5841808059313,,,0.25,,34.38865350864438,,-0.059373823276151,9
57,2024-10-01,2240.3024674142684,,1434.75,369.4,6251.783185000146,1.1368683772161603e-13,1870.9024674142684,,,0.25,,34.38865350864438,,-0.059373823276151,10
58,2024-11-01,1957.5096321142862,,1434.75,369.4,6098.423552885859,0,1588.1096321142863,,,0.25,,34.38865350864438,,-0.059373823276151,11
59,2024-12-01,1643.3838655253903,,1434.75,369.4,6259.189687360469,1.1368683772161603e-13,1273.9838655253902,,,0.25,,34.38865350864438,,-0.059373823276151,12
60,2025-01-01,1602.9776190716689,,1434.75,369.4,6460.3620682888,1.1368683772161603e-13,1233.5776190716688,,,0.25,,34.38865350864438,,-0.059373823276151,1
61,2025-02-01,1709.5450031315781,,1434.75,369.4,6554.967065157222,1.1368683772161603e-13,1340.145003131578,,,0.25,,34.38865350864438,,-0.059373823276151,2
62,2025-03-01,1791.1084337226057,,1434.75,369.4,6568.008631434617,1.1368683772161603e-13,1421.7084337226056,,,0.25,,34.38865350864438,,-0.059373823276151,3
63,2025-04-01,1923.3119656839485,,1434.75,369.4,6448.846665750669,1.1368683772161603e-13,1553.9119656839484,,,0.25,,34.38865350864438,,-0.059373823276151,4
64,2025-05-01,2349.161556028418,,1434.75,369.4,5903.835109722251,1.1368683772161603e-13,1979.761556028418,,,0.25,,34.38865350864438,,-0.059373823276151,5
65,2025-06-01,2693.6909943106803,,1434.75,369.4,5014.294115411571,1.1368683772161603e-13,2324.29099431068,,,0.25,,34.38865350864438,,-0.059373823276151,6
66,2025-07-01,2779.8647283823148,,1434.75,369.4,4038.579387029256,1.1368683772161603e-13,2410.4647283823147,,,0.25,,34.38865350864438,,-0.059373823276151,7
67,2025-08-01,2676.0449910066573,,1434.75,369.4,3166.684396022599,1.1368683772161603e-13,2306.644991006657,,,0.25,,34.38865350864438,,-0.059373823276151,8
68,2025-09-01,2451.9841808059314,,1434.75,369.4,2518.8502152166675,1.1368683772161603e-13,2082.5841808059313,,,0.25,,34.38865350864438,,-0.059373823276151,9
69,2025-10-01,2240.3024674142684,,1434.75,369.4,2082.697747802399,1.1368683772161603e-13,1870.9024674142684,,,0.25,,34.38865350864438,,-0.059373823276151,10
70,2025-11-01,1957.5096321142862,,1434.75,369.4,1929.3381156881128,0,1588.1096321142863,,,0.25,,34.38865350864438,,-0.059373823276151,11
71,2025-12-01,1643.3838655253903,,1434.75,369.4,2090.1042501627226,1.1368683772161603e-13,1273.9838655253902,,,0.25,,34.38865350864438,,-0.059373823276151,12
72,2026-01-01,1602.9776190716689,,1434.75,369.4,2291.276631091054,1.1368683772161603e-13,1233.5776190716688,,,0.25,,34.38865350864438,,-0.059373823276151,1
73,2026-02-01,1709.5450031315781,,1434.75,369.4,2385.8816279594757,1.1368683772161603e-13,1340.145003131578,,,0.25,,34.38865350864438,,-0.059373823276151,2
74,2026-03-01,1791.1084337226057,,1434.75,369.4,2398.92319423687,1.1368683772161603e-13,1421.7084337226056,,,0.25,,34.38865350864438,,-0.059373823276151,3
75,2026-04-01,1923.3119656839485,,1434.75,369.4,2279.7612285529217,1.1368683772161603e-13,1553.9119656839484,,,0.25,,34.38865350864438,,-0.059373823276151,4
76,2026-05-01,2349.161556028418,,1434.75,369.4,1734.7496725245037,1.1368683772161603e-13,1979.761556028418,,,0.25,,34.38865350864438,,-0.059373823276151,5
77,2026-06-01,2693.6909943106803,,1434.75,369.4,845.2086782138235,1.1368683772161603e-13,2324.29099431068,,,0.25,,34.38865350864438,,-0.059373823276151,6
78,2026-07-01,2779.8647283823148,,1434.75,369.4,0.0,130.50605016849124,2279.9586782138235,,,0.25,,34.38865350864438,,-0.059373823276151,7
79,2026-08-01,2676.0449910066573,,1434.75,369.4,0.0,871.8949910066573,1434.75,,,0.25,,34.38865350864438,,-0.059373823276151,8
80,2026-09-01,2451.9841808059314,,1434.75,369.4,0.0,647.8341808059314,1434.75,,,0.25,,34.38865350864438,,-0.059373823276151,9
81,2026-10-01,2240.3024674142684,,1434.75,369.4,0.0,436.1524674142685,1434.75,,,0.25,,34.38865350864438,,-0.059373823276151,10
82,2026-11-01,1957.5096321142862,,1913.0,369.4,324.89036788571366,0,1588.1096321142863,,,0.25,,34.38865350864438,,-0.059373823276151,11
83,2026-12-01,1643.3838655253903,,1913.0,369.4,963.9065023603234,1.1368683772161603e-13,1273.9838655253902,,,0.25,,34.38865350864438,,-0.059373823276151,12
84,2027-01-01,1602.9776190716689,,1913.0,369.4,1643.3288832886547,1.1368683772161603e-13,1233.5776190716688,,,0.25,,34.38865350864438,,-0.059373823276151,1
85,2027-02-01,1709.5450031315781,,1913.0,369.4,2216.1838801570766,1.1368683772161603e-13,1340.145003131578,,,0.25,,34.38865350864438,,-0.059373823276151,2
86,2027-03-01,1791.1084337226057,,1913.0,369.4,2707.475446434471,1.1368683772161603e-13,1421.7084337226056,,,0.25,,34.38865350864438,,-0.059373823276151,3
87,2027-04-01,1923.3119656839485,,1913.0,369.4,3066.5634807505226,1.1368683772161603e-13,1553.9119656839484,,,0.25,,34.38865350864438,,-0.059373823276151,4
88,2027-05-01,2349.161556028418,,1913.0,369.4,2999.8019247221046,1.1368683772161603e-13,1979.761556028418,,,0.25,,34.38865350864438,,-0.059373823276151,5
89,2027-06-01,2693.6909943106803,,1913.0,369.4,2588.5109304114244,1.1368683772161603e-13,2324.29099431068,,,0.25,,34.38865350864438,,-0.059373823276151,6
90,2027-07-01,2779.8647283823148,,1913.0,369.4,2091.0462020291097,1.1368683772161603e-13,2410.4647283823147,,,0.25,,34.38865350864438,,-0.059373823276151,7
91,2027-08-01,2676.0449910066573,,1913.0,369.4,1697.4012110224526,1.1368683772161603e-13,2306.644991006657,,,0.25,,34.38865350864438,,-0.059373823276151,8
92,2027-09-01,2451.9841808059314,,1913.0,369.4,1527.8170302165213,1.1368683772161603e-13,2082.5841808059313,,,0.25,,34.38865350864438,,-0.059373823276151,9
93,2027-10-01,2240.3024674142684,,1913.0,369.4,1569.914562802253,1.1368683772161603e-13,1870.9024674142684,,,0.25,,34.38865350864438,,-0.059373823276151,10
94,2027-11-01,1957.5096321142862,,1913.0,369.4,1894.8049306879666,0,1588.1096321142863,,,0.25,,34.38865350864438,,-0.059373823276151,11
95,2027-12-01,1643.3838655253903,,1913.0,369.4,2533.8210651625764,1.1368683772161603e-13,1273.9838655253902,,,0.25,,34.38865350864438,,-0.059373823276151,12
96,2028-01-01,1602.9776190716689,,1913.0,369.4,3213.2434460909076,1.1368683772161603e-13,1233.5776190716688,,,0.25,,34.38865350864438,,-0.059373823276151,1
97,2028-02-01,1709.5450031315781,,1913.0,369.4,3786.0984429593295,1.1368683772161603e-13,1340.145003131578,,,0.25,,34.38865350864438,,-0.059373823276151,2
98,2028-03-01,1791.1084337226057,,1913.0,369.4,4277.390009236724,1.1368683772161603e-13,1421.7084337226056,,,0.25,,34.38865350864438,,-0.059373823276151,3
99,2028-04-01,1923.3119656839485,,1913.0,369.4,4636.4780435527755,1.1368683772161603e-13,1553.9119656839484,,,0.25,,34.38865350864438,,-0.059373823276151,4
100,2028-05-01,2349.161556028418,,1913.0,369.4,4569.716487524358,1.1368683772161603e-13,1979.761556028418,,,0.25,,34.38865350864438,,-0.059373823276151,5
101,2028-06-01,2693.6909943106803,,1913.0,369.4,4158.425493213677,1.1368683772161603e-13,2324.29099431068,,,0.25,,34.38865350864438,,-0.059373823276151,6
102,2028-07-01,2779.8647283823148,,1913.0,369.4,3660.9607648313627,1.1368683772161603e-13,2410.4647283823147,,,0.25,,34.38865350864438,,-0.059373823276151,7
103,2028-08-01,2676.0449910066573,,1913.0,369.4,3267.3157738247055,1.1368683772161603e-13,2306.644991006657,,,0.25,,34.38865350864438,,-0.059373823276151,8
104,2028-09-01,2451.9841808059314,,1913.0,369.4,3097.731593018774,1.1368683772161603e-13,2082.5841808059313,,,0.25,,34.38865350864438,,-0.059373823276151,9
105,2028-10-01,2240.3024674142684,,1913.0,369.4,3139.829125604506,1.1368683772161603e-13,1870.9024674142684,,,0.25,,34.38865350864438,,-0.059373823276151,10
106,2028-11-01,1957.5096321142862,,1913.0,369.4,3464.7194934902195,0,1588.1096321142863,,,0.25,,34.38865350864438,,-0.059373823276151,11
107,2028-12-01,1643.3838655253903,,1913.0,369.4,4103.735627964829,1.1368683772161603e-13,1273.9838655253902,,,0.25,,34.38865350864438,,-0.059373823276151,12
108,2029-01-01,1602.9776190716689,,1913.0,369.4,4783.1580088931605,1.1368683772161603e-13,1233.5776190716688,,,0.25,,34.38865350864438,,-0.059373823276151,1
109,2029-02-01,1709.5450031315781,,1913.0,369.4,5356.0130057615825,1.1368683772161603e-13,1340.145003131578,,,0.25,,34.38865350864438,,-0.059373823276151,2
110,2029-03-01,1791.1084337226057,,1913.0,369.4,5847.304572038976,1.1368683772161603e-13,1421.7084337226056,,,0.25,,34.38865350864438,,-0.059373823276151,3
111,2029-04-01,1923.3119656839485,,1913.0,369.4,6206.392606355028,1.1368683772161603e-13,1553.9119656839484,,,0.25,,34.38865350864438,,-0.059373823276151,4
112,2029-05-01,2349.161556028418,,1913.0,369.4,6139.63105032661,1.1368683772161603e-13,1979.761556028418,,,0.25,,34.38865350864438,,-0.059373823276151,5
113,2029-06-01,2693.6909943106803,,1913.0,369.4,5728.34005601593,1.1368683772161603e-13,2324.29099431068,,,0.25,,34.38865350864438,,-0.059373823276151,6
114,2029-07-01,2779.8647283823148,,1913.0,369.4,5230.875327633616,1.1368683772161603e-13,2410.4647283823147,,,0.25,,34.38865350864438,,-0.059373823276151,7
115,2029-08-01,2676.0449910066573,,1913.0,369.4,4837.230336626959,1.1368683772161603e-13,2306.644991006657,,,0.25,,34.38865350864438,,-0.059373823276151,8
116,2029-09-01,2451.9841808059314,,1913.0,369.4,4667.646155821028,1.1368683772161603e-13,2082.5841808059313,,,0.25,,34.38865350864438,,-0.059373823276151,9
117,2029-10-01,2240.3024674142684,,1913.0,369.4,4709.743688406759,1.1368683772161603e-13,1870.9024674142684,,,0.25,,34.38865350864438,,-0.059373823276151,10
118,2029-11-01,1957.5096321142862,,1913.0,369.4,5034.634056292472,0,1588.1096321142863,,,0.25,,34.38865350864438,,-0.059373823276151,11
119,2029-12-01,1643.3838655253903,,1913.0,369.4,5673.650190767083,1.1368683772161603e-13,1273.9838655253902,,,0.25,,34.38865350864438,,-0.059373823276151,12
