,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
29,2011-06-01,123.83123023602417,51.862784473336056,74.4075,233.1779232,13.55083333,2733.38161714,0,20,,,0.0,10.99,,0.047028987395882356,,,6
30,2011-07-01,125.98261765857815,53.34120029492963,75.15,307.5532176,13.55083333,2695.38161714,0,20,,,0.0,10.99,,0.047028987395882356,,,7
31,2011-08-01,129.6774800221515,51.04822641899245,81.03,295.93317159000003,13.55083333,2657.38161714,0,20,,,0.0,10.99,,0.047028987395882356,,,8
32,2011-09-01,123.68209866612284,51.03995611913607,75.0425,271.89607645,13.55083333,2624.38161714,0,20,,,0.0,10.99,,0.047028987395882356,,,9
33,2011-10-01,118.72194767330791,48.39018927479669,72.6075,220.07087124000003,13.55083333,2596.685020912,0,20,,,0.0,10.99,,0.047028987395882356,,,10
34,2011-11-01,111.28020227091812,41.903375593552234,71.3475,195.88477554,13.55083333,2631.1268202919996,0,20,,,0.0,10.99,,0.047028987395882356,,,11
35,2011-12-01,97.29352230813369,38.92670586775139,60.1975,216.89085868,13.55083333,2612.2268202919995,0,20,,,0.0,10.99,,0.047028987395882356,,,12
36,2012-01-01,83.96734092385822,40.23453013442954,45.625,209.27082852,13.5575,2739.3281198419995,0,20,,,0.0,10.99,,0.047028987395882356,,,1
37,2012-02-01,90.5225281168734,39.321792185970935,53.05,209.35082880000002,13.5575,2741.7293734919995,0,20,,,0.0,10.99,,0.047028987395882356,,,2
38,2012-03-01,90.71447616403867,38.00165554362234,54.5,148.48058782,13.5575,2800.0,0,102.13789959199948,,,0.0,10.99,,0.047028987395882356,,,3
39,2012-04-01,98.81399852967613,42.14608629062364,58.65,165.56065551,13.5575,2800.0,0,47.50255352000022,,,0.0,10.99,,0.047028987395882356,,,4
40,2012-05-01,93.80748759258088,48.45105974544382,64.7325,248.6009842,13.5575,2767.0,0,20,,,0.16,14.51237850878969,,0.047028987395882356,1168559.4965313654,7.752169559271008,5
41,2012-06-01,104.7623083982603,51.862784473336056,74.4075,279.40110618,13.5575,2763.26141468,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,6
42,2012-07-01,106.57689883320566,53.34120029492963,75.15,311.4112329,13.5575,2725.26141468,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,7
43,2012-08-01,109.73938321860726,51.04822641899245,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,8
44,2012-09-01,104.64338787954318,51.03995611913607,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,9
45,2012-10-01,100.45251104557865,48.39018927479669,72.6075,241.63095659,13.5575,2695.28678234,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,10
46,2012-11-01,111.28020227091812,41.903375593552234,71.3475,168.86066851,13.5575,2800.0,0,240.32245274000024,,,0.0,10.99,,0.047028987395882356,0.0,0.0,11
47,2012-12-01,97.29352230813369,38.92670586775139,60.1975,117.46046504,13.5575,2800.0,0,83.31219293000004,,,0.0,10.99,,0.047028987395882356,,,12
48,2013-01-01,83.96734092385822,40.23453013442954,45.625,200.97650326000002,13.32,2800.0,0,25.27813997000021,,,0.0,10.99,,0.047028987395882356,,,1
49,2013-02-01,90.5225281168734,39.321792185970935,53.05,190.47121646699998,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.047028987395882356,,,2
50,2013-03-01,90.71447616403867,38.00165554362234,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.047028987395882356,,,3
51,2013-04-01,98.81399852967613,42.14608629062364,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.047028987395882356,,,4
52,2013-05-01,93.80748759258088,48.45105974544382,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,14.51237850878969,,0.047028987395882356,1168559.4965313654,7.752169559271008,5
53,2013-06-01,104.7623083982603,51.862784473336056,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,6
54,2013-07-01,106.57689883320566,53.34120029492963,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,7
55,2013-08-01,109.73938321860726,51.04822641899245,81.03,129.77650943,13.32,2644.836355831,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,8
56,2013-09-01,104.64338787954318,51.03995611913607,75.0425,158.107402,13.32,2611.836355831,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,9
57,2013-10-01,100.45251104557865,48.39018927479669,72.6075,173.59150449,13.32,2584.595950923,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,10
58,2013-11-01,94.18884490757124,41.903375593552234,71.3475,177.90437833000001,13.32,2565.695950923,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,11
59,2013-12-01,82.32853373883229,38.92670586775139,60.1975,218.9007588,13.32,2546.795950923,0,20,,,0.16,14.51237850878969,,0.047028987395882356,,,12
60,2014-01-01,83.96734092385822,40.23453013442954,45.625,237.62310502000003,15.66666667,2527.895950923,0,20,,,0.0,10.99,,0.047028987395882356,0.0,0.0,1
61,2014-02-01,90.5225281168734,39.321792185970935,53.05,158.37568978000002,15.66666667,2555.296134233,0,20,,,0.0,10.99,,0.047028987395882356,,,2
62,2014-03-01,90.71447616403867,38.00165554362234,54.5,195.78701125,15.66666667,2587.396336143,0,20,,,0.0,10.99,,0.047028987395882356,,,3
63,2014-04-01,83.4675686720887,42.14608629062364,58.65,200.795614,15.66666667,2571.396387613,0,20,,,0.16,14.51237850878969,,0.050494543683250695,1168559.4965313654,6.743373806499787,4
64,2014-05-01,93.66644329780729,48.45105974544382,64.7325,226.64468498000002,15.66666667,2538.396387613,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,5
65,2014-06-01,104.61133234325823,51.862784473336056,74.4075,212.73095722,15.66666667,2505.396387613,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,6
66,2014-07-01,106.42161901027704,53.34120029492963,75.15,193.92414747,15.66666667,2467.396387613,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,7
67,2014-08-01,109.59077839690598,51.04822641899245,81.03,161.6702937,15.66666667,2429.396387613,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,8
68,2014-09-01,104.49480713324121,51.03995611913607,75.0425,149.59986888,15.66666667,2396.396387613,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,9
69,2014-10-01,100.31164394884053,48.39018927479669,72.6075,161.04900995999998,15.66666667,2371.396403449,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,10
70,2014-11-01,94.06686136190106,41.903375593552234,71.3475,146.2057175,15.66666667,2373.096485009,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,11
71,2014-12-01,82.21521547900842,38.92670586775139,60.1975,91.94934249,15.66666667,2656.097680249,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,12
72,2015-01-01,70.87169095178447,40.23453013442954,45.625,189.45951378,15.65833333,2661.353010659,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,1
73,2015-02-01,76.45495523549548,39.321792185970935,53.05,164.45697093,15.65833333,2800.0,0,27.682248308999988,,,0.16,14.51237850878969,,0.050494543683250695,,,2
74,2015-03-01,76.6345346017008,38.00165554362234,54.5,198.7234561,15.65833333,2800.0,0,93.56998061500008,,,0.16,14.51237850878969,,0.050494543683250695,,,3
75,2015-04-01,83.4675686720887,42.14608629062364,58.65,205.57284289,15.65833333,2775.75090675,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,4
76,2015-05-01,93.66644329780729,48.45105974544382,64.7325,193.91715471999998,15.65833333,2742.985519429,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,5
77,2015-06-01,104.61133234325823,51.862784473336056,74.4075,204.64090926,15.65833333,2710.966330768,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,6
78,2015-07-01,106.42161901027704,53.34120029492963,75.15,163.67167017,15.65833333,2727.256356392,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,7
79,2015-08-01,109.59077839690598,51.04822641899245,81.03,130.47397610000002,15.65833333,2690.4281163829996,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,8
80,2015-09-01,104.49480713324121,51.03995611913607,75.0425,110.84471529,15.65833333,2657.4281163829996,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,9
81,2015-10-01,100.31164394884053,48.39018927479669,72.6075,118.52502202,15.65833333,2628.4281163829996,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,10
82,2015-11-01,94.06686136190106,41.903375593552234,71.3475,138.39867104,15.65833333,2635.5049535629996,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,11
83,2015-12-01,82.21521547900842,38.92670586775139,60.1975,111.49315866,15.65833333,2683.9811530529996,0,20,,,0.16,14.51237850878969,,0.050494543683250695,,,12
84,2016-01-01,83.82790589498154,40.23453013442954,45.625,112.61408591,12.41666667,2800.0,0,146.5276572429998,,,0.0,10.99,,0.050494543683250695,0.0,0.0,1
85,2016-02-01,90.38625623273273,39.321792185970935,53.05,165.95588530999999,12.41666667,2800.0,0,59.026522142999966,,,0.0,10.99,,0.050494543683250695,,,2
86,2016-03-01,90.58277928773907,38.00165554362234,54.5,129.19012338,12.41666667,2800.0,0,519.3906895800001,,,0.0,10.99,,0.050494543683250695,,,3
87,2016-04-01,98.6679388953437,42.14608629062364,58.65,186.89832539,12.41666667,2785.998918909,0,20,,,0.0,10.99,,0.050494543683250695,,,4
88,2016-05-01,110.73704559262772,48.45105974544382,64.7325,229.37299579999998,12.41666667,2756.231360264,0,20,,,0.0,10.99,,0.050494543683250695,,,5
89,2016-06-01,123.65149683721216,51.862784473336056,74.4075,245.61666537999997,12.41666667,2733.042732159,0,20,,,0.0,10.99,,0.050494543683250695,,,6
90,2016-07-01,125.7977607265203,53.34120029492963,75.15,239.74157281,12.41666667,2759.880552807,0,20,,,0.0,10.99,,0.050494543683250695,,,7
91,2016-08-01,129.50056952012616,51.04822641899245,81.03,156.00113899000002,12.41666667,2721.880552807,0,20,,,0.0,10.99,,0.050494543683250695,,,8
92,2016-09-01,123.50521682528716,51.03995611913607,75.0425,136.39794624,12.41666667,2688.880552807,0,20,,,0.0,10.99,,0.050494543683250695,,,9
93,2016-10-01,118.5542487486197,48.39018927479669,72.6075,124.93451009,12.41666667,2707.7513148470002,0,20,,,0.0,10.99,,0.050494543683250695,,,10
94,2016-11-01,111.13498376416794,41.903375593552234,71.3475,154.0427748,12.41666667,2700.425540347,0,20,,,0.0,10.99,,0.050494543683250695,,,11
95,2016-12-01,97.15861961786717,38.92670586775139,60.1975,100.29692027,12.41666667,2699.903533537,0,20,,,0.0,10.99,,0.050494543683250695,,,12
96,2017-01-01,83.82790589498154,40.23453013442954,45.625,111.77013197,14.12583333,2800.0,0,150.87255363699978,,,0.0,10.99,,0.050494543683250695,,,1
97,2017-02-01,90.38625623273273,39.321792185970935,53.05,90.43992924,14.12583333,2800.0,0,42.883866430000126,,,0.0,10.99,,0.050494543683250695,,,2
98,2017-03-01,90.58277928773907,38.00165554362234,54.5,186.77124348,14.12583333,2784.576829562,0,20,,,0.0,10.99,,0.050494543683250695,,,3
99,2017-04-01,98.6679388953437,42.14608629062364,58.65,191.13112918,14.12583333,2756.293701637,0,20,,,0.0,10.99,,0.050494543683250695,,,4
100,2017-05-01,110.73704559262772,48.45105974544382,64.7325,230.90775375,14.12583333,2725.173861578,0,20,,,0.0,10.99,,0.050494543683250695,,,5
101,2017-06-01,123.65149683721216,51.862784473336056,74.4075,239.54280376,14.12583333,2692.173861578,0,20,,,0.0,10.99,,0.050494543683250695,,,6
102,2017-07-01,125.7977607265203,53.34120029492963,75.15,286.08083548,14.12583333,2654.173861578,0,20,,,0.0,10.99,,0.050494543683250695,,,7
103,2017-08-01,129.50056952012616,51.04822641899245,81.03,273.91030274,14.12583333,2616.173861578,0,20,,,0.0,10.99,,0.050494543683250695,,,8
104,2017-09-01,123.50521682528716,51.03995611913607,75.0425,215.09094903,14.12583333,2583.173861578,0,20,,,0.0,10.99,,0.050494543683250695,,,9
105,2017-10-01,118.5542487486197,48.39018927479669,72.6075,232.69015843,14.12583333,2554.173861578,0,20,,,0.0,10.99,,0.050494543683250695,,,10
106,2017-11-01,111.13498376416794,41.903375593552234,71.3475,129.96890714,14.12583333,2535.273861578,0,20,,,0.0,10.99,,0.050494543683250695,,,11
107,2017-12-01,97.15861961786717,38.92670586775139,60.1975,191.03989087,14.12583333,2516.373861578,0,20,,,0.0,10.99,,0.050494543683250695,,,12
108,2018-01-01,83.82790589498154,40.23453013442954,45.625,165.49969396,14.13333333,2553.473855188,0,20,,,0.0,10.99,,0.050494543683250695,,,1
109,2018-02-01,90.38625623273273,39.321792185970935,53.05,161.60903373,14.13333333,2534.573855188,0,20,,,0.0,10.99,,0.050494543683250695,,,2
110,2018-03-01,90.58277928773907,38.00165554362234,54.5,115.67708478,14.13333333,2692.880493748,0,20,,,0.0,10.99,,0.050494543683250695,,,3
111,2018-04-01,95.06604538276022,42.14608629062364,58.65,178.00585319,14.13333333,2679.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,365174.84266604856,2.1073043145311923,4
112,2018-05-01,106.73088709792196,48.45105974544382,64.7325,185.66335033000001,14.13333333,2646.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,,,5
113,2018-06-01,119.10740095286783,51.862784473336056,74.4075,211.39905777,14.13333333,2613.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,,,6
114,2018-07-01,121.19305861184174,53.34120029492963,75.15,226.65539893,14.13333333,2575.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,,,7
115,2018-08-01,124.63828601443758,51.04822641899245,81.03,189.18254049,14.13333333,2537.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,,,8
116,2018-09-01,118.94243967426416,51.03995611913607,75.0425,173.31359954,14.13333333,2504.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,,,9
117,2018-10-01,114.15530704114724,48.39018927479669,72.6075,188.73612473,14.13333333,2475.771950978,0,20,,,0.05,12.090743283996769,,0.017239200576690105,,,10
118,2018-11-01,112.5284948968546,41.903375593552234,71.3475,144.70388679,14.13333333,2463.617293595,0,20,,,0.0,10.99,,0.017239200576690105,0.0,0.0,11
119,2018-12-01,98.4531405775074,38.92670586775139,60.1975,77.31465324999999,14.13333333,2444.8075112974925,0.0,20,,,0.0,10.99,,0.017239200576690105,,,12
120,2019-01-01,85.16591899933323,40.23453013442954,45.625,119.1050367,11.03666667,2800.0,0,31.67494819749254,,,0.0,10.99,,0.017239200576690105,,,1
121,2019-02-01,91.69391592344206,39.321792185970935,53.05,103.69880411,11.03666667,2800.0,0,69.52104053999983,,,0.0,10.99,,0.017239200576690105,,,2
122,2019-03-01,91.84653738145954,38.00165554362234,54.5,157.53589695,11.03666667,2800.0,0,52.940571499999805,,,0.0,10.99,,0.017239200576690105,,,3
123,2019-04-01,100.06952145553709,42.14608629062364,58.65,204.5692221,11.03666667,2774.861822451,0,20,,,0.0,10.99,,0.017239200576690105,,,4
124,2019-05-01,112.34830220833892,48.45105974544382,64.7325,205.61194506,11.03666667,2748.859699548,0,20,,,0.0,10.99,,0.017239200576690105,,,5
125,2019-06-01,125.37621152933457,51.862784473336056,74.4075,243.92549894,11.03666667,2715.859699548,0,20,,,0.0,10.99,,0.017239200576690105,,,6
126,2019-07-01,127.57164064404395,53.34120029492963,75.15,254.26800785999998,11.03666667,2677.859699548,0,20,,,0.0,10.99,,0.017239200576690105,,,7
127,2019-08-01,131.19819580467114,51.04822641899245,81.03,229.48704363000002,11.03666667,2639.859699548,0,20,,,0.0,10.99,,0.017239200576690105,,,8
128,2019-09-01,125.20256807817282,51.03995611913607,75.0425,184.33387849000002,11.03666667,2606.859699548,0,20,,,0.0,10.99,,0.017239200576690105,,,9
129,2019-10-01,120.16348109594446,48.39018927479669,72.6075,185.90122147,11.03666667,2577.859699548,0,20,,,0.0,10.99,,0.017239200576690105,,,10
130,2019-11-01,112.5284948968546,41.903375593552234,71.3475,179.80129182,11.03666667,2564.8373336880004,0,20,,,0.0,10.99,,0.017239200576690105,,,11
131,2019-12-01,98.4531405775074,38.92670586775139,60.1975,108.15318651000001,11.03666667,2581.6905463680005,0,20,,,0.0,10.99,,0.017239200576690105,,,12
