,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
19,2021-08-01,2991.1946002234067,,1913.0,369.4,26312.91556487446,1.1368683772161603e-13,2621.7946002234066,,,0,,29.52,,0,8
20,2021-09-01,2727.3294956215486,,1913.0,369.4,25867.98606925291,1.1368683772161603e-13,2357.9294956215485,,,0,,29.52,,0,9
21,2021-10-01,2478.0426283806732,,1913.0,369.4,25672.34344087224,1.1368683772161603e-13,2108.642628380673,,,0,,29.52,,0,10
22,2021-11-01,2145.011782869413,,1913.0,369.4,25809.731658002827,1.1368683772161603e-13,1775.6117828694128,,,0,,29.52,,0,11
23,2021-12-01,1775.081726002873,,1913.0,369.4,26317.049931999954,1.1368683772161603e-13,1405.681726002873,,,0,,29.52,,0,12
24,2022-01-01,1727.4973294387069,,1913.0,369.4,26871.952602561247,1.1368683772161603e-13,1358.0973294387068,,,0,,29.52,,0,1
25,2022-02-01,1852.9963576575346,,1913.0,369.4,27301.356244903713,1.1368683772161603e-13,1483.5963576575346,,,0,,29.52,,0,2
26,2022-03-01,1949.049492185199,,1913.0,369.4,27634.706752718514,0,1579.649492185199,,,0,,29.52,,0,3
27,2022-04-01,2104.738917562461,,1913.0,369.4,27812.367835156052,1.1368683772161603e-13,1735.3389175624611,,,0,,29.52,,0,4
28,2022-05-01,2606.240481357742,,1913.0,369.4,27488.52735379831,1.1368683772161603e-13,2236.8404813577417,,,0,,29.52,,0,5
29,2022-06-01,3011.9754074669827,,1873.14583333333,369.4,26719.097779664655,1.1368683772161603e-13,2642.5754074669826,,,0,,29.52,,0,6
30,2022-07-01,3113.4578636554365,,1833.29166666667,369.4,25808.33158267589,1.1368683772161603e-13,2744.0578636554364,,,0,,29.52,,0,7
31,2022-08-01,2991.1946002234067,,1793.4375,369.4,24979.974482452486,1.1368683772161603e-13,2621.7946002234066,,,0,,29.52,,0,8
32,2022-09-01,2727.3294956215486,,1753.58333333333,369.4,24375.628320164265,1.1368683772161603e-13,2357.9294956215485,,,0,,29.52,,0,9
33,2022-10-01,2478.0426283806732,,1713.72916666667,369.4,23980.714858450265,1.1368683772161603e-13,2108.642628380673,,,0,,29.52,,0,10
34,2022-11-01,2145.011782869413,,1673.875,369.4,23878.978075580853,1.1368683772161603e-13,1775.6117828694128,,,0,,29.52,,0,11
35,2022-12-01,1775.081726002873,,1634.02083333333,369.4,24107.31718291131,1.1368683772161603e-13,1405.681726002873,,,0,,29.52,,0,12
36,2023-01-01,1727.4973294387069,,1594.16666666667,369.4,24343.386520139273,1.1368683772161603e-13,1358.0973294387068,,,0,,29.52,,0,1
37,2023-02-01,1852.9963576575346,,1554.3125,369.4,24414.10266248174,1.1368683772161603e-13,1483.5963576575346,,,0,,29.52,,0,2
38,2023-03-01,1949.049492185199,,1514.45833333333,369.4,24348.911503629868,0,1579.649492185199,,,0,,29.52,,0,3
39,2023-04-01,2104.738917562461,,1474.60416666667,369.4,24088.176752734078,1.1368683772161603e-13,1735.3389175624611,,,0,,29.52,,0,4
40,2023-05-01,2606.240481357742,,1434.75,369.4,23286.086271376334,1.1368683772161603e-13,2236.8404813577417,,,0,,29.52,,0,5
41,2023-06-01,3011.9754074669827,,1434.75,369.4,22078.260863909352,1.1368683772161603e-13,2642.5754074669826,,,0,,29.52,,0,6
42,2023-07-01,3113.4578636554365,,1434.75,369.4,20768.953000253918,1.1368683772161603e-13,2744.0578636554364,,,0,,29.52,,0,7
43,2023-08-01,2991.1946002234067,,1434.75,369.4,19581.908400030512,1.1368683772161603e-13,2621.7946002234066,,,0,,29.52,,0,8
44,2023-09-01,2727.3294956215486,,1434.75,369.4,18658.728904408963,1.1368683772161603e-13,2357.9294956215485,,,0,,29.52,,0,9
45,2023-10-01,2478.0426283806732,,1434.75,369.4,17984.83627602829,1.1368683772161603e-13,2108.642628380673,,,0,,29.52,,0,10
46,2023-11-01,2145.011782869413,,1434.75,369.4,17643.97449315888,1.1368683772161603e-13,1775.6117828694128,,,0,,29.52,,0,11
47,2023-12-01,1775.081726002873,,1434.75,369.4,17673.042767156006,1.1368683772161603e-13,1405.681726002873,,,0,,29.52,,0,12
48,2024-01-01,1727.4973294387069,,1434.75,369.4,17749.6954377173,1.1368683772161603e-13,1358.0973294387068,,,0,,29.52,,0,1
49,2024-02-01,1852.9963576575346,,1434.75,369.4,17700.849080059765,1.1368683772161603e-13,1483.5963576575346,,,0,,29.52,,0,2
50,2024-03-01,1949.049492185199,,1434.75,369.4,17555.949587874566,0,1579.649492185199,,,0,,29.52,,0,3
51,2024-04-01,2104.738917562461,,1434.75,369.4,17255.360670312104,1.1368683772161603e-13,1735.3389175624611,,,0,,29.52,,0,4
52,2024-05-01,2606.240481357742,,1434.75,369.4,16453.27018895436,1.1368683772161603e-13,2236.8404813577417,,,0,,29.52,,0,5
53,2024-06-01,3011.9754074669827,,1434.75,369.4,15245.444781487378,1.1368683772161603e-13,2642.5754074669826,,,0,,29.52,,0,6
54,2024-07-01,3113.4578636554365,,1434.75,369.4,13936.136917831942,1.1368683772161603e-13,2744.0578636554364,,,0,,29.52,,0,7
55,2024-08-01,2991.1946002234067,,1434.75,369.4,12749.092317608534,1.1368683772161603e-13,2621.7946002234066,,,0,,29.52,,0,8
56,2024-09-01,2727.3294956215486,,1434.75,369.4,11825.912821986985,1.1368683772161603e-13,2357.9294956215485,,,0,,29.52,,0,9
57,2024-10-01,2478.0426283806732,,1434.75,369.4,11152.020193606313,1.1368683772161603e-13,2108.642628380673,,,0,,29.52,,0,10
58,2024-11-01,2145.011782869413,,1434.75,369.4,10811.1584107369,1.1368683772161603e-13,1775.6117828694128,,,0,,29.52,,0,11
59,2024-12-01,1775.081726002873,,1434.75,369.4,10840.226684734027,1.1368683772161603e-13,1405.681726002873,,,0,,29.52,,0,12
60,2025-01-01,1727.4973294387069,,1434.75,369.4,10916.879355295321,1.1368683772161603e-13,1358.0973294387068,,,0,,29.52,,0,1
61,2025-02-01,1852.9963576575346,,1434.75,369.4,10868.032997637787,1.1368683772161603e-13,1483.5963576575346,,,0,,29.52,,0,2
62,2025-03-01,1949.049492185199,,1434.75,369.4,10723.133505452588,0,1579.649492185199,,,0,,29.52,,0,3
63,2025-04-01,2104.738917562461,,1434.75,369.4,10422.544587890126,1.1368683772161603e-13,1735.3389175624611,,,0,,29.52,,0,4
64,2025-05-01,2606.240481357742,,1434.75,369.4,9620.454106532385,1.1368683772161603e-13,2236.8404813577417,,,0,,29.52,,0,5
65,2025-06-01,3011.9754074669827,,1434.75,369.4,8412.628699065403,1.1368683772161603e-13,2642.5754074669826,,,0,,29.52,,0,6
66,2025-07-01,3113.4578636554365,,1434.75,369.4,7103.320835409966,1.1368683772161603e-13,2744.0578636554364,,YES,0,,29.52,,0,7
67,2025-08-01,2577.765220798011,,1434.75,369.4,6329.705614611956,1.1368683772161603e-13,2208.365220798011,,,0.25,,34.52218013053558,,-0.0694747240352164,8
68,2025-09-01,2366.117425853065,,1434.75,369.4,5767.738188758891,1.1368683772161603e-13,1996.717425853065,,,0.25,,34.52218013053558,,-0.0694747240352164,9
69,2025-10-01,2166.162923192035,,1434.75,369.4,5405.725265566856,1.1368683772161603e-13,1796.762923192035,,,0.25,,34.52218013053558,,-0.0694747240352164,10
70,2025-11-01,1899.0368694932583,,1434.75,369.4,5310.838396073597,0,1529.6368694932585,,,0.25,,34.52218013053558,,-0.0694747240352164,11
71,2025-12-01,1602.3137353835018,,1434.75,369.4,5512.674660690096,1.1368683772161603e-13,1232.9137353835017,,,0.25,,34.52218013053558,,-0.0694747240352164,12
72,2026-01-01,1564.146003345619,,1434.75,369.4,5752.678657344477,0,1194.746003345619,,,0.25,,34.52218013053558,,-0.0694747240352164,1
73,2026-02-01,1664.8095322738827,,1434.75,369.4,5892.019125070594,1.1368683772161603e-13,1295.4095322738826,,,0.25,,34.52218013053558,,-0.0694747240352164,2
74,2026-03-01,1741.8543319301516,,1434.75,369.4,5954.314793140442,1.1368683772161603e-13,1372.4543319301515,,,0.25,,34.52218013053558,,-0.0694747240352164,3
75,2026-04-01,1866.7337608605628,,1434.75,369.4,5891.7310322798785,0,1497.333760860563,,,0.25,,34.52218013053558,,-0.0694747240352164,4
76,2026-05-01,2268.9911957679537,,1434.75,369.4,5426.889836511925,1.1368683772161603e-13,1899.5911957679536,,,0.25,,34.52218013053558,,-0.0694747240352164,5
77,2026-06-01,2594.433631867051,,1434.75,369.4,4636.606204644873,1.1368683772161603e-13,2225.033631867051,,,0.25,,34.52218013053558,,-0.0694747240352164,6
78,2026-07-01,2675.8333232369723,,1434.75,369.4,3764.922881407901,1.1368683772161603e-13,2306.4333232369722,,,0.25,,34.52218013053558,,-0.0694747240352164,7
79,2026-08-01,2577.765220798011,,1434.75,369.4,2991.3076606098903,1.1368683772161603e-13,2208.365220798011,,,0.25,,34.52218013053558,,-0.0694747240352164,8
80,2026-09-01,2366.117425853065,,1434.75,369.4,2429.3402347568253,1.1368683772161603e-13,1996.717425853065,,,0.25,,34.52218013053558,,-0.0694747240352164,9
81,2026-10-01,2166.162923192035,,1434.75,369.4,2067.3273115647903,1.1368683772161603e-13,1796.762923192035,,,0.25,,34.52218013053558,,-0.0694747240352164,10
82,2026-11-01,1899.0368694932583,,1913.0,369.4,2450.690442071532,0,1529.6368694932585,,,0.25,,34.52218013053558,,-0.0694747240352164,11
83,2026-12-01,1602.3137353835018,,1913.0,369.4,3130.77670668803,1.1368683772161603e-13,1232.9137353835017,,,0.25,,34.52218013053558,,-0.0694747240352164,12
84,2027-01-01,1564.146003345619,,1913.0,369.4,3849.030703342411,0,1194.746003345619,,,0.25,,34.52218013053558,,-0.0694747240352164,1
85,2027-02-01,1664.8095322738827,,1913.0,369.4,4466.621171068528,1.1368683772161603e-13,1295.4095322738826,,,0.25,,34.52218013053558,,-0.0694747240352164,2
86,2027-03-01,1741.8543319301516,,1913.0,369.4,5007.166839138377,1.1368683772161603e-13,1372.4543319301515,,,0.25,,34.52218013053558,,-0.0694747240352164,3
87,2027-04-01,1866.7337608605628,,1913.0,369.4,5422.833078277814,0,1497.333760860563,,,0.25,,34.52218013053558,,-0.0694747240352164,4
88,2027-05-01,2268.9911957679537,,1913.0,369.4,5436.24188250986,1.1368683772161603e-13,1899.5911957679536,,,0.25,,34.52218013053558,,-0.0694747240352164,5
89,2027-06-01,2594.433631867051,,1913.0,369.4,5124.208250642809,1.1368683772161603e-13,2225.033631867051,,,0.25,,34.52218013053558,,-0.0694747240352164,6
90,2027-07-01,2675.8333232369723,,1913.0,369.4,4730.774927405837,1.1368683772161603e-13,2306.4333232369722,,,0.25,,34.52218013053558,,-0.0694747240352164,7
91,2027-08-01,2577.765220798011,,1913.0,369.4,4435.409706607827,1.1368683772161603e-13,2208.365220798011,,,0.25,,34.52218013053558,,-0.0694747240352164,8
92,2027-09-01,2366.117425853065,,1913.0,369.4,4351.692280754762,1.1368683772161603e-13,1996.717425853065,,,0.25,,34.52218013053558,,-0.0694747240352164,9
93,2027-10-01,2166.162923192035,,1913.0,369.4,4467.929357562727,1.1368683772161603e-13,1796.762923192035,,,0.25,,34.52218013053558,,-0.0694747240352164,10
94,2027-11-01,1899.0368694932583,,1913.0,369.4,4851.292488069468,0,1529.6368694932585,,,0.25,,34.52218013053558,,-0.0694747240352164,11
95,2027-12-01,1602.3137353835018,,1913.0,369.4,5531.378752685967,1.1368683772161603e-13,1232.9137353835017,,,0.25,,34.52218013053558,,-0.0694747240352164,12
96,2028-01-01,1564.146003345619,,1913.0,369.4,6249.632749340348,0,1194.746003345619,,,0.25,,34.52218013053558,,-0.0694747240352164,1
97,2028-02-01,1664.8095322738827,,1913.0,369.4,6867.223217066465,1.1368683772161603e-13,1295.4095322738826,,,0.25,,34.52218013053558,,-0.0694747240352164,2
98,2028-03-01,1741.8543319301516,,1913.0,369.4,7407.768885136313,1.1368683772161603e-13,1372.4543319301515,,,0.25,,34.52218013053558,,-0.0694747240352164,3
99,2028-04-01,1866.7337608605628,,1913.0,369.4,7823.435124275749,0,1497.333760860563,,,0.25,,34.52218013053558,,-0.0694747240352164,4
100,2028-05-01,2268.9911957679537,,1913.0,369.4,7836.843928507796,1.1368683772161603e-13,1899.5911957679536,,,0.25,,34.52218013053558,,-0.0694747240352164,5
101,2028-06-01,2594.433631867051,,1913.0,369.4,7524.810296640744,1.1368683772161603e-13,2225.033631867051,,,0.25,,34.52218013053558,,-0.0694747240352164,6
102,2028-07-01,2675.8333232369723,,1913.0,369.4,7131.376973403772,1.1368683772161603e-13,2306.4333232369722,,,0.25,,34.52218013053558,,-0.0694747240352164,7
103,2028-08-01,2577.765220798011,,1913.0,369.4,6836.011752605762,1.1368683772161603e-13,2208.365220798011,,,0.25,,34.52218013053558,,-0.0694747240352164,8
104,2028-09-01,2366.117425853065,,1913.0,369.4,6752.294326752697,1.1368683772161603e-13,1996.717425853065,,,0.25,,34.52218013053558,,-0.0694747240352164,9
105,2028-10-01,2166.162923192035,,1913.0,369.4,6868.5314035606625,1.1368683772161603e-13,1796.762923192035,,,0.25,,34.52218013053558,,-0.0694747240352164,10
106,2028-11-01,1899.0368694932583,,1913.0,369.4,7251.894534067404,0,1529.6368694932585,,,0.25,,34.52218013053558,,-0.0694747240352164,11
107,2028-12-01,1602.3137353835018,,1913.0,369.4,7931.980798683902,1.1368683772161603e-13,1232.9137353835017,,,0.25,,34.52218013053558,,-0.0694747240352164,12
108,2029-01-01,1564.146003345619,,1913.0,369.4,8650.234795338283,0,1194.746003345619,,,0.25,,34.52218013053558,,-0.0694747240352164,1
109,2029-02-01,1664.8095322738827,,1913.0,369.4,9267.8252630644,1.1368683772161603e-13,1295.4095322738826,,,0.25,,34.52218013053558,,-0.0694747240352164,2
110,2029-03-01,1741.8543319301516,,1913.0,369.4,9808.370931134248,1.1368683772161603e-13,1372.4543319301515,,,0.25,,34.52218013053558,,-0.0694747240352164,3
111,2029-04-01,1866.7337608605628,,1913.0,369.4,10224.037170273685,0,1497.333760860563,,,0.25,,34.52218013053558,,-0.0694747240352164,4
112,2029-05-01,2268.9911957679537,,1913.0,369.4,10237.445974505732,1.1368683772161603e-13,1899.5911957679536,,,0.25,,34.52218013053558,,-0.0694747240352164,5
113,2029-06-01,2594.433631867051,,1913.0,369.4,9925.412342638681,1.1368683772161603e-13,2225.033631867051,,,0.25,,34.52218013053558,,-0.0694747240352164,6
114,2029-07-01,2675.8333232369723,,1913.0,369.4,9531.97901940171,1.1368683772161603e-13,2306.4333232369722,,,0.25,,34.52218013053558,,-0.0694747240352164,7
115,2029-08-01,2577.765220798011,,1913.0,369.4,9236.6137986037,1.1368683772161603e-13,2208.365220798011,,,0.25,,34.52218013053558,,-0.0694747240352164,8
116,2029-09-01,2366.117425853065,,1913.0,369.4,9152.896372750634,1.1368683772161603e-13,1996.717425853065,,,0.25,,34.52218013053558,,-0.0694747240352164,9
117,2029-10-01,2166.162923192035,,1913.0,369.4,9269.1334495586,1.1368683772161603e-13,1796.762923192035,,,0.25,,34.52218013053558,,-0.0694747240352164,10
118,2029-11-01,1899.0368694932583,,1913.0,369.4,9652.49658006534,0,1529.6368694932585,,,0.25,,34.52218013053558,,-0.0694747240352164,11
119,2029-12-01,1602.3137353835018,,1913.0,369.4,10332.58284468184,1.1368683772161603e-13,1232.9137353835017,,,0.25,,34.52218013053558,,-0.0694747240352164,12
