,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
30,2022-07-01,3417.4974060977656,,1833.29166666667,369.4,20124.40885460067,1.1368683772161603e-13,3048.0974060977655,,,0,,29.52,,0,7
31,2022-08-01,3278.424560482303,,1793.4375,369.4,19008.82179411837,1.1368683772161603e-13,2909.024560482303,,,0,,29.52,,0,8
32,2022-09-01,2978.281492765133,,1753.58333333333,369.4,18153.523634686564,1.1368683772161603e-13,2608.881492765133,,,0,,29.52,,0,9
33,2022-10-01,2694.720977295772,,1713.72916666667,369.4,17541.93182405746,1.1368683772161603e-13,2325.320977295772,,,0,,29.52,,0,10
34,2022-11-01,2315.90279378865,,1673.875,369.4,17269.30403026881,1.1368683772161603e-13,1946.5027937886498,,,0,,29.52,,0,11
35,2022-12-01,1895.1122452383015,,1634.02083333333,369.4,17377.612618363837,1.1368683772161603e-13,1525.7122452383014,,,0,,29.52,,0,12
36,2023-01-01,1840.9856232971804,,1594.16666666667,369.4,17500.193661733327,0,1471.5856232971805,,,0,,29.52,,0,1
37,2023-02-01,1983.7391085750419,,1554.3125,369.4,17440.167053158286,1.1368683772161603e-13,1614.3391085750418,,,0,,29.52,,0,2
38,2023-03-01,2092.9982791064544,,1514.45833333333,369.4,17231.02710738516,1.1368683772161603e-13,1723.5982791064544,,,0,,29.52,,0,3
39,2023-04-01,2270.092941981122,,1474.60416666667,369.4,16804.93833207071,1.1368683772161603e-13,1900.6929419811217,,,0,,29.52,,0,4
40,2023-05-01,2840.5443400528547,,1434.75,369.4,15768.543992017854,1.1368683772161603e-13,2471.1443400528547,,,0,,29.52,,0,5
41,2023-06-01,3302.062453962524,,1434.75,369.4,14270.63153805533,1.1368683772161603e-13,2932.662453962524,,,0,,29.52,,0,6
42,2023-07-01,3417.4974060977656,,1434.75,369.4,12657.284131957564,1.1368683772161603e-13,3048.0974060977655,,,0,,29.52,,0,7
43,2023-08-01,3278.424560482303,,1434.75,369.4,11183.00957147526,1.1368683772161603e-13,2909.024560482303,,,0,,29.52,,0,8
44,2023-09-01,2978.281492765133,,1434.75,369.4,10008.878078710128,1.1368683772161603e-13,2608.881492765133,,,0,,29.52,,0,9
45,2023-10-01,2694.720977295772,,1434.75,369.4,9118.307101414355,1.1368683772161603e-13,2325.320977295772,,,0,,29.52,,0,10
46,2023-11-01,2315.90279378865,,1434.75,369.4,8606.554307625705,1.1368683772161603e-13,1946.5027937886498,,,0,,29.52,,0,11
47,2023-12-01,1895.1122452383015,,1434.75,369.4,8515.592062387404,1.1368683772161603e-13,1525.7122452383014,,,0,,29.52,,0,12
48,2024-01-01,1840.9856232971804,,1434.75,369.4,8478.756439090224,0,1471.5856232971805,,,0,,29.52,,0,1
49,2024-02-01,1983.7391085750419,,1434.75,369.4,8299.167330515182,1.1368683772161603e-13,1614.3391085750418,,,0,,29.52,,0,2
50,2024-03-01,2092.9982791064544,,1434.75,369.4,8010.319051408727,1.1368683772161603e-13,1723.5982791064544,,,0,,29.52,,0,3
51,2024-04-01,2270.092941981122,,1434.75,369.4,7544.376109427605,1.1368683772161603e-13,1900.6929419811217,,,0,,29.52,,0,4
52,2024-05-01,2840.5443400528547,,1434.75,369.4,6507.98176937475,1.1368683772161603e-13,2471.1443400528547,,YES,0,,29.52,,0,5
53,2024-06-01,2808.5568656207565,,1434.75,369.4,5503.574903753994,1.1368683772161603e-13,2439.1568656207564,,,0.25,,33.779890862421034,,-0.05916515086695882,6
54,2024-07-01,2900.2553744909887,,1434.75,369.4,4407.469529263005,1.1368683772161603e-13,2530.8553744909887,,,0.25,,33.779890862421034,,-0.05916515086695882,7
55,2024-08-01,2789.7795408601396,,1434.75,369.4,3421.8399884028654,1.1368683772161603e-13,2420.3795408601395,,,0.25,,33.779890862421034,,-0.05916515086695882,8
56,2024-09-01,2551.353732659894,,1434.75,369.4,2674.6362557429716,1.1368683772161603e-13,2181.953732659894,,,0.25,,33.779890862421034,,-0.05916515086695882,9
57,2024-10-01,2326.1006705496306,,1434.75,369.4,2152.685585193341,1.1368683772161603e-13,1956.7006705496306,,,0.25,,33.779890862421034,,-0.05916515086695882,10
58,2024-11-01,2025.177406685529,,1434.75,369.4,1931.658178507812,0,1655.777406685529,,,0.25,,33.779890862421034,,-0.05916515086695882,11
59,2024-12-01,1690.9123930564892,,1434.75,369.4,2044.8957854513228,1.1368683772161603e-13,1321.5123930564891,,,0.25,,33.779890862421034,,-0.05916515086695882,12
60,2025-01-01,1647.915619285849,,1434.75,369.4,2201.130166165474,1.1368683772161603e-13,1278.515619285849,,,0.25,,33.779890862421034,,-0.05916515086695882,1
61,2025-02-01,1761.315256864182,,1434.75,369.4,2243.9649093012918,0,1391.915256864182,,,0.25,,33.779890862421034,,-0.05916515086695882,2
62,2025-03-01,1848.1078862438085,,1434.75,369.4,2200.0070230574834,1.1368683772161603e-13,1478.7078862438084,,,0.25,,33.779890862421034,,-0.05916515086695882,3
63,2025-04-01,1988.7872577348437,,1434.75,369.4,2015.3697653226395,0,1619.3872577348438,,,0.25,,33.779890862421034,,-0.05916515086695882,4
64,2025-05-01,2441.93893856053,,1434.75,369.4,1377.5808267621096,1.1368683772161603e-13,2072.53893856053,,,0.25,,33.779890862421034,,-0.05916515086695882,5
65,2025-06-01,2808.5568656207565,,1434.75,369.4,373.1739611413532,1.1368683772161603e-13,2439.1568656207564,,,0.25,,33.779890862421034,,-0.05916515086695882,6
66,2025-07-01,2900.2553744909887,,1434.75,369.4,0.0,722.9314133496356,1807.9239611413532,,,0.25,,33.779890862421034,,-0.05916515086695882,7
67,2025-08-01,2789.7795408601396,,1434.75,369.4,0.0,985.6295408601396,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,8
68,2025-09-01,2551.353732659894,,1434.75,369.4,0.0,747.203732659894,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,9
69,2025-10-01,2326.1006705496306,,1434.75,369.4,0.0,521.9506705496307,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,10
70,2025-11-01,2025.177406685529,,1434.75,369.4,0.0,221.02740668552894,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,11
71,2025-12-01,1690.9123930564892,,1434.75,369.4,113.23760694351085,1.1368683772161603e-13,1321.5123930564891,,,0.25,,33.779890862421034,,-0.05916515086695882,12
72,2026-01-01,1647.915619285849,,1434.75,369.4,269.4719876576619,1.1368683772161603e-13,1278.515619285849,,,0.25,,33.779890862421034,,-0.05916515086695882,1
73,2026-02-01,1761.315256864182,,1434.75,369.4,312.3067307934798,0,1391.915256864182,,,0.25,,33.779890862421034,,-0.05916515086695882,2
74,2026-03-01,1848.1078862438085,,1434.75,369.4,268.3488445496714,1.1368683772161603e-13,1478.7078862438084,,,0.25,,33.779890862421034,,-0.05916515086695882,3
75,2026-04-01,1988.7872577348437,,1434.75,369.4,83.71158681482757,0,1619.3872577348438,,,0.25,,33.779890862421034,,-0.05916515086695882,4
76,2026-05-01,2441.93893856053,,1434.75,369.4,0.0,554.0773517457025,1518.4615868148276,,,0.25,,33.779890862421034,,-0.05916515086695882,5
77,2026-06-01,2808.5568656207565,,1434.75,369.4,0.0,1004.4068656207565,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,6
78,2026-07-01,2900.2553744909887,,1434.75,369.4,0.0,1096.1053744909887,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,7
79,2026-08-01,2789.7795408601396,,1434.75,369.4,0.0,985.6295408601396,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,8
80,2026-09-01,2551.353732659894,,1434.75,369.4,0.0,747.203732659894,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,9
81,2026-10-01,2326.1006705496306,,1434.75,369.4,0.0,521.9506705496307,1434.75,,,0.25,,33.779890862421034,,-0.05916515086695882,10
82,2026-11-01,2025.177406685529,,1913.0,369.4,257.22259331447094,0,1655.777406685529,,,0.25,,33.779890862421034,,-0.05916515086695882,11
83,2026-12-01,1690.9123930564892,,1913.0,369.4,848.7102002579818,1.1368683772161603e-13,1321.5123930564891,,,0.25,,33.779890862421034,,-0.05916515086695882,12
84,2027-01-01,1647.915619285849,,1913.0,369.4,1483.1945809721328,1.1368683772161603e-13,1278.515619285849,,,0.25,,33.779890862421034,,-0.05916515086695882,1
85,2027-02-01,1761.315256864182,,1913.0,369.4,2004.2793241079507,0,1391.915256864182,,,0.25,,33.779890862421034,,-0.05916515086695882,2
86,2027-03-01,1848.1078862438085,,1913.0,369.4,2438.5714378641424,1.1368683772161603e-13,1478.7078862438084,,,0.25,,33.779890862421034,,-0.05916515086695882,3
87,2027-04-01,1988.7872577348437,,1913.0,369.4,2732.1841801292985,0,1619.3872577348438,,,0.25,,33.779890862421034,,-0.05916515086695882,4
88,2027-05-01,2441.93893856053,,1913.0,369.4,2572.6452415687686,1.1368683772161603e-13,2072.53893856053,,,0.25,,33.779890862421034,,-0.05916515086695882,5
89,2027-06-01,2808.5568656207565,,1913.0,369.4,2046.4883759480122,1.1368683772161603e-13,2439.1568656207564,,,0.25,,33.779890862421034,,-0.05916515086695882,6
90,2027-07-01,2900.2553744909887,,1913.0,369.4,1428.6330014570235,1.1368683772161603e-13,2530.8553744909887,,,0.25,,33.779890862421034,,-0.05916515086695882,7
91,2027-08-01,2789.7795408601396,,1913.0,369.4,921.253460596884,1.1368683772161603e-13,2420.3795408601395,,,0.25,,33.779890862421034,,-0.05916515086695882,8
92,2027-09-01,2551.353732659894,,1913.0,369.4,652.2997279369902,1.1368683772161603e-13,2181.953732659894,,,0.25,,33.779890862421034,,-0.05916515086695882,9
93,2027-10-01,2326.1006705496306,,1913.0,369.4,608.5990573873596,1.1368683772161603e-13,1956.7006705496306,,,0.25,,33.779890862421034,,-0.05916515086695882,10
94,2027-11-01,2025.177406685529,,1913.0,369.4,865.8216507018305,0,1655.777406685529,,,0.25,,33.779890862421034,,-0.05916515086695882,11
95,2027-12-01,1690.9123930564892,,1913.0,369.4,1457.3092576453414,1.1368683772161603e-13,1321.5123930564891,,,0.25,,33.779890862421034,,-0.05916515086695882,12
96,2028-01-01,1647.915619285849,,1913.0,369.4,2091.7936383594924,1.1368683772161603e-13,1278.515619285849,,,0.25,,33.779890862421034,,-0.05916515086695882,1
97,2028-02-01,1761.315256864182,,1913.0,369.4,2612.8783814953104,0,1391.915256864182,,,0.25,,33.779890862421034,,-0.05916515086695882,2
98,2028-03-01,1848.1078862438085,,1913.0,369.4,3047.170495251502,1.1368683772161603e-13,1478.7078862438084,,,0.25,,33.779890862421034,,-0.05916515086695882,3
99,2028-04-01,1988.7872577348437,,1913.0,369.4,3340.783237516658,0,1619.3872577348438,,,0.25,,33.779890862421034,,-0.05916515086695882,4
100,2028-05-01,2441.93893856053,,1913.0,369.4,3181.244298956128,1.1368683772161603e-13,2072.53893856053,,,0.25,,33.779890862421034,,-0.05916515086695882,5
101,2028-06-01,2808.5568656207565,,1913.0,369.4,2655.0874333353718,1.1368683772161603e-13,2439.1568656207564,,,0.25,,33.779890862421034,,-0.05916515086695882,6
102,2028-07-01,2900.2553744909887,,1913.0,369.4,2037.2320588443831,1.1368683772161603e-13,2530.8553744909887,,,0.25,,33.779890862421034,,-0.05916515086695882,7
103,2028-08-01,2789.7795408601396,,1913.0,369.4,1529.8525179842436,1.1368683772161603e-13,2420.3795408601395,,,0.25,,33.779890862421034,,-0.05916515086695882,8
104,2028-09-01,2551.353732659894,,1913.0,369.4,1260.8987853243498,1.1368683772161603e-13,2181.953732659894,,,0.25,,33.779890862421034,,-0.05916515086695882,9
105,2028-10-01,2326.1006705496306,,1913.0,369.4,1217.1981147747192,1.1368683772161603e-13,1956.7006705496306,,,0.25,,33.779890862421034,,-0.05916515086695882,10
106,2028-11-01,2025.177406685529,,1913.0,369.4,1474.4207080891902,0,1655.777406685529,,,0.25,,33.779890862421034,,-0.05916515086695882,11
107,2028-12-01,1690.9123930564892,,1913.0,369.4,2065.908315032701,1.1368683772161603e-13,1321.5123930564891,,,0.25,,33.779890862421034,,-0.05916515086695882,12
108,2029-01-01,1647.915619285849,,1913.0,369.4,2700.392695746852,1.1368683772161603e-13,1278.515619285849,,,0.25,,33.779890862421034,,-0.05916515086695882,1
109,2029-02-01,1761.315256864182,,1913.0,369.4,3221.47743888267,0,1391.915256864182,,,0.25,,33.779890862421034,,-0.05916515086695882,2
110,2029-03-01,1848.1078862438085,,1913.0,369.4,3655.7695526388616,1.1368683772161603e-13,1478.7078862438084,,,0.25,,33.779890862421034,,-0.05916515086695882,3
111,2029-04-01,1988.7872577348437,,1913.0,369.4,3949.3822949040177,0,1619.3872577348438,,,0.25,,33.779890862421034,,-0.05916515086695882,4
112,2029-05-01,2441.93893856053,,1913.0,369.4,3789.843356343488,1.1368683772161603e-13,2072.53893856053,,,0.25,,33.779890862421034,,-0.05916515086695882,5
113,2029-06-01,2808.5568656207565,,1913.0,369.4,3263.6864907227314,1.1368683772161603e-13,2439.1568656207564,,,0.25,,33.779890862421034,,-0.05916515086695882,6
114,2029-07-01,2900.2553744909887,,1913.0,369.4,2645.8311162317427,1.1368683772161603e-13,2530.8553744909887,,,0.25,,33.779890862421034,,-0.05916515086695882,7
115,2029-08-01,2789.7795408601396,,1913.0,369.4,2138.451575371603,1.1368683772161603e-13,2420.3795408601395,,,0.25,,33.779890862421034,,-0.05916515086695882,8
116,2029-09-01,2551.353732659894,,1913.0,369.4,1869.4978427117094,1.1368683772161603e-13,2181.953732659894,,,0.25,,33.779890862421034,,-0.05916515086695882,9
117,2029-10-01,2326.1006705496306,,1913.0,369.4,1825.7971721620788,1.1368683772161603e-13,1956.7006705496306,,,0.25,,33.779890862421034,,-0.05916515086695882,10
118,2029-11-01,2025.177406685529,,1913.0,369.4,2083.0197654765498,0,1655.777406685529,,,0.25,,33.779890862421034,,-0.05916515086695882,11
119,2029-12-01,1690.9123930564892,,1913.0,369.4,2674.5073724200606,1.1368683772161603e-13,1321.5123930564891,,,0.25,,33.779890862421034,,-0.05916515086695882,12
