,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
18,2021-07-01,3387.0934518535323,,1913.0,369.4,24091.151236029174,1.1368683772161603e-13,3017.693451853532,,,0,,29.52,,0,7
19,2021-08-01,3249.701564456413,,1913.0,369.4,23123.84967157276,1.1368683772161603e-13,2880.301564456413,,,0,,29.52,,0,8
20,2021-09-01,2953.1862930507746,,1913.0,369.4,22453.063378521983,1.1368683772161603e-13,2583.7862930507745,,,0,,29.52,,0,9
21,2021-10-01,2673.053142404262,,1913.0,369.4,22062.41023611772,1.1368683772161603e-13,2303.653142404262,,,0,,29.52,,0,10
22,2021-11-01,2298.8136926967263,,1913.0,369.4,22045.996543420995,1.1368683772161603e-13,1929.4136926967262,,,0,,29.52,,0,11
23,2021-12-01,1883.1091933147586,,1913.0,369.4,22445.287350106235,1.1368683772161603e-13,1513.7091933147585,,,0,,29.52,,0,12
24,2022-01-01,1829.636793911333,,1913.0,369.4,22898.050556194903,1.1368683772161603e-13,1460.2367939113328,,,0,,29.52,,0,1
25,2022-02-01,1970.664833483291,,1913.0,369.4,23209.78572271161,0,1601.264833483291,,,0,,29.52,,0,2
26,2022-03-01,2078.6034004143285,,1913.0,369.4,23413.582322297283,1.1368683772161603e-13,1709.2034004143284,,,0,,29.52,,0,3
27,2022-04-01,2253.5575395392552,,1913.0,369.4,23442.42478275803,1.1368683772161603e-13,1884.1575395392551,,,0,,29.52,,0,4
28,2022-05-01,2817.113954183343,,1913.0,369.4,22907.710828574687,1.1368683772161603e-13,2447.713954183343,,,0,,29.52,,0,5
29,2022-06-01,3273.0537493129696,,1873.14583333333,369.4,21877.202912595047,1.1368683772161603e-13,2903.6537493129695,,,0,,29.52,,0,6
30,2022-07-01,3387.0934518535323,,1833.29166666667,369.4,20692.801127408187,1.1368683772161603e-13,3017.693451853532,,,0,,29.52,,0,7
31,2022-08-01,3249.701564456413,,1793.4375,369.4,19605.937062951773,1.1368683772161603e-13,2880.301564456413,,,0,,29.52,,0,8
32,2022-09-01,2953.1862930507746,,1753.58333333333,369.4,18775.734103234325,1.1368683772161603e-13,2583.7862930507745,,,0,,29.52,,0,9
33,2022-10-01,2673.053142404262,,1713.72916666667,369.4,18185.810127496734,1.1368683772161603e-13,2303.653142404262,,,0,,29.52,,0,10
34,2022-11-01,2298.8136926967263,,1673.875,369.4,17930.271434800008,1.1368683772161603e-13,1929.4136926967262,,,0,,29.52,,0,11
35,2022-12-01,1883.1091933147586,,1634.02083333333,369.4,18050.583074818576,1.1368683772161603e-13,1513.7091933147585,,,0,,29.52,,0,12
36,2023-01-01,1829.636793911333,,1594.16666666667,369.4,18184.512947573916,1.1368683772161603e-13,1460.2367939113328,,,0,,29.52,,0,1
37,2023-02-01,1970.664833483291,,1554.3125,369.4,18137.560614090624,0,1601.264833483291,,,0,,29.52,,0,2
38,2023-03-01,2078.6034004143285,,1514.45833333333,369.4,17942.815547009624,1.1368683772161603e-13,1709.2034004143284,,,0,,29.52,,0,3
39,2023-04-01,2253.5575395392552,,1474.60416666667,369.4,17533.26217413704,1.1368683772161603e-13,1884.1575395392551,,,0,,29.52,,0,4
40,2023-05-01,2817.113954183343,,1434.75,369.4,16520.298219953696,1.1368683772161603e-13,2447.713954183343,,,0,,29.52,,0,5
41,2023-06-01,3273.0537493129696,,1434.75,369.4,15051.394470640727,1.1368683772161603e-13,2903.6537493129695,,,0,,29.52,,0,6
42,2023-07-01,3387.0934518535323,,1434.75,369.4,13468.451018787195,1.1368683772161603e-13,3017.693451853532,,,0,,29.52,,0,7
43,2023-08-01,3249.701564456413,,1434.75,369.4,12022.899454330782,1.1368683772161603e-13,2880.301564456413,,,0,,29.52,,0,8
44,2023-09-01,2953.1862930507746,,1434.75,369.4,10873.863161280007,1.1368683772161603e-13,2583.7862930507745,,,0,,29.52,,0,9
45,2023-10-01,2673.053142404262,,1434.75,369.4,10004.960018875745,1.1368683772161603e-13,2303.653142404262,,,0,,29.52,,0,10
46,2023-11-01,2298.8136926967263,,1434.75,369.4,9510.29632617902,1.1368683772161603e-13,1929.4136926967262,,,0,,29.52,,0,11
47,2023-12-01,1883.1091933147586,,1434.75,369.4,9431.33713286426,1.1368683772161603e-13,1513.7091933147585,,,0,,29.52,,0,12
48,2024-01-01,1829.636793911333,,1434.75,369.4,9405.850338952929,1.1368683772161603e-13,1460.2367939113328,,,0,,29.52,,0,1
49,2024-02-01,1970.664833483291,,1434.75,369.4,9239.335505469637,0,1601.264833483291,,,0,,29.52,,0,2
50,2024-03-01,2078.6034004143285,,1434.75,369.4,8964.882105055309,1.1368683772161603e-13,1709.2034004143284,,,0,,29.52,,0,3
51,2024-04-01,2253.5575395392552,,1434.75,369.4,8515.474565516053,1.1368683772161603e-13,1884.1575395392551,,,0,,29.52,,0,4
52,2024-05-01,2817.113954183343,,1434.75,369.4,7502.51061133271,1.1368683772161603e-13,2447.713954183343,,,0,,29.52,,0,5
53,2024-06-01,3273.0537493129696,,1434.75,369.4,6033.60686201974,1.1368683772161603e-13,2903.6537493129695,,YES,0,,29.52,,0,6
54,2024-07-01,2880.3106515525133,,1434.75,369.4,4957.4462104672275,1.1368683772161603e-13,2510.910651552513,,,0.25,,33.942426689985915,,-0.06142259291647104,7
55,2024-08-01,2770.9375115274597,,1434.75,369.4,3990.658698939768,1.1368683772161603e-13,2401.5375115274596,,,0.25,,33.942426689985915,,-0.06142259291647104,8
56,2024-09-01,2534.8915053664314,,1434.75,369.4,3259.9171935733366,1.1368683772161603e-13,2165.4915053664313,,,0.25,,33.942426689985915,,-0.06142259291647104,9
57,2024-10-01,2311.8867640256203,,1434.75,369.4,2752.1804295477164,1.1368683772161603e-13,1942.4867640256202,,,0.25,,33.942426689985915,,-0.06142259291647104,10
58,2024-11-01,2013.967108715466,,1434.75,369.4,2542.3633208322503,1.1368683772161603e-13,1644.567108715466,,,0.25,,33.942426689985915,,-0.06142259291647104,11
59,2024-12-01,1683.038497999677,,1434.75,369.4,2663.4748228325734,1.1368683772161603e-13,1313.638497999677,,,0.25,,33.942426689985915,,-0.06142259291647104,12
60,2025-01-01,1640.47088838149,,1434.75,369.4,2827.1539344510834,1.1368683772161603e-13,1271.07088838149,,,0.25,,33.942426689985915,,-0.06142259291647104,1
61,2025-02-01,1752.7386489587861,,1434.75,369.4,2878.5652854922973,1.1368683772161603e-13,1383.338648958786,,,0.25,,33.942426689985915,,-0.06142259291647104,2
62,2025-03-01,1838.6649741495085,,1434.75,369.4,2844.050311342789,1.1368683772161603e-13,1469.2649741495084,,,0.25,,33.942426689985915,,-0.06142259291647104,3
63,2025-04-01,1977.940181143095,,1434.75,369.4,2670.260130199694,0,1608.5401811430952,,,0.25,,33.942426689985915,,-0.06142259291647104,4
64,2025-05-01,2426.5688143077737,,1434.75,369.4,2047.8413158919202,1.1368683772161603e-13,2057.1688143077736,,,0.25,,33.942426689985915,,-0.06142259291647104,5
65,2025-06-01,2789.527413977993,,1434.75,369.4,1062.4639019139272,1.1368683772161603e-13,2420.127413977993,,,0.25,,33.942426689985915,,-0.06142259291647104,6
66,2025-07-01,2880.3106515525133,,1434.75,369.4,0.0,13.696749638586084,2497.213901913927,,,0.25,,33.942426689985915,,-0.06142259291647104,7
67,2025-08-01,2770.9375115274597,,1434.75,369.4,0.0,966.7875115274597,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,8
68,2025-09-01,2534.8915053664314,,1434.75,369.4,0.0,730.7415053664314,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,9
69,2025-10-01,2311.8867640256203,,1434.75,369.4,0.0,507.73676402562035,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,10
70,2025-11-01,2013.967108715466,,1434.75,369.4,0.0,209.81710871546613,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,11
71,2025-12-01,1683.038497999677,,1434.75,369.4,121.11150200032307,1.1368683772161603e-13,1313.638497999677,,,0.25,,33.942426689985915,,-0.06142259291647104,12
72,2026-01-01,1640.47088838149,,1434.75,369.4,284.79061361883305,1.1368683772161603e-13,1271.07088838149,,,0.25,,33.942426689985915,,-0.06142259291647104,1
73,2026-02-01,1752.7386489587861,,1434.75,369.4,336.201964660047,1.1368683772161603e-13,1383.338648958786,,,0.25,,33.942426689985915,,-0.06142259291647104,2
74,2026-03-01,1838.6649741495085,,1434.75,369.4,301.68699051053864,1.1368683772161603e-13,1469.2649741495084,,,0.25,,33.942426689985915,,-0.06142259291647104,3
75,2026-04-01,1977.940181143095,,1434.75,369.4,127.89680936744344,0,1608.5401811430952,,,0.25,,33.942426689985915,,-0.06142259291647104,4
76,2026-05-01,2426.5688143077737,,1434.75,369.4,0.0,494.52200494033025,1562.6468093674434,,,0.25,,33.942426689985915,,-0.06142259291647104,5
77,2026-06-01,2789.527413977993,,1434.75,369.4,0.0,985.3774139779931,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,6
78,2026-07-01,2880.3106515525133,,1434.75,369.4,0.0,1076.1606515525132,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,7
79,2026-08-01,2770.9375115274597,,1434.75,369.4,0.0,966.7875115274597,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,8
80,2026-09-01,2534.8915053664314,,1434.75,369.4,0.0,730.7415053664314,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,9
81,2026-10-01,2311.8867640256203,,1434.75,369.4,0.0,507.73676402562035,1434.75,,,0.25,,33.942426689985915,,-0.06142259291647104,10
82,2026-11-01,2013.967108715466,,1913.0,369.4,268.432891284534,1.1368683772161603e-13,1644.567108715466,,,0.25,,33.942426689985915,,-0.06142259291647104,11
83,2026-12-01,1683.038497999677,,1913.0,369.4,867.794393284857,1.1368683772161603e-13,1313.638497999677,,,0.25,,33.942426689985915,,-0.06142259291647104,12
84,2027-01-01,1640.47088838149,,1913.0,369.4,1509.723504903367,1.1368683772161603e-13,1271.07088838149,,,0.25,,33.942426689985915,,-0.06142259291647104,1
85,2027-02-01,1752.7386489587861,,1913.0,369.4,2039.384855944581,1.1368683772161603e-13,1383.338648958786,,,0.25,,33.942426689985915,,-0.06142259291647104,2
86,2027-03-01,1838.6649741495085,,1913.0,369.4,2483.1198817950726,1.1368683772161603e-13,1469.2649741495084,,,0.25,,33.942426689985915,,-0.06142259291647104,3
87,2027-04-01,1977.940181143095,,1913.0,369.4,2787.5797006519774,0,1608.5401811430952,,,0.25,,33.942426689985915,,-0.06142259291647104,4
88,2027-05-01,2426.5688143077737,,1913.0,369.4,2643.410886344204,1.1368683772161603e-13,2057.1688143077736,,,0.25,,33.942426689985915,,-0.06142259291647104,5
89,2027-06-01,2789.527413977993,,1913.0,369.4,2136.283472366211,1.1368683772161603e-13,2420.127413977993,,,0.25,,33.942426689985915,,-0.06142259291647104,6
90,2027-07-01,2880.3106515525133,,1913.0,369.4,1538.3728208136977,1.1368683772161603e-13,2510.910651552513,,,0.25,,33.942426689985915,,-0.06142259291647104,7
91,2027-08-01,2770.9375115274597,,1913.0,369.4,1049.835309286238,1.1368683772161603e-13,2401.5375115274596,,,0.25,,33.942426689985915,,-0.06142259291647104,8
92,2027-09-01,2534.8915053664314,,1913.0,369.4,797.3438039198068,1.1368683772161603e-13,2165.4915053664313,,,0.25,,33.942426689985915,,-0.06142259291647104,9
93,2027-10-01,2311.8867640256203,,1913.0,369.4,767.8570398941865,1.1368683772161603e-13,1942.4867640256202,,,0.25,,33.942426689985915,,-0.06142259291647104,10
94,2027-11-01,2013.967108715466,,1913.0,369.4,1036.2899311787205,1.1368683772161603e-13,1644.567108715466,,,0.25,,33.942426689985915,,-0.06142259291647104,11
95,2027-12-01,1683.038497999677,,1913.0,369.4,1635.6514331790436,1.1368683772161603e-13,1313.638497999677,,,0.25,,33.942426689985915,,-0.06142259291647104,12
96,2028-01-01,1640.47088838149,,1913.0,369.4,2277.5805447975536,1.1368683772161603e-13,1271.07088838149,,,0.25,,33.942426689985915,,-0.06142259291647104,1
97,2028-02-01,1752.7386489587861,,1913.0,369.4,2807.2418958387675,1.1368683772161603e-13,1383.338648958786,,,0.25,,33.942426689985915,,-0.06142259291647104,2
98,2028-03-01,1838.6649741495085,,1913.0,369.4,3250.976921689259,1.1368683772161603e-13,1469.2649741495084,,,0.25,,33.942426689985915,,-0.06142259291647104,3
99,2028-04-01,1977.940181143095,,1913.0,369.4,3555.436740546164,0,1608.5401811430952,,,0.25,,33.942426689985915,,-0.06142259291647104,4
100,2028-05-01,2426.5688143077737,,1913.0,369.4,3411.2679262383904,1.1368683772161603e-13,2057.1688143077736,,,0.25,,33.942426689985915,,-0.06142259291647104,5
101,2028-06-01,2789.527413977993,,1913.0,369.4,2904.1405122603974,1.1368683772161603e-13,2420.127413977993,,,0.25,,33.942426689985915,,-0.06142259291647104,6
102,2028-07-01,2880.3106515525133,,1913.0,369.4,2306.229860707884,1.1368683772161603e-13,2510.910651552513,,,0.25,,33.942426689985915,,-0.06142259291647104,7
103,2028-08-01,2770.9375115274597,,1913.0,369.4,1817.6923491804246,1.1368683772161603e-13,2401.5375115274596,,,0.25,,33.942426689985915,,-0.06142259291647104,8
104,2028-09-01,2534.8915053664314,,1913.0,369.4,1565.2008438139933,1.1368683772161603e-13,2165.4915053664313,,,0.25,,33.942426689985915,,-0.06142259291647104,9
105,2028-10-01,2311.8867640256203,,1913.0,369.4,1535.714079788373,1.1368683772161603e-13,1942.4867640256202,,,0.25,,33.942426689985915,,-0.06142259291647104,10
106,2028-11-01,2013.967108715466,,1913.0,369.4,1804.146971072907,1.1368683772161603e-13,1644.567108715466,,,0.25,,33.942426689985915,,-0.06142259291647104,11
107,2028-12-01,1683.038497999677,,1913.0,369.4,2403.50847307323,1.1368683772161603e-13,1313.638497999677,,,0.25,,33.942426689985915,,-0.06142259291647104,12
108,2029-01-01,1640.47088838149,,1913.0,369.4,3045.43758469174,1.1368683772161603e-13,1271.07088838149,,,0.25,,33.942426689985915,,-0.06142259291647104,1
109,2029-02-01,1752.7386489587861,,1913.0,369.4,3575.098935732954,1.1368683772161603e-13,1383.338648958786,,,0.25,,33.942426689985915,,-0.06142259291647104,2
110,2029-03-01,1838.6649741495085,,1913.0,369.4,4018.8339615834457,1.1368683772161603e-13,1469.2649741495084,,,0.25,,33.942426689985915,,-0.06142259291647104,3
111,2029-04-01,1977.940181143095,,1913.0,369.4,4323.29378044035,0,1608.5401811430952,,,0.25,,33.942426689985915,,-0.06142259291647104,4
112,2029-05-01,2426.5688143077737,,1913.0,369.4,4179.124966132576,1.1368683772161603e-13,2057.1688143077736,,,0.25,,33.942426689985915,,-0.06142259291647104,5
113,2029-06-01,2789.527413977993,,1913.0,369.4,3671.9975521545834,1.1368683772161603e-13,2420.127413977993,,,0.25,,33.942426689985915,,-0.06142259291647104,6
114,2029-07-01,2880.3106515525133,,1913.0,369.4,3074.0869006020703,1.1368683772161603e-13,2510.910651552513,,,0.25,,33.942426689985915,,-0.06142259291647104,7
115,2029-08-01,2770.9375115274597,,1913.0,369.4,2585.5493890746106,1.1368683772161603e-13,2401.5375115274596,,,0.25,,33.942426689985915,,-0.06142259291647104,8
116,2029-09-01,2534.8915053664314,,1913.0,369.4,2333.0578837081794,1.1368683772161603e-13,2165.4915053664313,,,0.25,,33.942426689985915,,-0.06142259291647104,9
117,2029-10-01,2311.8867640256203,,1913.0,369.4,2303.571119682559,1.1368683772161603e-13,1942.4867640256202,,,0.25,,33.942426689985915,,-0.06142259291647104,10
118,2029-11-01,2013.967108715466,,1913.0,369.4,2572.004010967093,1.1368683772161603e-13,1644.567108715466,,,0.25,,33.942426689985915,,-0.06142259291647104,11
119,2029-12-01,1683.038497999677,,1913.0,369.4,3171.365512967416,1.1368683772161603e-13,1313.638497999677,,,0.25,,33.942426689985915,,-0.06142259291647104,12
