,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
102,2017-07-01,231.03018564474516,159.81957007192494,75.15,286.08083548,14.12583333,2410.1846245681036,0,20,,,0.0,10.99,,0.024648948970435413,,,7
103,2017-08-01,230.20937667375517,152.9494191002141,81.03,273.91030274,14.12583333,2372.1846245681036,0,20,,,0.0,10.99,,0.024648948970435413,,,8
104,2017-09-01,224.19770819104718,152.92463983465376,75.0425,215.09094903,14.12583333,2339.1846245681036,0,20,,,0.0,10.99,,0.024648948970435413,,,9
105,2017-10-01,214.01923512844013,144.98547469566805,72.6075,232.69015843000003,14.12583333,2310.1846245681036,0,20,,,0.0,10.99,,0.024648948970435413,,,10
106,2017-11-01,193.80267405961519,125.5498458020356,71.3475,129.96890714,14.12583333,2241.5766909784884,0.0,20,,,0.0,10.99,,0.024648948970435413,,,11
107,2017-12-01,173.9538853766572,116.63122242661024,60.1975,191.03989087000002,14.12583333,2222.6766909784883,0,20,,,0.0,10.99,,0.024648948970435413,,,12
108,2018-01-01,163.20326955536535,120.54969278112907,45.625,165.49969396,14.13333333,2259.7766845884885,0,20,,,0.0,10.99,,0.024648948970435413,,,1
109,2018-02-01,167.9609549830636,117.81497017075596,53.05,161.60903373,14.13333333,2240.8766845884884,0,20,,,0.0,10.99,,0.024648948970435413,,,2
110,2018-03-01,165.55309007286417,113.85960978422933,54.5,115.67708478,14.13333333,2363.440651185624,0.0,20,,,0.0,10.99,,0.024648948970435413,,,3
111,2018-04-01,174.5748103136049,126.27704952154949,58.65,178.00585319,14.13333333,2350.332108415624,0,20,,,0.05,12.170754536086044,,0.009218550014534244,1422978.866795428,6.313852476077497,4
112,2018-05-01,198.134010353232,145.16785327723557,64.7325,185.66335033000001,14.13333333,2317.332108415624,0,20,,,0.05,12.170754536086044,,0.009218550014534244,,,5
113,2018-06-01,216.94675692331566,155.3899775676656,74.4075,211.39905777,14.13333333,2284.332108415624,0,20,,,0.05,12.170754536086044,,0.009218550014534244,,,6
114,2018-07-01,221.82145210331976,159.81957007192494,75.15,226.65539893,14.13333333,2246.332108415624,0,20,,,0.05,12.170754536086044,,0.009218550014534244,,,7
115,2018-08-01,220.94097486901757,152.9494191002141,81.03,189.18254049,14.13333333,2190.7070073666064,0.0,20,,,0.05,12.170754536086044,,0.009218550014534244,,,8
116,2018-09-01,215.2295265741892,152.92463983465376,75.0425,173.31359953999998,14.13333333,2129.924413662417,0.0,20,,,0.05,12.170754536086044,,0.009218550014534244,,,9
117,2018-10-01,205.44359790351476,144.98547469566805,72.6075,188.73612473,14.13333333,2098.350273818902,0.0,20,,,0.05,12.170754536086044,,0.009218550014534244,,,10
118,2018-11-01,195.73995826919247,125.5498458020356,71.3475,144.70388679,14.13333333,2049.2928782867098,0.0,20,,,0.0,10.99,,0.009218550014534244,0.0,0.0,11
119,2018-12-01,175.75355166941424,116.63122242661024,60.1975,77.31465324999999,14.13333333,1960.39287828671,7.210193389414243,20,,,0.0,10.99,,0.009218550014534244,,,12
120,2019-01-01,165.06339940898948,120.54969278112907,45.625,119.1050367,11.03666667,2292.3386191477202,0,20,,,0.0,10.99,,0.009218550014534244,,,1
121,2019-02-01,169.77888697577598,117.81497017075596,53.05,103.69880411,11.03666667,2286.816243491944,0,20,,,0.0,10.99,,0.009218550014534244,,,2
122,2019-03-01,167.3099892767981,113.85960978422933,54.5,157.53589695,11.03666667,2319.756814991944,0,20,,,0.0,10.99,,0.009218550014534244,,,3
123,2019-04-01,183.7629582248473,126.27704952154949,58.65,204.56922210000002,11.03666667,2294.618637442944,0,20,,,0.0,10.99,,0.009218550014534244,,,4
124,2019-05-01,208.56211616129684,145.16785327723557,64.7325,205.61194505999998,11.03666667,2268.616514539944,0,20,,,0.0,10.99,,0.009218550014534244,,,5
125,2019-06-01,228.3650072877007,155.3899775676656,74.4075,243.92549893999998,11.03666667,2235.616514539944,0,20,,,0.0,10.99,,0.009218550014534244,,,6
126,2019-07-01,233.4962653719156,159.81957007192494,75.15,254.26800785999998,11.03666667,2197.616514539944,0,20,,,0.0,10.99,,0.009218550014534244,,,7
127,2019-08-01,232.5694472305448,152.9494191002141,81.03,229.48704363000002,11.03666667,2159.616514539944,0,20,,,0.0,10.99,,0.009218550014534244,,,8
128,2019-09-01,226.55739639388338,152.92463983465376,75.0425,184.33387849000002,11.03666667,2095.429663306061,0.0,20,,,0.0,10.99,,0.009218550014534244,,,9
129,2019-10-01,216.256418845805,144.98547469566805,72.6075,185.90122147,11.03666667,2047.1111326002558,0.0,20,,,0.0,10.99,,0.009218550014534244,,,10
130,2019-11-01,195.73995826919247,125.5498458020356,71.3475,179.80129182,11.03666667,2029.1867669610633,0.0,20,,,0.0,10.99,,0.009218550014534244,,,11
131,2019-12-01,175.75355166941424,116.63122242661024,60.1975,108.15318651000001,11.03666667,1989.4762811516491,0,20,,,0.0,10.99,,0.009218550014534244,,,12
