,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
20,2010-09-01,345.3479978727491,281.53229855281745,75.0425,252.93325627,12.05666667,2030.6782648075114,10.358074932749076,20,,,0.0,10.99,,0.03987748737099927,,,9
21,2010-10-01,328.87994219311616,266.9163974620205,72.6075,210.75022947,12.05666667,1931.6782648075114,34.769642281116205,20,,,0.0,10.99,,0.03987748737099927,,,10
22,2010-11-01,293.2660450693852,231.1356542007638,71.3475,151.30028504,12.05666667,1842.7782648075115,36.12197451938519,20,,,0.0,10.99,,0.03987748737099927,,,11
23,2010-12-01,266.3517252420476,214.71658307183898,60.1975,136.18032757,12.05666667,2019.232141005464,0.0,20,,,0.0,10.99,,0.03987748737099927,,,12
24,2011-01-01,258.70540849952033,221.93043668569445,45.625,202.27080079,13.55083333,1991.858226207944,0.0,20,,,0.0,10.99,,0.03987748737099927,,,1
25,2011-02-01,261.2965860524639,216.895847470803,53.05,126.4445006,13.55083333,1925.7880636254802,0,20,,,0.0,10.99,,0.03987748737099927,,,2
26,2011-03-01,255.75519696237205,209.61407978164834,54.5,141.57156046,13.55083333,1883.6448594231083,0.0,20,,,0.0,10.99,,0.03987748737099927,,,3
27,2011-04-01,281.85393088864004,232.47442691189963,58.65,214.21484809999998,13.55083333,1828.938227104468,0.0,20,,,0.0,10.99,,0.03987748737099927,,,4
28,2011-05-01,321.3273096895853,267.2521540891476,64.7325,261.8400366,13.55083333,1750.0017873448828,0.0,20,,,0.0,10.99,,0.03987748737099927,,,5
29,2011-06-01,349.0706628250208,286.07095366708984,74.4075,233.1779232,13.55083333,1647.0017873448828,32.341906295020806,20,,,0.0,10.99,,0.03987748737099927,,,6
30,2011-07-01,357.64279190593163,294.225776596376,75.15,307.55321760000004,13.55083333,1572.4630463689512,0.0,20,,,0.0,10.99,,0.03987748737099927,,,7
31,2011-08-01,351.3792970389361,281.57791686257576,81.03,295.93317159000003,13.55083333,1492.567754250015,0.0,20,,,0.0,10.99,,0.03987748737099927,,,8
32,2011-09-01,345.3479978727491,281.53229855281745,75.0425,271.89607645,13.55083333,1399.6666661572658,0.0,20,,,0.0,10.99,,0.03987748737099927,,,9
33,2011-10-01,328.87994219311616,266.9163974620205,72.6075,220.07087124000003,13.55083333,1300.6666661572658,23.954833851116177,20,,,0.0,10.99,,0.03987748737099927,,,10
34,2011-11-01,293.2660450693852,231.1356542007638,71.3475,195.88477554,13.55083333,1251.2780293378805,0.0,20,,,0.0,10.99,,0.03987748737099927,,,11
35,2011-12-01,266.3517252420476,214.71658307183898,60.1975,216.89085868,13.55083333,1196.4679961058328,0.0,20,,,0.0,10.99,,0.03987748737099927,,,12
36,2012-01-01,258.70540849952033,221.93043668569445,45.625,209.27082852,13.5575,1287.6922156763126,0.0,20,,,0.0,10.99,,0.03987748737099927,,,1
37,2012-02-01,261.2965860524639,216.895847470803,53.05,209.35082880000002,13.5575,1251.7052120738485,0.0,20,,,0.0,10.99,,0.03987748737099927,,,2
38,2012-03-01,255.75519696237205,209.61407978164834,54.5,148.48058782,13.5575,1298.3966290314766,0.0,20,,,0.0,10.99,,0.03987748737099927,,,3
39,2012-04-01,281.85393088864004,232.47442691189963,58.65,165.56065551,13.5575,1223.1634071728365,0.0,20,,,0.0,10.99,,0.03987748737099927,,,4
40,2012-05-01,270.5622651392516,267.2521540891476,64.7325,248.60098419999997,13.5575,1181.7596262335849,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,10088769.045317277,42.76034465426361,5
41,2012-06-01,293.9634317730174,286.07095366708984,74.4075,279.40110618000006,13.5575,1177.0162153205674,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,6
42,2012-07-01,301.17144520098253,294.225776596376,75.15,311.41123289999996,13.5575,1139.0162153205674,0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,7
43,2012-08-01,295.9689095127063,281.57791686257576,81.03,305.84121085000004,13.5575,1101.0162153205674,0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,8
44,2012-09-01,290.84274321310926,281.53229855281745,75.0425,281.42111415,13.5575,1068.0162153205674,0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,9
45,2012-10-01,276.9852264422175,266.9163974620205,72.6075,241.63095658999998,13.5575,1087.24481312835,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,10
46,2012-11-01,293.2660450693852,231.1356542007638,71.3475,168.86066851,13.5575,1301.4326069689648,0.0,20,,,0.0,10.99,,0.03987748737099927,0.0,0.0,11
47,2012-12-01,266.3517252420476,214.71658307183898,60.1975,117.46046504,13.5575,1229.4110396969172,0.0,20,,,0.0,10.99,,0.03987748737099927,,,12
48,2013-01-01,258.70540849952033,221.93043668569445,45.625,200.97650326000002,13.32,1190.2802744273968,0.0,20,,,0.0,10.99,,0.03987748737099927,,,1
49,2013-02-01,261.2965860524639,216.895847470803,53.05,190.471216467,13.32,1135.3749899619327,0.0,20,,,0.0,10.99,,0.03987748737099927,,,2
50,2013-03-01,255.75519696237205,209.61407978164834,54.5,232.65315511,13.32,1138.9847765695606,0.0,20,,,0.0,10.99,,0.03987748737099927,,,3
51,2013-04-01,281.85393088864004,232.47442691189963,58.65,236.69693761000002,13.32,1086.0007910179206,0.0,20,,,0.0,10.99,,0.03987748737099927,,,4
52,2013-05-01,270.5622651392516,267.2521540891476,64.7325,265.78896558,13.32,1053.0007910179206,0,20,,,0.16,19.36142426479578,,0.03987748737099927,10088769.045317277,42.76034465426361,5
53,2013-06-01,293.9634317730174,286.07095366708984,74.4075,267.36291618,13.32,1006.7202754249032,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,6
54,2013-07-01,301.17144520098253,294.225776596376,75.15,257.73475232,13.32,946.5869306479207,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,7
55,2013-08-01,295.9689095127063,281.57791686257576,81.03,129.77650943,13.32,838.5869306479207,82.87240008270632,20,,,0.16,19.36142426479578,,0.03987748737099927,,,8
56,2013-09-01,290.84274321310926,281.53229855281745,75.0425,158.10740199999998,13.32,735.5869306479207,49.415341213109286,20,,,0.16,19.36142426479578,,0.03987748737099927,,,9
57,2013-10-01,276.9852264422175,266.9163974620205,72.6075,173.59150448999998,13.32,636.5869306479207,18.314126860217527,20,,,0.16,19.36142426479578,,0.03987748737099927,,,10
58,2013-11-01,247.05695285828358,231.1356542007638,71.3475,177.90437833000001,13.32,561.8543561196371,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,11
59,2013-12-01,224.33742420331998,214.71658307183898,60.1975,218.9007588,13.32,542.9543561196372,0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,12
60,2014-01-01,217.76879313959705,221.93043668569445,45.625,237.62310502000003,15.66666667,524.0543561196372,0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,1
61,2014-02-01,220.01963228406967,216.895847470803,53.05,158.37568978,15.66666667,505.4772635955675,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,2
62,2014-03-01,215.3793654483925,209.61407978164834,54.5,195.78701125,15.66666667,533.651777977175,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,3
63,2014-04-01,237.34380194645757,232.47442691189963,58.65,200.79561400000003,15.66666667,496.7703081707175,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,4
64,2014-05-01,270.5622651392516,267.2521540891476,64.7325,226.64468498000002,15.66666667,435.5193946814659,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,5
65,2014-06-01,293.9634317730174,286.07095366708984,74.4075,212.73095722,15.66666667,336.95358679844844,0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,6
66,2014-07-01,301.17144520098253,294.225776596376,75.15,193.92414747,15.66666667,228.95358679844844,21.580631060982512,20,,,0.16,19.36142426479578,,0.03987748737099927,,,7
67,2014-08-01,295.9689095127063,281.57791686257576,81.03,161.6702937,15.66666667,120.95358679844844,48.631949142706304,20,,,0.16,19.36142426479578,,0.03987748737099927,,,8
68,2014-09-01,290.84274321310926,281.53229855281745,75.0425,149.59986888,15.66666667,17.95358679844844,55.576207663109244,20,,,0.16,19.36142426479578,,0.03987748737099927,,,9
69,2014-10-01,276.9852264422175,266.9163974620205,72.6075,161.04900996,15.66666667,-81.04641320155156,26.269533976217474,20,,,0.16,19.36142426479578,,0.03987748737099927,,,10
70,2014-11-01,247.05695285828358,231.1356542007638,71.3475,146.20571750000002,15.66666667,-164.5309003298351,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,11
71,2014-12-01,224.33742420331998,214.71658307183898,60.1975,91.94934249,15.66666667,1.7488798668449448,1.4210854715202004e-14,20,,,0.16,19.36142426479578,,0.03987748737099927,,,12
72,2015-01-01,217.76879313959705,221.93043668569445,45.625,189.45951377999998,15.65833333,-5.646735752752118,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,1
73,2015-02-01,220.01963228406967,216.895847470803,53.05,164.45697093,15.65833333,100.77817387317825,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,2
74,2015-03-01,215.3793654483925,209.61407978164834,54.5,198.72345609999996,15.65833333,173.35057846978572,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,3
75,2015-04-01,237.34380194645757,232.47442691189963,58.65,205.57284289,15.65833333,132.98885949332816,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,4
76,2015-05-01,270.5622651392516,267.2521540891476,64.7325,193.91715472,15.65833333,39.236695083076555,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,5
77,2015-06-01,293.9634317730174,286.07095366708984,74.4075,204.64090926,15.65833333,-63.763304916923445,2.6833778440174,20,,,0.16,19.36142426479578,,0.03987748737099927,,,6
78,2015-07-01,301.17144520098253,294.225776596376,75.15,163.67167017,15.65833333,-169.31472099390598,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,7
79,2015-08-01,295.9689095127063,281.57791686257576,81.03,130.47397610000002,15.65833333,-277.314720993906,78.66484009170631,20,,,0.16,19.36142426479578,,0.03987748737099927,,,8
80,2015-09-01,290.84274321310926,281.53229855281745,75.0425,110.84471529,15.65833333,-380.314720993906,94.33969459310926,20,,,0.16,19.36142426479578,,0.03987748737099927,,,9
81,2015-10-01,276.9852264422175,266.9163974620205,72.6075,118.52502202,15.65833333,-479.314720993906,72.80187109221748,20,,,0.16,19.36142426479578,,0.03987748737099927,,,10
82,2015-11-01,247.05695285828358,231.1356542007638,71.3475,138.39867104,15.65833333,-565.2378323021896,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,11
83,2015-12-01,224.33742420331998,214.71658307183898,60.1975,111.49315866,15.65833333,-613.9475650255097,0.0,20,,,0.16,19.36142426479578,,0.03987748737099927,,,12
84,2016-01-01,258.70540849952033,221.93043668569445,45.625,112.61408591,12.41666667,-505.07571675503,1.4210854715202004e-14,20,,,0.0,10.99,,0.03987748737099927,0.0,0.0,1
85,2016-02-01,261.2965860524639,216.895847470803,53.05,165.95588530999999,12.41666667,-548.9732286844938,0.0,20,,,0.0,10.99,,0.03987748737099927,,,2
86,2016-03-01,255.75519696237205,209.61407978164834,54.5,129.19012338,12.41666667,-163.73094601686594,0.0,20,,,0.0,10.99,,0.03987748737099927,,,3
87,2016-04-01,281.85393088864004,232.47442691189963,58.65,186.89832539,12.41666667,-260.270965936506,0,20,,,0.0,10.99,,0.03987748737099927,,,4
88,2016-05-01,321.3273096895853,267.2521540891476,64.7325,229.37299579999998,12.41666667,-363.270965936506,6.305205864585332,20,,,0.0,10.99,,0.03987748737099927,,,5
89,2016-06-01,349.0706628250208,286.07095366708984,74.4075,245.61666537999997,12.41666667,-466.27096593650606,11.225958880020869,20,,,0.0,10.99,,0.03987748737099927,,,6
90,2016-07-01,357.64279190593163,294.225776596376,75.15,239.74157281,12.41666667,-544.9176977144377,0,20,,,0.0,10.99,,0.03987748737099927,,,7
91,2016-08-01,351.3792970389361,281.57791686257576,81.03,156.00113899000002,12.41666667,-652.9176977144377,112.9614913789361,20,,,0.0,10.99,,0.03987748737099927,,,8
92,2016-09-01,345.3479978727491,281.53229855281745,75.0425,136.39794624,12.41666667,-755.9176977144377,126.5333849627491,20,,,0.0,10.99,,0.03987748737099927,,,9
93,2016-10-01,328.87994219311616,266.9163974620205,72.6075,124.93451009,12.41666667,-854.9176977144377,73.65800339311616,20,,,0.0,10.99,,0.03987748737099927,,,10
94,2016-11-01,293.2660450693852,231.1356542007638,71.3475,154.0427748,12.41666667,-943.8176977144377,45.23237809938519,20,,,0.0,10.99,,0.03987748737099927,,,11
95,2016-12-01,266.3517252420476,214.71658307183898,60.1975,100.29692026999999,12.41666667,-1032.7176977144377,65.26014511204764,20,,,0.0,10.99,,0.03987748737099927,,,12
96,2017-01-01,258.70540849952033,221.93043668569445,45.625,111.77013197,14.12583333,-934.5581208139581,0.0,20,,,0.0,10.99,,0.03987748737099927,,,1
97,2017-02-01,261.2965860524639,216.895847470803,53.05,90.43992924,14.12583333,-1023.4581208139581,44.946957052463915,20,,,0.0,10.99,,0.03987748737099927,,,2
98,2017-03-01,255.75519696237205,209.61407978164834,54.5,186.77124348,14.12583333,-1093.7394114043302,0.0,20,,,0.0,10.99,,0.03987748737099927,,,3
99,2017-04-01,281.85393088864004,232.47442691189963,58.65,191.13112918,14.12583333,-1192.7394114043302,5.880096303640045,20,,,0.0,10.99,,0.03987748737099927,,,4
100,2017-05-01,321.3273096895853,267.2521540891476,64.7325,230.90775374999998,14.12583333,-1295.7394114043302,4.413562668585342,20,,,0.0,10.99,,0.03987748737099927,,,5
101,2017-06-01,349.0706628250208,286.07095366708984,74.4075,239.54280376,14.12583333,-1398.7394114043302,25.40202573502083,20,,,0.0,10.99,,0.03987748737099927,,,6
102,2017-07-01,357.64279190593163,294.225776596376,75.15,286.08083548,14.12583333,-1494.1755345002618,0.0,20,,,0.0,10.99,,0.03987748737099927,,,7
103,2017-08-01,351.3792970389361,281.57791686257576,81.03,273.91030274,14.12583333,-1595.518695469198,0.0,20,,,0.0,10.99,,0.03987748737099927,,,8
104,2017-09-01,345.3479978727491,281.53229855281745,75.0425,215.09094903,14.12583333,-1698.518695469198,46.13121551274912,20,,,0.0,10.99,,0.03987748737099927,,,9
105,2017-10-01,328.87994219311616,266.9163974620205,72.6075,232.69015843000003,14.12583333,-1797.518695469198,12.063950433116133,20,,,0.0,10.99,,0.03987748737099927,,,10
106,2017-11-01,293.2660450693852,231.1356542007638,71.3475,129.96890714,14.12583333,-1886.4186954691982,79.1713045993852,20,,,0.0,10.99,,0.03987748737099927,,,11
107,2017-12-01,266.3517252420476,214.71658307183898,60.1975,191.03989087000002,14.12583333,-1966.5046965112458,0.0,20,,,0.0,10.99,,0.03987748737099927,,,12
108,2018-01-01,258.70540849952033,221.93043668569445,45.625,165.49969396,14.13333333,-2008.477084110766,0.0,20,,,0.0,10.99,,0.03987748737099927,,,1
109,2018-02-01,261.2965860524639,216.895847470803,53.05,161.60903373,14.13333333,-2097.377084110766,15.554218992463916,20,,,0.0,10.99,,0.03987748737099927,,,2
110,2018-03-01,255.75519696237205,209.61407978164834,54.5,115.67708478,14.13333333,-2065.0152244031383,0.0,20,,,0.0,10.99,,0.03987748737099927,,,3
111,2018-04-01,273.17982561733425,232.47442691189963,58.65,178.00585319,14.13333333,-2159.1644062704727,2.842170943040401e-14,20,,,0.05,13.62681530481305,,0.015342400379849064,3177741.2999227196,11.623721345595003,4
112,2018-05-01,311.490146311798,267.2521540891476,64.7325,185.66335033000001,14.13333333,-2262.1644062704727,41.693462651798,20,,,0.05,13.62681530481305,,0.015342400379849064,,,5
113,2018-06-01,338.2849666309399,286.07095366708984,74.4075,211.39905777,14.13333333,-2365.1644062704727,42.75257553093988,20,,,0.05,13.62681530481305,,0.015342400379849064,,,6
114,2018-07-01,346.61856458327424,294.225776596376,75.15,226.65539893,14.13333333,-2473.1644062704727,35.829832323274275,20,,,0.05,13.62681530481305,,0.015342400379849064,,,7
115,2018-08-01,340.3734439377489,281.57791686257576,81.03,189.18254049,14.13333333,-2581.1644062704727,67.05757011774887,20,,,0.05,13.62681530481305,,0.015342400379849064,,,8
116,2018-09-01,334.64264644313295,281.53229855281745,75.0425,173.31359953999998,14.13333333,-2684.1644062704727,77.19571357313296,20,,,0.05,13.62681530481305,,0.015342400379849064,,,9
117,2018-10-01,318.65732126300065,266.9163974620205,72.6075,188.73612473,14.13333333,-2783.1644062704727,45.787863203000654,20,,,0.05,13.62681530481305,,0.015342400379849064,,,10
118,2018-11-01,298.93697845195743,231.1356542007638,71.3475,144.70388679,14.13333333,-2872.064406270473,63.35441571495741,20,,,0.0,10.99,,0.015342400379849064,0.0,0.0,11
119,2018-12-01,271.61981528615775,214.71658307183898,60.1975,77.31465324999999,14.13333333,-2960.964406270473,103.07645700615777,20,,,0.0,10.99,,0.015342400379849064,,,12
120,2019-01-01,264.1504910695878,221.93043668569445,45.625,119.1050367,11.03666667,-2728.1057570700605,0,20,,,0.0,10.99,,0.015342400379849064,,,1
121,2019-02-01,266.61814453817925,216.895847470803,53.05,103.69880411,11.03666667,-2817.0057570700606,13.461633218179244,20,,,0.0,10.99,,0.015342400379849064,,,2
122,2019-03-01,260.8980966443847,209.61407978164834,54.5,157.53589695,11.03666667,-2876.3907185944454,0.0,20,,,0.0,10.99,,0.015342400379849064,,,3
123,2019-04-01,287.5577111761413,232.47442691189963,58.65,204.56922210000002,11.03666667,-2973.4807185495865,0.0,20,,,0.0,10.99,,0.015342400379849064,,,4
124,2019-05-01,327.8843645387348,267.2521540891476,64.7325,205.61194505999998,11.03666667,-3076.4807185495865,34.23787571173483,20,,,0.0,10.99,,0.015342400379849064,,,5
125,2019-06-01,356.0894385588841,286.07095366708984,74.4075,243.92549893999998,11.03666667,-3179.4807185495865,31.127272948884155,20,,,0.0,10.99,,0.015342400379849064,,,6
126,2019-07-01,364.8616469297624,294.225776596376,75.15,254.26800785999998,11.03666667,-3287.4807185495865,29.55697239976243,20,,,0.0,10.99,,0.015342400379849064,,,7
127,2019-08-01,358.28783572394616,281.57791686257576,81.03,229.48704363000002,11.03666667,-3395.4807185495865,47.764125423946155,20,,,0.0,10.99,,0.015342400379849064,,,8
128,2019-09-01,352.255417308561,281.53229855281745,75.0425,184.33387849000002,11.03666667,-3498.4807185495865,86.88487214856099,20,,,0.0,10.99,,0.015342400379849064,,,9
129,2019-10-01,335.4287592242112,266.9163974620205,72.6075,185.90122147,11.03666667,-3597.4807185495865,68.49087108421122,20,,,0.0,10.99,,0.015342400379849064,,,10
130,2019-11-01,298.93697845195743,231.1356542007638,71.3475,179.80129182,11.03666667,-3686.380718549586,32.221385821957455,20,,,0.0,10.99,,0.015342400379849064,,,11
131,2019-12-01,271.61981528615775,214.71658307183898,60.1975,108.15318651000001,11.03666667,-3775.2807185495863,46.676749426157755,20,,,0.0,10.99,,0.015342400379849064,,,12
