,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
29,2011-06-01,367.44529034090135,305.6731000820035,74.4075,233.1779232,13.55083333,1348.8193812580805,50.71653381090135,20,,,0.0,10.99,,0.04133602118639953,,,6
30,2011-07-01,376.54121196999927,314.38670757504366,75.15,307.55321760000004,13.55083333,1255.3822202180813,0.0,20,,,0.0,10.99,,0.04133602118639953,,,7
31,2011-08-01,369.46533224357427,300.87219152693,81.03,295.93317159000003,13.55083333,1157.400892894507,0.0,20,,,0.0,10.99,,0.04133602118639953,,,8
32,2011-09-01,363.43110296708096,300.82344736054205,75.0425,271.89607645,13.55083333,1054.400892894507,7.984193187080962,20,,,0.0,10.99,,0.04133602118639953,,,9
33,2011-10-01,346.02425313547377,285.2060358769734,72.6075,220.07087124000003,13.55083333,955.4008928945069,41.09914479347378,20,,,0.0,10.99,,0.04133602118639953,,,10
34,2011-11-01,308.1121225796551,246.9735254605731,71.3475,195.88477554,13.55083333,891.1661785648519,0.0,20,,,0.0,10.99,,0.04133602118639953,,,11
35,2011-12-01,280.14318915983847,229.42938716862326,60.1975,216.89085868,13.55083333,822.5646814150134,0.0,20,,,0.0,10.99,,0.04133602118639953,,,12
36,2012-01-01,272.9602255519427,237.1375482713793,45.625,209.27082852,13.5575,899.5340839330707,0.0,20,,,0.0,10.99,,0.04133602118639953,,,1
37,2012-02-01,275.2280263330286,231.75797906581008,53.05,209.35082880000002,13.5575,849.6156400500422,0.0,20,,,0.0,10.99,,0.04133602118639953,,,2
38,2012-03-01,269.21892191836343,223.9772502812612,54.5,148.48058782,13.5575,882.8433320516788,0.0,20,,,0.0,10.99,,0.04133602118639953,,,3
39,2012-04-01,296.7859991280636,248.40403352045217,58.65,165.56065551,13.5575,792.6780419536151,0.0,20,,,0.0,10.99,,0.04133602118639953,,,4
40,2012-05-01,284.98160176135553,285.5647992109344,64.7325,248.60098419999997,13.5575,736.8549243922596,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,10925151.790502071,45.69036787374944,5
41,2012-06-01,309.3981188863571,305.6731000820035,74.4075,279.40110618000006,13.5575,716.6768263659026,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,6
42,2012-07-01,317.0461180547994,314.38670757504366,75.15,311.41123289999996,13.5575,678.6768263659026,0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,7
43,2012-08-01,311.16117908460245,300.87219152693,81.03,305.84121085000004,13.5575,640.6768263659026,0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,8
44,2012-09-01,306.0325514923479,300.82344736054205,75.0425,281.42111415,13.5575,596.6228890235546,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,9
45,2012-10-01,291.38644763379796,285.2060358769734,72.6075,241.63095658999998,13.5575,601.4502656397567,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,10
46,2012-11-01,308.1121225796551,246.9735254605731,71.3475,168.86066851,13.5575,800.7919819701017,0.0,20,,,0.0,10.99,,0.04133602118639953,0.0,0.0,11
47,2012-12-01,280.14318915983847,229.42938716862326,60.1975,117.46046504,13.5575,714.9789507802633,0.0,20,,,0.0,10.99,,0.04133602118639953,,,12
48,2013-01-01,272.9602255519427,237.1375482713793,45.625,200.97650326000002,13.32,661.5933684583206,0.0,20,,,0.0,10.99,,0.04133602118639953,,,1
49,2013-02-01,275.2280263330286,231.75797906581008,53.05,190.471216467,13.32,592.756643712292,0.0,20,,,0.0,10.99,,0.04133602118639953,,,2
50,2013-03-01,269.21892191836343,223.9772502812612,54.5,232.65315511,13.32,582.9027053639286,0.0,20,,,0.0,10.99,,0.04133602118639953,,,3
51,2013-04-01,296.7859991280636,248.40403352045217,58.65,236.69693761000002,13.32,514.986651572865,0.0,20,,,0.0,10.99,,0.04133602118639953,,,4
52,2013-05-01,284.98160176135553,285.5647992109344,64.7325,265.78896558,13.32,476.11401539150944,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,10925151.790502071,45.69036787374944,5
53,2013-06-01,309.3981188863571,305.6731000820035,74.4075,267.36291618,13.32,414.39881268515234,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,6
54,2013-07-01,317.0461180547994,314.38670757504366,75.15,257.73475232,13.32,338.3907950543529,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,7
55,2013-08-01,311.16117908460245,300.87219152693,81.03,129.77650943,13.32,230.3907950543529,98.06466965460245,20,,,0.16,20.055435077834098,,0.04133602118639953,,,8
56,2013-09-01,306.0325514923479,300.82344736054205,75.0425,158.10740199999998,13.32,127.3907950543529,64.60514949234795,20,,,0.16,20.055435077834098,,0.04133602118639953,,,9
57,2013-10-01,291.38644763379796,285.2060358769734,72.6075,173.59150448999998,13.32,28.390795054352907,32.715348051798,20,,,0.16,20.055435077834098,,0.04133602118639953,,,10
58,2013-11-01,259.5276579669102,246.9735254605731,71.3475,177.90437833000001,13.32,-58.81248458255731,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,11
59,2013-12-01,235.92225389426426,229.42938716862326,60.1975,218.9007588,13.32,-81.41397967682157,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,12
60,2014-01-01,229.74283946363184,237.1375482713793,45.625,237.62310502000003,15.66666667,-100.31397967682157,0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,1
61,2014-02-01,231.722042119744,231.75797906581008,53.05,158.37568978,15.66666667,-130.59348203656558,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,2
62,2014-03-01,226.68889441142528,223.9772502812612,54.5,195.78701125,15.66666667,-113.72849661799083,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,3
63,2014-04-01,249.88673926757346,248.40403352045217,58.65,200.79561400000003,15.66666667,-163.15290374556426,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,4
64,2014-05-01,284.98160176135553,285.5647992109344,64.7325,226.64468498000002,15.66666667,-238.8231538569198,0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,5
65,2014-06-01,309.3981188863571,305.6731000820035,74.4075,212.73095722,15.66666667,-341.8231538569198,11.000494996357105,20,,,0.16,20.055435077834098,,0.04133602118639953,,,6
66,2014-07-01,317.0461180547994,314.38670757504366,75.15,193.92414747,15.66666667,-449.8231538569198,37.4553039147994,20,,,0.16,20.055435077834098,,0.04133602118639953,,,7
67,2014-08-01,311.16117908460245,300.87219152693,81.03,161.6702937,15.66666667,-557.8231538569198,63.82421871460244,20,,,0.16,20.055435077834098,,0.04133602118639953,,,8
68,2014-09-01,306.0325514923479,300.82344736054205,75.0425,149.59986888,15.66666667,-660.8231538569198,70.7660159423479,20,,,0.16,20.055435077834098,,0.04133602118639953,,,9
69,2014-10-01,291.38644763379796,285.2060358769734,72.6075,161.04900996,15.66666667,-759.8231538569198,40.67075516779795,20,,,0.16,20.055435077834098,,0.04133602118639953,,,10
70,2014-11-01,259.5276579669102,246.9735254605731,71.3475,146.20571750000002,15.66666667,-848.7231538569199,7.055192236910187,20,,,0.16,20.055435077834098,,0.04133602118639953,,,11
71,2014-12-01,235.92225389426426,229.42938716862326,60.1975,91.94934249,15.66666667,-694.0282033511842,2.842170943040401e-14,20,,,0.16,20.055435077834098,,0.04133602118639953,,,12
72,2015-01-01,229.74283946363184,237.1375482713793,45.625,189.45951377999998,15.65833333,-713.397865294816,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,1
73,2015-02-01,231.722042119744,231.75797906581008,53.05,164.45697093,15.65833333,-618.67536550456,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,2
74,2015-03-01,226.68889441142528,223.9772502812612,54.5,198.72345609999996,15.65833333,-557.4124898709854,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,3
75,2015-04-01,249.88673926757346,248.40403352045217,58.65,205.57284289,15.65833333,-610.3171461685588,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,4
76,2015-05-01,284.98160176135553,285.5647992109344,64.7325,193.91715472,15.65833333,-713.3171461685588,5.171501032355508,20,,,0.16,20.055435077834098,,0.04133602118639953,,,5
77,2015-06-01,309.3981188863571,305.6731000820035,74.4075,204.64090926,15.65833333,-816.3171461685588,18.11806495735709,20,,,0.16,20.055435077834098,,0.04133602118639953,,,6
78,2015-07-01,317.0461180547994,314.38670757504366,75.15,163.67167017,15.65833333,-924.3171461685588,13.42608893079941,20,,,0.16,20.055435077834098,,0.04133602118639953,,,7
79,2015-08-01,311.16117908460245,300.87219152693,81.03,130.47397610000002,15.65833333,-1032.3171461685588,93.85710966360244,20,,,0.16,20.055435077834098,,0.04133602118639953,,,8
80,2015-09-01,306.0325514923479,300.82344736054205,75.0425,110.84471529,15.65833333,-1135.3171461685588,109.52950287234792,20,,,0.16,20.055435077834098,,0.04133602118639953,,,9
81,2015-10-01,291.38644763379796,285.2060358769734,72.6075,118.52502202,15.65833333,-1234.3171461685588,87.20309228379796,20,,,0.16,20.055435077834098,,0.04133602118639953,,,10
82,2015-11-01,259.5276579669102,246.9735254605731,71.3475,138.39867104,15.65833333,-1323.2171461685589,9.493816416910192,20,,,0.16,20.055435077834098,,0.04133602118639953,,,11
83,2015-12-01,235.92225389426426,229.42938716862326,60.1975,111.49315866,15.65833333,-1383.511708582823,0.0,20,,,0.16,20.055435077834098,,0.04133602118639953,,,12
84,2016-01-01,272.9602255519427,237.1375482713793,45.625,112.61408591,12.41666667,-1288.8946773647658,0,20,,,0.0,10.99,,0.04133602118639953,0.0,0.0,1
85,2016-02-01,275.2280263330286,231.75797906581008,53.05,165.95588530999999,12.41666667,-1346.7236295747944,0,20,,,0.0,10.99,,0.04133602118639953,,,2
86,2016-03-01,269.21892191836343,223.9772502812612,54.5,129.19012338,12.41666667,-974.9450718631579,0,20,,,0.0,10.99,,0.04133602118639953,,,3
87,2016-04-01,296.7859991280636,248.40403352045217,58.65,186.89832539,12.41666667,-1073.9450718631579,12.472088159063617,20,,,0.0,10.99,,0.04133602118639953,,,4
88,2016-05-01,338.49318662066133,285.5647992109344,64.7325,229.37299579999998,12.41666667,-1176.9450718631579,23.471082795661346,20,,,0.0,10.99,,0.04133602118639953,,,5
89,2016-06-01,367.44529034090135,305.6731000820035,74.4075,245.61666537999997,12.41666667,-1279.9450718631579,29.600586395901416,20,,,0.0,10.99,,0.04133602118639953,,,6
90,2016-07-01,376.54121196999927,314.38670757504366,75.15,239.74157281,12.41666667,-1377.4902237051572,0,20,,,0.0,10.99,,0.04133602118639953,,,7
91,2016-08-01,369.46533224357427,300.87219152693,81.03,156.00113899000002,12.41666667,-1485.4902237051572,131.04752658357427,20,,,0.0,10.99,,0.04133602118639953,,,8
92,2016-09-01,363.43110296708096,300.82344736054205,75.0425,136.39794624,12.41666667,-1588.4902237051572,144.61649005708097,20,,,0.0,10.99,,0.04133602118639953,,,9
93,2016-10-01,346.02425313547377,285.2060358769734,72.6075,124.93451009,12.41666667,-1687.4902237051572,90.80231433547377,20,,,0.0,10.99,,0.04133602118639953,,,10
94,2016-11-01,308.1121225796551,246.9735254605731,71.3475,154.0427748,12.41666667,-1776.3902237051573,60.078455609655066,20,,,0.0,10.99,,0.04133602118639953,,,11
95,2016-12-01,280.14318915983847,229.42938716862326,60.1975,100.29692026999999,12.41666667,-1865.2902237051574,79.05160902983849,20,,,0.0,10.99,,0.04133602118639953,,,12
96,2017-01-01,272.9602255519427,237.1375482713793,45.625,111.77013197,14.12583333,-1781.3854638571,0,20,,,0.0,10.99,,0.04133602118639953,,,1
97,2017-02-01,275.2280263330286,231.75797906581008,53.05,90.43992924,14.12583333,-1870.2854638571,58.8783973330286,20,,,0.0,10.99,,0.04133602118639953,,,2
98,2017-03-01,269.21892191836343,223.9772502812612,54.5,186.77124348,14.12583333,-1954.0304794034635,0.0,20,,,0.0,10.99,,0.04133602118639953,,,3
99,2017-04-01,296.7859991280636,248.40403352045217,58.65,191.13112918,14.12583333,-2053.0304794034632,20.81216454306363,20,,,0.0,10.99,,0.04133602118639953,,,4
100,2017-05-01,338.49318662066133,285.5647992109344,64.7325,230.90775374999998,14.12583333,-2156.0304794034632,21.579439599661356,20,,,0.0,10.99,,0.04133602118639953,,,5
101,2017-06-01,367.44529034090135,305.6731000820035,74.4075,239.54280376,14.12583333,-2259.0304794034632,43.776653250901376,20,,,0.0,10.99,,0.04133602118639953,,,6
102,2017-07-01,376.54121196999927,314.38670757504366,75.15,286.08083548,14.12583333,-2367.0304794034632,6.334543159999271,20,,,0.0,10.99,,0.04133602118639953,,,7
103,2017-08-01,369.46533224357427,300.87219152693,81.03,273.91030274,14.12583333,-2475.0304794034632,11.429196173574269,20,,,0.0,10.99,,0.04133602118639953,,,8
104,2017-09-01,363.43110296708096,300.82344736054205,75.0425,215.09094903,14.12583333,-2578.0304794034632,64.21432060708099,20,,,0.0,10.99,,0.04133602118639953,,,9
105,2017-10-01,346.02425313547377,285.2060358769734,72.6075,232.69015843000003,14.12583333,-2677.0304794034632,29.208261375473768,20,,,0.0,10.99,,0.04133602118639953,,,10
106,2017-11-01,308.1121225796551,246.9735254605731,71.3475,129.96890714,14.12583333,-2765.9304794034633,94.01738210965507,20,,,0.0,10.99,,0.04133602118639953,,,11
107,2017-12-01,280.14318915983847,229.42938716862326,60.1975,191.03989087000002,14.12583333,-2854.8304794034634,4.977464959838443,20,,,0.0,10.99,,0.04133602118639953,,,12
108,2018-01-01,272.9602255519427,237.1375482713793,45.625,165.49969396,14.13333333,-2911.057684055406,2.842170943040401e-14,20,,,0.0,10.99,,0.04133602118639953,,,1
109,2018-02-01,275.2280263330286,231.75797906581008,53.05,161.60903373,14.13333333,-2999.957684055406,29.485659273028602,20,,,0.0,10.99,,0.04133602118639953,,,2
110,2018-03-01,269.21892191836343,223.9772502812612,54.5,115.67708478,14.13333333,-2981.0595493037695,0.0,20,,,0.0,10.99,,0.04133602118639953,,,3
111,2018-04-01,287.94433226013473,248.40403352045217,58.65,178.00585319,14.13333333,-3080.0595493037695,9.913688510134705,20,,,0.05,13.840990993742546,,0.015920580469137992,3435853.777845748,12.420201676022648,4
112,2018-05-01,328.46339475364624,285.5647992109344,64.7325,185.66335033000001,14.13333333,-3183.0595493037695,58.66671109364623,20,,,0.05,13.840990993742546,,0.015920580469137992,,,5
113,2018-06-01,356.45340155015214,305.6731000820035,74.4075,211.39905777,14.13333333,-3286.0595493037695,60.92101045015215,20,,,0.05,13.840990993742546,,0.015920580469137992,,,6
114,2018-07-01,365.30491426373453,314.38670757504366,75.15,226.65539893,14.13333333,-3394.0595493037695,54.516182003734514,20,,,0.05,13.840990993742546,,0.015920580469137992,,,7
115,2018-08-01,358.25652501125967,300.87219152693,81.03,189.18254049,14.13333333,-3502.0595493037695,84.94065119125963,20,,,0.05,13.840990993742546,,0.015920580469137992,,,8
116,2018-09-01,352.52283028684326,300.82344736054205,75.0425,173.31359953999998,14.13333333,-3605.0595493037695,95.07589741684325,20,,,0.05,13.840990993742546,,0.015920580469137992,,,9
117,2018-10-01,335.6092457208846,285.2060358769734,72.6075,188.73612473,14.13333333,-3704.0595493037695,62.73978766088459,20,,,0.05,13.840990993742546,,0.015920580469137992,,,10
118,2018-11-01,314.3890635747314,246.9735254605731,71.3475,144.70388679,14.13333333,-3792.9595493037696,78.80650083773136,20,,,0.0,10.99,,0.015920580469137992,0.0,0.0,11
119,2018-12-01,285.9742381482202,229.42938716862326,60.1975,77.31465324999999,14.13333333,-3881.8595493037697,117.43087986822022,20,,,0.0,10.99,,0.015920580469137992,,,12
120,2019-01-01,278.9871808518707,237.1375482713793,45.625,119.1050367,11.03666667,-3663.83758988564,0,20,,,0.0,10.99,,0.015920580469137992,,,1
121,2019-02-01,281.1182575107281,231.75797906581008,53.05,103.69880411,11.03666667,-3752.7375898856403,27.961746190728093,20,,,0.0,10.99,,0.015920580469137992,,,2
122,2019-03-01,274.9114024449021,223.9772502812612,54.5,157.53589695,11.03666667,-3826.135857210543,0.0,20,,,0.0,10.99,,0.015920580469137992,,,3
123,2019-04-01,303.09929711593134,248.40403352045217,58.65,204.56922210000002,11.03666667,-3925.135857210543,13.631585894931334,20,,,0.0,10.99,,0.015920580469137992,,,4
124,2019-05-01,345.7509418459436,285.5647992109344,64.7325,205.61194505999998,11.03666667,-4028.135857210543,52.104453018943616,20,,,0.0,10.99,,0.015920580469137992,,,5
125,2019-06-01,375.2141068948971,305.6731000820035,74.4075,243.92549893999998,11.03666667,-4131.135857210543,50.25194128489713,20,,,0.0,10.99,,0.015920580469137992,,,6
126,2019-07-01,384.5314886986679,314.38670757504366,75.15,254.26800785999998,11.03666667,-4239.135857210543,49.226814168667914,20,,,0.0,10.99,,0.015920580469137992,,,7
127,2019-08-01,377.11213159079955,300.87219152693,81.03,229.48704363000002,11.03666667,-4347.135857210543,66.58842129079954,20,,,0.0,10.99,,0.015920580469137992,,,8
128,2019-09-01,371.07666345983506,300.82344736054205,75.0425,184.33387849000002,11.03666667,-4450.135857210543,105.70611829983505,20,,,0.0,10.99,,0.015920580469137992,,,9
129,2019-10-01,353.2728902325101,285.2060358769734,72.6075,185.90122147,11.03666667,-4549.135857210543,86.33500209251014,20,,,0.0,10.99,,0.015920580469137992,,,10
130,2019-11-01,314.3890635747314,246.9735254605731,71.3475,179.80129182,11.03666667,-4638.035857210542,47.673470944731406,20,,,0.0,10.99,,0.015920580469137992,,,11
131,2019-12-01,285.9742381482202,229.42938716862326,60.1975,108.15318651000001,11.03666667,-4726.935857210542,61.031172288220205,20,,,0.0,10.99,,0.015920580469137992,,,12
