,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
21,2010-10-01,351.7305118064446,291.30258201529097,72.6075,210.75022947,12.05666667,1643.0077154394226,57.620211894444566,20,,,0.0,10.99,,0.04181071834168298,,,10
22,2010-11-01,313.0534444448331,252.25281588050944,71.3475,151.30028504,12.05666667,1554.1077154394227,55.90937389483307,20,,,0.0,10.99,,0.04181071834168298,,,11
23,2010-12-01,284.7334967453035,234.3336552008847,60.1975,136.18032757,12.05666667,1712.1798201341194,2.842170943040401e-14,20,,,0.0,10.99,,0.04181071834168298,,,12
24,2011-01-01,277.7047541411624,242.20658546660752,45.625,202.27080079,13.55083333,1665.8065596949568,0.0,20,,,0.0,10.99,,0.04181071834168298,,,1
25,2011-02-01,279.8649232119622,236.71202293081242,53.05,126.4445006,13.55083333,1581.1680599529948,0,20,,,0.0,10.99,,0.04181071834168298,,,2
26,2011-03-01,273.7001458959267,228.76497378113217,54.5,141.57156046,13.55083333,1521.0799068170681,0.0,20,,,0.0,10.99,,0.04181071834168298,,,3
27,2011-04-01,301.7559418777734,253.71390238996966,58.65,214.21484809999998,13.55083333,1446.4712635092947,0.0,20,,,0.0,10.99,,0.04181071834168298,,,4
28,2011-05-01,344.20662324766306,291.66901425153003,64.7325,261.8400366,13.55083333,1344.6555101916315,0.0,20,,,0.0,10.99,,0.04181071834168298,,,5
29,2011-06-01,373.56104372060156,312.20714888697466,74.4075,233.1779232,13.55083333,1241.6555101916315,56.83228719060156,20,,,0.0,10.99,,0.04181071834168298,,,6
30,2011-07-01,382.8313028182587,321.1070179012662,75.15,307.55321760000004,13.55083333,1141.9282583033728,0.0,20,,,0.0,10.99,,0.04181071834168298,,,7
31,2011-08-01,375.485031463738,307.3036164150481,81.03,295.93317159000003,13.55083333,1037.9272317596349,0.0,20,,,0.0,10.99,,0.04181071834168298,,,8
32,2011-09-01,369.4498269385221,307.25383029645025,75.0425,271.89607645,13.55083333,934.9272317596349,14.00291715852211,20,,,0.0,10.99,,0.04181071834168298,,,9
33,2011-10-01,351.7305118064446,291.30258201529097,72.6075,220.07087124000003,13.55083333,835.9272317596349,46.80540346444457,20,,,0.0,10.99,,0.04181071834168298,,,10
34,2011-11-01,313.0534444448331,252.25281588050944,71.3475,195.88477554,13.55083333,766.7511955648018,0.0,20,,,0.0,10.99,,0.04181071834168298,,,11
35,2011-12-01,284.7334967453035,234.3336552008847,60.1975,216.89085868,13.55083333,693.5593908294984,0.0,20,,,0.0,10.99,,0.04181071834168298,,,12
36,2012-01-01,277.7047541411624,242.20658546660752,45.625,209.27082852,13.5575,765.784264758336,0.0,20,,,0.0,10.99,,0.04181071834168298,,,1
37,2012-02-01,279.8649232119622,236.71202293081242,53.05,209.35082880000002,13.5575,711.2289239963739,0.0,20,,,0.0,10.99,,0.04181071834168298,,,2
38,2012-03-01,273.7001458959267,228.76497378113217,54.5,148.48058782,13.5575,739.9753920204472,0.0,20,,,0.0,10.99,,0.04181071834168298,,,3
39,2012-04-01,301.7559418777734,253.71390238996966,58.65,165.56065551,13.5575,644.8401591726738,0.0,20,,,0.0,10.99,,0.04181071834168298,,,4
40,2012-05-01,289.78088852803694,291.66901425153003,64.7325,248.60098419999997,13.5575,584.2177548446368,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,11208680.776070073,46.66704228024483,5
41,2012-06-01,314.53535172530525,312.20714888697466,74.4075,279.40110618000006,13.5575,558.9024239793316,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,6
42,2012-07-01,322.3297943673373,321.1070179012662,75.15,311.41123289999996,13.5575,520.9024239793316,0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,7
43,2012-08-01,316.2177264295398,307.3036164150481,81.03,305.84121085000004,13.5575,482.9024239793316,0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,8
44,2012-09-01,311.0882796283586,307.25383029645025,75.0425,281.42111415,13.5575,433.79275850097304,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,9
45,2012-10-01,296.17970491741346,291.30258201529097,72.6075,241.63095658999998,13.5575,433.8268778335596,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,10
46,2012-11-01,313.0534444448331,252.25281588050944,71.3475,168.86066851,13.5575,628.2272722987266,0.0,20,,,0.0,10.99,,0.04181071834168298,0.0,0.0,11
47,2012-12-01,284.7334967453035,234.3336552008847,60.1975,117.46046504,13.5575,539.3272722987266,1.5033387753034901,20,,,0.0,10.99,,0.04181071834168298,,,12
48,2013-01-01,277.7047541411624,242.20658546660752,45.625,200.97650326000002,13.32,481.19716138756417,0.0,20,,,0.0,10.99,,0.04181071834168298,,,1
49,2013-02-01,279.8649232119622,236.71202293081242,53.05,190.471216467,13.32,407.72353976260194,0.0,20,,,0.0,10.99,,0.04181071834168298,,,2
50,2013-03-01,273.7001458959267,228.76497378113217,54.5,232.65315511,13.32,393.3883774366752,0.0,20,,,0.0,10.99,,0.04181071834168298,,,3
51,2013-04-01,301.7559418777734,253.71390238996966,58.65,236.69693761000002,13.32,320.5023808959018,0.0,20,,,0.0,10.99,,0.04181071834168298,,,4
52,2013-05-01,289.78088852803694,291.66901425153003,64.7325,265.78896558,13.32,276.8304579478649,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,11208680.776070073,46.66704228024483,5
53,2013-06-01,314.53535172530525,312.20714888697466,74.4075,267.36291618,13.32,209.97802240255965,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,6
54,2013-07-01,322.3297943673373,321.1070179012662,75.15,257.73475232,13.32,128.68632845922235,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,7
55,2013-08-01,316.2177264295398,307.3036164150481,81.03,129.77650943,13.32,20.686328459222352,103.12121699953983,20,,,0.16,20.2907007895275,,0.04181071834168298,,,8
56,2013-09-01,311.0882796283586,307.25383029645025,75.0425,158.10740199999998,13.32,-82.31367154077765,69.6608776283586,20,,,0.16,20.2907007895275,,0.04181071834168298,,,9
57,2013-10-01,296.17970491741346,291.30258201529097,72.6075,173.59150448999998,13.32,-181.31367154077765,37.508605335413506,20,,,0.16,20.2907007895275,,0.04181071834168298,,,10
58,2013-11-01,263.67836833365976,252.25281588050944,71.3475,177.90437833000001,13.32,-270.2136715407777,2.4539900036597544,20,,,0.16,20.2907007895275,,0.04181071834168298,,,11
59,2013-12-01,239.7781122660549,234.3336552008847,60.1975,218.9007588,13.32,-296.67102500683256,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,12
60,2014-01-01,233.72824347857642,242.20658546660752,45.625,237.62310502000003,15.66666667,-315.57102500683254,0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,1
61,2014-02-01,235.61703549804827,236.71202293081242,53.05,158.37568978,15.66666667,-349.7455207448808,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,2
62,2014-03-01,230.45312255257844,228.76497378113217,54.5,195.78701125,15.66666667,-336.64476346745926,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,3
63,2014-04-01,254.06149117732966,253.71390238996966,58.65,200.79561400000003,15.66666667,-390.2439225047889,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,4
64,2014-05-01,289.78088852803694,291.66901425153003,64.7325,226.64468498000002,15.66666667,-470.7134593828258,0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,5
65,2014-06-01,314.53535172530525,312.20714888697466,74.4075,212.73095722,15.66666667,-573.7134593828258,16.137727835305242,20,,,0.16,20.2907007895275,,0.04181071834168298,,,6
66,2014-07-01,322.3297943673373,321.1070179012662,75.15,193.92414747,15.66666667,-681.7134593828258,42.738980227337265,20,,,0.16,20.2907007895275,,0.04181071834168298,,,7
67,2014-08-01,316.2177264295398,307.3036164150481,81.03,161.6702937,15.66666667,-789.7134593828258,68.88076605953981,20,,,0.16,20.2907007895275,,0.04181071834168298,,,8
68,2014-09-01,311.0882796283586,307.25383029645025,75.0425,149.59986888,15.66666667,-892.7134593828258,75.82174407835856,20,,,0.16,20.2907007895275,,0.04181071834168298,,,9
69,2014-10-01,296.17970491741346,291.30258201529097,72.6075,161.04900996,15.66666667,-991.7134593828258,45.46401245141345,20,,,0.16,20.2907007895275,,0.04181071834168298,,,10
70,2014-11-01,263.67836833365976,252.25281588050944,71.3475,146.20571750000002,15.66666667,-1080.6134593828258,11.205902603659723,20,,,0.16,20.2907007895275,,0.04181071834168298,,,11
71,2014-12-01,239.7781122660549,234.3336552008847,60.1975,91.94934249,15.66666667,-929.7743672488807,2.842170943040401e-14,20,,,0.16,20.2907007895275,,0.04181071834168298,,,12
72,2015-01-01,233.72824347857642,242.20658546660752,45.625,189.45951377999998,15.65833333,-953.129433207457,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,1
73,2015-02-01,235.61703549804827,236.71202293081242,53.05,164.45697093,15.65833333,-862.3019267955053,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,2
74,2015-03-01,230.45312255257844,228.76497378113217,54.5,198.72345609999996,15.65833333,-804.8032793030839,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,3
75,2015-04-01,254.06149117732966,253.71390238996966,58.65,205.57284289,15.65833333,-861.8826875104135,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,4
76,2015-05-01,289.78088852803694,291.66901425153003,64.7325,193.91715472,15.65833333,-964.8826875104135,9.970787799036913,20,,,0.16,20.2907007895275,,0.04181071834168298,,,5
77,2015-06-01,314.53535172530525,312.20714888697466,74.4075,204.64090926,15.65833333,-1067.8826875104135,23.25529779630523,20,,,0.16,20.2907007895275,,0.04181071834168298,,,6
78,2015-07-01,322.3297943673373,321.1070179012662,75.15,163.67167017,15.65833333,-1175.8826875104135,18.709765243337273,20,,,0.16,20.2907007895275,,0.04181071834168298,,,7
79,2015-08-01,316.2177264295398,307.3036164150481,81.03,130.47397610000002,15.65833333,-1283.8826875104135,98.91365700853981,20,,,0.16,20.2907007895275,,0.04181071834168298,,,8
80,2015-09-01,311.0882796283586,307.25383029645025,75.0425,110.84471529,15.65833333,-1386.8826875104135,114.58523100835858,20,,,0.16,20.2907007895275,,0.04181071834168298,,,9
81,2015-10-01,296.17970491741346,291.30258201529097,72.6075,118.52502202,15.65833333,-1485.8826875104135,91.99634956741346,20,,,0.16,20.2907007895275,,0.04181071834168298,,,10
82,2015-11-01,263.67836833365976,252.25281588050944,71.3475,138.39867104,15.65833333,-1574.7826875104136,13.644526783659728,20,,,0.16,20.2907007895275,,0.04181071834168298,,,11
83,2015-12-01,239.7781122660549,234.3336552008847,60.1975,111.49315866,15.65833333,-1638.9331082964684,0.0,20,,,0.16,20.2907007895275,,0.04181071834168298,,,12
84,2016-01-01,277.7047541411624,242.20658546660752,45.625,112.61408591,12.41666667,-1549.0606056676309,0,20,,,0.0,10.99,,0.04181071834168298,0.0,0.0,1
85,2016-02-01,279.8649232119622,236.71202293081242,53.05,165.95588530999999,12.41666667,-1611.526454756593,0,20,,,0.0,10.99,,0.04181071834168298,,,2
86,2016-03-01,273.7001458959267,228.76497378113217,54.5,129.19012338,12.41666667,-1244.2291210225196,0,20,,,0.0,10.99,,0.04181071834168298,,,3
87,2016-04-01,301.7559418777734,253.71390238996966,58.65,186.89832539,12.41666667,-1343.2291210225196,17.442030908773404,20,,,0.0,10.99,,0.04181071834168298,,,4
88,2016-05-01,344.20662324766306,291.66901425153003,64.7325,229.37299579999998,12.41666667,-1446.2291210225196,29.1845194226631,20,,,0.0,10.99,,0.04181071834168298,,,5
89,2016-06-01,373.56104372060156,312.20714888697466,74.4075,245.61666537999997,12.41666667,-1549.2291210225196,35.716339775601625,20,,,0.0,10.99,,0.04181071834168298,,,6
90,2016-07-01,382.8313028182587,321.1070179012662,75.15,239.74157281,12.41666667,-1653.0643637127785,0,20,,,0.0,10.99,,0.04181071834168298,,,7
91,2016-08-01,375.485031463738,307.3036164150481,81.03,156.00113899000002,12.41666667,-1761.0643637127785,137.06722580373798,20,,,0.0,10.99,,0.04181071834168298,,,8
92,2016-09-01,369.4498269385221,307.25383029645025,75.0425,136.39794624,12.41666667,-1864.0643637127785,150.6352140285221,20,,,0.0,10.99,,0.04181071834168298,,,9
93,2016-10-01,351.7305118064446,291.30258201529097,72.6075,124.93451009,12.41666667,-1963.0643637127785,96.5085730064446,20,,,0.0,10.99,,0.04181071834168298,,,10
94,2016-11-01,313.0534444448331,252.25281588050944,71.3475,154.0427748,12.41666667,-2051.9643637127783,65.01977747483306,20,,,0.0,10.99,,0.04181071834168298,,,11
95,2016-12-01,284.7334967453035,234.3336552008847,60.1975,100.29692026999999,12.41666667,-2140.864363712778,83.64191661530353,20,,,0.0,10.99,,0.04181071834168298,,,12
96,2017-01-01,277.7047541411624,242.20658546660752,45.625,111.77013197,14.12583333,-2061.7041324539405,0,20,,,0.0,10.99,,0.04181071834168298,,,1
97,2017-02-01,279.8649232119622,236.71202293081242,53.05,90.43992924,14.12583333,-2150.6041324539406,63.515294211962214,20,,,0.0,10.99,,0.04181071834168298,,,2
98,2017-03-01,273.7001458959267,228.76497378113217,54.5,186.77124348,14.12583333,-2238.8303719778673,0,20,,,0.0,10.99,,0.04181071834168298,,,3
99,2017-04-01,301.7559418777734,253.71390238996966,58.65,191.13112918,14.12583333,-2337.8303719778673,25.782107292773418,20,,,0.0,10.99,,0.04181071834168298,,,4
100,2017-05-01,344.20662324766306,291.66901425153003,64.7325,230.90775374999998,14.12583333,-2440.8303719778673,27.29287622666311,20,,,0.0,10.99,,0.04181071834168298,,,5
101,2017-06-01,373.56104372060156,312.20714888697466,74.4075,239.54280376,14.12583333,-2543.8303719778673,49.892406630601585,20,,,0.0,10.99,,0.04181071834168298,,,6
102,2017-07-01,382.8313028182587,321.1070179012662,75.15,286.08083548,14.12583333,-2651.8303719778673,12.624634008258681,20,,,0.0,10.99,,0.04181071834168298,,,7
103,2017-08-01,375.485031463738,307.3036164150481,81.03,273.91030274,14.12583333,-2759.8303719778673,17.448895393737985,20,,,0.0,10.99,,0.04181071834168298,,,8
104,2017-09-01,369.4498269385221,307.25383029645025,75.0425,215.09094903,14.12583333,-2862.8303719778673,70.23304457852214,20,,,0.0,10.99,,0.04181071834168298,,,9
105,2017-10-01,351.7305118064446,291.30258201529097,72.6075,232.69015843000003,14.12583333,-2961.8303719778673,34.91452004644461,20,,,0.0,10.99,,0.04181071834168298,,,10
106,2017-11-01,313.0534444448331,252.25281588050944,71.3475,129.96890714,14.12583333,-3050.7303719778674,98.95870397483307,20,,,0.0,10.99,,0.04181071834168298,,,11
107,2017-12-01,284.7334967453035,234.3336552008847,60.1975,191.03989087000002,14.12583333,-3139.6303719778675,9.567772545303484,20,,,0.0,10.99,,0.04181071834168298,,,12
108,2018-01-01,277.7047541411624,242.20658546660752,45.625,165.49969396,14.13333333,-3200.60210521903,2.842170943040401e-14,20,,,0.0,10.99,,0.04181071834168298,,,1
109,2018-02-01,279.8649232119622,236.71202293081242,53.05,161.60903373,14.13333333,-3289.50210521903,34.122556151962215,20,,,0.0,10.99,,0.04181071834168298,,,2
110,2018-03-01,273.7001458959267,228.76497378113217,54.5,115.67708478,14.13333333,-3275.085194444957,0,20,,,0.0,10.99,,0.04181071834168298,,,3
111,2018-04-01,292.86648354048236,253.71390238996966,58.65,178.00585319,14.13333333,-3374.085194444957,14.83583979048234,20,,,0.05,13.910755370622244,,0.016094480284772818,3519929.8757314533,12.68569511949852,4
112,2018-05-01,334.1218903993807,291.66901425153003,64.7325,185.66335033000001,14.13333333,-3477.085194444957,64.32520673938066,20,,,0.05,13.910755370622244,,0.016094480284772818,,,5
113,2018-06-01,362.5103452302257,312.20714888697466,74.4075,211.39905777,14.13333333,-3580.085194444957,66.97795413022573,20,,,0.05,13.910755370622244,,0.016094480284772818,,,6
114,2018-07-01,371.5345189657345,321.1070179012662,75.15,226.65539893,14.13333333,-3688.085194444957,60.745786705734474,20,,,0.05,13.910755370622244,,0.016094480284772818,,,7
115,2018-08-01,364.2183381982558,307.3036164150481,81.03,189.18254049,14.13333333,-3796.085194444957,90.90246437825584,20,,,0.05,13.910755370622244,,0.016094480284772818,,,8
116,2018-09-01,358.48367760320696,307.25383029645025,75.0425,173.31359953999998,14.13333333,-3899.085194444957,101.03674473320694,20,,,0.05,13.910755370622244,,0.016094480284772818,,,9
117,2018-10-01,341.26063243453524,291.30258201529097,72.6075,188.73612473,14.13333333,-3998.085194444957,68.39117437453527,20,,,0.05,13.910755370622244,,0.016094480284772818,,,10
118,2018-11-01,319.5404379085422,252.25281588050944,71.3475,144.70388679,14.13333333,-4086.985194444957,83.95787517154216,20,,,0.0,10.99,,0.016094480284772818,0.0,0.0,11
119,2018-12-01,290.7596768071954,234.3336552008847,60.1975,77.31465324999999,14.13333333,-4175.885194444957,122.2163185271954,20,,,0.0,10.99,,0.016094480284772818,,,12
120,2019-01-01,283.9333963519731,242.20658546660752,45.625,119.1050367,11.03666667,-3962.80945052693,0,20,,,0.0,10.99,,0.016094480284772818,,,1
121,2019-02-01,285.95226594458376,236.71202293081242,53.05,103.69880411,11.03666667,-4051.70945052693,32.795754624583765,20,,,0.0,10.99,,0.016094480284772818,,,2
122,2019-03-01,279.5831204207651,228.76497378113217,54.5,157.53589695,11.03666667,-4129.779435827695,0.0,20,,,0.0,10.99,,0.016094480284772818,,,3
123,2019-04-01,308.2805089899815,253.71390238996966,58.65,204.56922210000002,11.03666667,-4228.779435827695,18.81279776898151,20,,,0.0,10.99,,0.016094480284772818,,,4
124,2019-05-01,351.70725305197965,291.66901425153003,64.7325,205.61194505999998,11.03666667,-4331.779435827695,58.060764224979664,20,,,0.0,10.99,,0.016094480284772818,,,5
125,2019-06-01,381.58983708444816,312.20714888697466,74.4075,243.92549893999998,11.03666667,-4434.779435827695,56.62767147444819,20,,,0.0,10.99,,0.016094480284772818,,,6
126,2019-07-01,391.0889673323521,321.1070179012662,75.15,254.26800785999998,11.03666667,-4542.779435827695,55.784292802352155,20,,,0.0,10.99,,0.016094480284772818,,,7
127,2019-08-01,383.38772441921674,307.3036164150481,81.03,229.48704363000002,11.03666667,-4650.779435827695,72.86401411921673,20,,,0.0,10.99,,0.016094480284772818,,,8
128,2019-09-01,377.3512395823231,307.25383029645025,75.0425,184.33387849000002,11.03666667,-4753.779435827695,111.9806944223231,20,,,0.0,10.99,,0.016094480284772818,,,9
129,2019-10-01,359.2217183521425,291.30258201529097,72.6075,185.90122147,11.03666667,-4852.779435827695,92.2838302121425,20,,,0.0,10.99,,0.016094480284772818,,,10
130,2019-11-01,319.5404379085422,252.25281588050944,71.3475,179.80129182,11.03666667,-4941.679435827695,52.8248452785422,20,,,0.0,10.99,,0.016094480284772818,,,11
131,2019-12-01,290.7596768071954,234.3336552008847,60.1975,108.15318651000001,11.03666667,-5030.579435827694,65.81661094719539,20,,,0.0,10.99,,0.016094480284772818,,,12
