,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
37,2012-02-01,284.50057581094313,241.66606679581474,53.05,209.35082880000002,13.5575,585.0427871882348,0.0,20,,,0.0,10.99,,0.04227110210513218,,,2
38,2012-03-01,278.18016736730874,233.55269728100305,54.5,148.48058782,13.5575,609.3092337409261,0.0,20,,,0.0,10.99,,0.04227110210513218,,,3
39,2012-04-01,306.72455097692097,259.02377125948715,58.65,165.56065551,13.5575,510.30923374092606,1.1038419469209657,20,,,0.0,10.99,,0.04227110210513218,,,4
40,2012-05-01,294.57888743853636,297.7732292921256,64.7325,248.60098419999997,13.5575,444.8888305023897,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,11491872.970092103,47.64371668674013,5
41,2012-06-01,319.67120602252595,318.7411976919459,74.4075,279.40110618000006,13.5575,414.43764533986376,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,6
42,2012-07-01,327.6120528410308,327.82732822748875,75.15,311.41123289999996,13.5575,373.79432539883294,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,7
43,2012-08-01,321.272916884157,313.73504130316616,81.03,305.84121085000004,13.5575,333.920119364676,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,8
44,2012-09-01,316.14265109387804,313.6842132323584,75.0425,281.42111415,13.5575,279.75608242079795,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,9
45,2012-10-01,300.97167596281804,297.39912815360856,72.6075,241.63095658999998,13.5575,274.9982307079799,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,10
46,2012-11-01,317.99344033967,257.5321063004459,71.3475,168.86066851,13.5575,464.45862927831,0.0,20,,,0.0,10.99,,0.04227110210513218,0.0,0.0,11
47,2012-12-01,289.32257255273805,239.23792323314612,60.1975,117.46046504,13.5575,375.55862927831004,6.09241458273803,20,,,0.0,10.99,,0.04227110210513218,,,12
48,2013-01-01,282.4480095681872,247.27562266183583,45.625,200.97650326000002,13.32,312.6852629401228,0.0,20,,,0.0,10.99,,0.04227110210513218,,,1
49,2013-02-01,284.50057581094313,241.66606679581474,53.05,190.471216467,13.32,234.5759887161797,0.0,20,,,0.0,10.99,,0.04227110210513218,,,2
50,2013-03-01,278.18016736730874,233.55269728100305,54.5,232.65315511,13.32,215.76080491887092,0.0,20,,,0.0,10.99,,0.04227110210513218,,,3
51,2013-04-01,306.72455097692097,259.02377125948715,58.65,236.69693761000002,13.32,137.90619927894997,0.0,20,,,0.0,10.99,,0.04227110210513218,,,4
52,2013-05-01,294.57888743853636,297.7732292921256,64.7325,265.78896558,13.32,89.43627742041363,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,11491872.970092103,47.64371668674013,5
53,2013-06-01,319.67120602252595,318.7411976919459,74.4075,267.36291618,13.32,17.447987577887687,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,6
54,2013-07-01,327.6120528410308,327.82732822748875,75.15,257.73475232,13.32,-69.12596483914312,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,7
55,2013-08-01,321.272916884157,313.73504130316616,81.03,129.77650943,13.32,-177.12596483914314,108.17640745415699,20,,,0.16,20.52568703948404,,0.04227110210513218,,,8
56,2013-09-01,316.14265109387804,313.6842132323584,75.0425,158.10740199999998,13.32,-280.12596483914314,74.71524909387807,20,,,0.16,20.52568703948404,,0.04227110210513218,,,9
57,2013-10-01,300.97167596281804,297.39912815360856,72.6075,173.59150448999998,13.32,-379.12596483914314,42.300576380818086,20,,,0.16,20.52568703948404,,0.04227110210513218,,,10
58,2013-11-01,267.82796488532273,257.5321063004459,71.3475,177.90437833000001,13.32,-468.0259648391431,6.603586555322721,20,,,0.16,20.52568703948404,,0.04227110210513218,,,11
59,2013-12-01,243.63293594429996,239.23792323314612,60.1975,218.9007588,13.32,-498.33814198344305,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,12
60,2014-01-01,237.71257803727724,247.27562266183583,45.625,237.62310502000003,15.66666667,-517.238141983443,0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,1
61,2014-02-01,239.51098368119227,241.66606679581474,53.05,158.37568978,15.66666667,-555.3065859046353,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,2
62,2014-03-01,234.21634058853934,233.55269728100305,54.5,195.78701125,15.66666667,-545.9690466631746,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,3
63,2014-04-01,258.23512282061364,259.02377125948715,58.65,200.79561400000003,15.66666667,-603.7418373437881,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,4
64,2014-05-01,294.57888743853636,297.7732292921256,64.7325,226.64468498000002,15.66666667,-689.0093731323245,0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,5
65,2014-06-01,319.67120602252595,318.7411976919459,74.4075,212.73095722,15.66666667,-792.0093731323245,21.273582132525945,20,,,0.16,20.52568703948404,,0.04227110210513218,,,6
66,2014-07-01,327.6120528410308,327.82732822748875,75.15,193.92414747,15.66666667,-900.0093731323245,48.02123870103077,20,,,0.16,20.52568703948404,,0.04227110210513218,,,7
67,2014-08-01,321.272916884157,313.73504130316616,81.03,161.6702937,15.66666667,-1008.0093731323245,73.93595651415697,20,,,0.16,20.52568703948404,,0.04227110210513218,,,8
68,2014-09-01,316.14265109387804,313.6842132323584,75.0425,149.59986888,15.66666667,-1111.0093731323245,80.87611554387803,20,,,0.16,20.52568703948404,,0.04227110210513218,,,9
69,2014-10-01,300.97167596281804,297.39912815360856,72.6075,161.04900996,15.66666667,-1210.0093731323245,50.25598349681803,20,,,0.16,20.52568703948404,,0.04227110210513218,,,10
70,2014-11-01,267.82796488532273,257.5321063004459,71.3475,146.20571750000002,15.66666667,-1298.9093731323246,15.35549915532269,20,,,0.16,20.52568703948404,,0.04227110210513218,,,11
71,2014-12-01,243.63293594429996,239.23792323314612,60.1975,91.94934249,15.66666667,-1151.9251046766244,2.842170943040401e-14,20,,,0.16,20.52568703948404,,0.04227110210513218,,,12
72,2015-01-01,237.71257803727724,247.27562266183583,45.625,189.45951377999998,15.65833333,-1179.2645051939016,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,1
73,2015-02-01,239.51098368119227,241.66606679581474,53.05,164.45697093,15.65833333,-1092.330946965094,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,2
74,2015-03-01,234.21634058853934,233.55269728100305,54.5,198.72345609999996,15.65833333,-1038.5955175086333,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,3
75,2015-04-01,258.23512282061364,259.02377125948715,58.65,205.57284289,15.65833333,-1099.848557359247,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,4
76,2015-05-01,294.57888743853636,297.7732292921256,64.7325,193.91715472,15.65833333,-1202.848557359247,14.768786709536329,20,,,0.16,20.52568703948404,,0.04227110210513218,,,5
77,2015-06-01,319.67120602252595,318.7411976919459,74.4075,204.64090926,15.65833333,-1305.848557359247,28.391152093525932,20,,,0.16,20.52568703948404,,0.04227110210513218,,,6
78,2015-07-01,327.6120528410308,327.82732822748875,75.15,163.67167017,15.65833333,-1413.848557359247,23.992023717030776,20,,,0.16,20.52568703948404,,0.04227110210513218,,,7
79,2015-08-01,321.272916884157,313.73504130316616,81.03,130.47397610000002,15.65833333,-1521.848557359247,103.96884746315698,20,,,0.16,20.52568703948404,,0.04227110210513218,,,8
80,2015-09-01,316.14265109387804,313.6842132323584,75.0425,110.84471529,15.65833333,-1624.848557359247,119.63960247387804,20,,,0.16,20.52568703948404,,0.04227110210513218,,,9
81,2015-10-01,300.97167596281804,297.39912815360856,72.6075,118.52502202,15.65833333,-1723.848557359247,96.78832061281804,20,,,0.16,20.52568703948404,,0.04227110210513218,,,10
82,2015-11-01,267.82796488532273,257.5321063004459,71.3475,138.39867104,15.65833333,-1812.7485573592471,17.794123335322695,20,,,0.16,20.52568703948404,,0.04227110210513218,,,11
83,2015-12-01,243.63293594429996,239.23792323314612,60.1975,111.49315866,15.65833333,-1880.753801823547,0.0,20,,,0.16,20.52568703948404,,0.04227110210513218,,,12
84,2016-01-01,282.4480095681872,247.27562266183583,45.625,112.61408591,12.41666667,-1795.6245546217344,0,20,,,0.0,10.99,,0.04227110210513218,0.0,0.0,1
85,2016-02-01,284.50057581094313,241.66606679581474,53.05,165.95588530999999,12.41666667,-1862.7260563096777,0,20,,,0.0,10.99,,0.04227110210513218,,,2
86,2016-03-01,278.18016736730874,233.55269728100305,54.5,129.19012338,12.41666667,-1499.9087440469866,0,20,,,0.0,10.99,,0.04227110210513218,,,3
87,2016-04-01,306.72455097692097,259.02377125948715,58.65,186.89832539,12.41666667,-1598.9087440469866,22.41064000792096,20,,,0.0,10.99,,0.04227110210513218,,,4
88,2016-05-01,349.9185267125433,297.7732292921256,64.7325,229.37299579999998,12.41666667,-1701.9087440469866,34.896422887543366,20,,,0.0,10.99,,0.04227110210513218,,,5
89,2016-06-01,379.6751559791975,318.7411976919459,74.4075,245.61666537999997,12.41666667,-1804.9087440469866,41.83045203419755,20,,,0.0,10.99,,0.04227110210513218,,,6
90,2016-07-01,389.11970576313195,327.82732822748875,75.15,239.74157281,12.41666667,-1912.9087440469866,2.123645635131936,20,,,0.0,10.99,,0.04227110210513218,,,7
91,2016-08-01,381.5031153382822,313.73504130316616,81.03,156.00113899000002,12.41666667,-2020.9087440469866,143.08530967828221,20,,,0.0,10.99,,0.04227110210513218,,,8
92,2016-09-01,375.46693582604536,313.6842132323584,75.0425,136.39794624,12.41666667,-2123.9087440469866,156.65232291604536,20,,,0.0,10.99,,0.04227110210513218,,,9
93,2016-10-01,357.4352392414501,297.39912815360856,72.6075,124.93451009,12.41666667,-2222.9087440469866,102.21330044145012,20,,,0.0,10.99,,0.04227110210513218,,,10
94,2016-11-01,317.99344033967,257.5321063004459,71.3475,154.0427748,12.41666667,-2311.8087440469867,69.95977336966996,20,,,0.0,10.99,,0.04227110210513218,,,11
95,2016-12-01,289.32257255273805,239.23792323314612,60.1975,100.29692026999999,12.41666667,-2400.708744046987,88.23099242273807,20,,,0.0,10.99,,0.04227110210513218,,,12
96,2017-01-01,282.4480095681872,247.27562266183583,45.625,111.77013197,14.12583333,-2326.291768215174,0,20,,,0.0,10.99,,0.04227110210513218,,,1
97,2017-02-01,284.50057581094313,241.66606679581474,53.05,90.43992924,14.12583333,-2415.1917682151743,68.15094681094314,20,,,0.0,10.99,,0.04227110210513218,,,2
98,2017-03-01,278.18016736730874,233.55269728100305,54.5,186.77124348,14.12583333,-2504.0917682151744,3.806260995308719,20,,,0.0,10.99,,0.04227110210513218,,,3
99,2017-04-01,306.72455097692097,259.02377125948715,58.65,191.13112918,14.12583333,-2603.0917682151744,30.750716391920975,20,,,0.0,10.99,,0.04227110210513218,,,4
100,2017-05-01,349.9185267125433,297.7732292921256,64.7325,230.90775374999998,14.12583333,-2706.0917682151744,33.004779691543376,20,,,0.0,10.99,,0.04227110210513218,,,5
101,2017-06-01,379.6751559791975,318.7411976919459,74.4075,239.54280376,14.12583333,-2809.0917682151744,56.00651888919751,20,,,0.0,10.99,,0.04227110210513218,,,6
102,2017-07-01,389.11970576313195,327.82732822748875,75.15,286.08083548,14.12583333,-2917.0917682151744,18.91303695313195,20,,,0.0,10.99,,0.04227110210513218,,,7
103,2017-08-01,381.5031153382822,313.73504130316616,81.03,273.91030274,14.12583333,-3025.0917682151744,23.466979268282216,20,,,0.0,10.99,,0.04227110210513218,,,8
104,2017-09-01,375.46693582604536,313.6842132323584,75.0425,215.09094903,14.12583333,-3128.0917682151744,76.25015346604539,20,,,0.0,10.99,,0.04227110210513218,,,9
105,2017-10-01,357.4352392414501,297.39912815360856,72.6075,232.69015843000003,14.12583333,-3227.0917682151744,40.61924748145012,20,,,0.0,10.99,,0.04227110210513218,,,10
106,2017-11-01,317.99344033967,257.5321063004459,71.3475,129.96890714,14.12583333,-3315.9917682151745,103.89869986966997,20,,,0.0,10.99,,0.04227110210513218,,,11
107,2017-12-01,289.32257255273805,239.23792323314612,60.1975,191.03989087000002,14.12583333,-3404.8917682151746,14.156848352738024,20,,,0.0,10.99,,0.04227110210513218,,,12
108,2018-01-01,282.4480095681872,247.27562266183583,45.625,165.49969396,14.13333333,-3470.6067568833614,2.842170943040401e-14,20,,,0.0,10.99,,0.04227110210513218,,,1
109,2018-02-01,284.50057581094313,241.66606679581474,53.05,161.60903373,14.13333333,-3559.5067568833615,38.75820875094314,20,,,0.0,10.99,,0.04227110210513218,,,2
110,2018-03-01,278.18016736730874,233.55269728100305,54.5,115.67708478,14.13333333,-3549.5698675806702,2.842170943040401e-14,20,,,0.0,10.99,,0.04227110210513218,,,3
111,2018-04-01,297.7873787077705,259.02377125948715,58.65,178.00585319,14.13333333,-3648.5698675806702,19.756734957770448,20,,,0.05,13.981001122337368,,0.01626635501151675,3604586.0994577855,12.951188562974393,4
112,2018-05-01,339.7789420199574,297.7732292921256,64.7325,185.66335033000001,14.13333333,-3751.5698675806702,69.9822583599574,20,,,0.05,13.981001122337368,,0.01626635501151675,,,5
113,2018-06-01,368.56574320281794,318.7411976919459,74.4075,211.39905777,14.13333333,-3854.5698675806702,73.03335210281796,20,,,0.05,13.981001122337368,,0.01626635501151675,,,6
114,2018-07-01,377.7625338978603,327.82732822748875,75.15,226.65539893,14.13333333,-3962.5698675806702,66.97380163786028,20,,,0.05,13.981001122337368,,0.01626635501151675,,,7
115,2018-08-01,370.1786299546871,313.73504130316616,81.03,189.18254049,14.13333333,-4070.5698675806702,96.86275613468712,20,,,0.05,13.981001122337368,,0.01626635501151675,,,8
116,2018-09-01,364.4430037354919,313.6842132323584,75.0425,173.31359953999998,14.13333333,-4173.569867580671,106.99607086549196,20,,,0.05,13.981001122337368,,0.01626635501151675,,,9
117,2018-10-01,346.91057693719904,297.39912815360856,72.6075,188.73612473,14.13333333,-4272.569867580671,74.04111887719901,20,,,0.05,13.981001122337368,,0.01626635501151675,,,10
118,2018-11-01,324.69049763249916,257.5321063004459,71.3475,144.70388679,14.13333333,-4361.46986758067,89.10793489549914,20,,,0.0,10.99,,0.01626635501151675,0.0,0.0,11
119,2018-12-01,295.5438942416178,239.23792323314612,60.1975,77.31465324999999,14.13333333,-4450.369867580671,127.00053596161783,20,,,0.0,10.99,,0.01626635501151675,,,12
120,2019-01-01,288.8783495979245,247.27562266183583,45.625,119.1050367,11.03666667,-4242.239076908595,0,20,,,0.0,10.99,,0.01626635501151675,,,1
121,2019-02-01,290.7850407590771,241.66606679581474,53.05,103.69880411,11.03666667,-4331.139076908595,37.62852943907711,20,,,0.0,10.99,,0.01626635501151675,,,2
122,2019-03-01,284.25364619313297,233.55269728100305,54.5,157.53589695,11.03666667,-4413.879587981727,0.0,20,,,0.0,10.99,,0.01626635501151675,,,3
123,2019-04-01,313.4603986397584,259.02377125948715,58.65,204.56922210000002,11.03666667,-4512.879587981727,23.992687418758408,20,,,0.0,10.99,,0.01626635501151675,,,4
124,2019-05-01,357.66204423153414,297.7732292921256,64.7325,205.61194505999998,11.03666667,-4615.879587981727,64.01555540453415,20,,,0.0,10.99,,0.01626635501151675,,,5
125,2019-06-01,387.9639402134926,318.7411976919459,74.4075,243.92549893999998,11.03666667,-4718.879587981727,63.001774603492635,20,,,0.0,10.99,,0.01626635501151675,,,6
126,2019-07-01,397.64477252406346,327.82732822748875,75.15,254.26800785999998,11.03666667,-4826.879587981727,62.340097994063484,20,,,0.0,10.99,,0.01626635501151675,,,7
127,2019-08-01,389.661715741776,313.73504130316616,81.03,229.48704363000002,11.03666667,-4934.879587981727,79.13800544177599,20,,,0.0,10.99,,0.01626635501151675,,,8
128,2019-09-01,383.62421445841255,313.6842132323584,75.0425,184.33387849000002,11.03666667,-5037.879587981727,118.25366929841255,20,,,0.0,10.99,,0.01626635501151675,,,9
129,2019-10-01,365.1690283549465,297.39912815360856,72.6075,185.90122147,11.03666667,-5136.879587981727,98.23114021494649,20,,,0.0,10.99,,0.01626635501151675,,,10
130,2019-11-01,324.69049763249916,257.5321063004459,71.3475,179.80129182,11.03666667,-5225.779587981727,57.974905002499185,20,,,0.0,10.99,,0.01626635501151675,,,11
131,2019-12-01,295.5438942416178,239.23792323314612,60.1975,108.15318651000001,11.03666667,-5314.679587981726,70.60082838161782,20,,,0.0,10.99,,0.01626635501151675,,,12
