,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
46,2012-11-01,188.82077773843196,120.27055538209918,71.3475,168.86066851,13.5575,2800.0,0.0,233.91984351156816,,,0.0,10.99,,0.023258208418347234,0.0,0.0,11
47,2012-12-01,169.32588560309782,111.7269543943488,60.1975,117.46046504,13.5575,2800.0,0.0,45.004272366902114,,,0.0,10.99,,0.023258208418347234,,,12
48,2013-01-01,158.41978242999653,115.48065558590078,45.625,200.97650326000002,13.32,2800.0,0,25.27813997000021,,,0.0,10.99,,0.023258208418347234,,,1
49,2013-02-01,163.28598335944662,112.86092630575361,53.05,190.471216467,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.023258208418347234,,,2
50,2013-03-01,161.03506962057452,109.07188628435838,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.023258208418347234,,,3
51,2013-04-01,176.8037007526472,120.96718065203198,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.023258208418347234,,,4
52,2013-05-01,169.1192094102996,139.06363823663997,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,14.386677088315302,,0.023258208418347234,4093483.9259839877,22.250182117862405,5
53,2013-06-01,185.377172499669,148.8559287626944,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,6
54,2013-07-01,189.4897940132274,153.0992597457024,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,7
55,2013-08-01,189.0881084591652,146.517994212096,81.03,129.77650943,13.32,2598.844756801835,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,8
56,2013-09-01,183.97925786935104,146.4942568987456,75.0425,158.10740199999998,13.32,2553.292900932484,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,9
57,2013-10-01,175.6696165643686,138.8889285573504,72.6075,173.59150448999998,13.32,2526.052496024484,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,10
58,2013-11-01,159.32292830028283,120.27055538209918,71.3475,177.90437833000001,13.32,2507.1524960244838,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,11
59,2013-12-01,142.83571890660218,111.7269543943488,60.1975,218.9007588,13.32,2488.2524960244837,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,12
60,2014-01-01,133.52886724119708,115.48065558590078,45.625,237.62310502000003,15.66666667,2469.3524960244836,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,1
61,2014-02-01,137.69072602193518,112.86092630575361,53.05,158.37568978,15.66666667,2496.7526793344837,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,2
62,2014-03-01,135.8144584812826,109.07188628435838,54.5,195.78701125,15.66666667,2528.852881244484,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,3
63,2014-04-01,149.10160863222362,120.96718065203198,58.65,200.79561400000003,15.66666667,2512.852932714484,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,4
64,2014-05-01,169.1192094102996,139.06363823663997,64.7325,226.64468498000002,15.66666667,2479.852932714484,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,5
65,2014-06-01,185.377172499669,148.8559287626944,74.4075,212.73095722,15.66666667,2446.852932714484,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,6
66,2014-07-01,189.4897940132274,153.0992597457024,75.15,193.92414747,15.66666667,2408.852932714484,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,7
67,2014-08-01,189.0881084591652,146.517994212096,81.03,161.6702937,15.66666667,2359.1017846253185,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,8
68,2014-09-01,183.97925786935104,146.4942568987456,75.0425,149.59986888,15.66666667,2307.3890623059674,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,9
69,2014-10-01,175.6696165643686,138.8889285573504,72.6075,161.04900996,15.66666667,2282.3890781419673,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,10
70,2014-11-01,159.32292830028283,120.27055538209918,71.3475,146.20571750000002,15.66666667,2284.089159701967,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,11
71,2014-12-01,142.83571890660218,111.7269543943488,60.1975,91.94934249,15.66666667,2531.870645195365,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,12
72,2015-01-01,133.52886724119708,115.48065558590078,45.625,189.45951377999998,15.65833333,2537.125975605365,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,1
73,2015-02-01,137.69072602193518,112.86092630575361,53.05,164.45697093,15.65833333,2683.455213255365,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,2
74,2015-03-01,135.8144584812826,109.07188628435838,54.5,198.72345609999996,15.65833333,2757.025193870365,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,3
75,2015-04-01,149.10160863222362,120.96718065203198,58.65,205.57284289,15.65833333,2732.776100620365,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,4
76,2015-05-01,169.1192094102996,139.06363823663997,64.7325,193.91715472,15.65833333,2700.010713299365,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,5
77,2015-06-01,185.377172499669,148.8559287626944,74.4075,204.64090926,15.65833333,2667.991524638365,0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,6
78,2015-07-01,189.4897940132274,153.0992597457024,75.15,163.67167017,15.65833333,2674.1217597491373,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,7
79,2015-08-01,189.0881084591652,146.517994212096,81.03,130.47397610000002,15.65833333,2594.337720710972,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,8
80,2015-09-01,183.97925786935104,146.4942568987456,75.0425,110.84471529,15.65833333,2503.861511461621,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,9
81,2015-10-01,175.6696165643686,138.8889285573504,72.6075,118.52502202,15.65833333,2433.3752502472526,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,10
82,2015-11-01,159.32292830028283,120.27055538209918,71.3475,138.39867104,15.65833333,2435.1861634969696,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,11
83,2015-12-01,142.83571890660218,111.7269543943488,60.1975,111.49315866,15.65833333,2467.9781360703673,0.0,20,,,0.16,14.386677088315302,,0.023258208418347234,,,12
84,2016-01-01,158.41978242999653,115.48065558590078,45.625,112.61408591,12.41666667,2677.135610410371,1.4210854715202004e-14,20,,,0.0,10.99,,0.023258208418347234,0.0,0.0,1
85,2016-02-01,163.28598335944662,112.86092630575361,53.05,165.95588530999999,12.41666667,2716.162132553371,0,20,,,0.0,10.99,,0.023258208418347234,,,2
86,2016-03-01,161.03506962057452,109.07188628435838,54.5,129.19012338,12.41666667,2800.0,0.0,416.1245425627967,,,0.0,10.99,,0.023258208418347234,,,3
87,2016-04-01,176.8037007526472,120.96718065203198,58.65,186.89832539,12.41666667,2785.998918909,0,20,,,0.0,10.99,,0.023258208418347234,,,4
88,2016-05-01,200.56176715511856,139.06363823663997,64.7325,229.37299579999998,12.41666667,2756.231360264,0,20,,,0.0,10.99,,0.023258208418347234,,,5
89,2016-06-01,219.801306547225,148.8559287626944,74.4075,245.61666537999997,12.41666667,2733.042732159,0,20,,,0.0,10.99,,0.023258208418347234,,,6
90,2016-07-01,224.6884452538422,153.0992597457024,75.15,239.74157281,12.41666667,2759.880552807,0,20,,,0.0,10.99,,0.023258208418347234,,,7
91,2016-08-01,224.1402481656729,146.517994212096,81.03,156.00113899000002,12.41666667,2666.1581103013273,0.0,20,,,0.0,10.99,,0.023258208418347234,,,8
92,2016-09-01,218.12956293970365,146.4942568987456,75.0425,136.39794624,12.41666667,2563.8431602716237,0.0,20,,,0.0,10.99,,0.023258208418347234,,,9
93,2016-10-01,208.26612090996258,138.8889285573504,72.6075,124.93451009,12.41666667,2511.798978161661,1.4210854715202004e-14,20,,,0.0,10.99,,0.023258208418347234,,,10
94,2016-11-01,188.82077773843196,120.27055538209918,71.3475,154.0427748,12.41666667,2482.111867393229,0.0,20,,,0.0,10.99,,0.023258208418347234,,,11
95,2016-12-01,169.32588560309782,111.7269543943488,60.1975,100.29692026999999,12.41666667,2424.977561920131,1.4210854715202004e-14,20,,,0.0,10.99,,0.023258208418347234,,,12
96,2017-01-01,158.41978242999653,115.48065558590078,45.625,111.77013197,14.12583333,2623.422764890134,0.0,20,,,0.0,10.99,,0.023258208418347234,,,1
97,2017-02-01,163.28598335944662,112.86092630575361,53.05,90.43992924,14.12583333,2587.5864105306878,0.0,20,,,0.0,10.99,,0.023258208418347234,,,2
98,2017-03-01,161.03506962057452,109.07188628435838,54.5,186.77124348,14.12583333,2572.163240092688,0,20,,,0.0,10.99,,0.023258208418347234,,,3
99,2017-04-01,176.8037007526472,120.96718065203198,58.65,191.13112918,14.12583333,2543.880112167688,0,20,,,0.0,10.99,,0.023258208418347234,,,4
100,2017-05-01,200.56176715511856,139.06363823663997,64.7325,230.90775374999998,14.12583333,2512.760272108688,0,20,,,0.0,10.99,,0.023258208418347234,,,5
101,2017-06-01,219.801306547225,148.8559287626944,74.4075,239.54280376,14.12583333,2479.760272108688,0,20,,,0.0,10.99,,0.023258208418347234,,,6
102,2017-07-01,224.6884452538422,153.0992597457024,75.15,286.08083548,14.12583333,2441.760272108688,0,20,,,0.0,10.99,,0.023258208418347234,,,7
103,2017-08-01,224.1402481656729,146.517994212096,81.03,273.91030274,14.12583333,2403.760272108688,0,20,,,0.0,10.99,,0.023258208418347234,,,8
104,2017-09-01,218.12956293970365,146.4942568987456,75.0425,215.09094903,14.12583333,2370.760272108688,0,20,,,0.0,10.99,,0.023258208418347234,,,9
105,2017-10-01,208.26612090996258,138.8889285573504,72.6075,232.69015843000003,14.12583333,2341.760272108688,0,20,,,0.0,10.99,,0.023258208418347234,,,10
106,2017-11-01,188.82077773843196,120.27055538209918,71.3475,129.96890714,14.12583333,2278.134234840256,0.0,20,,,0.0,10.99,,0.023258208418347234,,,11
107,2017-12-01,169.32588560309782,111.7269543943488,60.1975,191.03989087000002,14.12583333,2259.234234840256,0,20,,,0.0,10.99,,0.023258208418347234,,,12
108,2018-01-01,158.41978242999653,115.48065558590078,45.625,165.49969396,14.13333333,2296.334228450256,0,20,,,0.0,10.99,,0.023258208418347234,,,1
109,2018-02-01,163.28598335944662,112.86092630575361,53.05,161.60903373,14.13333333,2277.434228450256,0,20,,,0.0,10.99,,0.023258208418347234,,,2
110,2018-03-01,161.03506962057452,109.07188628435838,54.5,115.67708478,14.13333333,2404.5162154996815,0.0,20,,,0.0,10.99,,0.023258208418347234,,,3
111,2018-04-01,169.6489836634694,120.96718065203198,58.65,178.00585319,14.13333333,2391.4076727296815,0,20,,,0.05,12.072187730512157,,0.008591612253305854,1304191.7040002681,6.048359032601595,4
112,2018-05-01,192.4712895094579,139.06363823663997,64.7325,185.66335033000001,14.13333333,2358.4076727296815,0,20,,,0.05,12.072187730512157,,0.008591612253305854,,,5
113,2018-06-01,210.8852905241016,148.8559287626944,74.4075,211.39905777,14.13333333,2325.4076727296815,0,20,,,0.05,12.072187730512157,,0.008591612253305854,,,6
114,2018-07-01,215.58719575621421,153.0992597457024,75.15,226.65539893,14.13333333,2287.4076727296815,0,20,,,0.05,12.072187730512157,,0.008591612253305854,,,7
115,2018-08-01,214.97470999680888,146.517994212096,81.03,189.18254049,14.13333333,2237.7488365528725,0.0,20,,,0.05,12.072187730512157,,0.008591612253305854,,,8
116,2018-09-01,209.26422829382858,146.4942568987456,75.0425,173.31359953999998,14.13333333,2182.931541129044,0.0,20,,,0.05,12.072187730512157,,0.008591612253305854,,,9
117,2018-10-01,199.78799130006314,138.8889285573504,72.6075,188.73612473,14.13333333,2153.931541129044,0,20,,,0.05,12.072187730512157,,0.008591612253305854,,,10
118,2018-11-01,190.58473740476643,120.27055538209918,71.3475,144.70388679,14.13333333,2110.0293664612777,0.0,20,,,0.0,10.99,,0.008591612253305854,0.0,0.0,11
119,2018-12-01,170.96453972394977,111.7269543943488,60.1975,77.31465324999999,14.13333333,2021.1293664612779,2.421181443949777,20,,,0.0,10.99,,0.008591612253305854,,,12
120,2019-01-01,160.11349057034917,115.48065558590078,45.625,119.1050367,11.03666667,2358.0250161609283,0,20,,,0.0,10.99,,0.008591612253305854,,,1
121,2019-02-01,164.94126898838564,112.86092630575361,53.05,103.69880411,11.03666667,2357.3402584925425,0,20,,,0.0,10.99,,0.008591612253305854,,,2
122,2019-03-01,162.63478292966653,109.07188628435838,54.5,157.53589695,11.03666667,2390.2808299925423,0,20,,,0.0,10.99,,0.008591612253305854,,,3
123,2019-04-01,178.57787754049411,120.96718065203198,58.65,204.56922210000002,11.03666667,2365.1426524435424,0,20,,,0.0,10.99,,0.008591612253305854,,,4
124,2019-05-01,202.6013573783768,139.06363823663997,64.7325,205.61194505999998,11.03666667,2339.1405295405425,0,20,,,0.0,10.99,,0.008591612253305854,,,5
125,2019-06-01,221.9845163411596,148.8559287626944,74.4075,243.92549893999998,11.03666667,2306.1405295405425,0,20,,,0.0,10.99,,0.008591612253305854,,,6
126,2019-07-01,226.93389026969916,153.0992597457024,75.15,254.26800785999998,11.03666667,2268.1405295405425,0,20,,,0.0,10.99,,0.008591612253305854,,,7
127,2019-08-01,226.28916841769356,146.517994212096,81.03,229.48704363000002,11.03666667,2230.1405295405425,0,20,,,0.0,10.99,,0.008591612253305854,,,8
128,2019-09-01,220.2781350461354,146.4942568987456,75.0425,184.33387849000002,11.03666667,2172.2329396544073,0.0,20,,,0.0,10.99,,0.008591612253305854,,,9
129,2019-10-01,210.30314873690855,138.8889285573504,72.6075,185.90122147,11.03666667,2129.8676790574987,0.0,20,,,0.0,10.99,,0.008591612253305854,,,10
130,2019-11-01,190.58473740476643,120.27055538209918,71.3475,179.80129182,11.03666667,2116.845313197499,0,20,,,0.0,10.99,,0.008591612253305854,,,11
131,2019-12-01,170.96453972394977,111.7269543943488,60.1975,108.15318651000001,11.03666667,2081.923839333549,0,20,,,0.0,10.99,,0.008591612253305854,,,12
