,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
29,2011-06-01,336.80678713466204,273.0028560571474,74.4075,233.1779232,13.55083333,1836.6373362058353,20.078030604662047,20,,,0.0,10.99,,0.03884050546440364,,,6
30,2011-07-01,345.0293185601672,280.785155943931,75.15,307.55321760000004,13.55083333,1774.7120685756681,0.0,20,,,0.0,10.99,,0.03884050546440364,,,7
31,2011-08-01,339.308038054805,268.7150670863396,81.03,295.93317159000003,13.55083333,1706.8880354408632,0.0,20,,,0.0,10.99,,0.03884050546440364,,,8
32,2011-09-01,333.278694547775,268.6715326810011,75.0425,271.89607645,13.55083333,1626.0562506730882,0.0,20,,,0.0,10.99,,0.03884050546440364,,,9
33,2011-10-01,317.4372232584213,254.7233051853852,72.6075,220.07087124000003,13.55083333,1527.0562506730882,12.512114916421268,20,,,0.0,10.99,,0.03884050546440364,,,10
34,2011-11-01,283.3572483376952,220.57707336089098,71.3475,195.88477554,13.55083333,1487.576410585393,0.0,20,,,0.0,10.99,,0.03884050546440364,,,11
35,2011-12-01,257.14681488782816,204.9080470073161,60.1975,216.89085868,13.55083333,1441.9712877075647,0.0,20,,,0.0,10.99,,0.03884050546440364,,,12
36,2012-01-01,249.1912398901908,211.7923622952379,45.625,209.27082852,13.5575,1542.709675887374,0.0,20,,,0.0,10.99,,0.03884050546440364,,,1
37,2012-02-01,251.99825052752118,206.98775974079828,53.05,209.35082880000002,13.5575,1516.0210078098528,0.0,20,,,0.0,10.99,,0.03884050546440364,,,2
38,2012-03-01,246.76903117224896,200.03863278190641,54.5,148.48058782,13.5575,1571.698590557604,0.0,20,,,0.0,10.99,,0.03884050546440364,,,3
39,2012-04-01,271.8877409057424,221.85468917286462,58.65,165.56065551,13.5575,1506.4315586818616,0.0,20,,,0.0,10.99,,0.03884050546440364,,,4
40,2012-05-01,260.93829035564937,255.04372400795646,64.7325,248.60098419999997,13.5575,1473.4315586818616,0,20,,,0.16,18.901006191951403,,0.03884050546440364,9533899.114671096,40.80699584127307,5
41,2012-06-01,283.6617761931161,273.0028560571474,74.4075,279.40110618000006,13.5575,1469.6929733618615,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,6
42,2012-07-01,290.57612759054047,280.785155943931,75.15,311.41123289999996,13.5575,1431.6929733618615,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,7
43,2012-08-01,285.8290519660362,268.7150670863396,81.03,305.84121085000004,13.5575,1393.6929733618615,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,8
44,2012-09-01,280.70452842013094,268.6715326810011,75.0425,281.42111415,13.5575,1360.6929733618615,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,9
45,2012-10-01,267.3733425370739,254.7233051853852,72.6075,241.63095658999998,13.5575,1389.5334550747875,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,10
46,2012-11-01,283.3572483376952,220.57707336089098,71.3475,168.86066851,13.5575,1613.6300456470924,0.0,20,,,0.0,10.99,,0.03884050546440364,0.0,0.0,11
47,2012-12-01,257.14681488782816,204.9080470073161,60.1975,117.46046504,13.5575,1550.8133887292643,0.0,20,,,0.0,10.99,,0.03884050546440364,,,12
48,2013-01-01,249.1912398901908,211.7923622952379,45.625,200.97650326000002,13.32,1521.1967920690736,0.0,20,,,0.0,10.99,,0.03884050546440364,,,1
49,2013-02-01,251.99825052752118,206.98775974079828,53.05,190.471216467,13.32,1475.5898431285523,0.0,20,,,0.0,10.99,,0.03884050546440364,,,2
50,2013-03-01,246.76903117224896,200.03863278190641,54.5,232.65315511,13.32,1488.1857955263033,0.0,20,,,0.0,10.99,,0.03884050546440364,,,3
51,2013-04-01,271.8877409057424,221.85468917286462,58.65,236.69693761000002,13.32,1445.1679999575608,0.0,20,,,0.0,10.99,,0.03884050546440364,,,4
52,2013-05-01,260.93829035564937,255.04372400795646,64.7325,265.78896558,13.32,1412.1679999575608,0,20,,,0.16,18.901006191951403,,0.03884050546440364,9533899.114671096,40.80699584127307,5
53,2013-06-01,283.6617761931161,273.0028560571474,74.4075,267.36291618,13.32,1376.1891399444448,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,6
54,2013-07-01,290.57612759054047,280.785155943931,75.15,257.73475232,13.32,1326.6511127779045,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,7
55,2013-08-01,285.8290519660362,268.7150670863396,81.03,129.77650943,13.32,1218.6511127779045,72.73254253603622,20,,,0.16,18.901006191951403,,0.03884050546440364,,,8
56,2013-09-01,280.70452842013094,268.6715326810011,75.0425,158.10740199999998,13.32,1115.6511127779045,39.27712642013097,20,,,0.16,18.901006191951403,,0.03884050546440364,,,9
57,2013-10-01,267.3733425370739,254.7233051853852,72.6075,173.59150448999998,13.32,1016.6511127779044,8.702242955073928,20,,,0.16,18.901006191951403,,0.03884050546440364,,,10
58,2013-11-01,238.73356360366392,220.57707336089098,71.3475,177.90437833000001,13.32,950.2419275042405,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,11
59,2013-12-01,216.60529950577563,204.9080470073161,60.1975,218.9007588,13.32,931.3419275042405,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,12
60,2014-01-01,209.77689150776024,211.7923622952379,45.625,237.62310502000003,15.66666667,912.4419275042405,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,1
61,2014-02-01,212.20903044311777,206.98775974079828,53.05,158.37568978,15.66666667,901.6754368211227,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,2
62,2014-03-01,207.83098618468915,200.03863278190641,54.5,195.78701125,15.66666667,933.7756387311227,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,3
63,2014-04-01,228.9722023608236,221.85468917286462,58.65,200.79561400000003,15.66666667,905.2657685102993,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,4
64,2014-05-01,260.93829035564937,255.04372400795646,64.7325,226.64468498000002,15.66666667,853.63882980465,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,5
65,2014-06-01,283.6617761931161,273.0028560571474,74.4075,212.73095722,15.66666667,765.3746775015338,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,6
66,2014-07-01,290.57612759054047,280.785155943931,75.15,193.92414747,15.66666667,657.3746775015338,10.985313450540446,20,,,0.16,18.901006191951403,,0.03884050546440364,,,7
67,2014-08-01,285.8290519660362,268.7150670863396,81.03,161.6702937,15.66666667,549.3746775015338,38.492091596036204,20,,,0.16,18.901006191951403,,0.03884050546440364,,,8
68,2014-09-01,280.70452842013094,268.6715326810011,75.0425,149.59986888,15.66666667,446.3746775015338,45.43799287013093,20,,,0.16,18.901006191951403,,0.03884050546440364,,,9
69,2014-10-01,267.3733425370739,254.7233051853852,72.6075,161.04900996,15.66666667,347.3746775015338,16.657650071073874,20,,,0.16,18.901006191951403,,0.03884050546440364,,,10
70,2014-11-01,238.73356360366392,220.57707336089098,71.3475,146.20571750000002,15.66666667,272.21357962786993,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,11
71,2014-12-01,216.60529950577563,204.9080470073161,60.1975,91.94934249,15.66666667,446.2254845220943,1.4210854715202004e-14,20,,,0.16,18.901006191951403,,0.03884050546440364,,,12
72,2015-01-01,209.77689150776024,211.7923622952379,45.625,189.45951377999998,15.65833333,446.82177053433406,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,1
73,2015-02-01,212.20903044311777,206.98775974079828,53.05,164.45697093,15.65833333,561.0572820012163,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,2
74,2015-03-01,207.83098618468915,200.03863278190641,54.5,198.72345609999996,15.65833333,634.6272626162163,0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,3
75,2015-04-01,228.9722023608236,221.85468917286462,58.65,205.57284289,15.65833333,602.6371432253927,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,4
76,2015-05-01,260.93829035564937,255.04372400795646,64.7325,193.91715472,15.65833333,518.5089535987433,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,5
77,2015-06-01,283.6617761931161,273.0028560571474,74.4075,204.64090926,15.65833333,423.12723133462725,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,6
78,2015-07-01,290.57612759054047,280.785155943931,75.15,163.67167017,15.65833333,328.17113286808683,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,7
79,2015-08-01,285.8290519660362,268.7150670863396,81.03,130.47397610000002,15.65833333,220.17113286808683,68.52498254503621,20,,,0.16,18.901006191951403,,0.03884050546440364,,,8
80,2015-09-01,280.70452842013094,268.6715326810011,75.0425,110.84471529,15.65833333,117.17113286808683,84.20147980013094,20,,,0.16,18.901006191951403,,0.03884050546440364,,,9
81,2015-10-01,267.3733425370739,254.7233051853852,72.6075,118.52502202,15.65833333,18.17113286808683,63.18998718707388,20,,,0.16,18.901006191951403,,0.03884050546440364,,,10
82,2015-11-01,238.73356360366392,220.57707336089098,71.3475,138.39867104,15.65833333,-59.42858918557708,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,11
83,2015-12-01,216.60529950577563,204.9080470073161,60.1975,111.49315866,15.65833333,-100.4061972113527,0.0,20,,,0.16,18.901006191951403,,0.03884050546440364,,,12
84,2016-01-01,249.1912398901908,211.7923622952379,45.625,112.61408591,12.41666667,17.979819668456514,1.4210854715202004e-14,20,,,0.0,10.99,,0.03884050546440364,0.0,0.0,1
85,2016-02-01,251.99825052752118,206.98775974079828,53.05,165.95588530999999,12.41666667,-16.619356736064674,0.0,20,,,0.0,10.99,,0.03884050546440364,,,2
86,2016-03-01,246.76903117224896,200.03863278190641,54.5,129.19012338,12.41666667,377.60909172168635,0.0,20,,,0.0,10.99,,0.03884050546440364,,,3
87,2016-04-01,271.8877409057424,221.85468917286462,58.65,186.89832539,12.41666667,291.03526178494394,0,20,,,0.0,10.99,,0.03884050546440364,,,4
88,2016-05-01,309.8701968519635,255.04372400795646,64.7325,229.37299579999998,12.41666667,193.1871687579804,0,20,,,0.0,10.99,,0.03884050546440364,,,5
89,2016-06-01,336.80678713466204,273.0028560571474,74.4075,245.61666537999997,12.41666667,91.22508556831832,0,20,,,0.0,10.99,,0.03884050546440364,,,6
90,2016-07-01,345.0293185601672,280.785155943931,75.15,239.74157281,12.41666667,25.19182713615109,0,20,,,0.0,10.99,,0.03884050546440364,,,7
91,2016-08-01,339.308038054805,268.7150670863396,81.03,156.00113899000002,12.41666667,-82.80817286384891,100.89023239480503,20,,,0.0,10.99,,0.03884050546440364,,,8
92,2016-09-01,333.278694547775,268.6715326810011,75.0425,136.39794624,12.41666667,-185.8081728638489,114.46408163777497,20,,,0.0,10.99,,0.03884050546440364,,,9
93,2016-10-01,317.4372232584213,254.7233051853852,72.6075,124.93451009,12.41666667,-284.8081728638489,62.21528445842128,20,,,0.0,10.99,,0.03884050546440364,,,10
94,2016-11-01,283.3572483376952,220.57707336089098,71.3475,154.0427748,12.41666667,-373.7081728638489,35.32358136769517,20,,,0.0,10.99,,0.03884050546440364,,,11
95,2016-12-01,257.14681488782816,204.9080470073161,60.1975,100.29692026999999,12.41666667,-462.6081728638489,56.055234757828174,20,,,0.0,10.99,,0.03884050546440364,,,12
96,2017-01-01,249.1912398901908,211.7923622952379,45.625,111.77013197,14.12583333,-354.9344273540397,0.0,20,,,0.0,10.99,,0.03884050546440364,,,1
97,2017-02-01,251.99825052752118,206.98775974079828,53.05,90.43992924,14.12583333,-443.8344273540397,35.648621527521186,20,,,0.0,10.99,,0.03884050546440364,,,2
98,2017-03-01,246.76903117224896,200.03863278190641,54.5,186.77124348,14.12583333,-505.1295521542886,0.0,20,,,0.0,10.99,,0.03884050546440364,,,3
99,2017-04-01,271.8877409057424,221.85468917286462,58.65,191.13112918,14.12583333,-600.0434584750311,0,20,,,0.0,10.99,,0.03884050546440364,,,4
100,2017-05-01,309.8701968519635,255.04372400795646,64.7325,230.90775374999998,14.12583333,-695.9999083059947,0,20,,,0.0,10.99,,0.03884050546440364,,,5
101,2017-06-01,336.80678713466204,273.0028560571474,74.4075,239.54280376,14.12583333,-798.9999083059947,13.13815004466204,20,,,0.0,10.99,,0.03884050546440364,,,6
102,2017-07-01,345.0293185601672,280.785155943931,75.15,286.08083548,14.12583333,-881.8225580561619,0.0,20,,,0.0,10.99,,0.03884050546440364,,,7
103,2017-08-01,339.308038054805,268.7150670863396,81.03,273.91030274,14.12583333,-971.094460040967,0.0,20,,,0.0,10.99,,0.03884050546440364,,,8
104,2017-09-01,333.278694547775,268.6715326810011,75.0425,215.09094903,14.12583333,-1074.094460040967,34.06191218777499,20,,,0.0,10.99,,0.03884050546440364,,,9
105,2017-10-01,317.4372232584213,254.7233051853852,72.6075,232.69015843000003,14.12583333,-1173.094460040967,0.6212314984212526,20,,,0.0,10.99,,0.03884050546440364,,,10
106,2017-11-01,283.3572483376952,220.57707336089098,71.3475,129.96890714,14.12583333,-1261.9944600409672,69.26250786769518,20,,,0.0,10.99,,0.03884050546440364,,,11
107,2017-12-01,257.14681488782816,204.9080470073161,60.1975,191.03989087000002,14.12583333,-1332.8755507287954,0.0,20,,,0.0,10.99,,0.03884050546440364,,,12
108,2018-01-01,249.1912398901908,211.7923622952379,45.625,165.49969396,14.13333333,-1365.333769718986,0.0,20,,,0.0,10.99,,0.03884050546440364,,,1
109,2018-02-01,251.99825052752118,206.98775974079828,53.05,161.60903373,14.13333333,-1454.2337697189862,6.255883467521187,20,,,0.0,10.99,,0.03884050546440364,,,2
110,2018-03-01,246.76903117224896,200.03863278190641,54.5,115.67708478,14.13333333,-1412.8857442212352,0.0,20,,,0.0,10.99,,0.03884050546440364,,,3
111,2018-04-01,263.337282432669,221.85468917286462,58.65,178.00585319,14.13333333,-1497.1923829039042,0.0,20,,,0.05,13.480462933163087,,0.014908631331555658,3001365.6641757563,11.092734458643257,4
112,2018-05-01,300.17517759563,255.04372400795646,64.7325,185.66335033000001,14.13333333,-1600.1923829039042,30.37849393562996,20,,,0.05,13.480462933163087,,0.014908631331555658,,,5
113,2018-06-01,326.17324426754317,273.0028560571474,74.4075,211.39905777,14.13333333,-1703.1923829039042,30.640853167543156,20,,,0.05,13.480462933163087,,0.014908631331555658,,,6
114,2018-07-01,334.16158189206004,280.785155943931,75.15,226.65539893,14.13333333,-1811.1923829039042,23.372849632060053,20,,,0.05,13.480462933163087,,0.014908631331555658,,,7
115,2018-08-01,328.4519485570193,268.7150670863396,81.03,189.18254049,14.13333333,-1919.1923829039042,55.1360747370193,20,,,0.05,13.480462933163087,,0.014908631331555658,,,8
116,2018-09-01,322.72308245842726,268.6715326810011,75.0425,173.31359953999998,14.13333333,-2022.1923829039042,65.27614958842727,20,,,0.05,13.480462933163087,,0.014908631331555658,,,9
117,2018-10-01,307.3565678699799,254.7233051853852,72.6075,188.73612473,14.13333333,-2121.192382903904,34.48710980997993,20,,,0.05,13.480462933163087,,0.014908631331555658,,,10
118,2018-11-01,288.63607109395997,220.57707336089098,71.3475,144.70388679,14.13333333,-2210.0923829039043,53.05350835695995,20,,,0.0,10.99,,0.014908631331555658,0.0,0.0,11
119,2018-12-01,262.050648477615,204.9080470073161,60.1975,77.31465324999999,14.13333333,-2298.9923829039044,93.50729019761505,20,,,0.0,10.99,,0.014908631331555658,,,12
120,2019-01-01,254.25982804693896,211.7923622952379,45.625,119.1050367,11.03666667,-2056.243070680843,0,20,,,0.0,10.99,,0.014908631331555658,,,1
121,2019-02-01,256.95185554067814,206.98775974079828,53.05,103.69880411,11.03666667,-2145.1430706808433,3.795344220678132,20,,,0.0,10.99,,0.014908631331555658,,,2
122,2019-03-01,251.5563305536926,200.03863278190641,54.5,157.53589695,11.03666667,-2195.186266114536,0.0,20,,,0.0,10.99,,0.014908631331555658,,,3
123,2019-04-01,277.1971394028095,221.85468917286462,58.65,204.56922210000002,11.03666667,-2281.9156942963455,0.0,20,,,0.0,10.99,,0.014908631331555658,,,4
124,2019-05-01,315.9738711532948,255.04372400795646,64.7325,205.61194505999998,11.03666667,-2384.9156942963455,22.32738232629481,20,,,0.0,10.99,,0.014908631331555658,,,5
125,2019-06-01,343.34025712372966,273.0028560571474,74.4075,243.92549893999998,11.03666667,-2487.9156942963455,18.378091513729686,20,,,0.0,10.99,,0.014908631331555658,,,6
126,2019-07-01,351.7490335705895,280.785155943931,75.15,254.26800785999998,11.03666667,-2595.9156942963455,16.444359040589546,20,,,0.0,10.99,,0.014908631331555658,,,7
127,2019-08-01,345.7388932179151,268.7150670863396,81.03,229.48704363000002,11.03666667,-2703.9156942963455,35.215182917915115,20,,,0.0,10.99,,0.014908631331555658,,,8
128,2019-09-01,339.70850785097605,268.6715326810011,75.0425,184.33387849000002,11.03666667,-2806.9156942963455,74.33796269097604,20,,,0.0,10.99,,0.014908631331555658,,,9
129,2019-10-01,323.53322933682097,254.7233051853852,72.6075,185.90122147,11.03666667,-2905.9156942963455,56.59534119682098,20,,,0.0,10.99,,0.014908631331555658,,,10
130,2019-11-01,288.63607109395997,220.57707336089098,71.3475,179.80129182,11.03666667,-2994.815694296345,21.920478463959995,20,,,0.0,10.99,,0.014908631331555658,,,11
131,2019-12-01,262.050648477615,204.9080470073161,60.1975,108.15318651000001,11.03666667,-3083.715694296345,37.10758261761504,20,,,0.0,10.99,,0.014908631331555658,,,12
