,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2476.1141596214666,,1434.75,369.4,6663.805673598879,1.1368683772161603e-13,2106.7141596214665,,,0.25,,34.38865350864438,,-0.07586655196397073,9
57,2024-10-01,2261.136905986658,,1434.75,369.4,6206.818767612222,1.1368683772161603e-13,1891.7369059866578,,,0.25,,34.38865350864438,,-0.07586655196397073,10
58,2024-11-01,1973.9414458483177,,1434.75,369.4,6037.027321763904,0,1604.5414458483178,,,0.25,,34.38865350864438,,-0.07586655196397073,11
59,2024-12-01,1654.925251604543,,1434.75,369.4,6186.252070159361,1.1368683772161603e-13,1285.525251604543,,,0.25,,34.38865350864438,,-0.07586655196397073,12
60,2025-01-01,1613.889945563533,,1434.75,369.4,6376.512124595828,0,1244.4899455635332,,,0.25,,34.38865350864438,,-0.07586655196397073,1
61,2025-02-01,1722.11641059529,,1434.75,369.4,6458.545714000538,0,1352.7164105952902,,,0.25,,34.38865350864438,,-0.07586655196397073,2
62,2025-03-01,1804.9496512401713,,1434.75,369.4,6457.746062760367,0,1435.5496512401714,,,0.25,,34.38865350864438,,-0.07586655196397073,3
63,2025-04-01,1939.2113773311999,,1434.75,369.4,6322.684685429167,1.1368683772161603e-13,1569.8113773311998,,,0.25,,34.38865350864438,,-0.07586655196397073,4
64,2025-05-01,2371.690753687987,,1434.75,369.4,5755.1439317411805,1.1368683772161603e-13,2002.290753687987,,,0.25,,34.38865350864438,,-0.07586655196397073,5
65,2025-06-01,2721.583955380018,,1434.75,369.4,4837.709976361162,1.1368683772161603e-13,2352.183955380018,,,0.25,,34.38865350864438,,-0.07586655196397073,6
66,2025-07-01,2809.0992744378327,,1434.75,369.4,3832.7607019233296,1.1368683772161603e-13,2439.6992744378326,,,0.25,,34.38865350864438,,-0.07586655196397073,7
67,2025-08-01,2703.663232483606,,1434.75,369.4,2933.247469439724,1.1368683772161603e-13,2334.263232483606,,,0.25,,34.38865350864438,,-0.07586655196397073,8
68,2025-09-01,2476.1141596214666,,1434.75,369.4,2261.2833098182573,1.1368683772161603e-13,2106.7141596214665,,,0.25,,34.38865350864438,,-0.07586655196397073,9
69,2025-10-01,2261.136905986658,,1434.75,369.4,1804.2964038315995,1.1368683772161603e-13,1891.7369059866578,,,0.25,,34.38865350864438,,-0.07586655196397073,10
70,2025-11-01,1973.9414458483177,,1434.75,369.4,1634.5049579832817,0,1604.5414458483178,,,0.25,,34.38865350864438,,-0.07586655196397073,11
71,2025-12-01,1654.925251604543,,1434.75,369.4,1783.7297063787387,1.1368683772161603e-13,1285.525251604543,,,0.25,,34.38865350864438,,-0.07586655196397073,12
72,2026-01-01,1613.889945563533,,1434.75,369.4,1973.9897608152055,0,1244.4899455635332,,,0.25,,34.38865350864438,,-0.07586655196397073,1
73,2026-02-01,1722.11641059529,,1434.75,369.4,2056.0233502199153,0,1352.7164105952902,,,0.25,,34.38865350864438,,-0.07586655196397073,2
74,2026-03-01,1804.9496512401713,,1434.75,369.4,2055.223698979744,0,1435.5496512401714,,,0.25,,34.38865350864438,,-0.07586655196397073,3
75,2026-04-01,1939.2113773311999,,1434.75,369.4,1920.162321648544,1.1368683772161603e-13,1569.8113773311998,,,0.25,,34.38865350864438,,-0.07586655196397073,4
76,2026-05-01,2371.690753687987,,1434.75,369.4,1352.621567960557,1.1368683772161603e-13,2002.290753687987,,,0.25,,34.38865350864438,,-0.07586655196397073,5
77,2026-06-01,2721.583955380018,,1434.75,369.4,435.1876125805393,1.1368683772161603e-13,2352.183955380018,,,0.25,,34.38865350864438,,-0.07586655196397073,6
78,2026-07-01,2809.0992744378327,,1434.75,369.4,0.0,569.7616618572935,1869.9376125805393,,,0.25,,34.38865350864438,,-0.07586655196397073,7
79,2026-08-01,2703.663232483606,,1434.75,369.4,0.0,899.513232483606,1434.75,,,0.25,,34.38865350864438,,-0.07586655196397073,8
80,2026-09-01,2476.1141596214666,,1434.75,369.4,0.0,671.9641596214666,1434.75,,,0.25,,34.38865350864438,,-0.07586655196397073,9
81,2026-10-01,2261.136905986658,,1434.75,369.4,0.0,456.9869059866579,1434.75,,,0.25,,34.38865350864438,,-0.07586655196397073,10
82,2026-11-01,1973.9414458483177,,1913.0,369.4,308.45855415168216,0,1604.5414458483178,,,0.25,,34.38865350864438,,-0.07586655196397073,11
83,2026-12-01,1654.925251604543,,1913.0,369.4,935.9333025471392,1.1368683772161603e-13,1285.525251604543,,,0.25,,34.38865350864438,,-0.07586655196397073,12
84,2027-01-01,1613.889945563533,,1913.0,369.4,1604.443356983606,0,1244.4899455635332,,,0.25,,34.38865350864438,,-0.07586655196397073,1
85,2027-02-01,1722.11641059529,,1913.0,369.4,2164.726946388316,0,1352.7164105952902,,,0.25,,34.38865350864438,,-0.07586655196397073,2
86,2027-03-01,1804.9496512401713,,1913.0,369.4,2642.1772951481444,0,1435.5496512401714,,,0.25,,34.38865350864438,,-0.07586655196397073,3
87,2027-04-01,1939.2113773311999,,1913.0,369.4,2985.3659178169446,1.1368683772161603e-13,1569.8113773311998,,,0.25,,34.38865350864438,,-0.07586655196397073,4
88,2027-05-01,2371.690753687987,,1913.0,369.4,2896.0751641289576,1.1368683772161603e-13,2002.290753687987,,,0.25,,34.38865350864438,,-0.07586655196397073,5
89,2027-06-01,2721.583955380018,,1913.0,369.4,2456.89120874894,1.1368683772161603e-13,2352.183955380018,,,0.25,,34.38865350864438,,-0.07586655196397073,6
90,2027-07-01,2809.0992744378327,,1913.0,369.4,1930.1919343111072,1.1368683772161603e-13,2439.6992744378326,,,0.25,,34.38865350864438,,-0.07586655196397073,7
91,2027-08-01,2703.663232483606,,1913.0,369.4,1508.9287018275013,1.1368683772161603e-13,2334.263232483606,,,0.25,,34.38865350864438,,-0.07586655196397073,8
92,2027-09-01,2476.1141596214666,,1913.0,369.4,1315.2145422060348,1.1368683772161603e-13,2106.7141596214665,,,0.25,,34.38865350864438,,-0.07586655196397073,9
93,2027-10-01,2261.136905986658,,1913.0,369.4,1336.477636219377,1.1368683772161603e-13,1891.7369059866578,,,0.25,,34.38865350864438,,-0.07586655196397073,10
94,2027-11-01,1973.9414458483177,,1913.0,369.4,1644.9361903710592,0,1604.5414458483178,,,0.25,,34.38865350864438,,-0.07586655196397073,11
95,2027-12-01,1654.925251604543,,1913.0,369.4,2272.410938766516,1.1368683772161603e-13,1285.525251604543,,,0.25,,34.38865350864438,,-0.07586655196397073,12
96,2028-01-01,1613.889945563533,,1913.0,369.4,2940.920993202983,0,1244.4899455635332,,,0.25,,34.38865350864438,,-0.07586655196397073,1
97,2028-02-01,1722.11641059529,,1913.0,369.4,3501.204582607693,0,1352.7164105952902,,,0.25,,34.38865350864438,,-0.07586655196397073,2
98,2028-03-01,1804.9496512401713,,1913.0,369.4,3978.6549313675214,0,1435.5496512401714,,,0.25,,34.38865350864438,,-0.07586655196397073,3
99,2028-04-01,1939.2113773311999,,1913.0,369.4,4321.843554036322,1.1368683772161603e-13,1569.8113773311998,,,0.25,,34.38865350864438,,-0.07586655196397073,4
100,2028-05-01,2371.690753687987,,1913.0,369.4,4232.552800348334,1.1368683772161603e-13,2002.290753687987,,,0.25,,34.38865350864438,,-0.07586655196397073,5
101,2028-06-01,2721.583955380018,,1913.0,369.4,3793.3688449683164,1.1368683772161603e-13,2352.183955380018,,,0.25,,34.38865350864438,,-0.07586655196397073,6
102,2028-07-01,2809.0992744378327,,1913.0,369.4,3266.6695705304837,1.1368683772161603e-13,2439.6992744378326,,,0.25,,34.38865350864438,,-0.07586655196397073,7
103,2028-08-01,2703.663232483606,,1913.0,369.4,2845.406338046878,1.1368683772161603e-13,2334.263232483606,,,0.25,,34.38865350864438,,-0.07586655196397073,8
104,2028-09-01,2476.1141596214666,,1913.0,369.4,2651.6921784254114,1.1368683772161603e-13,2106.7141596214665,,,0.25,,34.38865350864438,,-0.07586655196397073,9
105,2028-10-01,2261.136905986658,,1913.0,369.4,2672.9552724387536,1.1368683772161603e-13,1891.7369059866578,,,0.25,,34.38865350864438,,-0.07586655196397073,10
106,2028-11-01,1973.9414458483177,,1913.0,369.4,2981.4138265904357,0,1604.5414458483178,,,0.25,,34.38865350864438,,-0.07586655196397073,11
107,2028-12-01,1654.925251604543,,1913.0,369.4,3608.888574985893,1.1368683772161603e-13,1285.525251604543,,,0.25,,34.38865350864438,,-0.07586655196397073,12
108,2029-01-01,1613.889945563533,,1913.0,369.4,4277.39862942236,0,1244.4899455635332,,,0.25,,34.38865350864438,,-0.07586655196397073,1
109,2029-02-01,1722.11641059529,,1913.0,369.4,4837.682218827069,0,1352.7164105952902,,,0.25,,34.38865350864438,,-0.07586655196397073,2
110,2029-03-01,1804.9496512401713,,1913.0,369.4,5315.1325675868975,0,1435.5496512401714,,,0.25,,34.38865350864438,,-0.07586655196397073,3
111,2029-04-01,1939.2113773311999,,1913.0,369.4,5658.321190255698,1.1368683772161603e-13,1569.8113773311998,,,0.25,,34.38865350864438,,-0.07586655196397073,4
112,2029-05-01,2371.690753687987,,1913.0,369.4,5569.030436567711,1.1368683772161603e-13,2002.290753687987,,,0.25,,34.38865350864438,,-0.07586655196397073,5
113,2029-06-01,2721.583955380018,,1913.0,369.4,5129.846481187693,1.1368683772161603e-13,2352.183955380018,,,0.25,,34.38865350864438,,-0.07586655196397073,6
114,2029-07-01,2809.0992744378327,,1913.0,369.4,4603.14720674986,1.1368683772161603e-13,2439.6992744378326,,,0.25,,34.38865350864438,,-0.07586655196397073,7
115,2029-08-01,2703.663232483606,,1913.0,369.4,4181.883974266254,1.1368683772161603e-13,2334.263232483606,,,0.25,,34.38865350864438,,-0.07586655196397073,8
116,2029-09-01,2476.1141596214666,,1913.0,369.4,3988.1698146447875,1.1368683772161603e-13,2106.7141596214665,,,0.25,,34.38865350864438,,-0.07586655196397073,9
117,2029-10-01,2261.136905986658,,1913.0,369.4,4009.4329086581297,1.1368683772161603e-13,1891.7369059866578,,,0.25,,34.38865350864438,,-0.07586655196397073,10
118,2029-11-01,1973.9414458483177,,1913.0,369.4,4317.891462809812,0,1604.5414458483178,,,0.25,,34.38865350864438,,-0.07586655196397073,11
119,2029-12-01,1654.925251604543,,1913.0,369.4,4945.366211205269,1.1368683772161603e-13,1285.525251604543,,,0.25,,34.38865350864438,,-0.07586655196397073,12
