,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2488.1791490292335,,1434.75,369.4,6651.740684191112,1.1368683772161603e-13,2118.7791490292334,,,0.25,,34.38865350864438,,-0.08411291630788058,9
57,2024-10-01,2271.5541252728526,,1434.75,369.4,6184.3365589182595,1.1368683772161603e-13,1902.1541252728525,,,0.25,,34.38865350864438,,-0.08411291630788058,10
58,2024-11-01,1982.1573527153332,,1434.75,369.4,6006.329206202927,1.1368683772161603e-13,1612.7573527153331,,,0.25,,34.38865350864438,,-0.08411291630788058,11
59,2024-12-01,1660.6959446441197,,1434.75,369.4,6149.783261558807,1.1368683772161603e-13,1291.2959446441196,,,0.25,,34.38865350864438,,-0.08411291630788058,12
60,2025-01-01,1619.346108809465,,1434.75,369.4,6334.587152749342,1.1368683772161603e-13,1249.946108809465,,,0.25,,34.38865350864438,,-0.08411291630788058,1
61,2025-02-01,1728.4021143271457,,1434.75,369.4,6410.335038422196,1.1368683772161603e-13,1359.0021143271456,,,0.25,,34.38865350864438,,-0.08411291630788058,2
62,2025-03-01,1811.8702599989542,,1434.75,369.4,6402.614778423242,1.1368683772161603e-13,1442.4702599989541,,,0.25,,34.38865350864438,,-0.08411291630788058,3
63,2025-04-01,1947.1610831548257,,1434.75,369.4,6259.603695268415,0,1577.7610831548259,,,0.25,,34.38865350864438,,-0.08411291630788058,4
64,2025-05-01,2382.9553525177707,,1434.75,369.4,5680.798342750644,1.1368683772161603e-13,2013.5553525177706,,,0.25,,34.38865350864438,,-0.08411291630788058,5
65,2025-06-01,2735.5304359146867,,1434.75,369.4,4749.417906835957,1.1368683772161603e-13,2366.1304359146866,,,0.25,,34.38865350864438,,-0.08411291630788058,6
66,2025-07-01,2823.716547465592,,1434.75,369.4,3729.851359370365,1.1368683772161603e-13,2454.316547465592,,,0.25,,34.38865350864438,,-0.08411291630788058,7
67,2025-08-01,2717.4723532220805,,1434.75,369.4,2816.5290061482847,1.1368683772161603e-13,2348.0723532220804,,,0.25,,34.38865350864438,,-0.08411291630788058,8
68,2025-09-01,2488.1791490292335,,1434.75,369.4,2132.4998571190513,1.1368683772161603e-13,2118.7791490292334,,,0.25,,34.38865350864438,,-0.08411291630788058,9
69,2025-10-01,2271.5541252728526,,1434.75,369.4,1665.0957318461988,1.1368683772161603e-13,1902.1541252728525,,,0.25,,34.38865350864438,,-0.08411291630788058,10
70,2025-11-01,1982.1573527153332,,1434.75,369.4,1487.0883791308656,1.1368683772161603e-13,1612.7573527153331,,,0.25,,34.38865350864438,,-0.08411291630788058,11
71,2025-12-01,1660.6959446441197,,1434.75,369.4,1630.542434486746,1.1368683772161603e-13,1291.2959446441196,,,0.25,,34.38865350864438,,-0.08411291630788058,12
72,2026-01-01,1619.346108809465,,1434.75,369.4,1815.3463256772811,1.1368683772161603e-13,1249.946108809465,,,0.25,,34.38865350864438,,-0.08411291630788058,1
73,2026-02-01,1728.4021143271457,,1434.75,369.4,1891.0942113501355,1.1368683772161603e-13,1359.0021143271456,,,0.25,,34.38865350864438,,-0.08411291630788058,2
74,2026-03-01,1811.8702599989542,,1434.75,369.4,1883.3739513511814,1.1368683772161603e-13,1442.4702599989541,,,0.25,,34.38865350864438,,-0.08411291630788058,3
75,2026-04-01,1947.1610831548257,,1434.75,369.4,1740.3628681963555,0,1577.7610831548259,,,0.25,,34.38865350864438,,-0.08411291630788058,4
76,2026-05-01,2382.9553525177707,,1434.75,369.4,1161.5575156785849,1.1368683772161603e-13,2013.5553525177706,,,0.25,,34.38865350864438,,-0.08411291630788058,5
77,2026-06-01,2735.5304359146867,,1434.75,369.4,230.1770797638983,1.1368683772161603e-13,2366.1304359146866,,,0.25,,34.38865350864438,,-0.08411291630788058,6
78,2026-07-01,2823.716547465592,,1434.75,369.4,0.0,789.3894677016939,1664.9270797638983,,,0.25,,34.38865350864438,,-0.08411291630788058,7
79,2026-08-01,2717.4723532220805,,1434.75,369.4,0.0,913.3223532220806,1434.75,,,0.25,,34.38865350864438,,-0.08411291630788058,8
80,2026-09-01,2488.1791490292335,,1434.75,369.4,0.0,684.0291490292335,1434.75,,,0.25,,34.38865350864438,,-0.08411291630788058,9
81,2026-10-01,2271.5541252728526,,1434.75,369.4,0.0,467.40412527285264,1434.75,,,0.25,,34.38865350864438,,-0.08411291630788058,10
82,2026-11-01,1982.1573527153332,,1913.0,369.4,300.2426472846669,1.1368683772161603e-13,1612.7573527153331,,,0.25,,34.38865350864438,,-0.08411291630788058,11
83,2026-12-01,1660.6959446441197,,1913.0,369.4,921.9467026405473,1.1368683772161603e-13,1291.2959446441196,,,0.25,,34.38865350864438,,-0.08411291630788058,12
84,2027-01-01,1619.346108809465,,1913.0,369.4,1585.0005938310824,1.1368683772161603e-13,1249.946108809465,,,0.25,,34.38865350864438,,-0.08411291630788058,1
85,2027-02-01,1728.4021143271457,,1913.0,369.4,2138.998479503937,1.1368683772161603e-13,1359.0021143271456,,,0.25,,34.38865350864438,,-0.08411291630788058,2
86,2027-03-01,1811.8702599989542,,1913.0,369.4,2609.5282195049826,1.1368683772161603e-13,1442.4702599989541,,,0.25,,34.38865350864438,,-0.08411291630788058,3
87,2027-04-01,1947.1610831548257,,1913.0,369.4,2944.7671363501568,0,1577.7610831548259,,,0.25,,34.38865350864438,,-0.08411291630788058,4
88,2027-05-01,2382.9553525177707,,1913.0,369.4,2844.211783832386,1.1368683772161603e-13,2013.5553525177706,,,0.25,,34.38865350864438,,-0.08411291630788058,5
89,2027-06-01,2735.5304359146867,,1913.0,369.4,2391.0813479176995,1.1368683772161603e-13,2366.1304359146866,,,0.25,,34.38865350864438,,-0.08411291630788058,6
90,2027-07-01,2823.716547465592,,1913.0,369.4,1849.7648004521075,1.1368683772161603e-13,2454.316547465592,,,0.25,,34.38865350864438,,-0.08411291630788058,7
91,2027-08-01,2717.4723532220805,,1913.0,369.4,1414.692447230027,1.1368683772161603e-13,2348.0723532220804,,,0.25,,34.38865350864438,,-0.08411291630788058,8
92,2027-09-01,2488.1791490292335,,1913.0,369.4,1208.9132982007936,1.1368683772161603e-13,2118.7791490292334,,,0.25,,34.38865350864438,,-0.08411291630788058,9
93,2027-10-01,2271.5541252728526,,1913.0,369.4,1219.759172927941,1.1368683772161603e-13,1902.1541252728525,,,0.25,,34.38865350864438,,-0.08411291630788058,10
94,2027-11-01,1982.1573527153332,,1913.0,369.4,1520.001820212608,1.1368683772161603e-13,1612.7573527153331,,,0.25,,34.38865350864438,,-0.08411291630788058,11
95,2027-12-01,1660.6959446441197,,1913.0,369.4,2141.7058755684884,1.1368683772161603e-13,1291.2959446441196,,,0.25,,34.38865350864438,,-0.08411291630788058,12
96,2028-01-01,1619.346108809465,,1913.0,369.4,2804.7597667590235,1.1368683772161603e-13,1249.946108809465,,,0.25,,34.38865350864438,,-0.08411291630788058,1
97,2028-02-01,1728.4021143271457,,1913.0,369.4,3358.757652431878,1.1368683772161603e-13,1359.0021143271456,,,0.25,,34.38865350864438,,-0.08411291630788058,2
98,2028-03-01,1811.8702599989542,,1913.0,369.4,3829.2873924329238,1.1368683772161603e-13,1442.4702599989541,,,0.25,,34.38865350864438,,-0.08411291630788058,3
99,2028-04-01,1947.1610831548257,,1913.0,369.4,4164.526309278098,0,1577.7610831548259,,,0.25,,34.38865350864438,,-0.08411291630788058,4
100,2028-05-01,2382.9553525177707,,1913.0,369.4,4063.970956760327,1.1368683772161603e-13,2013.5553525177706,,,0.25,,34.38865350864438,,-0.08411291630788058,5
101,2028-06-01,2735.5304359146867,,1913.0,369.4,3610.8405208456406,1.1368683772161603e-13,2366.1304359146866,,,0.25,,34.38865350864438,,-0.08411291630788058,6
102,2028-07-01,2823.716547465592,,1913.0,369.4,3069.5239733800486,1.1368683772161603e-13,2454.316547465592,,,0.25,,34.38865350864438,,-0.08411291630788058,7
103,2028-08-01,2717.4723532220805,,1913.0,369.4,2634.451620157968,1.1368683772161603e-13,2348.0723532220804,,,0.25,,34.38865350864438,,-0.08411291630788058,8
104,2028-09-01,2488.1791490292335,,1913.0,369.4,2428.6724711287347,1.1368683772161603e-13,2118.7791490292334,,,0.25,,34.38865350864438,,-0.08411291630788058,9
105,2028-10-01,2271.5541252728526,,1913.0,369.4,2439.518345855882,1.1368683772161603e-13,1902.1541252728525,,,0.25,,34.38865350864438,,-0.08411291630788058,10
106,2028-11-01,1982.1573527153332,,1913.0,369.4,2739.760993140549,1.1368683772161603e-13,1612.7573527153331,,,0.25,,34.38865350864438,,-0.08411291630788058,11
107,2028-12-01,1660.6959446441197,,1913.0,369.4,3361.4650484964295,1.1368683772161603e-13,1291.2959446441196,,,0.25,,34.38865350864438,,-0.08411291630788058,12
108,2029-01-01,1619.346108809465,,1913.0,369.4,4024.5189396869646,1.1368683772161603e-13,1249.946108809465,,,0.25,,34.38865350864438,,-0.08411291630788058,1
109,2029-02-01,1728.4021143271457,,1913.0,369.4,4578.5168253598185,1.1368683772161603e-13,1359.0021143271456,,,0.25,,34.38865350864438,,-0.08411291630788058,2
110,2029-03-01,1811.8702599989542,,1913.0,369.4,5049.046565360864,1.1368683772161603e-13,1442.4702599989541,,,0.25,,34.38865350864438,,-0.08411291630788058,3
111,2029-04-01,1947.1610831548257,,1913.0,369.4,5384.285482206038,0,1577.7610831548259,,,0.25,,34.38865350864438,,-0.08411291630788058,4
112,2029-05-01,2382.9553525177707,,1913.0,369.4,5283.730129688267,1.1368683772161603e-13,2013.5553525177706,,,0.25,,34.38865350864438,,-0.08411291630788058,5
113,2029-06-01,2735.5304359146867,,1913.0,369.4,4830.59969377358,1.1368683772161603e-13,2366.1304359146866,,,0.25,,34.38865350864438,,-0.08411291630788058,6
114,2029-07-01,2823.716547465592,,1913.0,369.4,4289.283146307987,1.1368683772161603e-13,2454.316547465592,,,0.25,,34.38865350864438,,-0.08411291630788058,7
115,2029-08-01,2717.4723532220805,,1913.0,369.4,3854.210793085907,1.1368683772161603e-13,2348.0723532220804,,,0.25,,34.38865350864438,,-0.08411291630788058,8
116,2029-09-01,2488.1791490292335,,1913.0,369.4,3648.4316440566736,1.1368683772161603e-13,2118.7791490292334,,,0.25,,34.38865350864438,,-0.08411291630788058,9
117,2029-10-01,2271.5541252728526,,1913.0,369.4,3659.277518783821,1.1368683772161603e-13,1902.1541252728525,,,0.25,,34.38865350864438,,-0.08411291630788058,10
118,2029-11-01,1982.1573527153332,,1913.0,369.4,3959.520166068488,1.1368683772161603e-13,1612.7573527153331,,,0.25,,34.38865350864438,,-0.08411291630788058,11
119,2029-12-01,1660.6959446441197,,1913.0,369.4,4581.224221424369,1.1368683772161603e-13,1291.2959446441196,,,0.25,,34.38865350864438,,-0.08411291630788058,12
