,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2586.3818028382225,,1713.72916666667,369.4,20761.323341253854,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
34,2022-11-01,2230.457288329031,,1673.875,369.4,20574.141052924824,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
35,2022-12-01,1835.0969856205875,,1634.02083333333,369.4,20742.464900637566,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
36,2023-01-01,1784.2414763679435,,1594.16666666667,369.4,20921.790090936294,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
37,2023-02-01,1918.367733116288,,1554.3125,369.4,20927.134857820005,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
38,2023-03-01,2021.0238856458268,,1514.45833333333,369.4,20789.969305507508,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
39,2023-04-01,2187.415929771791,,1474.60416666667,369.4,20446.55754240239,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
40,2023-05-01,2723.392410705298,,1434.75,369.4,19527.31513169709,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
41,2023-06-01,3157.018930714753,,1434.75,369.4,18174.446200982336,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
42,2023-07-01,3265.477634876601,,1434.75,369.4,16713.118566105735,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
43,2023-08-01,3134.809580352855,,1434.75,369.4,15382.45898575288,1.1368683772161603e-13,2765.409580352855,,,0,,29.52,,0,8
44,2023-09-01,2852.8054941933415,,1434.75,369.4,14333.80349155954,1.1368683772161603e-13,2483.4054941933414,,,0,,29.52,,0,9
45,2023-10-01,2586.3818028382225,,1434.75,369.4,13551.571688721317,1.1368683772161603e-13,2216.9818028382224,,,0,,29.52,,0,10
46,2023-11-01,2230.457288329031,,1434.75,369.4,13125.264400392285,1.1368683772161603e-13,1861.057288329031,,,0,,29.52,,0,11
47,2023-12-01,1835.0969856205875,,1434.75,369.4,13094.317414771698,1.1368683772161603e-13,1465.6969856205874,,,0,,29.52,,0,12
48,2024-01-01,1784.2414763679435,,1434.75,369.4,13114.225938403755,1.1368683772161603e-13,1414.8414763679434,,,0,,29.52,,0,1
49,2024-02-01,1918.367733116288,,1434.75,369.4,13000.008205287468,1.1368683772161603e-13,1548.967733116288,,,0,,29.52,,0,2
50,2024-03-01,2021.0238856458268,,1434.75,369.4,12783.134319641642,1.1368683772161603e-13,1651.6238856458267,,,0,,29.52,,0,3
51,2024-04-01,2187.415929771791,,1434.75,369.4,12399.868389869851,1.1368683772161603e-13,1818.015929771791,,,0,,29.52,,0,4
52,2024-05-01,2723.392410705298,,1434.75,369.4,11480.625979164553,1.1368683772161603e-13,2353.992410705298,,,0,,29.52,,0,5
53,2024-06-01,3157.018930714753,,1434.75,369.4,10127.757048449801,1.1368683772161603e-13,2787.618930714753,,,0,,29.52,,0,6
54,2024-07-01,3265.477634876601,,1434.75,369.4,8666.4294135732,1.1368683772161603e-13,2896.0776348766008,,,0,,29.52,,0,7
55,2024-08-01,3134.809580352855,,1434.75,369.4,7335.769833220345,1.1368683772161603e-13,2765.409580352855,,YES,0,,29.52,,0,8
56,2024-09-01,2258.9443502816525,,1434.75,369.4,6880.975482938693,1.1368683772161603e-13,1889.5443502816524,,,0.25,,34.38865350864438,,0.07256800622640677,9
57,2024-10-01,2073.6269588351543,,1434.75,369.4,6611.498524103539,1.1368683772161603e-13,1704.2269588351542,,,0.25,,34.38865350864438,,0.07256800622640677,10
58,2024-11-01,1826.055122242036,,1434.75,369.4,6589.593401861503,0,1456.6551222420362,,,0.25,,34.38865350864438,,0.07256800622640677,11
59,2024-12-01,1551.0527768921681,,1434.75,369.4,6842.690624969335,0,1181.6527768921683,,,0.25,,34.38865350864438,,0.07256800622640677,12
60,2025-01-01,1515.6790071367552,,1434.75,369.4,7131.161617832579,0,1146.2790071367554,,,0.25,,34.38865350864438,,0.07256800622640677,1
61,2025-02-01,1608.9737434218846,,1434.75,369.4,7326.337874410695,1.1368683772161603e-13,1239.5737434218845,,,0.25,,34.38865350864438,,0.07256800622640677,2
62,2025-03-01,1680.3786935820817,,1434.75,369.4,7450.109180828613,1.1368683772161603e-13,1310.9786935820816,,,0.25,,34.38865350864438,,0.07256800622640677,3
63,2025-04-01,1796.1166725059365,,1434.75,369.4,7458.142508322677,1.1368683772161603e-13,1426.7166725059365,,,0.25,,34.38865350864438,,0.07256800622640677,4
64,2025-05-01,2168.9279747518744,,1434.75,369.4,7093.364533570802,1.1368683772161603e-13,1799.5279747518744,,,0.25,,34.38865350864438,,0.07256800622640677,5
65,2025-06-01,2470.5473057559802,,1434.75,369.4,6426.967227814823,1.1368683772161603e-13,2101.14730575598,,,0.25,,34.38865350864438,,0.07256800622640677,6
66,2025-07-01,2545.988359938172,,1434.75,369.4,5685.1288678766505,1.1368683772161603e-13,2176.588359938172,,,0.25,,34.38865350864438,,0.07256800622640677,7
67,2025-08-01,2455.099059191066,,1434.75,369.4,5034.179808685585,1.1368683772161603e-13,2085.6990591910658,,,0.25,,34.38865350864438,,0.07256800622640677,8
68,2025-09-01,2258.9443502816525,,1434.75,369.4,4579.385458403933,1.1368683772161603e-13,1889.5443502816524,,,0.25,,34.38865350864438,,0.07256800622640677,9
69,2025-10-01,2073.6269588351543,,1434.75,369.4,4309.908499568779,1.1368683772161603e-13,1704.2269588351542,,,0.25,,34.38865350864438,,0.07256800622640677,10
70,2025-11-01,1826.055122242036,,1434.75,369.4,4288.003377326742,0,1456.6551222420362,,,0.25,,34.38865350864438,,0.07256800622640677,11
71,2025-12-01,1551.0527768921681,,1434.75,369.4,4541.1006004345745,0,1181.6527768921683,,,0.25,,34.38865350864438,,0.07256800622640677,12
72,2026-01-01,1515.6790071367552,,1434.75,369.4,4829.571593297819,0,1146.2790071367554,,,0.25,,34.38865350864438,,0.07256800622640677,1
73,2026-02-01,1608.9737434218846,,1434.75,369.4,5024.747849875935,1.1368683772161603e-13,1239.5737434218845,,,0.25,,34.38865350864438,,0.07256800622640677,2
74,2026-03-01,1680.3786935820817,,1434.75,369.4,5148.519156293853,1.1368683772161603e-13,1310.9786935820816,,,0.25,,34.38865350864438,,0.07256800622640677,3
75,2026-04-01,1796.1166725059365,,1434.75,369.4,5156.552483787917,1.1368683772161603e-13,1426.7166725059365,,,0.25,,34.38865350864438,,0.07256800622640677,4
76,2026-05-01,2168.9279747518744,,1434.75,369.4,4791.774509036042,1.1368683772161603e-13,1799.5279747518744,,,0.25,,34.38865350864438,,0.07256800622640677,5
77,2026-06-01,2470.5473057559802,,1434.75,369.4,4125.3772032800625,1.1368683772161603e-13,2101.14730575598,,,0.25,,34.38865350864438,,0.07256800622640677,6
78,2026-07-01,2545.988359938172,,1434.75,369.4,3383.5388433418907,1.1368683772161603e-13,2176.588359938172,,,0.25,,34.38865350864438,,0.07256800622640677,7
79,2026-08-01,2455.099059191066,,1434.75,369.4,2732.589784150825,1.1368683772161603e-13,2085.6990591910658,,,0.25,,34.38865350864438,,0.07256800622640677,8
80,2026-09-01,2258.9443502816525,,1434.75,369.4,2277.7954338691725,1.1368683772161603e-13,1889.5443502816524,,,0.25,,34.38865350864438,,0.07256800622640677,9
81,2026-10-01,2073.6269588351543,,1434.75,369.4,2008.3184750340183,1.1368683772161603e-13,1704.2269588351542,,,0.25,,34.38865350864438,,0.07256800622640677,10
82,2026-11-01,1826.055122242036,,1913.0,369.4,2464.663352791982,0,1456.6551222420362,,,0.25,,34.38865350864438,,0.07256800622640677,11
83,2026-12-01,1551.0527768921681,,1913.0,369.4,3196.010575899814,0,1181.6527768921683,,,0.25,,34.38865350864438,,0.07256800622640677,12
84,2027-01-01,1515.6790071367552,,1913.0,369.4,3962.7315687630585,0,1146.2790071367554,,,0.25,,34.38865350864438,,0.07256800622640677,1
85,2027-02-01,1608.9737434218846,,1913.0,369.4,4636.1578253411735,1.1368683772161603e-13,1239.5737434218845,,,0.25,,34.38865350864438,,0.07256800622640677,2
86,2027-03-01,1680.3786935820817,,1913.0,369.4,5238.179131759092,1.1368683772161603e-13,1310.9786935820816,,,0.25,,34.38865350864438,,0.07256800622640677,3
87,2027-04-01,1796.1166725059365,,1913.0,369.4,5724.462459253156,1.1368683772161603e-13,1426.7166725059365,,,0.25,,34.38865350864438,,0.07256800622640677,4
88,2027-05-01,2168.9279747518744,,1913.0,369.4,5837.934484501282,1.1368683772161603e-13,1799.5279747518744,,,0.25,,34.38865350864438,,0.07256800622640677,5
89,2027-06-01,2470.5473057559802,,1913.0,369.4,5649.787178745302,1.1368683772161603e-13,2101.14730575598,,,0.25,,34.38865350864438,,0.07256800622640677,6
90,2027-07-01,2545.988359938172,,1913.0,369.4,5386.19881880713,1.1368683772161603e-13,2176.588359938172,,,0.25,,34.38865350864438,,0.07256800622640677,7
91,2027-08-01,2455.099059191066,,1913.0,369.4,5213.499759616065,1.1368683772161603e-13,2085.6990591910658,,,0.25,,34.38865350864438,,0.07256800622640677,8
92,2027-09-01,2258.9443502816525,,1913.0,369.4,5236.955409334412,1.1368683772161603e-13,1889.5443502816524,,,0.25,,34.38865350864438,,0.07256800622640677,9
93,2027-10-01,2073.6269588351543,,1913.0,369.4,5445.7284504992585,1.1368683772161603e-13,1704.2269588351542,,,0.25,,34.38865350864438,,0.07256800622640677,10
94,2027-11-01,1826.055122242036,,1913.0,369.4,5902.073328257222,0,1456.6551222420362,,,0.25,,34.38865350864438,,0.07256800622640677,11
95,2027-12-01,1551.0527768921681,,1913.0,369.4,6633.420551365054,0,1181.6527768921683,,,0.25,,34.38865350864438,,0.07256800622640677,12
96,2028-01-01,1515.6790071367552,,1913.0,369.4,7400.141544228299,0,1146.2790071367554,,,0.25,,34.38865350864438,,0.07256800622640677,1
97,2028-02-01,1608.9737434218846,,1913.0,369.4,8073.567800806414,1.1368683772161603e-13,1239.5737434218845,,,0.25,,34.38865350864438,,0.07256800622640677,2
98,2028-03-01,1680.3786935820817,,1913.0,369.4,8675.589107224332,1.1368683772161603e-13,1310.9786935820816,,,0.25,,34.38865350864438,,0.07256800622640677,3
99,2028-04-01,1796.1166725059365,,1913.0,369.4,9161.872434718396,1.1368683772161603e-13,1426.7166725059365,,,0.25,,34.38865350864438,,0.07256800622640677,4
100,2028-05-01,2168.9279747518744,,1913.0,369.4,9275.344459966522,1.1368683772161603e-13,1799.5279747518744,,,0.25,,34.38865350864438,,0.07256800622640677,5
101,2028-06-01,2470.5473057559802,,1913.0,369.4,9087.197154210542,1.1368683772161603e-13,2101.14730575598,,,0.25,,34.38865350864438,,0.07256800622640677,6
102,2028-07-01,2545.988359938172,,1913.0,369.4,8823.60879427237,1.1368683772161603e-13,2176.588359938172,,,0.25,,34.38865350864438,,0.07256800622640677,7
103,2028-08-01,2455.099059191066,,1913.0,369.4,8650.909735081304,1.1368683772161603e-13,2085.6990591910658,,,0.25,,34.38865350864438,,0.07256800622640677,8
104,2028-09-01,2258.9443502816525,,1913.0,369.4,8674.365384799652,1.1368683772161603e-13,1889.5443502816524,,,0.25,,34.38865350864438,,0.07256800622640677,9
105,2028-10-01,2073.6269588351543,,1913.0,369.4,8883.138425964498,1.1368683772161603e-13,1704.2269588351542,,,0.25,,34.38865350864438,,0.07256800622640677,10
106,2028-11-01,1826.055122242036,,1913.0,369.4,9339.483303722462,0,1456.6551222420362,,,0.25,,34.38865350864438,,0.07256800622640677,11
107,2028-12-01,1551.0527768921681,,1913.0,369.4,10070.830526830294,0,1181.6527768921683,,,0.25,,34.38865350864438,,0.07256800622640677,12
108,2029-01-01,1515.6790071367552,,1913.0,369.4,10837.551519693538,0,1146.2790071367554,,,0.25,,34.38865350864438,,0.07256800622640677,1
109,2029-02-01,1608.9737434218846,,1913.0,369.4,11510.977776271653,1.1368683772161603e-13,1239.5737434218845,,,0.25,,34.38865350864438,,0.07256800622640677,2
110,2029-03-01,1680.3786935820817,,1913.0,369.4,12112.999082689572,1.1368683772161603e-13,1310.9786935820816,,,0.25,,34.38865350864438,,0.07256800622640677,3
111,2029-04-01,1796.1166725059365,,1913.0,369.4,12599.282410183636,1.1368683772161603e-13,1426.7166725059365,,,0.25,,34.38865350864438,,0.07256800622640677,4
112,2029-05-01,2168.9279747518744,,1913.0,369.4,12712.754435431762,1.1368683772161603e-13,1799.5279747518744,,,0.25,,34.38865350864438,,0.07256800622640677,5
113,2029-06-01,2470.5473057559802,,1913.0,369.4,12524.607129675782,1.1368683772161603e-13,2101.14730575598,,,0.25,,34.38865350864438,,0.07256800622640677,6
114,2029-07-01,2545.988359938172,,1913.0,369.4,12261.01876973761,1.1368683772161603e-13,2176.588359938172,,,0.25,,34.38865350864438,,0.07256800622640677,7
115,2029-08-01,2455.099059191066,,1913.0,369.4,12088.319710546544,1.1368683772161603e-13,2085.6990591910658,,,0.25,,34.38865350864438,,0.07256800622640677,8
116,2029-09-01,2258.9443502816525,,1913.0,369.4,12111.775360264892,1.1368683772161603e-13,1889.5443502816524,,,0.25,,34.38865350864438,,0.07256800622640677,9
117,2029-10-01,2073.6269588351543,,1913.0,369.4,12320.548401429738,1.1368683772161603e-13,1704.2269588351542,,,0.25,,34.38865350864438,,0.07256800622640677,10
118,2029-11-01,1826.055122242036,,1913.0,369.4,12776.893279187701,0,1456.6551222420362,,,0.25,,34.38865350864438,,0.07256800622640677,11
119,2029-12-01,1551.0527768921681,,1913.0,369.4,13508.240502295534,0,1181.6527768921683,,,0.25,,34.38865350864438,,0.07256800622640677,12
