,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
31,2022-08-01,3571.3991199463767,,1793.4375,369.4,12761.892005129395,1.1368683772161603e-13,3201.9991199463766,,,0,,29.52,,0,8
32,2022-09-01,3234.2525298515884,,1753.58333333333,369.4,11650.622808611137,1.1368683772161603e-13,2864.8525298515883,,,0,,29.52,,0,9
33,2022-10-01,2915.732893189173,,1713.72916666667,369.4,10818.019082088633,1.1368683772161603e-13,2546.332893189173,,,0,,29.52,,0,10
34,2022-11-01,2490.2116249262713,,1673.875,369.4,10371.082457162362,1.1368683772161603e-13,2120.811624926271,,,0,,29.52,,0,11
35,2022-12-01,2017.543374858439,,1634.02083333333,369.4,10356.959915637253,0,1648.143374858439,,,0,,29.52,,0,12
36,2023-01-01,1956.7436830328234,,1594.16666666667,369.4,10363.7828992711,1.1368683772161603e-13,1587.3436830328233,,,0,,29.52,,0,1
37,2023-02-01,2117.0967145108993,,1554.3125,369.4,10170.398684760201,1.1368683772161603e-13,1747.6967145108993,,,0,,29.52,,0,2
38,2023-03-01,2239.826041766134,,1514.45833333333,369.4,9814.430976327398,1.1368683772161603e-13,1870.426041766134,,,0,,29.52,,0,3
39,2023-04-01,2438.7540468881552,,1474.60416666667,369.4,9219.681096105913,1.1368683772161603e-13,2069.354046888155,,,0,,29.52,,0,4
40,2023-05-01,3079.5342759218697,,1434.75,369.4,7944.296820184043,1.1368683772161603e-13,2710.1342759218696,,,0,,29.52,,0,5
41,2023-06-01,3597.9512413879756,,1434.75,369.4,6150.495578796068,1.1368683772161603e-13,3228.5512413879756,,YES,0,,29.52,,0,6
42,2023-07-01,2935.1440578721263,,1434.75,369.4,5019.501520923942,1.1368683772161603e-13,2565.744057872126,,,0.25,,32.44465418845068,,0.04062019706181496,7
43,2023-08-01,2822.7393166200645,,1434.75,369.4,4000.9122043038774,1.1368683772161603e-13,2453.3393166200644,,,0.25,,32.44465418845068,,0.04062019706181496,8
44,2023-09-01,2580.1505947452506,,1434.75,369.4,3224.911609558627,1.1368683772161603e-13,2210.7505947452505,,,0.25,,32.44465418845068,,0.04062019706181496,9
45,2023-10-01,2350.9646150554036,,1434.75,369.4,2678.0969945032234,1.1368683772161603e-13,1981.5646150554035,,,0.25,,32.44465418845068,,0.04062019706181496,10
46,2023-11-01,2044.787232186351,,1434.75,369.4,2437.4597623168725,1.1368683772161603e-13,1675.387232186351,,,0.25,,32.44465418845068,,0.04062019706181496,11
47,2023-12-01,1704.6859527324407,,1434.75,369.4,2536.9238095844316,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
48,2024-01-01,1660.9384554606697,,1434.75,369.4,2680.1353541237618,0,1291.5384554606699,,,0.25,,32.44465418845068,,0.04062019706181496,1
49,2024-02-01,1776.3180502656523,,1434.75,369.4,2707.9673038581095,1.1368683772161603e-13,1406.9180502656523,,,0.25,,32.44465418845068,,0.04062019706181496,2
50,2024-03-01,1864.6260786132998,,1434.75,369.4,2647.49122524481,1.1368683772161603e-13,1495.2260786132997,,,0.25,,32.44465418845068,,0.04062019706181496,3
51,2024-04-01,2007.761711377938,,1434.75,369.4,2443.879513866872,1.1368683772161603e-13,1638.3617113779378,,,0.25,,32.44465418845068,,0.04062019706181496,4
52,2024-05-01,2468.8254187707257,,1434.75,369.4,1779.2040950961464,1.1368683772161603e-13,2099.4254187707256,,,0.25,,32.44465418845068,,0.04062019706181496,5
53,2024-06-01,2841.844493397239,,1434.75,369.4,741.5096016989073,1.1368683772161603e-13,2472.444493397239,,,0.25,,32.44465418845068,,0.04062019706181496,6
54,2024-07-01,2935.1440578721263,,1434.75,369.4,0.0,389.484456173219,2176.2596016989073,,,0.25,,32.44465418845068,,0.04062019706181496,7
55,2024-08-01,2822.7393166200645,,1434.75,369.4,0.0,1018.5893166200646,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,8
56,2024-09-01,2580.1505947452506,,1434.75,369.4,0.0,776.0005947452506,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,9
57,2024-10-01,2350.9646150554036,,1434.75,369.4,0.0,546.8146150554036,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,10
58,2024-11-01,2044.787232186351,,1434.75,369.4,0.0,240.63723218635107,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,11
59,2024-12-01,1704.6859527324407,,1434.75,369.4,99.46404726755918,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
60,2025-01-01,1660.9384554606697,,1434.75,369.4,242.67559180688932,0,1291.5384554606699,,,0.25,,32.44465418845068,,0.04062019706181496,1
61,2025-02-01,1776.3180502656523,,1434.75,369.4,270.50754154123706,1.1368683772161603e-13,1406.9180502656523,,,0.25,,32.44465418845068,,0.04062019706181496,2
62,2025-03-01,1864.6260786132998,,1434.75,369.4,210.03146292793735,1.1368683772161603e-13,1495.2260786132997,,,0.25,,32.44465418845068,,0.04062019706181496,3
63,2025-04-01,2007.761711377938,,1434.75,369.4,6.419751549999546,1.1368683772161603e-13,1638.3617113779378,,,0.25,,32.44465418845068,,0.04062019706181496,4
64,2025-05-01,2468.8254187707257,,1434.75,369.4,0.0,658.2556672207262,1441.1697515499995,,,0.25,,32.44465418845068,,0.04062019706181496,5
65,2025-06-01,2841.844493397239,,1434.75,369.4,0.0,1037.694493397239,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,6
66,2025-07-01,2935.1440578721263,,1434.75,369.4,0.0,1130.9940578721262,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,7
67,2025-08-01,2822.7393166200645,,1434.75,369.4,0.0,1018.5893166200646,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,8
68,2025-09-01,2580.1505947452506,,1434.75,369.4,0.0,776.0005947452506,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,9
69,2025-10-01,2350.9646150554036,,1434.75,369.4,0.0,546.8146150554036,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,10
70,2025-11-01,2044.787232186351,,1434.75,369.4,0.0,240.63723218635107,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,11
71,2025-12-01,1704.6859527324407,,1434.75,369.4,99.46404726755918,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
72,2026-01-01,1660.9384554606697,,1434.75,369.4,242.67559180688932,0,1291.5384554606699,,,0.25,,32.44465418845068,,0.04062019706181496,1
73,2026-02-01,1776.3180502656523,,1434.75,369.4,270.50754154123706,1.1368683772161603e-13,1406.9180502656523,,,0.25,,32.44465418845068,,0.04062019706181496,2
74,2026-03-01,1864.6260786132998,,1434.75,369.4,210.03146292793735,1.1368683772161603e-13,1495.2260786132997,,,0.25,,32.44465418845068,,0.04062019706181496,3
75,2026-04-01,2007.761711377938,,1434.75,369.4,6.419751549999546,1.1368683772161603e-13,1638.3617113779378,,,0.25,,32.44465418845068,,0.04062019706181496,4
76,2026-05-01,2468.8254187707257,,1434.75,369.4,0.0,658.2556672207262,1441.1697515499995,,,0.25,,32.44465418845068,,0.04062019706181496,5
77,2026-06-01,2841.844493397239,,1434.75,369.4,0.0,1037.694493397239,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,6
78,2026-07-01,2935.1440578721263,,1434.75,369.4,0.0,1130.9940578721262,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,7
79,2026-08-01,2822.7393166200645,,1434.75,369.4,0.0,1018.5893166200646,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,8
80,2026-09-01,2580.1505947452506,,1434.75,369.4,0.0,776.0005947452506,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,9
81,2026-10-01,2350.9646150554036,,1434.75,369.4,0.0,546.8146150554036,1434.75,,,0.25,,32.44465418845068,,0.04062019706181496,10
82,2026-11-01,2044.787232186351,,1913.0,369.4,237.61276781364904,1.1368683772161603e-13,1675.387232186351,,,0.25,,32.44465418845068,,0.04062019706181496,11
83,2026-12-01,1704.6859527324407,,1913.0,369.4,815.3268150812082,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
84,2027-01-01,1660.9384554606697,,1913.0,369.4,1436.7883596205384,0,1291.5384554606699,,,0.25,,32.44465418845068,,0.04062019706181496,1
85,2027-02-01,1776.3180502656523,,1913.0,369.4,1942.870309354886,1.1368683772161603e-13,1406.9180502656523,,,0.25,,32.44465418845068,,0.04062019706181496,2
86,2027-03-01,1864.6260786132998,,1913.0,369.4,2360.6442307415864,1.1368683772161603e-13,1495.2260786132997,,,0.25,,32.44465418845068,,0.04062019706181496,3
87,2027-04-01,2007.761711377938,,1913.0,369.4,2635.2825193636486,1.1368683772161603e-13,1638.3617113779378,,,0.25,,32.44465418845068,,0.04062019706181496,4
88,2027-05-01,2468.8254187707257,,1913.0,369.4,2448.857100592923,1.1368683772161603e-13,2099.4254187707256,,,0.25,,32.44465418845068,,0.04062019706181496,5
89,2027-06-01,2841.844493397239,,1913.0,369.4,1889.412607195684,1.1368683772161603e-13,2472.444493397239,,,0.25,,32.44465418845068,,0.04062019706181496,6
90,2027-07-01,2935.1440578721263,,1913.0,369.4,1236.6685493235577,1.1368683772161603e-13,2565.744057872126,,,0.25,,32.44465418845068,,0.04062019706181496,7
91,2027-08-01,2822.7393166200645,,1913.0,369.4,696.3292327034933,1.1368683772161603e-13,2453.3393166200644,,,0.25,,32.44465418845068,,0.04062019706181496,8
92,2027-09-01,2580.1505947452506,,1913.0,369.4,398.5786379582428,1.1368683772161603e-13,2210.7505947452505,,,0.25,,32.44465418845068,,0.04062019706181496,9
93,2027-10-01,2350.9646150554036,,1913.0,369.4,330.0140229028393,1.1368683772161603e-13,1981.5646150554035,,,0.25,,32.44465418845068,,0.04062019706181496,10
94,2027-11-01,2044.787232186351,,1913.0,369.4,567.6267907164884,1.1368683772161603e-13,1675.387232186351,,,0.25,,32.44465418845068,,0.04062019706181496,11
95,2027-12-01,1704.6859527324407,,1913.0,369.4,1145.3408379840475,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
96,2028-01-01,1660.9384554606697,,1913.0,369.4,1766.8023825233777,0,1291.5384554606699,,,0.25,,32.44465418845068,,0.04062019706181496,1
97,2028-02-01,1776.3180502656523,,1913.0,369.4,2272.8843322577254,1.1368683772161603e-13,1406.9180502656523,,,0.25,,32.44465418845068,,0.04062019706181496,2
98,2028-03-01,1864.6260786132998,,1913.0,369.4,2690.6582536444257,1.1368683772161603e-13,1495.2260786132997,,,0.25,,32.44465418845068,,0.04062019706181496,3
99,2028-04-01,2007.761711377938,,1913.0,369.4,2965.296542266488,1.1368683772161603e-13,1638.3617113779378,,,0.25,,32.44465418845068,,0.04062019706181496,4
100,2028-05-01,2468.8254187707257,,1913.0,369.4,2778.8711234957623,1.1368683772161603e-13,2099.4254187707256,,,0.25,,32.44465418845068,,0.04062019706181496,5
101,2028-06-01,2841.844493397239,,1913.0,369.4,2219.426630098523,1.1368683772161603e-13,2472.444493397239,,,0.25,,32.44465418845068,,0.04062019706181496,6
102,2028-07-01,2935.1440578721263,,1913.0,369.4,1566.682572226397,1.1368683772161603e-13,2565.744057872126,,,0.25,,32.44465418845068,,0.04062019706181496,7
103,2028-08-01,2822.7393166200645,,1913.0,369.4,1026.3432556063326,1.1368683772161603e-13,2453.3393166200644,,,0.25,,32.44465418845068,,0.04062019706181496,8
104,2028-09-01,2580.1505947452506,,1913.0,369.4,728.5926608610821,1.1368683772161603e-13,2210.7505947452505,,,0.25,,32.44465418845068,,0.04062019706181496,9
105,2028-10-01,2350.9646150554036,,1913.0,369.4,660.0280458056786,1.1368683772161603e-13,1981.5646150554035,,,0.25,,32.44465418845068,,0.04062019706181496,10
106,2028-11-01,2044.787232186351,,1913.0,369.4,897.6408136193277,1.1368683772161603e-13,1675.387232186351,,,0.25,,32.44465418845068,,0.04062019706181496,11
107,2028-12-01,1704.6859527324407,,1913.0,369.4,1475.3548608868869,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
108,2029-01-01,1660.9384554606697,,1913.0,369.4,2096.816405426217,0,1291.5384554606699,,,0.25,,32.44465418845068,,0.04062019706181496,1
109,2029-02-01,1776.3180502656523,,1913.0,369.4,2602.8983551605647,1.1368683772161603e-13,1406.9180502656523,,,0.25,,32.44465418845068,,0.04062019706181496,2
110,2029-03-01,1864.6260786132998,,1913.0,369.4,3020.672276547265,1.1368683772161603e-13,1495.2260786132997,,,0.25,,32.44465418845068,,0.04062019706181496,3
111,2029-04-01,2007.761711377938,,1913.0,369.4,3295.310565169327,1.1368683772161603e-13,1638.3617113779378,,,0.25,,32.44465418845068,,0.04062019706181496,4
112,2029-05-01,2468.8254187707257,,1913.0,369.4,3108.8851463986016,1.1368683772161603e-13,2099.4254187707256,,,0.25,,32.44465418845068,,0.04062019706181496,5
113,2029-06-01,2841.844493397239,,1913.0,369.4,2549.4406530013625,1.1368683772161603e-13,2472.444493397239,,,0.25,,32.44465418845068,,0.04062019706181496,6
114,2029-07-01,2935.1440578721263,,1913.0,369.4,1896.6965951292364,1.1368683772161603e-13,2565.744057872126,,,0.25,,32.44465418845068,,0.04062019706181496,7
115,2029-08-01,2822.7393166200645,,1913.0,369.4,1356.357278509172,1.1368683772161603e-13,2453.3393166200644,,,0.25,,32.44465418845068,,0.04062019706181496,8
116,2029-09-01,2580.1505947452506,,1913.0,369.4,1058.6066837639214,1.1368683772161603e-13,2210.7505947452505,,,0.25,,32.44465418845068,,0.04062019706181496,9
117,2029-10-01,2350.9646150554036,,1913.0,369.4,990.042068708518,1.1368683772161603e-13,1981.5646150554035,,,0.25,,32.44465418845068,,0.04062019706181496,10
118,2029-11-01,2044.787232186351,,1913.0,369.4,1227.654836522167,1.1368683772161603e-13,1675.387232186351,,,0.25,,32.44465418845068,,0.04062019706181496,11
119,2029-12-01,1704.6859527324407,,1913.0,369.4,1805.3688837897262,0,1335.2859527324408,,,0.25,,32.44465418845068,,0.04062019706181496,12
