,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
20,2010-09-01,243.2327581865478,173.33709676344515,75.0425,252.93325627000002,12.05666667,2611.64019996,0,20,,,0.0,10.99,,0.02969265479230502,,,9
21,2010-10-01,232.0660702391026,164.3382079159365,72.6075,210.75022947,12.05666667,2574.6844296328973,0.0,20,,,0.0,10.99,,0.02969265479230502,,,10
22,2010-11-01,209.43029034403546,142.30830161805972,71.3475,151.30028504,12.05666667,2533.498209838862,0.0,20,,,0.0,10.99,,0.02969265479230502,,,11
23,2010-12-01,188.47137027854936,132.19921596192003,60.1975,136.18032757,12.05666667,2787.8324410003124,0.0,20,,,0.0,10.99,,0.02969265479230502,,,12
24,2011-01-01,178.20849978845328,136.64072568684273,45.625,202.27080079,13.55083333,2800.0,0,23.34230058231242,,,0.0,10.99,,0.02969265479230502,,,1
25,2011-02-01,182.62578499242983,133.54097094327784,53.05,126.4445006,13.55083333,2800.0,0,32.6006384775701,,,0.0,10.99,,0.02969265479230502,,,2
26,2011-03-01,179.7255829232928,129.05764708654056,54.5,141.57156046,13.55083333,2800.0,0.0,53.88640983670712,,,0.0,10.99,,0.02969265479230502,,,3
27,2011-04-01,197.53258677626187,143.13257285147515,58.65,214.21484809999998,13.55083333,2799.38161714,0,20,,,0.0,10.99,,0.02969265479230502,,,4
28,2011-05-01,224.39165466261147,164.54493048121398,64.7325,261.84003659999996,13.55083333,2766.38161714,0,20,,,0.0,10.99,,0.02969265479230502,,,5
29,2011-06-01,245.30919690748,176.1315090023341,74.4075,233.1779232,13.55083333,2733.38161714,0,20,,,0.0,10.99,,0.02969265479230502,,,6
30,2011-07-01,250.92347105557093,181.15236571557284,75.15,307.5532176,13.55083333,2695.38161714,0,20,,,0.0,10.99,,0.02969265479230502,,,7
31,2011-08-01,249.24751102871085,173.3651835776877,81.03,295.93317159000003,13.55083333,2657.38161714,0,20,,,0.0,10.99,,0.02969265479230502,,,8
32,2011-09-01,243.2327581865478,173.33709676344515,75.0425,271.89607645,13.55083333,2624.38161714,0,20,,,0.0,10.99,,0.02969265479230502,,,9
33,2011-10-01,232.0660702391026,164.3382079159365,72.6075,220.07087124000003,13.55083333,2596.685020912,0,20,,,0.0,10.99,,0.02969265479230502,,,10
34,2011-11-01,209.43029034403546,142.30830161805972,71.3475,195.88477554,13.55083333,2631.1268202919996,0,20,,,0.0,10.99,,0.02969265479230502,,,11
35,2011-12-01,188.47137027854936,132.19921596192003,60.1975,216.89085868,13.55083333,2612.2268202919995,0,20,,,0.0,10.99,,0.02969265479230502,,,12
36,2012-01-01,178.20849978845328,136.64072568684273,45.625,209.27082852,13.5575,2739.3281198419995,0,20,,,0.0,10.99,,0.02969265479230502,,,1
37,2012-02-01,182.62578499242983,133.54097094327784,53.05,209.35082880000002,13.5575,2741.7293734919995,0,20,,,0.0,10.99,,0.02969265479230502,,,2
38,2012-03-01,179.7255829232928,129.05764708654056,54.5,148.48058782,13.5575,2800.0,0.0,84.45040448870668,,,0.0,10.99,,0.02969265479230502,,,3
39,2012-04-01,197.53258677626187,143.13257285147515,58.65,165.56065551,13.5575,2800.0,0.0,29.08812225373822,,,0.0,10.99,,0.02969265479230502,,,4
40,2012-05-01,189.13631491659368,164.54493048121398,64.7325,248.6009842,13.5575,2767.0,0,20,,,0.16,16.000766487833367,,0.02969265479230502,5313810.666703429,26.32718887699422,5
41,2012-06-01,206.80380040228326,176.1315090023341,74.4075,279.40110618,13.5575,2763.26141468,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,6
42,2012-07-01,211.52721568667954,181.15236571557284,75.15,311.4112329,13.5575,2725.26141468,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,7
43,2012-08-01,210.17820926411713,173.3651835776877,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,8
44,2012-09-01,205.06594187670015,173.33709676344515,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,9
45,2012-10-01,195.66157400084612,164.3382079159365,72.6075,241.63095659,13.5575,2695.28678234,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,10
46,2012-11-01,209.43029034403546,142.30830161805972,71.3475,168.86066851,13.5575,2800.0,0.0,213.31033090596475,,,0.0,10.99,,0.02969265479230502,0.0,0.0,11
47,2012-12-01,188.47137027854936,132.19921596192003,60.1975,117.46046504,13.5575,2800.0,0.0,25.858787691450743,,,0.0,10.99,,0.02969265479230502,,,12
48,2013-01-01,178.20849978845328,136.64072568684273,45.625,200.97650326000002,13.32,2800.0,0,25.27813997000021,,,0.0,10.99,,0.02969265479230502,,,1
49,2013-02-01,182.62578499242983,133.54097094327784,53.05,190.47121646699998,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.02969265479230502,,,2
50,2013-03-01,179.7255829232928,129.05764708654056,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.02969265479230502,,,3
51,2013-04-01,197.53258677626187,143.13257285147515,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.02969265479230502,,,4
52,2013-05-01,189.13631491659368,164.54493048121398,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.000766487833367,,0.02969265479230502,5313810.666703429,26.32718887699422,5
53,2013-06-01,206.80380040228326,176.1315090023341,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,6
54,2013-07-01,211.52721568667954,181.15236571557284,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,7
55,2013-08-01,210.17820926411713,173.3651835776877,81.03,129.77650943,13.32,2577.7546559968832,0.0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,8
56,2013-09-01,205.06594187670015,173.33709676344515,75.0425,158.107402,13.32,2511.116116120183,0.0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,9
57,2013-10-01,195.66157400084612,164.3382079159365,72.6075,173.59150449,13.32,2475.125641701337,0.0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,10
58,2013-11-01,176.63491888898977,142.30830161805972,71.3475,177.90437833000001,13.32,2456.225641701337,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,11
59,2013-12-01,158.91792603398142,132.19921596192003,60.1975,218.9007588,13.32,2437.3256417013367,0,20,,,0.16,16.000766487833367,,0.02969265479230502,,,12
60,2014-01-01,178.20849978845328,136.64072568684273,45.625,237.62310502000003,15.66666667,2418.4256417013366,0,20,,,0.0,10.99,,0.02969265479230502,0.0,0.0,1
61,2014-02-01,182.62578499242983,133.54097094327784,53.05,158.37568978000002,15.66666667,2437.242396468907,0.0,20,,,0.0,10.99,,0.02969265479230502,,,2
62,2014-03-01,179.7255829232928,129.05764708654056,54.5,195.78701125,15.66666667,2469.342598378907,0,20,,,0.0,10.99,,0.02969265479230502,,,3
63,2014-04-01,166.09089328291196,143.13257285147515,58.65,200.795614,15.66666667,2453.342649848907,0,20,,,0.16,16.000766487833367,,0.03321070203840695,5313810.666703429,22.901211656236022,4
64,2014-05-01,188.65005837138048,164.54493048121398,64.7325,226.64468498000002,15.66666667,2420.342649848907,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,5
65,2014-06-01,206.28330366731737,176.1315090023341,74.4075,212.73095722,15.66666667,2387.342649848907,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,6
66,2014-07-01,210.99188151836196,181.15236571557284,75.15,193.92414747,15.66666667,2347.941582470545,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,7
67,2014-08-01,209.66588746252654,173.3651835776877,81.03,161.6702937,15.66666667,2277.6126553780186,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,8
68,2014-09-01,204.55370307613074,173.33709676344515,75.0425,149.59986888,15.66666667,2205.325487851888,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,9
69,2014-10-01,195.17592835382422,164.3382079159365,72.6075,161.04900995999998,15.66666667,2161.8652519640636,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,10
70,2014-11-01,176.21437513296172,142.30830161805972,71.3475,146.2057175,15.66666667,2149.223342561102,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,11
71,2014-12-01,158.527256240354,132.19921596192003,60.1975,91.94934249,15.66666667,2381.3132907207482,1.4210854715202004e-14,20,,,0.16,16.000766487833367,,0.03321070203840695,,,12
72,2015-01-01,149.74759465818607,136.64072568684273,45.625,189.45951378,15.65833333,2386.5686211307484,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,1
73,2015-02-01,153.5415244997833,133.54097094327784,53.05,164.45697093,15.65833333,2532.8978587807483,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,2
74,2015-03-01,151.1331036996321,129.05764708654056,54.5,198.7234561,15.65833333,2606.4678393957483,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,3
75,2015-04-01,166.09089328291196,143.13257285147515,58.65,205.57284289,15.65833333,2582.2187461457484,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,4
76,2015-05-01,188.65005837138048,164.54493048121398,64.7325,193.91715471999998,15.65833333,2549.453358824748,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,5
77,2015-06-01,206.28330366731737,176.1315090023341,74.4075,204.64090926,15.65833333,2517.434170163748,0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,6
78,2015-07-01,210.99188151836196,181.15236571557284,75.15,163.67167017,15.65833333,2502.062317769386,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,7
79,2015-08-01,209.66588746252654,173.3651835776877,81.03,130.47397610000002,15.65833333,2401.700499727859,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,8
80,2015-09-01,204.55370307613074,173.33709676344515,75.0425,110.84471529,15.65833333,2298.700499727859,8.050654456130744,20,,,0.16,16.000766487833367,,0.03321070203840695,,,9
81,2015-10-01,195.17592835382422,164.3382079159365,72.6075,118.52502202,15.65833333,2208.7079267240347,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,10
82,2015-11-01,176.21437513296172,142.30830161805972,71.3475,138.39867104,15.65833333,2193.627393141073,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,11
83,2015-12-01,158.527256240354,132.19921596192003,60.1975,111.49315866,15.65833333,2210.727828380719,0.0,20,,,0.16,16.000766487833367,,0.03321070203840695,,,12
84,2016-01-01,177.72779125974532,136.64072568684273,45.625,112.61408591,12.41666667,2400.577293890974,1.4210854715202004e-14,20,,,0.0,10.99,,0.03321070203840695,0.0,0.0,1
85,2016-02-01,182.15598154736108,133.54097094327784,53.05,165.95588530999999,12.41666667,2435.820386466613,0.0,20,,,0.0,10.99,,0.03321070203840695,,,2
86,2016-03-01,179.27155202337158,129.05764708654056,54.5,129.19012338,12.41666667,2800.0,0.0,117.54631407324132,,,0.0,10.99,,0.03321070203840695,,,3
87,2016-04-01,197.02903962251426,143.13257285147515,58.65,186.89832539,12.41666667,2785.998918909,0,20,,,0.0,10.99,,0.03321070203840695,,,4
88,2016-05-01,223.812777823072,164.54493048121398,64.7325,229.37299579999998,12.41666667,2756.231360264,0,20,,,0.0,10.99,,0.03321070203840695,,,5
89,2016-06-01,244.6895579372826,176.1315090023341,74.4075,245.61666537999997,12.41666667,2733.042732159,0,20,,,0.0,10.99,,0.03321070203840695,,,6
90,2016-07-01,250.28616847424044,181.15236571557284,75.15,239.74157281,12.41666667,2759.880552807,0,20,,,0.0,10.99,,0.03321070203840695,,,7
91,2016-08-01,248.63760412205545,173.3651835776877,81.03,156.00113899000002,12.41666667,2651.880552807,10.219798462055422,20,,,0.0,10.99,,0.03321070203840695,,,8
92,2016-09-01,242.6229500906319,173.33709676344515,75.0425,136.39794624,12.41666667,2548.880552807,23.808337180631867,20,,,0.0,10.99,,0.03321070203840695,,,9
93,2016-10-01,231.48792065931457,164.3382079159365,72.6075,124.93451009,12.41666667,2473.6145709476855,1.4210854715202004e-14,20,,,0.0,10.99,,0.03321070203840695,,,10
94,2016-11-01,208.92964301543063,142.30830161805972,71.3475,154.0427748,12.41666667,2423.818594902255,0.0,20,,,0.0,10.99,,0.03321070203840695,,,11
95,2016-12-01,188.0062871908977,132.19921596192003,60.1975,100.29692027,12.41666667,2348.003887841357,1.4210854715202004e-14,20,,,0.0,10.99,,0.03321070203840695,,,12
96,2017-01-01,177.72779125974532,136.64072568684273,45.625,111.77013197,14.12583333,2527.1410819816115,0.0,20,,,0.0,10.99,,0.03321070203840695,,,1
97,2017-02-01,182.15598154736108,133.54097094327784,53.05,90.43992924,14.12583333,2472.4347294342506,0.0,20,,,0.0,10.99,,0.03321070203840695,,,2
98,2017-03-01,179.27155202337158,129.05764708654056,54.5,186.77124348,14.12583333,2457.0115589962506,0,20,,,0.0,10.99,,0.03321070203840695,,,3
99,2017-04-01,197.02903962251426,143.13257285147515,58.65,191.13112918,14.12583333,2428.7284310712507,0,20,,,0.0,10.99,,0.03321070203840695,,,4
100,2017-05-01,223.812777823072,164.54493048121398,64.7325,230.90775375,14.12583333,2397.6085910122506,0,20,,,0.0,10.99,,0.03321070203840695,,,5
101,2017-06-01,244.6895579372826,176.1315090023341,74.4075,239.54280376,14.12583333,2364.6085910122506,0,20,,,0.0,10.99,,0.03321070203840695,,,6
102,2017-07-01,250.28616847424044,181.15236571557284,75.15,286.08083548,14.12583333,2326.6085910122506,0,20,,,0.0,10.99,,0.03321070203840695,,,7
103,2017-08-01,248.63760412205545,173.3651835776877,81.03,273.91030274,14.12583333,2288.6085910122506,0,20,,,0.0,10.99,,0.03321070203840695,,,8
104,2017-09-01,242.6229500906319,173.33709676344515,75.0425,215.09094903,14.12583333,2242.202423281619,0.0,20,,,0.0,10.99,,0.03321070203840695,,,9
105,2017-10-01,231.48792065931457,164.3382079159365,72.6075,232.69015843,14.12583333,2213.202423281619,0,20,,,0.0,10.99,,0.03321070203840695,,,10
106,2017-11-01,208.92964301543063,142.30830161805972,71.3475,129.96890714,14.12583333,2129.467520736188,0.0,20,,,0.0,10.99,,0.03321070203840695,,,11
107,2017-12-01,188.0062871908977,132.19921596192003,60.1975,191.03989087,14.12583333,2110.567520736188,0,20,,,0.0,10.99,,0.03321070203840695,,,12
108,2018-01-01,177.72779125974532,136.64072568684273,45.625,165.49969396,14.13333333,2147.667514346188,0,20,,,0.0,10.99,,0.03321070203840695,,,1
109,2018-02-01,182.15598154736108,133.54097094327784,53.05,161.60903373,14.13333333,2122.353899858827,0.0,20,,,0.0,10.99,,0.03321070203840695,,,2
110,2018-03-01,179.27155202337158,129.05764708654056,54.5,115.67708478,14.13333333,2231.1994045054553,0.0,20,,,0.0,10.99,,0.03321070203840695,,,3
111,2018-04-01,190.1842771102828,143.13257285147515,58.65,178.00585319,14.13333333,2218.0908617354553,0,20,,,0.05,12.571737997942405,,0.011098780062891314,1677399.3092283942,7.156628642573774,4
112,2018-05-01,216.07862336297228,164.54493048121398,64.7325,185.66335033000001,14.13333333,2168.808922032483,0.0,20,,,0.05,12.571737997942405,,0.011098780062891314,,,5
113,2018-06-01,236.1549559156834,176.1315090023341,74.4075,211.39905777,14.13333333,2125.1863572168,0.0,20,,,0.05,12.571737997942405,,0.011098780062891314,,,6
114,2018-07-01,241.577205678092,181.15236571557284,75.15,226.65539893,14.13333333,2086.397883798708,0.0,20,,,0.05,12.571737997942405,,0.011098780062891314,,,7
115,2018-08-01,239.84748945786637,173.3651835776877,81.03,189.18254049,14.13333333,2011.8662681608416,0.0,20,,,0.05,12.571737997942405,,0.011098780062891314,,,8
116,2018-09-01,234.1329781272412,173.33709676344515,75.0425,173.31359954,14.13333333,1932.1802229036005,0.0,20,,,0.05,12.571737997942405,,0.011098780062891314,,,9
117,2018-10-01,223.3656665758304,164.3382079159365,72.6075,188.73612473,14.13333333,1882.68401438777,0.0,20,,,0.05,12.571737997942405,,0.011098780062891314,,,10
118,2018-11-01,212.0763530772773,142.30830161805972,71.3475,144.70388679,14.13333333,1817.2902240474928,0.0,20,,,0.0,10.99,,0.011098780062891314,0.0,0.0,11
119,2018-12-01,190.92946593947198,132.19921596192003,60.1975,77.31465324999999,14.13333333,1728.3902240474927,22.38610765947199,20,,,0.0,10.99,,0.011098780062891314,,,12
120,2019-01-01,180.74918032481062,136.64072568684273,45.625,119.1050367,11.03666667,2044.650183992682,0,20,,,0.0,10.99,,0.011098780062891314,,,1
121,2019-02-01,185.1088290773934,133.54097094327784,53.05,103.69880411,11.03666667,2023.7978662352887,0,20,,,0.0,10.99,,0.011098780062891314,,,2
122,2019-03-01,182.1252646460928,129.05764708654056,54.5,157.53589695,11.03666667,2043.185736709196,0.0,20,,,0.0,10.99,,0.011098780062891314,,,3
123,2019-04-01,200.19397590556082,143.13257285147515,58.65,204.5692221,11.03666667,2018.047559160196,0,20,,,0.0,10.99,,0.011098780062891314,,,4
124,2019-05-01,227.45118248733922,164.54493048121398,64.7325,205.61194506,11.03666667,1981.2428654998566,0.0,20,,,0.0,10.99,,0.011098780062891314,,,5
125,2019-06-01,248.58416412177198,176.1315090023341,74.4075,243.92549894,11.03666667,1948.2428654998566,0,20,,,0.0,10.99,,0.011098780062891314,,,6
126,2019-07-01,254.29179545062323,181.15236571557284,75.15,254.26800785999998,11.03666667,1910.2428654998566,0,20,,,0.0,10.99,,0.011098780062891314,,,7
127,2019-08-01,252.4710415345962,173.3651835776877,81.03,229.48704363000002,11.03666667,1860.2955342652604,0.0,20,,,0.0,10.99,,0.011098780062891314,,,8
128,2019-09-01,246.45576644972755,173.33709676344515,75.0425,184.33387849000002,11.03666667,1776.2103129755328,0.0,20,,,0.0,10.99,,0.011098780062891314,,,9
129,2019-10-01,235.12175429034778,164.3382079159365,72.6075,185.90122147,11.03666667,1709.026446825185,0.0,20,,,0.0,10.99,,0.011098780062891314,,,10
130,2019-11-01,212.0763530772773,142.30830161805972,71.3475,179.80129182,11.03666667,1674.7656863779077,0.0,20,,,0.0,10.99,,0.011098780062891314,,,11
131,2019-12-01,190.92946593947198,132.19921596192003,60.1975,108.15318651000001,11.03666667,1619.8792862984358,0,20,,,0.0,10.99,,0.011098780062891314,,,12
