,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
46,2012-11-01,191.27181792956196,121.74207758321583,71.3475,168.86066853176112,13.5575,2800.0,0.0,231.46880332232695,,,0.0,10.99,,0.014931235688920828,0.0,0.0,11
47,2012-12-01,171.60281244344614,113.09394478806657,60.1975,117.46046503458899,13.5575,2800.0,0.0,42.72734551960093,,,0.0,10.99,,0.014931235688920828,,,12
48,2013-01-01,160.77320739955655,116.89357288685018,45.625,237.6231050606816,13.32,2781.1,0,20,,,0.0,10.99,,0.014931235688920828,,,1
49,2013-02-01,165.5860198522085,114.24179095853482,53.05,158.3756897470206,13.32,2800.0,0,28.50018330581861,,,0.0,10.99,,0.014931235688920828,,,2
50,2013-03-01,163.25788780043564,110.40639165581184,54.5,195.7870112457837,13.32,2800.0,0,52.100201913536694,,,0.0,10.99,,0.014931235688920828,,,3
51,2013-04-01,179.2689377397372,122.4472261325773,58.65,200.7956139550684,13.32,2784.0000514681565,0,20,,,0.0,10.99,,0.014931235688920828,,,4
52,2013-05-01,192.77068312246683,140.7650956746899,64.7325,226.64468497928368,13.32,2751.0000514681565,0,20,,,0.05,13.977259795563377,,0.018336130220020626,1214500.342484247,7.03825478373447,5
53,2013-06-01,211.46808475093684,150.67719584877574,74.4075,212.7309572423766,13.32,2718.0000514681565,0,20,,,0.05,16.964519591126756,,0.01650357166798435,,,6
54,2013-07-01,216.3385073501924,154.97244440818756,75.15,193.92414747251172,13.32,2670.9056915904757,0.0,20,,,0.05,19.951779386690134,,0.015471781697669352,,,7
55,2013-08-01,215.6974350117055,148.31065643653824,81.03,161.6702936863594,13.32,2592.1985502651296,0.0,20,,,0.05,22.939039182253513,,0.015445450113353871,,,8
56,2013-09-01,210.06746098139558,148.28662869479928,75.0425,149.599868890615,13.32,2512.050958174349,0.0,20,,,0.05,25.92629897781689,,0.01487312494660183,,,9
57,2013-10-01,200.54176252642338,140.58824840510644,72.6075,161.04900998581581,13.32,2460.8782214700973,0.0,20,,,0.05,28.91355877338027,,0.014931235688920828,,,10
58,2013-11-01,181.6175298072344,121.74207758321583,71.3475,146.2057174881773,13.32,2440.4864907082724,0.0,20,,,0.05,31.90081856894365,,0.01571544083760305,,,11
59,2013-12-01,162.93512909977457,113.09394478806657,60.1975,91.9493424955232,13.32,2665.821899352977,0,20,,,0.05,34.888078364507024,,0.015746047068343424,,,12
60,2014-01-01,160.67796118618696,116.89357288685018,45.625,189.459513810516,15.66666667,2671.0772297603753,0,20,,,0.0,10.99,,0.015746047068343424,0.0,0.0,1
61,2014-02-01,165.49293434092988,114.24179095853482,53.05,164.4569709512196,15.66666667,2800.0,0,37.406467446594434,,,0.0,10.99,,0.015746047068343424,,,2
62,2014-03-01,163.16792741615347,110.40639165581184,54.5,198.723456121083,15.66666667,2800.0,0,93.5699806152902,,,0.0,10.99,,0.015746047068343424,,,3
63,2014-04-01,125.58271002512056,122.4472261325773,58.65,205.57284294373912,15.66666667,2775.7509067494925,0,20,,,0.27,26.419818088741046,,0.08716380240935004,6273146.84215856,33.06075105579585,4
64,2014-05-01,144.4912047993621,140.7650956746899,64.7325,193.9171547112742,15.66666667,2742.9855194284796,0,20,,,0.27,41.84963617748209,,0.0663369816304093,,,5
65,2014-06-01,159.77716828358956,150.67719584877574,74.4075,204.6409092466511,15.66666667,2710.9663307670235,0,20,,,0.27,57.279454266223134,,0.054755626297296724,,,6
66,2014-07-01,164.12092079441882,154.97244440818756,75.15,163.6716701784983,15.66666667,2727.256356386565,0,20,,,0.27,72.70927235496418,,0.04748050129453271,,,7
67,2014-08-01,164.35212206053163,148.31065643653824,81.03,130.4739761017986,15.66666667,2672.2166370889963,0.0,20,,,0.27,88.13909044370523,,0.043292662558477246,,,8
68,2014-09-01,160.3021215035896,148.28662869479928,75.0425,110.84471529319651,15.66666667,2605.425897548603,1.4210854715202004e-14,20,,,0.27,103.56890853244627,,0.039067179453118356,,,9
69,2014-10-01,153.3614982205477,140.58824840510644,72.6075,118.5250220205995,15.66666667,2557.256088018655,1.4210854715202004e-14,20,,,0.27,118.99872662118732,,0.03628148796629445,,,10
70,2014-11-01,139.3105157491147,121.74207758321583,71.3475,138.3986710364799,15.66666667,2564.332925197635,0,20,,,0.27,134.42854470992836,,0.03456471870823819,,,11
71,2014-12-01,125.0369175755412,113.09394478806657,60.1975,111.4931586698419,15.66666667,2612.8091246895783,0,20,,,0.27,149.85836279866942,,0.03233809410967555,,,12
72,2015-01-01,117.01491264486832,116.89357288685018,45.625,218.6499999789824,15.65833333,2593.909124689578,0,20,,,0.27,165.28818088741048,,0.02972081285283173,,,1
73,2015-02-01,120.86683923198667,114.24179095853482,53.05,155.2099999900615,15.65833333,2800.0,0,208.37568464386277,,,0.27,180.71799897615153,,0.02778495455016164,,,2
74,2015-03-01,119.36541302061303,110.40639165581184,54.5,210.9399999801235,15.65833333,2800.0,0,241.80077713657738,,,0.27,196.1478170648926,,0.026133250853260837,,,3
75,2015-04-01,131.21866380357443,122.4472261325773,58.65,255.629999994298,15.65833333,2771.0,0,20,,,0.27,211.57763515363365,,0.024112275054538716,,,4
76,2015-05-01,149.02814884672364,140.7650956746899,64.7325,270.880000016293,15.65833333,2738.0,0,20,,,0.27,227.0074532423747,,0.02218546938291538,,,5
77,2015-06-01,163.5209145806295,150.67719584877574,74.4075,287.5800000146633,15.65833333,2705.0,0,20,,,0.27,242.43727133111577,,0.020719821767637,,,6
78,2015-07-01,167.27681342971206,154.97244440818756,75.15,297.8199999807746,15.65833333,2667.0,0,20,,,0.27,257.8670894198568,,0.019584312312024444,,,7
79,2015-08-01,167.00030313770304,148.31065643653824,81.03,285.9400000061908,15.65833333,2629.0,0,20,,,0.27,273.2969075085979,,0.018832887392246905,,,8
80,2015-09-01,162.5840778094496,148.28662869479928,75.0425,261.779999991854,15.65833333,2596.0,0,20,,,0.27,288.72672559733894,,0.017986603478140475,,,9
81,2015-10-01,155.30211752561434,140.58824840510644,72.6075,211.43000000081489,15.65833333,2690.17165646832,0,20,,,0.27,304.15654368608,,0.017372492087633667,,,10
82,2015-11-01,140.87428369973483,121.74207758321583,71.3475,221.26999999951119,15.65833333,2671.27165646832,0,20,,,0.27,319.58636177482106,,0.01696892997120422,,,11
83,2015-12-01,126.35158105237994,113.09394478806657,60.1975,177.20999999006182,15.65833333,2693.7547262341313,0,20,,,0.27,335.0161798635621,,0.016414086190801553,,,12
84,2016-01-01,160.59987170633468,116.89357288685018,45.625,169.3302675707098,12.41666667,2800.0,0,135.00687125305012,,,0.0,10.99,,0.016414086190801553,0.0,0.0,1
85,2016-02-01,165.4166163551499,114.24179095853482,53.05,143.4904075054416,12.41666667,2800.0,0.0,56.434795484830374,,,0.0,10.99,,0.016414086190801553,,,2
86,2016-03-01,163.09417162715795,110.40639165581184,54.5,205.51058005752782,12.41666667,2797.0666962088562,0,20,,,0.0,10.99,,0.016414086190801553,,,3
87,2016-04-01,179.08736680901262,122.4472261325773,58.65,193.6405773137003,12.41666667,2768.0666962088562,0,20,,,0.0,10.99,,0.016414086190801553,,,4
88,2016-05-01,203.18706526162913,140.7650956746899,64.7325,245.80054493845398,12.41666667,2753.6401999620157,0,20,,,0.0,10.99,,0.016414086190801553,,,5
89,2016-06-01,222.61146736912562,150.67719584877574,74.4075,313.003450903232,12.41666667,2720.6401999620157,0,20,,,0.0,10.99,,0.016414086190801553,,,6
90,2016-07-01,227.5787133484724,154.97244440818756,75.15,316.6003809441915,12.41666667,2682.6401999620157,0,20,,,0.0,10.99,,0.016414086190801553,,,7
91,2016-08-01,226.90627253877454,148.31065643653824,81.03,297.6903106397326,12.41666667,2644.6401999620157,0,20,,,0.0,10.99,,0.016414086190801553,,,8
92,2016-09-01,220.89513919045947,148.28662869479928,75.0425,252.93325628859333,12.41666667,2611.6401999620157,0,20,,,0.0,10.99,,0.016414086190801553,,,9
93,2016-10-01,210.88812077837122,140.58824840510644,72.6075,210.750229466678,12.41666667,2583.943603734167,0,20,,,0.0,10.99,,0.016414086190801553,,,10
94,2016-11-01,191.09129262871767,121.74207758321583,71.3475,151.300285047888,12.41666667,2561.4563816651025,0.0,20,,,0.0,10.99,,0.016414086190801553,,,11
95,2016-12-01,171.4351110306575,113.09394478806657,60.1975,136.1803275688292,12.41666667,2800.0,0.0,53.186872075717474,,,0.0,10.99,,0.016414086190801553,,,12
96,2017-01-01,160.59987170633468,116.89357288685018,45.625,202.27080080492328,14.12583333,2800.0,0,35.509859584800324,,,0.0,10.99,,0.016414086190801553,,,1
97,2017-02-01,165.4166163551499,114.24179095853482,53.05,126.44450060304419,14.12583333,2800.0,0.0,50.38480711901275,,,0.0,10.99,,0.016414086190801553,,,2
98,2017-03-01,163.09417162715795,110.40639165581184,54.5,141.5715604921832,14.12583333,2800.0,0.0,71.0928211665223,,,0.0,10.99,,0.016414086190801553,,,3
99,2017-04-01,179.08736680901262,122.4472261325773,58.65,214.21484809228218,14.12583333,2799.3816171385997,0,20,,,0.0,10.99,,0.016414086190801553,,,4
100,2017-05-01,203.18706526162913,140.7650956746899,64.7325,261.840036643894,14.12583333,2766.3816171385997,0,20,,,0.0,10.99,,0.016414086190801553,,,5
101,2017-06-01,222.61146736912562,150.67719584877574,74.4075,233.17792316848602,14.12583333,2733.3816171385997,0,20,,,0.0,10.99,,0.016414086190801553,,,6
102,2017-07-01,227.5787133484724,154.97244440818756,75.15,307.553217625727,14.12583333,2695.3816171385997,0,20,,,0.0,10.99,,0.016414086190801553,,,7
103,2017-08-01,226.90627253877454,148.31065643653824,81.03,295.9331716211136,14.12583333,2657.3816171385997,0,20,,,0.0,10.99,,0.016414086190801553,,,8
104,2017-09-01,220.89513919045947,148.28662869479928,75.0425,271.8960764564922,14.12583333,2624.3816171385997,0,20,,,0.0,10.99,,0.016414086190801553,,,9
105,2017-10-01,210.88812077837122,140.58824840510644,72.6075,220.0708712767071,14.12583333,2596.685020910751,0,20,,,0.0,10.99,,0.016414086190801553,,,10
106,2017-11-01,191.09129262871767,121.74207758321583,71.3475,195.8847755221811,14.12583333,2631.1268202860524,0,20,,,0.0,10.99,,0.016414086190801553,,,11
107,2017-12-01,171.4351110306575,113.09394478806657,60.1975,216.890858686804,14.12583333,2612.2268202860523,0,20,,,0.0,10.99,,0.016414086190801553,,,12
108,2018-01-01,160.59987170633468,116.89357288685018,45.625,209.27082851854578,14.13333333,2739.3281198773684,0,20,,,0.0,10.99,,0.016414086190801553,,,1
109,2018-02-01,165.4166163551499,114.24179095853482,53.05,209.3508288352735,14.13333333,2741.7293735220724,0,20,,,0.0,10.99,,0.016414086190801553,,,2
110,2018-03-01,163.09417162715795,110.40639165581184,54.5,148.4805878455283,14.13333333,2800.0,0.0,101.65764912166378,,,0.0,10.99,,0.016414086190801553,,,3
111,2018-04-01,169.6608846403999,122.4472261325773,58.65,165.5606554667675,14.13333333,2800.0,0,47.50255352276872,,,0.05,13.977259795563377,,0.020472666691784516,1214500.342484247,6.122361306628868,4
112,2018-05-01,192.87815840107385,140.7650956746899,64.7325,248.6009842295145,14.13333333,2767.0,0,20,,,0.05,16.964519591126756,,0.01753243757394504,,,5
113,2018-06-01,211.56169174332535,150.67719584877574,74.4075,279.4011061694553,14.13333333,2763.261414684802,0,20,,,0.05,19.951779386690134,,0.015849632791279072,,,6
114,2018-07-01,216.42333105054297,154.97244440818756,75.15,311.4112328998927,14.13333333,2725.261414684802,0,20,,,0.05,22.939039182253513,,0.0148956269756273,,,7
115,2018-08-01,215.77834145199935,148.31065643653824,81.03,305.8412108477673,14.13333333,2687.261414684802,0,20,,,0.05,25.92629897781689,,0.014871218456372163,,,8
116,2018-09-01,210.14257391897405,148.28662869479928,75.0425,281.4211141668148,14.13333333,2654.261414684802,0,20,,,0.05,28.91355877338027,,0.014339926162743028,,,9
117,2018-10-01,200.6135234463836,140.58824840510644,72.6075,241.63095663466459,14.13333333,2695.2867823436427,0,20,,,0.05,31.90081856894365,,0.014393937505456892,,,10
118,2018-11-01,191.33722972669852,121.74207758321583,71.3475,168.86066853176112,14.13333333,2800.0,0.0,231.9792248551903,,,0.0,10.99,,0.014393937505456892,0.0,0.0,11
119,2018-12-01,171.66357761454154,113.09394478806657,60.1975,117.46046503458899,14.13333333,2800.0,0.0,43.24241367850527,,,0.0,10.99,,0.014393937505456892,,,12
