,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
56,2024-09-01,2559.552980142145,,1434.75,369.4,2543.041685428344,1.1368683772161603e-13,2190.1529801421448,,,0.25,,33.69862294863859,,-0.0580364298422026,9
57,2024-10-01,2333.1801097532325,,1434.75,369.4,2014.0115756751115,1.1368683772161603e-13,1963.7801097532324,,,0.25,,33.69862294863859,,-0.0580364298422026,10
58,2024-11-01,2030.7608557394021,,1434.75,369.4,1787.4007199357093,0,1661.3608557394023,,,0.25,,33.69862294863859,,-0.0580364298422026,11
59,2024-12-01,1694.8340989756944,,1434.75,369.4,1896.716620960015,1.1368683772161603e-13,1325.4340989756943,,,0.25,,33.69862294863859,,-0.0580364298422026,12
60,2025-01-01,1651.623573867903,,1434.75,369.4,2049.243047092112,1.1368683772161603e-13,1282.2235738679028,,,0.25,,33.69862294863859,,-0.0580364298422026,1
61,2025-02-01,1765.586958956553,,1434.75,369.4,2087.806088135559,0,1396.186958956553,,,0.25,,33.69862294863859,,-0.0580364298422026,2
62,2025-03-01,1852.8110635134512,,1434.75,369.4,2039.145024622108,1.1368683772161603e-13,1483.4110635134512,,,0.25,,33.69862294863859,,-0.0580364298422026,3
63,2025-04-01,1994.1897991922804,,1434.75,369.4,1849.1052254298274,0,1624.7897991922805,,,0.25,,33.69862294863859,,-0.0580364298422026,4
64,2025-05-01,2449.5942485216156,,1434.75,369.4,1203.660976908212,1.1368683772161603e-13,2080.1942485216155,,,0.25,,33.69862294863859,,-0.0580364298422026,5
65,2025-06-01,2818.034755865445,,1434.75,369.4,189.77622104276725,1.1368683772161603e-13,2448.6347558654447,,,0.25,,33.69862294863859,,-0.0580364298422026,6
66,2025-07-01,2910.1891286800364,,1434.75,369.4,0.0,916.2629076372692,1624.5262210427672,,,0.25,,33.69862294863859,,-0.0580364298422026,7
67,2025-08-01,2799.1640827457836,,1434.75,369.4,0.0,995.0140827457836,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,8
68,2025-09-01,2559.552980142145,,1434.75,369.4,0.0,755.4029801421449,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,9
69,2025-10-01,2333.1801097532325,,1434.75,369.4,0.0,529.0301097532325,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,10
70,2025-11-01,2030.7608557394021,,1434.75,369.4,0.0,226.61085573940215,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,11
71,2025-12-01,1694.8340989756944,,1434.75,369.4,109.31590102430573,1.1368683772161603e-13,1325.4340989756943,,,0.25,,33.69862294863859,,-0.0580364298422026,12
72,2026-01-01,1651.623573867903,,1434.75,369.4,261.8423271564029,1.1368683772161603e-13,1282.2235738679028,,,0.25,,33.69862294863859,,-0.0580364298422026,1
73,2026-02-01,1765.586958956553,,1434.75,369.4,300.4053681998498,0,1396.186958956553,,,0.25,,33.69862294863859,,-0.0580364298422026,2
74,2026-03-01,1852.8110635134512,,1434.75,369.4,251.74430468639866,1.1368683772161603e-13,1483.4110635134512,,,0.25,,33.69862294863859,,-0.0580364298422026,3
75,2026-04-01,1994.1897991922804,,1434.75,369.4,61.704505494118166,0,1624.7897991922805,,,0.25,,33.69862294863859,,-0.0580364298422026,4
76,2026-05-01,2449.5942485216156,,1434.75,369.4,0.0,583.7397430274974,1496.4545054941182,,,0.25,,33.69862294863859,,-0.0580364298422026,5
77,2026-06-01,2818.034755865445,,1434.75,369.4,0.0,1013.8847558654448,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,6
78,2026-07-01,2910.1891286800364,,1434.75,369.4,0.0,1106.0391286800364,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,7
79,2026-08-01,2799.1640827457836,,1434.75,369.4,0.0,995.0140827457836,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,8
80,2026-09-01,2559.552980142145,,1434.75,369.4,0.0,755.4029801421449,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,9
81,2026-10-01,2333.1801097532325,,1434.75,369.4,0.0,529.0301097532325,1434.75,,,0.25,,33.69862294863859,,-0.0580364298422026,10
82,2026-11-01,2030.7608557394021,,1913.0,369.4,251.63914426059773,0,1661.3608557394023,,,0.25,,33.69862294863859,,-0.0580364298422026,11
83,2026-12-01,1694.8340989756944,,1913.0,369.4,839.2050452849035,1.1368683772161603e-13,1325.4340989756943,,,0.25,,33.69862294863859,,-0.0580364298422026,12
84,2027-01-01,1651.623573867903,,1913.0,369.4,1469.9814714170006,1.1368683772161603e-13,1282.2235738679028,,,0.25,,33.69862294863859,,-0.0580364298422026,1
85,2027-02-01,1765.586958956553,,1913.0,369.4,1986.7945124604475,0,1396.186958956553,,,0.25,,33.69862294863859,,-0.0580364298422026,2
86,2027-03-01,1852.8110635134512,,1913.0,369.4,2416.3834489469964,1.1368683772161603e-13,1483.4110635134512,,,0.25,,33.69862294863859,,-0.0580364298422026,3
87,2027-04-01,1994.1897991922804,,1913.0,369.4,2704.593649754716,0,1624.7897991922805,,,0.25,,33.69862294863859,,-0.0580364298422026,4
88,2027-05-01,2449.5942485216156,,1913.0,369.4,2537.3994012331004,1.1368683772161603e-13,2080.1942485216155,,,0.25,,33.69862294863859,,-0.0580364298422026,5
89,2027-06-01,2818.034755865445,,1913.0,369.4,2001.7646453676557,1.1368683772161603e-13,2448.6347558654447,,,0.25,,33.69862294863859,,-0.0580364298422026,6
90,2027-07-01,2910.1891286800364,,1913.0,369.4,1373.9755166876193,1.1368683772161603e-13,2540.7891286800364,,,0.25,,33.69862294863859,,-0.0580364298422026,7
91,2027-08-01,2799.1640827457836,,1913.0,369.4,857.2114339418358,1.1368683772161603e-13,2429.7640827457835,,,0.25,,33.69862294863859,,-0.0580364298422026,8
92,2027-09-01,2559.552980142145,,1913.0,369.4,580.058453799691,1.1368683772161603e-13,2190.1529801421448,,,0.25,,33.69862294863859,,-0.0580364298422026,9
93,2027-10-01,2333.1801097532325,,1913.0,369.4,529.2783440464586,1.1368683772161603e-13,1963.7801097532324,,,0.25,,33.69862294863859,,-0.0580364298422026,10
94,2027-11-01,2030.7608557394021,,1913.0,369.4,780.9174883070564,0,1661.3608557394023,,,0.25,,33.69862294863859,,-0.0580364298422026,11
95,2027-12-01,1694.8340989756944,,1913.0,369.4,1368.483389331362,1.1368683772161603e-13,1325.4340989756943,,,0.25,,33.69862294863859,,-0.0580364298422026,12
96,2028-01-01,1651.623573867903,,1913.0,369.4,1999.2598154634593,1.1368683772161603e-13,1282.2235738679028,,,0.25,,33.69862294863859,,-0.0580364298422026,1
97,2028-02-01,1765.586958956553,,1913.0,369.4,2516.072856506906,0,1396.186958956553,,,0.25,,33.69862294863859,,-0.0580364298422026,2
98,2028-03-01,1852.8110635134512,,1913.0,369.4,2945.661792993455,1.1368683772161603e-13,1483.4110635134512,,,0.25,,33.69862294863859,,-0.0580364298422026,3
99,2028-04-01,1994.1897991922804,,1913.0,369.4,3233.8719938011745,0,1624.7897991922805,,,0.25,,33.69862294863859,,-0.0580364298422026,4
100,2028-05-01,2449.5942485216156,,1913.0,369.4,3066.677745279559,1.1368683772161603e-13,2080.1942485216155,,,0.25,,33.69862294863859,,-0.0580364298422026,5
101,2028-06-01,2818.034755865445,,1913.0,369.4,2531.0429894141143,1.1368683772161603e-13,2448.6347558654447,,,0.25,,33.69862294863859,,-0.0580364298422026,6
102,2028-07-01,2910.1891286800364,,1913.0,369.4,1903.253860734078,1.1368683772161603e-13,2540.7891286800364,,,0.25,,33.69862294863859,,-0.0580364298422026,7
103,2028-08-01,2799.1640827457836,,1913.0,369.4,1386.4897779882945,1.1368683772161603e-13,2429.7640827457835,,,0.25,,33.69862294863859,,-0.0580364298422026,8
104,2028-09-01,2559.552980142145,,1913.0,369.4,1109.3367978461497,1.1368683772161603e-13,2190.1529801421448,,,0.25,,33.69862294863859,,-0.0580364298422026,9
105,2028-10-01,2333.1801097532325,,1913.0,369.4,1058.5566880929173,1.1368683772161603e-13,1963.7801097532324,,,0.25,,33.69862294863859,,-0.0580364298422026,10
106,2028-11-01,2030.7608557394021,,1913.0,369.4,1310.195832353515,0,1661.3608557394023,,,0.25,,33.69862294863859,,-0.0580364298422026,11
107,2028-12-01,1694.8340989756944,,1913.0,369.4,1897.7617333778207,1.1368683772161603e-13,1325.4340989756943,,,0.25,,33.69862294863859,,-0.0580364298422026,12
108,2029-01-01,1651.623573867903,,1913.0,369.4,2528.538159509918,1.1368683772161603e-13,1282.2235738679028,,,0.25,,33.69862294863859,,-0.0580364298422026,1
109,2029-02-01,1765.586958956553,,1913.0,369.4,3045.351200553365,0,1396.186958956553,,,0.25,,33.69862294863859,,-0.0580364298422026,2
110,2029-03-01,1852.8110635134512,,1913.0,369.4,3474.9401370399137,1.1368683772161603e-13,1483.4110635134512,,,0.25,,33.69862294863859,,-0.0580364298422026,3
111,2029-04-01,1994.1897991922804,,1913.0,369.4,3763.150337847633,0,1624.7897991922805,,,0.25,,33.69862294863859,,-0.0580364298422026,4
112,2029-05-01,2449.5942485216156,,1913.0,369.4,3595.9560893260177,1.1368683772161603e-13,2080.1942485216155,,,0.25,,33.69862294863859,,-0.0580364298422026,5
113,2029-06-01,2818.034755865445,,1913.0,369.4,3060.321333460573,1.1368683772161603e-13,2448.6347558654447,,,0.25,,33.69862294863859,,-0.0580364298422026,6
114,2029-07-01,2910.1891286800364,,1913.0,369.4,2432.5322047805366,1.1368683772161603e-13,2540.7891286800364,,,0.25,,33.69862294863859,,-0.0580364298422026,7
115,2029-08-01,2799.1640827457836,,1913.0,369.4,1915.768122034753,1.1368683772161603e-13,2429.7640827457835,,,0.25,,33.69862294863859,,-0.0580364298422026,8
116,2029-09-01,2559.552980142145,,1913.0,369.4,1638.6151418926083,1.1368683772161603e-13,2190.1529801421448,,,0.25,,33.69862294863859,,-0.0580364298422026,9
117,2029-10-01,2333.1801097532325,,1913.0,369.4,1587.835032139376,1.1368683772161603e-13,1963.7801097532324,,,0.25,,33.69862294863859,,-0.0580364298422026,10
118,2029-11-01,2030.7608557394021,,1913.0,369.4,1839.4741763999737,0,1661.3608557394023,,,0.25,,33.69862294863859,,-0.0580364298422026,11
119,2029-12-01,1694.8340989756944,,1913.0,369.4,2427.0400774242794,1.1368683772161603e-13,1325.4340989756943,,,0.25,,33.69862294863859,,-0.0580364298422026,12
