,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2553.8800505009576,,1713.72916666667,369.4,21727.140796412754,1.1368683772161603e-13,2184.4800505009575,,,0,,29.52,,0,10
34,2022-11-01,2204.823636691146,,1673.875,369.4,21565.592159721607,1.1368683772161603e-13,1835.423636691146,,,0,,29.52,,0,11
35,2022-12-01,1817.092407735273,,1634.02083333333,369.4,21751.92058531966,1.1368683772161603e-13,1447.6924077352728,,,0,,29.52,,0,12
36,2023-01-01,1767.2182322891726,,1594.16666666667,369.4,21948.26901969716,1.1368683772161603e-13,1397.8182322891726,,,0,,29.52,,0,1
37,2023-02-01,1898.756320478662,,1554.3125,369.4,21973.225199218497,1.1368683772161603e-13,1529.356320478662,,,0,,29.52,,0,2
38,2023-03-01,1999.4315676076383,,1514.45833333333,369.4,21857.651964944187,0,1630.0315676076384,,,0,,29.52,,0,3
39,2023-04-01,2162.6128261089916,,1474.60416666667,369.4,21539.043305501866,1.1368683772161603e-13,1793.2128261089915,,,0,,29.52,,0,4
40,2023-05-01,2688.2468319010313,,1434.75,369.4,20654.946473600834,1.1368683772161603e-13,2318.8468319010312,,,0,,29.52,,0,5
41,2023-06-01,3113.5058737404224,,1434.75,369.4,19345.59059986041,1.1368683772161603e-13,2744.1058737404223,,,0,,29.52,,0,6
42,2023-07-01,3219.871703510252,,1434.75,369.4,17929.86889635016,1.1368683772161603e-13,2850.4717035102517,,,0,,29.52,,0,7
43,2023-08-01,3091.7250863140202,,1434.75,369.4,16642.29381003614,1.1368683772161603e-13,2722.32508631402,,,0,,29.52,,0,8
44,2023-09-01,2815.1626946218034,,1434.75,369.4,15631.281115414335,1.1368683772161603e-13,2445.7626946218033,,,0,,29.52,,0,9
45,2023-10-01,2553.8800505009576,,1434.75,369.4,14881.551064913378,1.1368683772161603e-13,2184.4800505009575,,,0,,29.52,,0,10
46,2023-11-01,2204.823636691146,,1434.75,369.4,14480.877428222231,1.1368683772161603e-13,1835.423636691146,,,0,,29.52,,0,11
47,2023-12-01,1817.092407735273,,1434.75,369.4,14467.935020486959,1.1368683772161603e-13,1447.6924077352728,,,0,,29.52,,0,12
48,2024-01-01,1767.2182322891726,,1434.75,369.4,14504.866788197785,1.1368683772161603e-13,1397.8182322891726,,,0,,29.52,,0,1
49,2024-02-01,1898.756320478662,,1434.75,369.4,14410.260467719123,1.1368683772161603e-13,1529.356320478662,,,0,,29.52,,0,2
50,2024-03-01,1999.4315676076383,,1434.75,369.4,14214.978900111484,0,1630.0315676076384,,,0,,29.52,,0,3
51,2024-04-01,2162.6128261089916,,1434.75,369.4,13856.516074002493,1.1368683772161603e-13,1793.2128261089915,,,0,,29.52,,0,4
52,2024-05-01,2688.2468319010313,,1434.75,369.4,12972.419242101461,1.1368683772161603e-13,2318.8468319010312,,,0,,29.52,,0,5
53,2024-06-01,3113.5058737404224,,1434.75,369.4,11663.06336836104,1.1368683772161603e-13,2744.1058737404223,,,0,,29.52,,0,6
54,2024-07-01,3219.871703510252,,1434.75,369.4,10247.341664850788,1.1368683772161603e-13,2850.4717035102517,,,0,,29.52,,0,7
55,2024-08-01,3091.7250863140202,,1434.75,369.4,8959.766578536768,1.1368683772161603e-13,2722.32508631402,,,0,,29.52,,0,8
56,2024-09-01,2815.1626946218034,,1434.75,369.4,7948.753883914965,1.1368683772161603e-13,2445.7626946218033,,,0,,29.52,,0,9
57,2024-10-01,2553.8800505009576,,1434.75,369.4,7199.023833414007,1.1368683772161603e-13,2184.4800505009575,,YES,0,,29.52,,0,10
58,2024-11-01,1946.460282207876,,1434.75,369.4,7056.71355120613,1.1368683772161603e-13,1577.0602822078758,,,0.25,,34.48150118166293,,-0.06890973863420734,11
59,2024-12-01,1635.6230172552193,,1434.75,369.4,7225.240533950911,0,1266.2230172552195,,,0.25,,34.48150118166293,,-0.06890973863420734,12
60,2025-01-01,1595.6397733747035,,1434.75,369.4,7433.7507605762075,1.1368683772161603e-13,1226.2397733747034,,,0.25,,34.48150118166293,,-0.06890973863420734,1
61,2025-02-01,1701.0915309750062,,1434.75,369.4,7536.809229601202,1.1368683772161603e-13,1331.6915309750061,,,0.25,,34.48150118166293,,-0.06890973863420734,2
62,2025-03-01,1781.8010950466826,,1434.75,369.4,7559.158134554519,0,1412.4010950466827,,,0.25,,34.48150118166293,,-0.06890973863420734,3
63,2025-04-01,1912.6206223276947,,1434.75,369.4,7450.687512226825,0,1543.2206223276949,,,0.25,,34.48150118166293,,-0.06890973863420734,4
64,2025-05-01,2334.01210313901,,1434.75,369.4,6920.8254090878145,1.1368683772161603e-13,1964.6121031390098,,,0.25,,34.48150118166293,,-0.06890973863420734,5
65,2025-06-01,2674.9347515872923,,1434.75,369.4,6050.040657500522,1.1368683772161603e-13,2305.5347515872922,,,0.25,,34.48150118166293,,-0.06890973863420734,6
66,2025-07-01,2760.2063550614516,,1434.75,369.4,5093.98430243907,1.1368683772161603e-13,2390.8063550614515,,,0.25,,34.48150118166293,,-0.06890973863420734,7
67,2025-08-01,2657.4734797408905,,1434.75,369.4,4240.66082269818,1.1368683772161603e-13,2288.0734797408904,,,0.25,,34.48150118166293,,-0.06890973863420734,8
68,2025-09-01,2435.758304376057,,1434.75,369.4,3609.052518322123,1.1368683772161603e-13,2066.358304376057,,,0.25,,34.48150118166293,,-0.06890973863420734,9
69,2025-10-01,2226.2926322484054,,1434.75,369.4,3186.9098860737176,1.1368683772161603e-13,1856.8926322484053,,,0.25,,34.48150118166293,,-0.06890973863420734,10
70,2025-11-01,1946.460282207876,,1434.75,369.4,3044.599603865842,1.1368683772161603e-13,1577.0602822078758,,,0.25,,34.48150118166293,,-0.06890973863420734,11
71,2025-12-01,1635.6230172552193,,1434.75,369.4,3213.1265866106223,0,1266.2230172552195,,,0.25,,34.48150118166293,,-0.06890973863420734,12
72,2026-01-01,1595.6397733747035,,1434.75,369.4,3421.636813235919,1.1368683772161603e-13,1226.2397733747034,,,0.25,,34.48150118166293,,-0.06890973863420734,1
73,2026-02-01,1701.0915309750062,,1434.75,369.4,3524.695282260913,1.1368683772161603e-13,1331.6915309750061,,,0.25,,34.48150118166293,,-0.06890973863420734,2
74,2026-03-01,1781.8010950466826,,1434.75,369.4,3547.04418721423,0,1412.4010950466827,,,0.25,,34.48150118166293,,-0.06890973863420734,3
75,2026-04-01,1912.6206223276947,,1434.75,369.4,3438.573564886535,0,1543.2206223276949,,,0.25,,34.48150118166293,,-0.06890973863420734,4
76,2026-05-01,2334.01210313901,,1434.75,369.4,2908.7114617475254,1.1368683772161603e-13,1964.6121031390098,,,0.25,,34.48150118166293,,-0.06890973863420734,5
77,2026-06-01,2674.9347515872923,,1434.75,369.4,2037.9267101602331,1.1368683772161603e-13,2305.5347515872922,,,0.25,,34.48150118166293,,-0.06890973863420734,6
78,2026-07-01,2760.2063550614516,,1434.75,369.4,1081.8703550987816,1.1368683772161603e-13,2390.8063550614515,,,0.25,,34.48150118166293,,-0.06890973863420734,7
79,2026-08-01,2657.4734797408905,,1434.75,369.4,228.54687535789117,1.1368683772161603e-13,2288.0734797408904,,,0.25,,34.48150118166293,,-0.06890973863420734,8
80,2026-09-01,2435.758304376057,,1434.75,369.4,0.0,403.06142901816577,1663.2968753578912,,,0.25,,34.48150118166293,,-0.06890973863420734,9
81,2026-10-01,2226.2926322484054,,1434.75,369.4,0.0,422.14263224840545,1434.75,,,0.25,,34.48150118166293,,-0.06890973863420734,10
82,2026-11-01,1946.460282207876,,1913.0,369.4,335.93971779212416,1.1368683772161603e-13,1577.0602822078758,,,0.25,,34.48150118166293,,-0.06890973863420734,11
83,2026-12-01,1635.6230172552193,,1913.0,369.4,982.7167005369047,0,1266.2230172552195,,,0.25,,34.48150118166293,,-0.06890973863420734,12
84,2027-01-01,1595.6397733747035,,1913.0,369.4,1669.4769271622013,1.1368683772161603e-13,1226.2397733747034,,,0.25,,34.48150118166293,,-0.06890973863420734,1
85,2027-02-01,1701.0915309750062,,1913.0,369.4,2250.785396187195,1.1368683772161603e-13,1331.6915309750061,,,0.25,,34.48150118166293,,-0.06890973863420734,2
86,2027-03-01,1781.8010950466826,,1913.0,369.4,2751.3843011405124,0,1412.4010950466827,,,0.25,,34.48150118166293,,-0.06890973863420734,3
87,2027-04-01,1912.6206223276947,,1913.0,369.4,3121.1636788128176,0,1543.2206223276949,,,0.25,,34.48150118166293,,-0.06890973863420734,4
88,2027-05-01,2334.01210313901,,1913.0,369.4,3069.5515756738077,1.1368683772161603e-13,1964.6121031390098,,,0.25,,34.48150118166293,,-0.06890973863420734,5
89,2027-06-01,2674.9347515872923,,1913.0,369.4,2677.0168240865155,1.1368683772161603e-13,2305.5347515872922,,,0.25,,34.48150118166293,,-0.06890973863420734,6
90,2027-07-01,2760.2063550614516,,1913.0,369.4,2199.210469025064,1.1368683772161603e-13,2390.8063550614515,,,0.25,,34.48150118166293,,-0.06890973863420734,7
91,2027-08-01,2657.4734797408905,,1913.0,369.4,1824.1369892841735,1.1368683772161603e-13,2288.0734797408904,,,0.25,,34.48150118166293,,-0.06890973863420734,8
92,2027-09-01,2435.758304376057,,1913.0,369.4,1670.7786849081167,1.1368683772161603e-13,2066.358304376057,,,0.25,,34.48150118166293,,-0.06890973863420734,9
93,2027-10-01,2226.2926322484054,,1913.0,369.4,1726.8860526597114,1.1368683772161603e-13,1856.8926322484053,,,0.25,,34.48150118166293,,-0.06890973863420734,10
94,2027-11-01,1946.460282207876,,1913.0,369.4,2062.8257704518355,1.1368683772161603e-13,1577.0602822078758,,,0.25,,34.48150118166293,,-0.06890973863420734,11
95,2027-12-01,1635.6230172552193,,1913.0,369.4,2709.602753196616,0,1266.2230172552195,,,0.25,,34.48150118166293,,-0.06890973863420734,12
96,2028-01-01,1595.6397733747035,,1913.0,369.4,3396.3629798219126,1.1368683772161603e-13,1226.2397733747034,,,0.25,,34.48150118166293,,-0.06890973863420734,1
97,2028-02-01,1701.0915309750062,,1913.0,369.4,3977.6714488469065,1.1368683772161603e-13,1331.6915309750061,,,0.25,,34.48150118166293,,-0.06890973863420734,2
98,2028-03-01,1781.8010950466826,,1913.0,369.4,4478.270353800224,0,1412.4010950466827,,,0.25,,34.48150118166293,,-0.06890973863420734,3
99,2028-04-01,1912.6206223276947,,1913.0,369.4,4848.049731472529,0,1543.2206223276949,,,0.25,,34.48150118166293,,-0.06890973863420734,4
100,2028-05-01,2334.01210313901,,1913.0,369.4,4796.437628333519,1.1368683772161603e-13,1964.6121031390098,,,0.25,,34.48150118166293,,-0.06890973863420734,5
101,2028-06-01,2674.9347515872923,,1913.0,369.4,4403.902876746226,1.1368683772161603e-13,2305.5347515872922,,,0.25,,34.48150118166293,,-0.06890973863420734,6
102,2028-07-01,2760.2063550614516,,1913.0,369.4,3926.0965216847744,1.1368683772161603e-13,2390.8063550614515,,,0.25,,34.48150118166293,,-0.06890973863420734,7
103,2028-08-01,2657.4734797408905,,1913.0,369.4,3551.023041943884,1.1368683772161603e-13,2288.0734797408904,,,0.25,,34.48150118166293,,-0.06890973863420734,8
104,2028-09-01,2435.758304376057,,1913.0,369.4,3397.664737567827,1.1368683772161603e-13,2066.358304376057,,,0.25,,34.48150118166293,,-0.06890973863420734,9
105,2028-10-01,2226.2926322484054,,1913.0,369.4,3453.772105319422,1.1368683772161603e-13,1856.8926322484053,,,0.25,,34.48150118166293,,-0.06890973863420734,10
106,2028-11-01,1946.460282207876,,1913.0,369.4,3789.711823111546,1.1368683772161603e-13,1577.0602822078758,,,0.25,,34.48150118166293,,-0.06890973863420734,11
107,2028-12-01,1635.6230172552193,,1913.0,369.4,4436.4888058563265,0,1266.2230172552195,,,0.25,,34.48150118166293,,-0.06890973863420734,12
108,2029-01-01,1595.6397733747035,,1913.0,369.4,5123.249032481623,1.1368683772161603e-13,1226.2397733747034,,,0.25,,34.48150118166293,,-0.06890973863420734,1
109,2029-02-01,1701.0915309750062,,1913.0,369.4,5704.557501506617,1.1368683772161603e-13,1331.6915309750061,,,0.25,,34.48150118166293,,-0.06890973863420734,2
110,2029-03-01,1781.8010950466826,,1913.0,369.4,6205.156406459934,0,1412.4010950466827,,,0.25,,34.48150118166293,,-0.06890973863420734,3
111,2029-04-01,1912.6206223276947,,1913.0,369.4,6574.93578413224,0,1543.2206223276949,,,0.25,,34.48150118166293,,-0.06890973863420734,4
112,2029-05-01,2334.01210313901,,1913.0,369.4,6523.32368099323,1.1368683772161603e-13,1964.6121031390098,,,0.25,,34.48150118166293,,-0.06890973863420734,5
113,2029-06-01,2674.9347515872923,,1913.0,369.4,6130.788929405937,1.1368683772161603e-13,2305.5347515872922,,,0.25,,34.48150118166293,,-0.06890973863420734,6
114,2029-07-01,2760.2063550614516,,1913.0,369.4,5652.982574344485,1.1368683772161603e-13,2390.8063550614515,,,0.25,,34.48150118166293,,-0.06890973863420734,7
115,2029-08-01,2657.4734797408905,,1913.0,369.4,5277.909094603595,1.1368683772161603e-13,2288.0734797408904,,,0.25,,34.48150118166293,,-0.06890973863420734,8
116,2029-09-01,2435.758304376057,,1913.0,369.4,5124.5507902275385,1.1368683772161603e-13,2066.358304376057,,,0.25,,34.48150118166293,,-0.06890973863420734,9
117,2029-10-01,2226.2926322484054,,1913.0,369.4,5180.658157979133,1.1368683772161603e-13,1856.8926322484053,,,0.25,,34.48150118166293,,-0.06890973863420734,10
118,2029-11-01,1946.460282207876,,1913.0,369.4,5516.597875771256,1.1368683772161603e-13,1577.0602822078758,,,0.25,,34.48150118166293,,-0.06890973863420734,11
119,2029-12-01,1635.6230172552193,,1913.0,369.4,6163.374858516037,0,1266.2230172552195,,,0.25,,34.48150118166293,,-0.06890973863420734,12
