,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
33,2022-10-01,2738.0566470787917,,1713.72916666667,369.4,16233.411470314042,1.1368683772161603e-13,2368.6566470787916,,,0,,29.52,,0,10
34,2022-11-01,2350.0809959724975,,1673.875,369.4,15926.605474341544,1.1368683772161603e-13,1980.6809959724974,,,0,,29.52,,0,11
35,2022-12-01,1919.1183490853873,,1634.02083333333,369.4,16010.907958589487,1.1368683772161603e-13,1549.7183490853872,,,0,,29.52,,0,12
36,2023-01-01,1863.683282068875,,1594.16666666667,369.4,16110.791343187282,1.1368683772161603e-13,1494.283282068875,,,0,,29.52,,0,1
37,2023-02-01,2009.8876587585432,,1554.3125,369.4,16024.616184428738,1.1368683772161603e-13,1640.4876587585431,,,0,,29.52,,0,2
38,2023-03-01,2121.788036490705,,1514.45833333333,369.4,15786.686481271363,1.1368683772161603e-13,1752.388036490705,,,0,,29.52,,0,3
39,2023-04-01,2303.1637468648532,,1474.60416666667,369.4,15327.526901073179,1.1368683772161603e-13,1933.7637468648531,,,0,,29.52,,0,4
40,2023-05-01,2887.405111791877,,1434.75,369.4,14244.271789281302,1.1368683772161603e-13,2518.005111791877,,,0,,29.52,,0,5
41,2023-06-01,3360.079863261632,,1434.75,369.4,12688.34192601967,1.1368683772161603e-13,2990.679863261632,,,0,,29.52,,0,6
42,2023-07-01,3478.3053145862314,,1434.75,369.4,11014.186611433439,1.1368683772161603e-13,3108.9053145862313,,,0,,29.52,,0,7
43,2023-08-01,3335.870552534082,,1434.75,369.4,9482.466058899357,1.1368683772161603e-13,2966.470552534082,,,0,,29.52,,0,8
44,2023-09-01,3028.4718921938497,,1434.75,369.4,8258.144166705508,1.1368683772161603e-13,2659.0718921938496,,,0,,29.52,,0,9
45,2023-10-01,2738.0566470787917,,1434.75,369.4,7324.237519626717,1.1368683772161603e-13,2368.6566470787916,,YES,0,,29.52,,0,10
46,2023-11-01,2046.5405794680523,,1434.75,369.4,7081.846940158664,1.1368683772161603e-13,1677.1405794680522,,,0.25,,33.396224473461885,,-0.05383645102030396,11
47,2023-12-01,1705.9174697296812,,1434.75,369.4,7180.079470428984,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
48,2024-01-01,1662.1028490146157,,1434.75,369.4,7322.126621414368,0,1292.7028490146158,,,0.25,,33.396224473461885,,-0.05383645102030396,1
49,2024-02-01,1777.6594751053224,,1434.75,369.4,7348.617146309045,0,1408.2594751053225,,,0.25,,33.396224473461885,,-0.05383645102030396,2
50,2024-03-01,1866.102997808142,,1434.75,369.4,7286.664148500903,1.1368683772161603e-13,1496.7029978081418,,,0.25,,33.396224473461885,,-0.05383645102030396,3
51,2024-04-01,2009.4582489996264,,1434.75,369.4,7081.355899501277,1.1368683772161603e-13,1640.0582489996264,,,0.25,,33.396224473461885,,-0.05383645102030396,4
52,2024-05-01,2471.229383915091,,1434.75,369.4,6414.276515586186,1.1368683772161603e-13,2101.829383915091,,,0.25,,33.396224473461885,,-0.05383645102030396,5
53,2024-06-01,2844.8207958469343,,1434.75,369.4,5373.605719739252,1.1368683772161603e-13,2475.420795846934,,,0.25,,33.396224473461885,,-0.05383645102030396,6
54,2024-07-01,2938.263513380076,,1434.75,369.4,4239.492206359177,1.1368683772161603e-13,2568.863513380076,,,0.25,,33.396224473461885,,-0.05383645102030396,7
55,2024-08-01,2825.686305272857,,1434.75,369.4,3217.9559010863195,1.1368683772161603e-13,2456.286305272857,,,0.25,,33.396224473461885,,-0.05383645102030396,8
56,2024-09-01,2582.725370326847,,1434.75,369.4,2439.3805307594725,1.1368683772161603e-13,2213.325370326847,,,0.25,,33.396224473461885,,-0.05383645102030396,9
57,2024-10-01,2353.1877419011644,,1434.75,369.4,1890.3427888583083,1.1368683772161603e-13,1983.7877419011643,,,0.25,,33.396224473461885,,-0.05383645102030396,10
58,2024-11-01,2046.5405794680523,,1434.75,369.4,1647.952209390256,1.1368683772161603e-13,1677.1405794680522,,,0.25,,33.396224473461885,,-0.05383645102030396,11
59,2024-12-01,1705.9174697296812,,1434.75,369.4,1746.184739660575,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
60,2025-01-01,1662.1028490146157,,1434.75,369.4,1888.231890645959,0,1292.7028490146158,,,0.25,,33.396224473461885,,-0.05383645102030396,1
61,2025-02-01,1777.6594751053224,,1434.75,369.4,1914.7224155406366,0,1408.2594751053225,,,0.25,,33.396224473461885,,-0.05383645102030396,2
62,2025-03-01,1866.102997808142,,1434.75,369.4,1852.7694177324947,1.1368683772161603e-13,1496.7029978081418,,,0.25,,33.396224473461885,,-0.05383645102030396,3
63,2025-04-01,2009.4582489996264,,1434.75,369.4,1647.4611687328684,1.1368683772161603e-13,1640.0582489996264,,,0.25,,33.396224473461885,,-0.05383645102030396,4
64,2025-05-01,2471.229383915091,,1434.75,369.4,980.3817848177773,1.1368683772161603e-13,2101.829383915091,,,0.25,,33.396224473461885,,-0.05383645102030396,5
65,2025-06-01,2844.8207958469343,,1434.75,369.4,0.0,60.289011029156995,2415.1317848177773,,,0.25,,33.396224473461885,,-0.05383645102030396,6
66,2025-07-01,2938.263513380076,,1434.75,369.4,0.0,1134.1135133800758,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,7
67,2025-08-01,2825.686305272857,,1434.75,369.4,0.0,1021.5363052728572,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,8
68,2025-09-01,2582.725370326847,,1434.75,369.4,0.0,778.5753703268471,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,9
69,2025-10-01,2353.1877419011644,,1434.75,369.4,0.0,549.0377419011644,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,10
70,2025-11-01,2046.5405794680523,,1434.75,369.4,0.0,242.39057946805235,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,11
71,2025-12-01,1705.9174697296812,,1434.75,369.4,98.23253027031888,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
72,2026-01-01,1662.1028490146157,,1434.75,369.4,240.27968125570305,0,1292.7028490146158,,,0.25,,33.396224473461885,,-0.05383645102030396,1
73,2026-02-01,1777.6594751053224,,1434.75,369.4,266.77020615038055,0,1408.2594751053225,,,0.25,,33.396224473461885,,-0.05383645102030396,2
74,2026-03-01,1866.102997808142,,1434.75,369.4,204.8172083422387,1.1368683772161603e-13,1496.7029978081418,,,0.25,,33.396224473461885,,-0.05383645102030396,3
75,2026-04-01,2009.4582489996264,,1434.75,369.4,0.0,0.4910406573877708,1639.5672083422387,,,0.25,,33.396224473461885,,-0.05383645102030396,4
76,2026-05-01,2471.229383915091,,1434.75,369.4,0.0,667.0793839150912,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,5
77,2026-06-01,2844.8207958469343,,1434.75,369.4,0.0,1040.6707958469342,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,6
78,2026-07-01,2938.263513380076,,1434.75,369.4,0.0,1134.1135133800758,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,7
79,2026-08-01,2825.686305272857,,1434.75,369.4,0.0,1021.5363052728572,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,8
80,2026-09-01,2582.725370326847,,1434.75,369.4,0.0,778.5753703268471,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,9
81,2026-10-01,2353.1877419011644,,1434.75,369.4,0.0,549.0377419011644,1434.75,,,0.25,,33.396224473461885,,-0.05383645102030396,10
82,2026-11-01,2046.5405794680523,,1913.0,369.4,235.85942053194776,1.1368683772161603e-13,1677.1405794680522,,,0.25,,33.396224473461885,,-0.05383645102030396,11
83,2026-12-01,1705.9174697296812,,1913.0,369.4,812.3419508022666,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
84,2027-01-01,1662.1028490146157,,1913.0,369.4,1432.6391017876508,0,1292.7028490146158,,,0.25,,33.396224473461885,,-0.05383645102030396,1
85,2027-02-01,1777.6594751053224,,1913.0,369.4,1937.3796266823283,0,1408.2594751053225,,,0.25,,33.396224473461885,,-0.05383645102030396,2
86,2027-03-01,1866.102997808142,,1913.0,369.4,2353.6766288741865,1.1368683772161603e-13,1496.7029978081418,,,0.25,,33.396224473461885,,-0.05383645102030396,3
87,2027-04-01,2009.4582489996264,,1913.0,369.4,2626.61837987456,1.1368683772161603e-13,1640.0582489996264,,,0.25,,33.396224473461885,,-0.05383645102030396,4
88,2027-05-01,2471.229383915091,,1913.0,369.4,2437.788995959469,1.1368683772161603e-13,2101.829383915091,,,0.25,,33.396224473461885,,-0.05383645102030396,5
89,2027-06-01,2844.8207958469343,,1913.0,369.4,1875.3682001125349,1.1368683772161603e-13,2475.420795846934,,,0.25,,33.396224473461885,,-0.05383645102030396,6
90,2027-07-01,2938.263513380076,,1913.0,369.4,1219.504686732459,1.1368683772161603e-13,2568.863513380076,,,0.25,,33.396224473461885,,-0.05383645102030396,7
91,2027-08-01,2825.686305272857,,1913.0,369.4,676.2183814596019,1.1368683772161603e-13,2456.286305272857,,,0.25,,33.396224473461885,,-0.05383645102030396,8
92,2027-09-01,2582.725370326847,,1913.0,369.4,375.89301113275496,1.1368683772161603e-13,2213.325370326847,,,0.25,,33.396224473461885,,-0.05383645102030396,9
93,2027-10-01,2353.1877419011644,,1913.0,369.4,305.1052692315907,1.1368683772161603e-13,1983.7877419011643,,,0.25,,33.396224473461885,,-0.05383645102030396,10
94,2027-11-01,2046.5405794680523,,1913.0,369.4,540.9646897635384,1.1368683772161603e-13,1677.1405794680522,,,0.25,,33.396224473461885,,-0.05383645102030396,11
95,2027-12-01,1705.9174697296812,,1913.0,369.4,1117.4472200338573,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
96,2028-01-01,1662.1028490146157,,1913.0,369.4,1737.7443710192415,0,1292.7028490146158,,,0.25,,33.396224473461885,,-0.05383645102030396,1
97,2028-02-01,1777.6594751053224,,1913.0,369.4,2242.484895913919,0,1408.2594751053225,,,0.25,,33.396224473461885,,-0.05383645102030396,2
98,2028-03-01,1866.102997808142,,1913.0,369.4,2658.781898105777,1.1368683772161603e-13,1496.7029978081418,,,0.25,,33.396224473461885,,-0.05383645102030396,3
99,2028-04-01,2009.4582489996264,,1913.0,369.4,2931.723649106151,1.1368683772161603e-13,1640.0582489996264,,,0.25,,33.396224473461885,,-0.05383645102030396,4
100,2028-05-01,2471.229383915091,,1913.0,369.4,2742.8942651910597,1.1368683772161603e-13,2101.829383915091,,,0.25,,33.396224473461885,,-0.05383645102030396,5
101,2028-06-01,2844.8207958469343,,1913.0,369.4,2180.4734693441255,1.1368683772161603e-13,2475.420795846934,,,0.25,,33.396224473461885,,-0.05383645102030396,6
102,2028-07-01,2938.263513380076,,1913.0,369.4,1524.6099559640497,1.1368683772161603e-13,2568.863513380076,,,0.25,,33.396224473461885,,-0.05383645102030396,7
103,2028-08-01,2825.686305272857,,1913.0,369.4,981.3236506911926,1.1368683772161603e-13,2456.286305272857,,,0.25,,33.396224473461885,,-0.05383645102030396,8
104,2028-09-01,2582.725370326847,,1913.0,369.4,680.9982803643456,1.1368683772161603e-13,2213.325370326847,,,0.25,,33.396224473461885,,-0.05383645102030396,9
105,2028-10-01,2353.1877419011644,,1913.0,369.4,610.2105384631814,1.1368683772161603e-13,1983.7877419011643,,,0.25,,33.396224473461885,,-0.05383645102030396,10
106,2028-11-01,2046.5405794680523,,1913.0,369.4,846.0699589951291,1.1368683772161603e-13,1677.1405794680522,,,0.25,,33.396224473461885,,-0.05383645102030396,11
107,2028-12-01,1705.9174697296812,,1913.0,369.4,1422.552489265448,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
108,2029-01-01,1662.1028490146157,,1913.0,369.4,2042.8496402508322,0,1292.7028490146158,,,0.25,,33.396224473461885,,-0.05383645102030396,1
109,2029-02-01,1777.6594751053224,,1913.0,369.4,2547.5901651455097,0,1408.2594751053225,,,0.25,,33.396224473461885,,-0.05383645102030396,2
110,2029-03-01,1866.102997808142,,1913.0,369.4,2963.887167337368,1.1368683772161603e-13,1496.7029978081418,,,0.25,,33.396224473461885,,-0.05383645102030396,3
111,2029-04-01,2009.4582489996264,,1913.0,369.4,3236.8289183377415,1.1368683772161603e-13,1640.0582489996264,,,0.25,,33.396224473461885,,-0.05383645102030396,4
112,2029-05-01,2471.229383915091,,1913.0,369.4,3047.9995344226504,1.1368683772161603e-13,2101.829383915091,,,0.25,,33.396224473461885,,-0.05383645102030396,5
113,2029-06-01,2844.8207958469343,,1913.0,369.4,2485.578738575716,1.1368683772161603e-13,2475.420795846934,,,0.25,,33.396224473461885,,-0.05383645102030396,6
114,2029-07-01,2938.263513380076,,1913.0,369.4,1829.7152251956404,1.1368683772161603e-13,2568.863513380076,,,0.25,,33.396224473461885,,-0.05383645102030396,7
115,2029-08-01,2825.686305272857,,1913.0,369.4,1286.4289199227833,1.1368683772161603e-13,2456.286305272857,,,0.25,,33.396224473461885,,-0.05383645102030396,8
116,2029-09-01,2582.725370326847,,1913.0,369.4,986.1035495959363,1.1368683772161603e-13,2213.325370326847,,,0.25,,33.396224473461885,,-0.05383645102030396,9
117,2029-10-01,2353.1877419011644,,1913.0,369.4,915.315807694772,1.1368683772161603e-13,1983.7877419011643,,,0.25,,33.396224473461885,,-0.05383645102030396,10
118,2029-11-01,2046.5405794680523,,1913.0,369.4,1151.1752282267198,1.1368683772161603e-13,1677.1405794680522,,,0.25,,33.396224473461885,,-0.05383645102030396,11
119,2029-12-01,1705.9174697296812,,1913.0,369.4,1727.6577584970387,1.1368683772161603e-13,1336.5174697296811,,,0.25,,33.396224473461885,,-0.05383645102030396,12
