,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
115,2018-08-01,268.4304744629469,201.8282482499115,81.03,189.18254049,14.13333333,1138.5149875617597,0.0,20,,,0.05,12.741966433932308,,0.0014856893471976056,,,8
116,2018-09-01,262.7113324159704,201.79555014755599,75.0425,173.31359953999998,14.13333333,1035.5149875617597,5.264399545970406,20,,,0.05,12.741966433932308,,0.0014856893471976056,,,9
117,2018-10-01,250.4603601912765,191.31922534688195,72.6075,188.73612473,14.13333333,958.9240854304832,0.0,20,,,0.05,12.741966433932308,,0.0014856893471976056,,,10
118,2018-11-01,236.7738151950157,165.67245299355233,71.3475,144.70388679,14.13333333,870.0240854304832,1.1912524580156685,20,,,0.0,10.99,,0.0014856893471976056,0.0,0.0,11
119,2018-12-01,213.87250644442517,153.90365947179717,60.1975,77.31465324999999,14.13333333,781.1240854304832,45.32914816442516,20,,,0.0,10.99,,0.0014856893471976056,,,12
120,2019-01-01,204.46304035982365,159.07437546486392,45.625,119.1050367,11.03666667,1073.6701853406596,0,20,,,0.0,10.99,,0.0014856893471976056,,,1
121,2019-02-01,208.28472980516278,155.46570354477382,53.05,103.69880411,11.03666667,1029.6419668554968,0,20,,,0.0,10.99,,0.0014856893471976056,,,2
122,2019-03-01,204.5230890434278,150.24630838324853,54.5,157.53589695,11.03666667,1026.632012932069,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,3
123,2019-04-01,225.03448946394295,166.63205292988255,58.65,204.56922210000002,11.03666667,992.0652346891261,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,4
124,2019-05-01,256.0077891014256,191.55988758576217,64.7325,205.61194505999998,11.03666667,926.7039344147005,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,5
125,2019-06-01,279.1516097441658,205.04874848544682,74.4075,243.92549893999998,11.03666667,869.5144902805347,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,6
126,2019-07-01,285.73060568817914,210.89392855121633,75.15,254.26800785999998,11.03666667,811.0885591223555,0,20,,,0.0,10.99,,0.0014856893471976056,,,7
127,2019-08-01,282.5583941715231,201.8282482499115,81.03,229.48704363000002,11.03666667,731.0538752508323,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,8
128,2019-09-01,276.5382446483899,201.79555014755599,75.0425,184.33387849000002,11.03666667,628.0538752508323,11.167699488389871,20,,,0.0,10.99,,0.0014856893471976056,,,9
129,2019-10-01,263.64248441187,191.31922534688195,72.6075,185.90122147,11.03666667,532.3492789789623,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,10
130,2019-11-01,236.7738151950157,165.67245299355233,71.3475,179.80129182,11.03666667,473.39105641394656,0.0,20,,,0.0,10.99,,0.0014856893471976056,,,11
131,2019-12-01,213.87250644442517,153.90365947179717,60.1975,108.15318651000001,11.03666667,395.56161582952143,0,20,,,0.0,10.99,,0.0014856893471976056,,,12
