,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,259.008734501269,201.79555014755599,75.0425,173.31359953999998,14.13333333,1366.451997043397,1.5618016312689917,20,,,0.05,12.741966433932308,,0.02079965086076648,,,9
117,2018-10-01,246.94998464387876,191.31922534688195,72.6075,188.73612473,14.13333333,1293.3714704595182,0.0,20,,,0.05,12.741966433932308,,0.02079965086076648,,,10
118,2018-11-01,233.57402381403966,165.67245299355233,71.3475,144.70388679,14.13333333,1206.4800093824783,0.0,20,,,0.0,10.99,,0.02079965086076648,0.0,0.0,11
119,2018-12-01,210.90001708858946,153.90365947179717,60.1975,77.31465324999999,14.13333333,1117.5800093824782,42.35665880858946,20,,,0.0,10.99,,0.02079965086076648,,,12
120,2019-01-01,201.39068399430025,159.07437546486392,45.625,119.1050367,11.03666667,1413.198465658178,0,20,,,0.0,10.99,,0.02079965086076648,,,1
121,2019-02-01,205.28207119021909,155.46570354477382,53.05,103.69880411,11.03666667,1372.172905787959,0,20,,,0.0,10.99,,0.02079965086076648,,,2
122,2019-03-01,201.62123762575794,150.24630838324853,54.5,157.53589695,11.03666667,1372.0648032822012,0.0,20,,,0.0,10.99,,0.02079965086076648,,,3
123,2019-04-01,221.81616440672823,166.63205292988255,58.65,204.56922210000002,11.03666667,1340.716350096473,0.0,20,,,0.0,10.99,,0.02079965086076648,,,4
124,2019-05-01,252.3080088050507,191.55988758576217,64.7325,205.61194505999998,11.03666667,1279.0548301184222,0.0,20,,,0.0,10.99,,0.02079965086076648,,,5
125,2019-06-01,275.19130610751245,205.04874848544682,74.4075,243.92549893999998,11.03666667,1225.8256896209098,0.0,20,,,0.0,10.99,,0.02079965086076648,,,6
126,2019-07-01,281.6574084686956,210.89392855121633,75.15,254.26800785999998,11.03666667,1171.4729556822142,0,20,,,0.0,10.99,,0.02079965086076648,,,7
127,2019-08-01,278.6602911524733,201.8282482499115,81.03,229.48704363000002,11.03666667,1095.3363748297409,0.0,20,,,0.0,10.99,,0.02079965086076648,,,8
128,2019-09-01,272.6407731592305,201.79555014755599,75.0425,184.33387849000002,11.03666667,992.3363748297409,7.270227999230485,20,,,0.0,10.99,,0.02079965086076648,,,9
129,2019-10-01,259.9473522567145,191.31922534688195,72.6075,185.90122147,11.03666667,900.3269107130263,0.0,20,,,0.0,10.99,,0.02079965086076648,,,10
130,2019-11-01,233.57402381403966,165.67245299355233,71.3475,179.80129182,11.03666667,844.5684795289866,0.0,20,,,0.0,10.99,,0.02079965086076648,,,11
131,2019-12-01,210.90001708858946,153.90365947179717,60.1975,108.15318651000001,11.03666667,769.711528300397,0,20,,,0.0,10.99,,0.02079965086076648,,,12
