,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,259.8631801738924,201.79555014755599,75.0425,173.31359953999998,14.13333333,1297.3809214178004,2.4162473038923906,20,,,0.05,12.741966433932308,,0.01634258281917366,,,9
117,2018-10-01,247.76007130866287,191.31922534688195,72.6075,188.73612473,14.13333333,1223.4903081691375,0.0,20,,,0.05,12.741966433932308,,0.01634258281917366,,,10
118,2018-11-01,234.31243720964952,165.67245299355233,71.3475,144.70388679,14.13333333,1135.860433696488,0.0,20,,,0.0,10.99,,0.01634258281917366,0.0,0.0,11
119,2018-12-01,211.58597617070538,153.90365947179717,60.1975,77.31465324999999,14.13333333,1046.9604336964878,43.04261789070537,20,,,0.0,10.99,,0.01634258281917366,,,12
120,2019-01-01,202.099689309421,159.07437546486392,45.625,119.1050367,11.03666667,1341.869884657067,0,20,,,0.0,10.99,,0.01634258281917366,,,1
121,2019-02-01,205.97499240905228,155.46570354477382,53.05,103.69880411,11.03666667,1300.1514035680148,0,20,,,0.0,10.99,,0.01634258281917366,,,2
122,2019-03-01,202.2908956452202,150.24630838324853,54.5,157.53589695,11.03666667,1299.3736430427946,0.0,20,,,0.0,10.99,,0.01634258281917366,,,3
123,2019-04-01,222.55885480454702,166.63205292988255,58.65,204.56922210000002,11.03666667,1267.2824994592477,0.0,20,,,0.0,10.99,,0.01634258281917366,,,4
124,2019-05-01,253.16180425806022,191.55988758576217,64.7325,205.61194505999998,11.03666667,1204.7671840281873,0.0,20,,,0.0,10.99,,0.01634258281917366,,,5
125,2019-06-01,276.10522233135544,205.04874848544682,74.4075,243.92549893999998,11.03666667,1150.624127306832,0.0,20,,,0.0,10.99,,0.01634258281917366,,,6
126,2019-07-01,282.5973770578072,210.89392855121633,75.15,254.26800785999998,11.03666667,1095.3314247790247,0,20,,,0.0,10.99,,0.01634258281917366,,,7
127,2019-08-01,279.5598533876386,201.8282482499115,81.03,229.48704363000002,11.03666667,1018.2952816913861,0.0,20,,,0.0,10.99,,0.01634258281917366,,,8
128,2019-09-01,273.5401896567288,201.79555014755599,75.0425,184.33387849000002,11.03666667,915.2952816913861,8.169644496728779,20,,,0.0,10.99,,0.01634258281917366,,,9
129,2019-10-01,260.80007506175036,191.31922534688195,72.6075,185.90122147,11.03666667,822.4330947696358,0.0,20,,,0.0,10.99,,0.01634258281917366,,,10
130,2019-11-01,234.31243720964952,165.67245299355233,71.3475,179.80129182,11.03666667,765.9362501899861,0.0,20,,,0.0,10.99,,0.01634258281917366,,,11
131,2019-12-01,211.58597617070538,153.90365947179717,60.1975,108.15318651000001,11.03666667,690.3933398792807,0,20,,,0.0,10.99,,0.01634258281917366,,,12
