,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,260.432810622308,201.79555014755599,75.0425,173.31359953999998,14.13333333,1250.965051585795,2.9858777523080278,20,,,0.05,12.741966433932308,,0.013371204124778449,,,9
117,2018-10-01,248.30012908518557,191.31922534688195,72.6075,188.73612473,14.13333333,1176.5343805606094,0.0,20,,,0.05,12.741966433932308,,0.013371204124778449,,,10
118,2018-11-01,234.80471280672282,165.67245299355233,71.3475,144.70388679,14.13333333,1088.4122304908865,0.0,20,,,0.0,10.99,,0.013371204124778449,0.0,0.0,11
119,2018-12-01,212.0432822254493,153.90365947179717,60.1975,77.31465324999999,14.13333333,999.5122304908864,43.4999239454493,20,,,0.0,10.99,,0.013371204124778449,,,12
120,2019-01-01,202.57235951950156,159.07437546486392,45.625,119.1050367,11.03666667,1293.9490112413848,0,20,,,0.0,10.99,,0.013371204124778449,,,1
121,2019-02-01,206.43693988827437,155.46570354477382,53.05,103.69880411,11.03666667,1251.7685826731106,0,20,,,0.0,10.99,,0.013371204124778449,,,2
122,2019-03-01,202.73733432486173,150.24630838324853,54.5,157.53589695,11.03666667,1250.544383468249,0.0,20,,,0.0,10.99,,0.013371204124778449,,,3
123,2019-04-01,223.0539817364262,166.63205292988255,58.65,204.56922210000002,11.03666667,1217.9581129528228,0.0,20,,,0.0,10.99,,0.013371204124778449,,,4
124,2019-05-01,253.73100122673327,191.55988758576217,64.7325,205.61194505999998,11.03666667,1154.8736005530895,0.0,20,,,0.0,10.99,,0.013371204124778449,,,5
125,2019-06-01,276.71449981391754,205.04874848544682,74.4075,243.92549893999998,11.03666667,1100.121266349172,0.0,20,,,0.0,10.99,,0.013371204124778449,,,6
126,2019-07-01,283.22402278388165,210.89392855121633,75.15,254.26800785999998,11.03666667,1044.2019180952902,0,20,,,0.0,10.99,,0.013371204124778449,,,7
127,2019-08-01,280.1595615444155,201.8282482499115,81.03,229.48704363000002,11.03666667,966.5660668508747,0.0,20,,,0.0,10.99,,0.013371204124778449,,,8
128,2019-09-01,274.13980065506104,201.79555014755599,75.0425,184.33387849000002,11.03666667,863.5660668508747,8.769255495061032,20,,,0.0,10.99,,0.013371204124778449,,,9
129,2019-10-01,261.3685569317743,191.31922534688195,72.6075,185.90122147,11.03666667,770.1353980591003,0.0,20,,,0.0,10.99,,0.013371204124778449,,,10
130,2019-11-01,234.80471280672282,165.67245299355233,71.3475,179.80129182,11.03666667,713.1462778823775,0.0,20,,,0.0,10.99,,0.013371204124778449,,,11
131,2019-12-01,212.0432822254493,153.90365947179717,60.1975,108.15318651000001,11.03666667,637.1460615169282,0,20,,,0.0,10.99,,0.013371204124778449,,,12
