,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,252.45798434448966,201.79555014755599,75.0425,173.31359953999998,14.13333333,1785.3798533813997,0.0,20,,,0.05,12.741966433932308,,0.054970505846311406,,,9
117,2018-10-01,240.73932021386742,191.31922534688195,72.6075,188.73612473,14.13333333,1718.5099912275323,0.0,20,,,0.05,12.741966433932308,,0.054970505846311406,,,10
118,2018-11-01,227.9128544476975,165.67245299355233,71.3475,144.70388679,14.13333333,1637.2796995168346,0.0,20,,,0.0,10.99,,0.054970505846311406,0.0,0.0,11
119,2018-12-01,205.640997459034,153.90365947179717,60.1975,77.31465324999999,14.13333333,1548.3796995168345,37.09763917903402,20,,,0.0,10.99,,0.054970505846311406,,,12
120,2019-01-01,195.95497657837427,159.07437546486392,45.625,119.1050367,11.03666667,1849.4338632084603,0,20,,,0.0,10.99,,0.054970505846311406,,,1
121,2019-02-01,199.96967517916494,155.46570354477382,53.05,103.69880411,11.03666667,1813.7206993492953,0,20,,,0.0,10.99,,0.054970505846311406,,,2
122,2019-03-01,196.4871928098805,150.24630838324853,54.5,157.53589695,11.03666667,1818.7466416594148,0.0,20,,,0.0,10.99,,0.054970505846311406,,,3
123,2019-04-01,216.12220469011757,166.63205292988255,58.65,204.56922210000002,11.03666667,1793.0921481902974,0.0,20,,,0.0,10.99,,0.054970505846311406,,,4
124,2019-05-01,245.76224366531028,191.55988758576217,64.7325,205.61194505999998,11.03666667,1737.976393351987,0.0,20,,,0.0,10.99,,0.054970505846311406,,,5
125,2019-06-01,268.18461505804873,205.04874848544682,74.4075,243.92549893999998,11.03666667,1691.7539439039383,0.0,20,,,0.0,10.99,,0.054970505846311406,,,6
126,2019-07-01,274.45098261884016,210.89392855121633,75.15,254.26800785999998,11.03666667,1644.607635815098,0,20,,,0.0,10.99,,0.054970505846311406,,,7
127,2019-08-01,271.763647349539,201.8282482499115,81.03,229.48704363000002,11.03666667,1575.367698765559,0.0,20,,,0.0,10.99,,0.054970505846311406,,,8
128,2019-09-01,265.7452466784101,201.79555014755599,75.0425,184.33387849000002,11.03666667,1472.367698765559,0.3747015184101201,20,,,0.0,10.99,,0.054970505846311406,,,9
129,2019-10-01,253.4098107514394,191.31922534688195,72.6075,185.90122147,11.03666667,1386.8957761541196,0.0,20,,,0.0,10.99,,0.054970505846311406,,,10
130,2019-11-01,227.9128544476975,165.67245299355233,71.3475,179.80129182,11.03666667,1336.7985143364222,0.0,20,,,0.0,10.99,,0.054970505846311406,,,11
131,2019-12-01,205.640997459034,153.90365947179717,60.1975,108.15318651000001,11.03666667,1267.2005827373882,0,20,,,0.0,10.99,,0.054970505846311406,,,12
