,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
115,2018-08-01,266.43644484166373,201.8282482499115,81.03,189.18254049,14.13333333,1330.24871509212,0.0,20,,,0.05,12.741966433932308,,0.011885514777580845,,,8
116,2018-09-01,260.7176258465158,201.79555014755599,75.0425,173.31359953999998,14.13333333,1227.24871509212,3.2706929765157895,20,,,0.05,12.741966433932308,,0.011885514777580845,,,9
117,2018-10-01,248.57015797344695,191.31922534688195,72.6075,188.73612473,14.13333333,1152.548015178673,0.0,20,,,0.05,12.741966433932308,,0.011885514777580845,,,10
118,2018-11-01,235.05085060525934,165.67245299355233,71.3475,144.70388679,14.13333333,1064.1797273104137,0.0,20,,,0.0,10.99,,0.011885514777580845,0.0,0.0,11
119,2018-12-01,212.27193525282135,153.90365947179717,60.1975,77.31465324999999,14.13333333,975.2797273104136,43.728576972821344,20,,,0.0,10.99,,0.011885514777580845,,,12
120,2019-01-01,202.80869462454183,159.07437546486392,45.625,119.1050367,11.03666667,1269.4801729558717,0,20,,,0.0,10.99,,0.011885514777580845,,,1
121,2019-02-01,206.66791362788547,155.46570354477382,53.05,103.69880411,11.03666667,1227.0687706479862,0,20,,,0.0,10.99,,0.011885514777580845,,,2
122,2019-03-01,202.96055366468246,150.24630838324853,54.5,157.53589695,11.03666667,1225.6213521033037,0.0,20,,,0.0,10.99,,0.011885514777580845,,,3
123,2019-04-01,223.30154520236576,166.63205292988255,58.65,204.56922210000002,11.03666667,1192.787518121938,0.0,20,,,0.0,10.99,,0.011885514777580845,,,4
124,2019-05-01,254.0155997110699,191.55988758576217,64.7325,205.61194505999998,11.03666667,1129.418407237868,0.0,20,,,0.0,10.99,,0.011885514777580845,,,5
125,2019-06-01,277.01913855519854,205.04874848544682,74.4075,243.92549893999998,11.03666667,1074.3614342926694,0.0,20,,,0.0,10.99,,0.011885514777580845,,,6
126,2019-07-01,283.53734564691877,210.89392855121633,75.15,254.26800785999998,11.03666667,1018.1287631757506,0,20,,,0.0,10.99,,0.011885514777580845,,,7
127,2019-08-01,280.45941562280393,201.8282482499115,81.03,229.48704363000002,11.03666667,940.1930578529466,0.0,20,,,0.0,10.99,,0.011885514777580845,,,8
128,2019-09-01,274.43960615422714,201.79555014755599,75.0425,184.33387849000002,11.03666667,837.1930578529466,9.06906099422713,20,,,0.0,10.99,,0.011885514777580845,,,9
129,2019-10-01,261.6527978667862,191.31922534688195,72.6075,185.90122147,11.03666667,743.4781481261604,0.0,20,,,0.0,10.99,,0.011885514777580845,,,10
130,2019-11-01,235.05085060525934,165.67245299355233,71.3475,179.80129182,11.03666667,686.242890150901,0.0,20,,,0.0,10.99,,0.011885514777580845,,,11
131,2019-12-01,212.27193525282135,153.90365947179717,60.1975,108.15318651000001,11.03666667,610.0140207580796,0,20,,,0.0,10.99,,0.011885514777580845,,,12
