,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
117,2018-10-01,243.97966687300377,191.31922534688195,72.6075,188.73612473,14.13333333,1527.7991723405576,0.0,20,,,0.05,12.741966433932308,,0.037142233679940136,,,10
118,2018-11-01,230.8665080301369,165.67245299355233,71.3475,144.70388679,14.13333333,1443.6152270474206,0.0,20,,,0.0,10.99,,0.037142233679940136,0.0,0.0,11
119,2018-12-01,208.3848337874977,153.90365947179717,60.1975,77.31465324999999,14.13333333,1354.7152270474205,39.841475507497734,20,,,0.0,10.99,,0.037142233679940136,,,12
120,2019-01-01,198.7909978388574,159.07437546486392,45.625,119.1050367,11.03666667,1652.9333694785632,0,20,,,0.0,10.99,,0.037142233679940136,,,1
121,2019-02-01,202.74136005449753,155.46570354477382,53.05,103.69880411,11.03666667,1614.4485207440657,0,20,,,0.0,10.99,,0.037142233679940136,,,2
122,2019-03-01,199.1658248877296,150.24630838324853,54.5,157.53589695,11.03666667,1616.7958309763362,0.0,20,,,0.0,10.99,,0.037142233679940136,,,3
123,2019-04-01,219.0929662813927,166.63205292988255,58.65,204.56922210000002,11.03666667,1588.1705759159436,0.0,20,,,0.0,10.99,,0.037142233679940136,,,4
124,2019-05-01,249.17742547734872,191.55988758576217,64.7325,205.61194505999998,11.03666667,1529.6396392655947,0.0,20,,,0.0,10.99,,0.037142233679940136,,,5
125,2019-06-01,271.84027995342103,205.04874848544682,74.4075,243.92549893999998,11.03666667,1479.7615249221737,0.0,20,,,0.0,10.99,,0.037142233679940136,,,6
126,2019-07-01,278.21085697528645,210.89392855121633,75.15,254.26800785999998,11.03666667,1428.8553424768872,0,20,,,0.0,10.99,,0.037142233679940136,,,7
127,2019-08-01,275.3618962902003,201.8282482499115,81.03,229.48704363000002,11.03666667,1356.0171564866869,0.0,20,,,0.0,10.99,,0.037142233679940136,,,8
128,2019-09-01,269.3429126684034,201.79555014755599,75.0425,184.33387849000002,11.03666667,1253.0171564866869,3.9723675084034085,20,,,0.0,10.99,,0.037142233679940136,,,9
129,2019-10-01,256.82070197158293,191.31922534688195,72.6075,185.90122147,11.03666667,1164.1343426551039,0.0,20,,,0.0,10.99,,0.037142233679940136,,,10
130,2019-11-01,230.8665080301369,165.67245299355233,71.3475,179.80129182,11.03666667,1111.0834272549669,0.0,20,,,0.0,10.99,,0.037142233679940136,,,11
131,2019-12-01,208.3848337874977,153.90365947179717,60.1975,108.15318651000001,11.03666667,1038.7416593274693,0,20,,,0.0,10.99,,0.037142233679940136,,,12
