,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
13,2010-02-01,154.97527647789565,106.95527474584095,53.05,143.4904075,12.05666667,2800.0,0,65.9443376600002,,,0.0,10.99,,0.04702898739588241,,,2
14,2010-03-01,153.00337516618515,103.3645030786528,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.04702898739588241,,,3
15,2010-04-01,167.8960760007191,114.63735471049631,58.65,193.6405773,12.05666667,2768.06669621,0,20,,,0.0,10.99,,0.04702898739588241,,,4
16,2010-05-01,190.32157887121429,131.7868825076072,64.7325,245.8005449,12.05666667,2753.64019996,0,20,,,0.0,10.99,,0.04702898739588241,,,5
17,2010-06-01,208.84004624198573,141.06677376747407,74.4075,313.0034509,12.05666667,2720.64019996,0,20,,,0.0,10.99,,0.04702898739588241,,,6
18,2010-07-01,213.41472003133262,145.0880648022086,75.15,316.60038094000004,12.05666667,2682.64019996,0,20,,,0.0,10.99,,0.04702898739588241,,,7
19,2010-08-01,213.3511456602521,138.8511758596595,81.03,297.69031063,12.05666667,2644.64019996,0,20,,,0.0,10.99,,0.04702898739588241,,,8
20,2010-09-01,207.3422083718541,138.8286806440501,75.0425,252.93325627000002,12.05666667,2611.64019996,0,20,,,0.0,10.99,,0.04702898739588241,,,9
21,2010-10-01,198.0387976713975,131.62131482744698,72.6075,210.75022947,12.05666667,2583.9436037319997,0,20,,,0.0,10.99,,0.04702898739588241,,,10
22,2010-11-01,179.96445017689734,113.97718161446208,71.3475,151.30028504,12.05666667,2572.2232241051024,0.0,20,,,0.0,10.99,,0.04702898739588241,,,11
23,2010-12-01,161.09868067812363,105.88063996028379,60.1975,136.18032757,12.05666667,2800.0,0.0,73.93014486697848,,,0.0,10.99,,0.04702898739588241,,,12
24,2011-01-01,149.91616731289434,109.43792196564836,45.625,202.27080079,13.55083333,2800.0,0,35.50985958199999,,,0.0,10.99,,0.04702898739588241,,,1
25,2011-02-01,154.97527647789565,106.95527474584095,53.05,126.4445006,13.55083333,2800.0,0,60.25114699210462,,,0.0,10.99,,0.04702898739588241,,,2
26,2011-03-01,153.00337516618515,103.3645030786528,54.5,141.57156046,13.55083333,2800.0,0,78.48959896999986,,,0.0,10.99,,0.04702898739588241,,,3
27,2011-04-01,167.8960760007191,114.63735471049631,58.65,214.21484809999998,13.55083333,2799.38161714,0,20,,,0.0,10.99,,0.04702898739588241,,,4
28,2011-05-01,190.32157887121429,131.7868825076072,64.7325,261.84003659999996,13.55083333,2766.38161714,0,20,,,0.0,10.99,,0.04702898739588241,,,5
29,2011-06-01,208.84004624198573,141.06677376747407,74.4075,233.1779232,13.55083333,2733.38161714,0,20,,,0.0,10.99,,0.04702898739588241,,,6
30,2011-07-01,213.41472003133262,145.0880648022086,75.15,307.5532176,13.55083333,2695.38161714,0,20,,,0.0,10.99,,0.04702898739588241,,,7
31,2011-08-01,213.3511456602521,138.8511758596595,81.03,295.93317159000003,13.55083333,2657.38161714,0,20,,,0.0,10.99,,0.04702898739588241,,,8
32,2011-09-01,207.3422083718541,138.8286806440501,75.0425,271.89607645,13.55083333,2624.38161714,0,20,,,0.0,10.99,,0.04702898739588241,,,9
33,2011-10-01,198.0387976713975,131.62131482744698,72.6075,220.07087124000003,13.55083333,2596.685020912,0,20,,,0.0,10.99,,0.04702898739588241,,,10
34,2011-11-01,179.96445017689734,113.97718161446208,71.3475,195.88477554,13.55083333,2631.1268202919996,0,20,,,0.0,10.99,,0.04702898739588241,,,11
35,2011-12-01,161.09868067812363,105.88063996028379,60.1975,216.89085868,13.55083333,2612.2268202919995,0,20,,,0.0,10.99,,0.04702898739588241,,,12
36,2012-01-01,149.91616731289434,109.43792196564836,45.625,209.27082852,13.5575,2739.3281198419995,0,20,,,0.0,10.99,,0.04702898739588241,,,1
37,2012-02-01,154.97527647789565,106.95527474584095,53.05,209.35082880000002,13.5575,2741.7293734919995,0,20,,,0.0,10.99,,0.04702898739588241,,,2
38,2012-03-01,153.00337516618515,103.3645030786528,54.5,148.48058782,13.5575,2800.0,0,102.13789959199948,,,0.0,10.99,,0.04702898739588241,,,3
39,2012-04-01,167.8960760007191,114.63735471049631,58.65,165.56065551,13.5575,2800.0,0,47.50255352000022,,,0.0,10.99,,0.04702898739588241,,,4
40,2012-05-01,184.695918842149,131.7868825076072,64.7325,248.6009842,13.5575,2767.0,0,20,,,0.05,12.090743283996785,,0.015954742927768224,993275.5720516667,6.589344125380367,5
41,2012-06-01,202.56241017354614,141.06677376747407,74.4075,279.40110618,13.5575,2763.26141468,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,6
42,2012-07-01,207.02706092508186,145.0880648022086,75.15,311.4112329,13.5575,2725.26141468,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,7
43,2012-08-01,206.78254899142024,138.8511758596595,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,8
44,2012-09-01,201.0733944967044,138.8286806440501,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,9
45,2012-10-01,192.02238905628224,131.62131482744698,72.6075,241.63095659,13.5575,2695.28678234,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,10
46,2012-11-01,183.5062049821718,113.97718161446208,71.3475,168.86066851,13.5575,2800.0,0.0,239.23441626782824,,,0.0,10.99,,0.015954742927768224,0.0,0.0,11
47,2012-12-01,164.38884156868988,105.88063996028379,60.1975,117.46046504,13.5575,2800.0,0.0,49.94131640131036,,,0.0,10.99,,0.015954742927768224,,,12
48,2013-01-01,153.31686805413727,109.43792196564836,45.625,200.97650326000002,13.32,2800.0,0,25.27813997000021,,,0.0,10.99,,0.015954742927768224,,,1
49,2013-02-01,158.29883083250223,106.95527474584095,53.05,190.47121646699998,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.015954742927768224,,,2
50,2013-03-01,156.21534900417637,103.3645030786528,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.015954742927768224,,,3
51,2013-04-01,171.45834518617096,114.63735471049631,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.015954742927768224,,,4
52,2013-05-01,184.695918842149,131.7868825076072,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.05,12.090743283996785,,0.015954742927768224,993275.5720516667,6.589344125380367,5
53,2013-06-01,202.56241017354614,141.06677376747407,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,6
54,2013-07-01,207.02706092508186,145.0880648022086,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,7
55,2013-08-01,206.78254899142024,138.8511758596595,81.03,129.77650943,13.32,2581.15031626958,0.0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,8
56,2013-09-01,201.0733944967044,138.8286806440501,75.0425,158.107402,13.32,2518.5043237728755,0.0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,9
57,2013-10-01,192.02238905628224,131.62131482744698,72.6075,173.59150449,13.32,2486.1530342985934,0.0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,10
58,2013-11-01,174.3308947330632,113.97718161446208,71.3475,177.90437833000001,13.32,2467.2530342985933,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,11
59,2013-12-01,156.16939949025536,105.88063996028379,60.1975,218.9007588,13.32,2448.3530342985932,0,20,,,0.05,12.090743283996785,,0.015954742927768224,,,12
60,2014-01-01,153.31686805413727,109.43792196564836,45.625,237.62310502000003,15.66666667,2429.453034298593,0,20,,,0.0,10.99,,0.015954742927768224,0.0,0.0,1
61,2014-02-01,158.29883083250223,106.95527474584095,53.05,158.37568978000002,15.66666667,2456.8532176085932,0,20,,,0.0,10.99,,0.015954742927768224,,,2
62,2014-03-01,156.21534900417637,103.3645030786528,54.5,195.78701125,15.66666667,2488.9534195185934,0,20,,,0.0,10.99,,0.015954742927768224,,,3
63,2014-04-01,121.09862317401478,114.63735471049631,58.65,200.795614,15.66666667,2472.9534709885934,0,20,,,0.27,16.9340137335826,,0.07855798096874232,5363688.0890789665,30.952085771834,4
64,2014-05-01,137.19617390274067,131.7868825076072,64.7325,226.64468498000002,15.66666667,2439.9534709885934,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,5
65,2014-06-01,150.6945675721247,141.06677376747407,74.4075,212.73095722,15.66666667,2406.9534709885934,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,6
66,2014-07-01,153.95637473914007,145.0880648022086,75.15,193.92414747,15.66666667,2368.9534709885934,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,7
67,2014-08-01,154.17111471516185,138.8511758596595,81.03,161.6702937,15.66666667,2330.9534709885934,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,8
68,2014-09-01,149.66535824823245,138.8286806440501,75.0425,149.59986888,15.66666667,2297.9534709885934,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,9
69,2014-10-01,142.99105435997063,131.62131482744698,72.6075,161.04900995999998,15.66666667,2272.9534868245933,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,10
70,2014-11-01,130.17768097573526,113.97718161446208,71.3475,146.2057175,15.66666667,2274.653568384593,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,11
71,2014-12-01,116.36902058276766,105.88063996028379,60.1975,91.94934249,15.66666667,2548.9017522018257,0.0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,12
72,2015-01-01,107.83246083546695,109.43792196564836,45.625,189.45951378,15.65833333,2554.157082611826,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,1
73,2015-02-01,111.73125154473091,106.95527474584095,53.05,164.45697093,15.65833333,2700.4863202618258,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,2
74,2015-03-01,110.40340938145823,103.3645030786528,54.5,198.7234561,15.65833333,2774.056300876826,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,3
75,2015-04-01,121.09862317401478,114.63735471049631,58.65,205.57284289,15.65833333,2749.807207626826,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,4
76,2015-05-01,137.19617390274067,131.7868825076072,64.7325,193.91715471999998,15.65833333,2717.0418203058257,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,5
77,2015-06-01,150.6945675721247,141.06677376747407,74.4075,204.64090926,15.65833333,2685.0226316448257,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,6
78,2015-07-01,153.95637473914007,145.0880648022086,75.15,163.67167017,15.65833333,2701.3126572688257,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,7
79,2015-08-01,154.17111471516185,138.8511758596595,81.03,130.47397610000002,15.65833333,2656.4456119746637,0.0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,8
80,2015-09-01,149.66535824823245,138.8286806440501,75.0425,110.84471529,15.65833333,2600.2833023464314,0.0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,9
81,2015-10-01,142.99105435997063,131.62131482744698,72.6075,118.52502202,15.65833333,2562.4756033364606,0.0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,10
82,2015-11-01,130.17768097573526,113.97718161446208,71.3475,138.39867104,15.65833333,2569.5524405164606,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,11
83,2015-12-01,116.36902058276766,105.88063996028379,60.1975,111.49315866,15.65833333,2618.0286400064606,0,20,,,0.27,16.9340137335826,,0.07855798096874232,,,12
84,2016-01-01,146.46569977461223,109.43792196564836,45.625,112.61408591,12.41666667,2800.0,1.4210854715202004e-14,59.14019700184872,,,0.0,10.99,,0.07855798096874232,0.0,0.0,1
85,2016-02-01,151.60308430785057,106.95527474584095,53.05,165.95588530999999,12.41666667,2800.0,0,59.026522142999966,,,0.0,10.99,,0.07855798096874232,,,2
86,2016-03-01,149.74439641295646,103.3645030786528,54.5,129.19012338,12.41666667,2800.0,0.0,511.2530832170437,,,0.0,10.99,,0.07855798096874232,,,3
87,2016-04-01,164.28167558084218,114.63735471049631,58.65,186.89832539,12.41666667,2785.998918909,0,20,,,0.0,10.99,,0.07855798096874232,,,4
88,2016-05-01,186.1664710996447,131.7868825076072,64.7325,229.37299579999998,12.41666667,2756.231360264,0,20,,,0.0,10.99,,0.07855798096874232,,,5
89,2016-06-01,204.39235283852696,141.06677376747407,74.4075,245.61666537999997,12.41666667,2733.042732159,0,20,,,0.0,10.99,,0.07855798096874232,,,6
90,2016-07-01,208.84023936868508,145.0880648022086,75.15,239.74157281,12.41666667,2759.880552807,0,20,,,0.0,10.99,,0.07855798096874232,,,7
91,2016-08-01,208.97330782898885,138.8511758596595,81.03,156.00113899000002,12.41666667,2681.3250506380114,0.0,20,,,0.0,10.99,,0.07855798096874232,,,8
92,2016-09-01,202.96507979209923,138.8286806440501,75.0425,136.39794624,12.41666667,2594.174583755912,0.0,20,,,0.0,10.99,,0.07855798096874232,,,9
93,2016-10-01,193.88891008215157,131.62131482744698,72.6075,124.93451009,12.41666667,2556.5076124737607,1.4210854715202004e-14,20,,,0.0,10.99,,0.07855798096874232,,,10
94,2016-11-01,176.37086435032228,113.97718161446208,71.3475,154.0427748,12.41666667,2539.2704150934383,0.0,20,,,0.0,10.99,,0.07855798096874232,,,11
95,2016-12-01,157.76037066132557,105.88063996028379,60.1975,100.29692027,12.41666667,2493.7016245621126,1.4210854715202004e-14,20,,,0.0,10.99,,0.07855798096874232,,,12
96,2017-01-01,146.46569977461223,109.43792196564836,45.625,111.77013197,14.12583333,2704.1009101875,0.0,20,,,0.0,10.99,,0.07855798096874232,,,1
97,2017-02-01,151.60308430785057,106.95527474584095,53.05,90.43992924,14.12583333,2679.9474548796497,0.0,20,,,0.0,10.99,,0.07855798096874232,,,2
98,2017-03-01,149.74439641295646,103.3645030786528,54.5,186.77124348,14.12583333,2664.52428444165,0,20,,,0.0,10.99,,0.07855798096874232,,,3
99,2017-04-01,164.28167558084218,114.63735471049631,58.65,191.13112918,14.12583333,2636.24115651665,0,20,,,0.0,10.99,,0.07855798096874232,,,4
100,2017-05-01,186.1664710996447,131.7868825076072,64.7325,230.90775375,14.12583333,2605.1213164576498,0,20,,,0.0,10.99,,0.07855798096874232,,,5
101,2017-06-01,204.39235283852696,141.06677376747407,74.4075,239.54280376,14.12583333,2572.1213164576498,0,20,,,0.0,10.99,,0.07855798096874232,,,6
102,2017-07-01,208.84023936868508,145.0880648022086,75.15,286.08083548,14.12583333,2534.1213164576498,0,20,,,0.0,10.99,,0.07855798096874232,,,7
103,2017-08-01,208.97330782898885,138.8511758596595,81.03,273.91030274,14.12583333,2496.1213164576498,0,20,,,0.0,10.99,,0.07855798096874232,,,8
104,2017-09-01,202.96507979209923,138.8286806440501,75.0425,215.09094903,14.12583333,2463.1213164576498,0,20,,,0.0,10.99,,0.07855798096874232,,,9
105,2017-10-01,193.88891008215157,131.62131482744698,72.6075,232.69015843,14.12583333,2434.1213164576498,0,20,,,0.0,10.99,,0.07855798096874232,,,10
106,2017-11-01,176.37086435032228,113.97718161446208,71.3475,129.96890714,14.12583333,2382.9451925773274,0.0,20,,,0.0,10.99,,0.07855798096874232,,,11
107,2017-12-01,157.76037066132557,105.88063996028379,60.1975,191.03989087,14.12583333,2364.0451925773273,0,20,,,0.0,10.99,,0.07855798096874232,,,12
108,2018-01-01,146.46569977461223,109.43792196564836,45.625,165.49969396,14.13333333,2401.1451861873275,0,20,,,0.0,10.99,,0.07855798096874232,,,1
109,2018-02-01,151.60308430785057,106.95527474584095,53.05,161.60903373,14.13333333,2382.2451861873274,0,20,,,0.0,10.99,,0.07855798096874232,,,2
110,2018-03-01,149.74439641295646,103.3645030786528,54.5,115.67708478,14.13333333,2520.617846444371,0.0,20,,,0.0,10.99,,0.07855798096874232,,,3
111,2018-04-01,162.7455434411078,114.63735471049631,58.65,178.00585319,14.13333333,2507.509303674371,0,20,,,0.05,12.090743283996785,,0.017239200576690344,993275.5720516667,5.731867735524833,4
112,2018-05-01,184.53510790634772,131.7868825076072,64.7325,185.66335033000001,14.13333333,2474.509303674371,0,20,,,0.05,12.090743283996785,,0.017239200576690344,,,5
113,2018-06-01,202.3902755918005,141.06677376747407,74.4075,211.39905777,14.13333333,2441.509303674371,0,20,,,0.05,12.090743283996785,,0.017239200576690344,,,6
114,2018-07-01,206.8500194242095,145.0880648022086,75.15,226.65539893,14.13333333,2403.509303674371,0,20,,,0.05,12.090743283996785,,0.017239200576690344,,,7
115,2018-08-01,206.6131179592702,138.8511758596595,81.03,189.18254049,14.13333333,2362.2120595351007,0.0,20,,,0.05,12.090743283996785,,0.017239200576690344,,,8
116,2018-09-01,200.90399091399854,138.8286806440501,75.0425,173.31359954,14.13333333,2315.755001491102,0.0,20,,,0.05,12.090743283996785,,0.017239200576690344,,,9
117,2018-10-01,191.86178015192047,131.62131482744698,72.6075,188.73612473,14.13333333,2286.755001491102,0,20,,,0.05,12.090743283996785,,0.017239200576690344,,,10
118,2018-11-01,183.3598061194445,113.97718161446208,71.3475,144.70388679,14.13333333,2250.0777581086577,0.0,20,,,0.0,10.99,,0.017239200576690344,0.0,0.0,11
119,2018-12-01,164.2528423708201,105.88063996028379,60.1975,77.31465324999999,14.13333333,2165.4682740178378,0.0,20,,,0.0,10.99,,0.017239200576690344,,,12
120,2019-01-01,153.17629967818635,109.43792196564836,45.625,119.1050367,11.03666667,2509.3011146096514,0,20,,,0.0,10.99,,0.017239200576690344,,,1
121,2019-02-01,158.1614513117624,106.95527474584095,53.05,103.69880411,11.03666667,2515.396174617889,0,20,,,0.0,10.99,,0.017239200576690344,,,2
122,2019-03-01,156.08258167756998,103.3645030786528,54.5,157.53589695,11.03666667,2548.3367461178887,0,20,,,0.0,10.99,,0.017239200576690344,,,3
123,2019-04-01,171.31109835906088,114.63735471049631,58.65,204.5692221,11.03666667,2523.1985685688887,0,20,,,0.0,10.99,,0.017239200576690344,,,4
124,2019-05-01,194.24748200668182,131.7868825076072,64.7325,205.61194506,11.03666667,2497.196445665889,0,20,,,0.0,10.99,,0.017239200576690344,,,5
125,2019-06-01,213.04239535978996,141.06677376747407,74.4075,243.92549894,11.03666667,2464.196445665889,0,20,,,0.0,10.99,,0.017239200576690344,,,6
126,2019-07-01,217.73686255179948,145.0880648022086,75.15,254.26800785999998,11.03666667,2426.196445665889,0,20,,,0.0,10.99,,0.017239200576690344,,,7
127,2019-08-01,217.48749258870552,138.8511758596595,81.03,229.48704363000002,11.03666667,2388.196445665889,0,20,,,0.0,10.99,,0.017239200576690344,,,8
128,2019-09-01,211.47788517263007,138.8286806440501,75.0425,184.33387849000002,11.03666667,2339.0891056532587,0.0,20,,,0.0,10.99,,0.017239200576690344,,,9
129,2019-10-01,201.9597685809689,131.62131482744698,72.6075,185.90122147,11.03666667,2305.06722521229,0.0,20,,,0.0,10.99,,0.017239200576690344,,,10
130,2019-11-01,183.3598061194445,113.97718161446208,71.3475,179.80129182,11.03666667,2292.04485935229,0,20,,,0.0,10.99,,0.017239200576690344,,,11
131,2019-12-01,164.2528423708201,105.88063996028379,60.1975,108.15318651000001,11.03666667,2263.83508284147,0,20,,,0.0,10.99,,0.017239200576690344,,,12
